Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,15,148,110_14_94_36_49_38_16_84_77_127,57.438785
cluster,15,149,110_14_94_36_49_38_16_84_77_127,57.424866
cluster,15,150,110_14_93_36_49_38_16_84_76_127,57.599165
cluster,16,14,114_8_94_22_69_43_16_81_70_116,60.806405
cluster,16,15,106_2_88_29_63_46_19_86_75_125,63.882268
cluster,16,16,100_12_92_36_52_40_17_79_78_119,56.678723
cluster,16,17,111_0_91_23_61_48_21_82_74_116,57.350025
cluster,16,18,97_6_93_24_65_42_20_83_73_127,62.475667
cluster,16,19,102_7_89_25_53_45_21_80_76_116,62.515299
cluster,16,20,112_9_90_31_50_38_21_84_72_117,59.400340
cluster,16,21,115_5_87_26_62_37_20_85_73_116,61.226789
cluster,16,22,101_10_90_35_60_39_18_79_74_127,56.102356
cluster,16,23,99_14_89_27_54_37_21_80_74_123,56.992834
cluster,16,24,103_15_91_36_49_38_21_79_75_122,58.729324
cluster,16,25,110_13_90_36_51_37_21_81_74_124,55.637947
cluster,16,26,109_11_88_36_64_38_21_79_73_123,57.379632
cluster,16,27,113_14_89_36_59_37_21_79_77_122,59.357378
cluster,16,28,108_15_89_36_61_38_16_79_75_124,59.182779
cluster,16,29,101_15_90_36_62_39_16_79_76_121,58.524329
cluster,16,30,100_14_88_34_58_37_16_79_75_123,56.009849
cluster,16,31,101_15_89_25_60_38_16_79_77_122,58.948636
cluster,16,32,100_13_91_36_56_37_16_80_76_123,57.595010
cluster,16,33,101_14_87_28_61_38_16_79_72_124,59.137035
cluster,16,34,102_14_94_36_49_37_17_79_78_122,59.046472
cluster,16,35,101_15_88_36_59_38_16_79_71_123,57.614090
cluster,16,36,100_13_92_36_49_38_16_80_74_123,55.163991
cluster,16,37,101_14_89_36_49_47_21_79_73_126,58.473415
cluster,16,38,100_4_88_24_60_39_16_79_77_125,56.878117
cluster,16,39,101_14_89_36_61_37_16_79_78_124,58.865148
cluster,16,40,99_14_90_36_50_38_21_79_77_124,59.004315
cluster,16,41,100_13_88_36_55_37_16_79_78_124,56.777012
cluster,16,42,100_12_89_23_62_38_21_79_78_123,55.908746
cluster,16,43,98_14_87_36_68_37_16_79_76_123,57.836632
cluster,16,44,100_14_93_36_58_38_16_79_77_123,56.105904
cluster,16,45,100_13_94_36_51_37_16_80_73_124,58.527733
cluster,16,46,101_15_94_36_50_37_16_79_78_123,57.550239
cluster,16,47,99_14_93_36_52_37_16_79_78_123,57.867899
cluster,16,48,102_15_94_36_51_37_16_79_78_122,59.022235
cluster,16,49,101_15_92_36_50_38_16_79_78_123,57.321070
cluster,16,50,101_14_94_35_51_37_16_79_78_124,58.789971
cluster,16,51,101_15_93_36_50_37_16_79_78_123,57.773780
cluster,16,52,101_15_94_36_52_37_16_79_78_123,57.463488
cluster,16,53,104_15_92_36_49_37_16_80_77_121,60.792585
cluster,16,54,103_14_94_36_50_37_16_79_78_122,58.636931
cluster,16,55,102_14_91_36_51_38_16_79_72_125,59.480508
cluster,16,56,105_15_93_36_50_38_16_79_78_123,57.848583
cluster,16,57,102_15_94_26_49_38_16_79_78_123,57.286845
cluster,16,58,102_14_91_36_51_37_16_80_74_123,57.195621
cluster,16,59,102_15_94_36_50_37_16_80_73_124,61.975128
cluster,16,60,102_15_93_36_49_38_16_79_75_123,57.836627
cluster,16,61,102_14_94_36_50_38_17_79_78_123,57.816896
cluster,16,62,103_15_94_36_51_37_16_80_74_123,56.804167
cluster,16,63,102_14_92_36_50_38_16_79_73_123,57.586286
cluster,16,64,96_15_90_36_49_37_16_79_77_123,57.725110
cluster,16,65,102_15_94_24_50_38_16_79_78_124,58.903085
cluster,16,66,103_15_94_36_49_38_16_79_78_122,58.555120
cluster,16,67,101_15_94_36_49_38_16_79_74_123,55.586024
cluster,16,68,102_14_94_36_50_38_16_79_74_123,55.760616
cluster,16,69,101_0_94_36_49_38_16_80_73_123,59.718608
cluster,16,70,102_15_94_25_50_38_16_79_75_123,57.768844
cluster,16,71,101_15_94_36_49_39_16_79_76_123,57.710169
cluster,16,72,95_15_94_36_49_38_16_79_78_123,56.181830
cluster,16,73,102_15_94_36_50_37_16_79_78_123,57.758271
cluster,16,74,102_15_94_36_49_38_16_79_78_123,57.734290
cluster,16,75,98_15_94_36_50_37_16_80_74_124,57.409782
cluster,16,76,104_15_94_36_49_38_16_81_74_122,57.721481
cluster,16,77,101_15_94_36_50_37_16_79_74_123,55.640742
cluster,16,78,102_14_94_36_51_37_16_79_73_123,57.873502
cluster,16,79,101_15_94_36_50_38_16_79_75_123,57.457668
cluster,16,80,102_15_94_36_50_38_16_79_74_123,55.706294
cluster,16,81,102_15_94_36_49_38_18_79_74_124,56.289862
cluster,16,82,107_15_94_36_49_38_19_79_74_123,55.572104
cluster,16,83,101_15_94_36_51_38_17_79_74_123,55.623547
cluster,16,84,102_15_94_36_49_37_20_79_74_123,55.775715
cluster,16,85,101_15_94_36_50_37_16_79_73_123,57.565746
cluster,16,86,102_15_94_36_49_37_16_79_74_123,55.731309
cluster,16,87,101_15_93_36_50_37_16_79_74_123,55.741191
cluster,16,88,101_15_94_36_59_37_16_79_74_123,55.634455
cluster,16,89,103_14_94_36_49_38_16_79_74_123,55.621760
cluster,16,90,102_15_94_36_49_37_16_79_74_123,55.716948
cluster,16,91,102_15_94_36_49_37_16_79_74_123,55.737292
cluster,16,92,102_14_94_36_49_37_16_79_74_123,55.771560
cluster,16,93,102_14_94_23_50_38_16_80_74_123,56.889278
cluster,16,94,97_15_94_27_49_37_16_79_73_123,57.881733
cluster,16,95,99_14_94_36_49_37_16_79_75_123,57.672784
cluster,16,96,103_14_94_36_49_37_16_79_75_123,57.489904
cluster,16,97,102_14_94_36_49_37_16_79_74_123,55.754672
cluster,16,98,102_14_94_36_49_38_16_79_74_123,55.771691
cluster,16,99,103_14_94_36_49_38_16_79_74_123,55.632742
cluster,16,100,102_14_94_36_49_37_16_79_74_123,55.758144
cluster,16,101,96_14_94_36_49_37_16_79_74_123,55.797908
cluster,16,102,103_15_94_36_50_38_16_79_74_123,55.619088
cluster,16,103,102_14_94_36_49_37_16_79_74_123,55.780830
cluster,16,104,104_15_94_36_49_37_16_79_74_123,55.740628
cluster,16,105,98_15_94_36_49_37_16_79_74_123,55.574460
cluster,16,106,102_15_94_36_49_37_20_79_74_123,55.770228
cluster,16,107,102_15_94_36_49_37_16_79_74_123,55.757149
cluster,16,108,102_15_94_36_49_38_16_79_74_123,55.724991
cluster,16,109,102_14_94_36_49_37_16_79_74_123,55.779405
cluster,16,110,102_15_94_36_49_37_16_79_74_124,56.297838
cluster,16,111,102_14_94_36_49_37_16_79_74_122,56.335934
cluster,16,112,102_15_94_36_49_38_16_79_74_123,55.704245
cluster,16,113,102_15_94_36_49_38_16_79_74_123,55.716571
cluster,16,114,102_14_94_36_49_38_16_79_74_123,55.729108
cluster,16,115,102_14_94_26_49_38_16_79_74_123,55.450135
cluster,16,116,102_15_94_25_49_38_16_80_74_123,56.977055
cluster,16,117,102_11_94_36_49_37_16_79_74_123,55.716478
cluster,16,118,102_15_94_36_49_37_16_79_74_123,55.781535
cluster,16,119,102_15_94_36_49_37_16_79_74_123,55.752634
cluster,16,120,102_15_94_36_49_38_16_79_74_123,55.742232
cluster,16,121,102_15_94_24_49_38_16_79_74_123,55.676955
cluster,16,122,102_15_94_36_49_38_16_79_74_123,55.690018
cluster,16,123,102_15_94_36_49_38_16_79_74_123,55.708089
cluster,16,124,102_15_94_36_49_38_16_79_74_123,55.719145
cluster,16,125,102_15_94_36_49_38_16_79_74_123,55.682180
cluster,16,126,102_14_94_36_49_38_16_79_74_124,56.304930
cluster,16,127,102_15_94_36_49_38_16_79_74_123,55.722722
cluster,16,128,102_15_94_36_49_37_16_79_74_123,55.758749
cluster,16,129,101_15_94_36_49_37_16_79_74_123,55.629687
cluster,16,130,103_15_94_36_49_37_16_79_74_123,55.656573
cluster,16,131,102_15_94_36_49_37_16_79_74_123,55.762212
cluster,16,132,102_15_94_36_49_38_16_79_74_123,55.710822
cluster,16,133,102_15_94_36_49_38_16_79_74_123,55.722752
cluster,16,134,103_15_94_36_49_38_16_79_74_123,55.610841
cluster,16,135,102_15_94_36_49_38_16_79_74_123,55.702124
cluster,16,136,102_15_94_36_49_38_16_79_74_123,55.693474
cluster,16,137,102_15_94_36_49_38_16_79_74_123,55.721541
cluster,16,138,97_15_94_36_49_38_16_79_74_123,55.757057
cluster,16,139,102_15_93_36_49_38_16_79_74_123,55.831274
cluster,16,140,103_15_94_36_49_38_16_79_74_123,55.637397
cluster,16,141,101_15_94_27_49_38_16_79_74_123,55.639808
cluster,16,142,101_15_94_36_49_38_17_79_74_123,55.652779
cluster,16,143,101_15_94_36_49_38_16_79_74_123,55.604105
cluster,16,144,101_15_94_36_49_38_16_79_74_123,55.617541
cluster,16,145,101_15_91_36_49_38_16_79_74_123,55.749485
cluster,16,146,101_15_92_36_49_38_16_79_74_123,55.445719
cluster,16,147,101_15_93_36_49_38_16_79_74_123,55.689181
cluster,16,148,101_15_94_36_49_38_16_79_74_123,55.600117
cluster,16,149,101_15_90_36_49_38_18_79_74_123,55.552806
cluster,16,150,101_15_94_36_49_37_16_79_74_123,55.621478
cluster,17,14,115_13_94_36_69_41_16_79_71_116,58.603108
cluster,17,15,99_0_91_24_63_48_21_80_78_127,62.735914
cluster,17,16,111_7_94_32_58_44_18_83_78_122,60.899089
cluster,17,17,97_4_94_27_66_40_20_84_77_119,63.223486
cluster,17,18,112_15_87_26_53_43_17_85_78_124,62.034157
cluster,17,19,101_14_93_25_65_42_16_81_78_125,63.448779
cluster,17,20,100_15_88_29_59_45_16_83_78_123,57.137864
cluster,17,21,108_12_87_28_67_39_16_82_76_126,62.731280
cluster,17,22,102_15_94_23_55_38_17_84_78_124,61.248587
cluster,17,23,110_14_94_35_50_37_21_81_78_125,57.736609
cluster,17,24,98_15_94_34_64_38_19_86_77_124,62.100507
cluster,17,25,107_6_94_36_68_39_21_83_75_125,61.355828
cluster,17,26,109_15_94_22_56_40_20_84_74_123,56.538943
cluster,17,27,110_15_92_27_54_37_16_83_73_124,57.121438
cluster,17,28,108_15_89_36_57_38_16_85_76_123,60.193136
cluster,17,29,109_14_93_36_56_39_17_82_77_124,62.707834
cluster,17,30,106_11_94_26_67_38_16_80_76_124,61.796359
cluster,17,31,110_15_90_36_55_37_16_82_77_123,56.824165
cluster,17,32,111_15_88_36_61_38_17_79_75_125,58.648518
cluster,17,33,110_15_89_30_60_39_16_81_77_122,57.656556
cluster,17,34,110_15_90_28_62_38_18_80_78_126,57.200984
cluster,17,35,109_3_87_27_60_37_17_86_77_124,62.184173
cluster,17,36,111_15_93_26_61_38_19_79_76_123,57.189331
cluster,17,37,110_15_87_36_59_39_16_81_78_124,58.005458
cluster,17,38,110_15_88_36_58_37_16_79_78_125,56.343331
cluster,17,39,110_15_87_36_60_38_16_85_78_121,57.594822
cluster,17,40,111_15_89_36_59_37_16_80_77_122,61.558443
cluster,17,41,110_14_88_36_62_38_17_80_78_122,57.720219
cluster,17,42,110_15_91_27_61_40_16_79_78_122,56.537374
cluster,17,43,111_15_90_36_61_38_16_80_78_123,59.390568
cluster,17,44,110_15_89_28_62_37_16_79_78_122,56.305664
cluster,17,45,110_15_88_36_52_41_18_81_78_123,56.810254
cluster,17,46,110_10_89_36_60_38_17_80_78_123,56.833015
cluster,17,47,110_15_88_25_57_39_18_81_78_122,57.906047
cluster,17,48,110_15_87_36_58_38_17_79_77_123,55.855063
cluster,17,49,110_15_92_36_59_39_17_80_78_121,57.335441
cluster,17,50,109_13_91_26_60_38_19_82_77_123,59.031037
cluster,17,51,110_14_90_36_61_38_20_81_76_123,56.810314
cluster,17,52,110_14_92_36_57_38_16_82_77_123,56.695794
cluster,17,53,110_15_91_31_63_39_16_79_77_123,55.958257
cluster,17,54,110_15_93_36_49_37_16_79_78_123,55.854999
cluster,17,55,110_14_89_36_51_38_21_79_78_123,55.714432
cluster,17,56,110_15_90_36_49_38_16_79_78_123,55.591362
cluster,17,57,111_15_87_36_60_38_16_80_77_123,59.844994
cluster,17,58,110_15_88_36_61_40_16_86_77_123,56.967300
cluster,17,59,110_15_88_36_60_38_16_79_78_123,55.700602
cluster,17,60,110_15_89_29_50_39_16_79_78_123,55.810984
cluster,17,61,110_15_87_36_62_37_16_79_78_123,55.874709
cluster,17,62,110_15_88_36_51_39_16_80_76_123,56.941899
cluster,17,63,110_15_89_36_61_46_16_79_78_123,55.744341
cluster,17,64,110_15_88_36_59_40_16_80_78_123,56.941267
cluster,17,65,110_15_90_36_60_38_17_80_78_122,57.522384
cluster,17,66,110_15_89_35_60_38_16_80_78_123,56.847640
cluster,17,67,110_15_88_27_61_39_16_79_78_123,55.785585
cluster,17,68,110_15_87_36_52_38_16_81_78_123,56.908582
cluster,17,69,110_15_87_36_59_42_16_80_78_123,57.109530
cluster,17,70,110_15_89_36_49_37_16_81_78_123,56.857578
cluster,17,71,110_15_88_36_62_37_16_79_78_123,55.737462
cluster,17,72,110_15_88_36_63_38_16_79_78_123,55.715216
cluster,17,73,110_15_89_36_64_38_17_79_78_123,55.731175
cluster,17,74,110_15_88_25_62_38_16_80_78_123,56.946868
cluster,17,75,110_15_87_36_61_37_16_79_78_123,55.890505
cluster,17,76,109_15_88_36_61_38_16_79_78_122,58.605103
cluster,17,77,111_15_89_36_61_38_16_79_78_123,57.489761
cluster,17,78,112_15_90_24_62_37_16_79_78_123,57.576815
cluster,17,79,110_15_89_36_62_37_17_79_78_123,55.764315
cluster,17,80,110_15_89_36_61_37_16_79_78_123,55.735738
cluster,17,81,110_15_90_36_61_38_16_80_78_123,56.725848
cluster,17,82,110_15_88_36_63_38_16_80_78_123,56.843553
cluster,17,83,110_15_89_36_62_38_17_80_78_123,56.871238
cluster,17,84,110_15_88_36_62_37_16_80_78_123,56.892196
cluster,17,85,110_15_88_36_62_38_16_79_78_123,55.741053
cluster,17,86,110_15_89_36_61_38_16_80_78_123,56.845683
cluster,17,87,110_15_88_36_63_38_18_80_78_123,56.859390
cluster,17,88,110_9_89_36_62_37_17_80_78_123,56.950108
cluster,17,89,110_15_88_28_62_38_17_86_78_123,56.883846
cluster,17,90,110_15_88_27_63_38_18_86_78_123,56.888932
cluster,17,91,110_15_88_26_62_38_17_81_75_123,56.425521
cluster,17,92,110_15_88_36_63_38_17_80_78_123,56.869806
cluster,17,93,110_15_89_36_62_38_16_81_72_123,56.825800
cluster,17,94,110_13_88_28_62_38_19_79_78_123,55.749733
cluster,17,95,110_12_88_27_62_37_16_79_78_123,55.783283
cluster,17,96,109_15_88_36_62_38_16_80_78_123,59.415649
cluster,17,97,111_15_89_36_62_38_16_80_78_123,59.573474
cluster,17,98,110_15_87_29_62_38_16_80_78_124,57.965391
cluster,17,99,110_15_90_36_63_38_16_81_78_122,57.516787
cluster,17,100,110_14_87_36_62_38_16_79_78_123,55.844764
cluster,17,101,110_15_88_36_62_38_16_79_78_123,55.727081
cluster,17,102,110_15_88_36_62_38_16_79_78_123,55.744477
cluster,17,103,110_15_89_36_62_38_16_79_78_123,55.706340
cluster,17,104,110_15_88_36_62_38_16_79_78_123,55.753842
cluster,17,105,110_15_88_36_61_38_16_79_78_123,55.729644
cluster,17,106,110_15_87_36_62_38_16_80_78_123,57.005667
cluster,17,107,110_15_88_36_62_38_16_80_78_123,56.859781
cluster,17,108,110_15_87_26_62_38_16_80_78_123,56.638646
cluster,17,109,110_15_91_36_62_38_16_80_78_123,56.989311
cluster,17,110,110_15_89_36_62_38_16_80_78_123,56.835207
cluster,17,111,110_15_89_36_62_38_16_80_78_123,56.840113
cluster,17,112,110_15_90_36_62_38_16_80_78_123,56.750066
cluster,17,113,110_15_89_36_62_38_16_81_78_123,56.831797
cluster,17,114,110_15_90_36_62_38_16_81_74_123,55.200174
cluster,17,115,110_15_89_23_62_39_16_80_78_123,56.834611
cluster,17,116,110_15_89_25_62_38_16_80_78_123,56.917738
cluster,17,117,110_15_88_36_62_38_16_80_78_123,56.855142
cluster,17,118,110_15_89_36_62_38_16_80_78_123,56.849994
cluster,17,119,110_15_88_30_62_39_16_81_78_123,56.860855
cluster,17,120,110_15_88_36_62_38_16_82_78_123,56.864505
cluster,17,121,110_15_88_36_63_38_16_80_78_123,56.856494
cluster,17,122,110_15_92_36_62_38_16_81_78_123,56.662720
cluster,17,123,110_15_88_36_62_38_20_80_75_123,56.791536
cluster,17,124,110_15_88_36_62_38_16_81_76_123,56.888085
cluster,17,125,110_15_88_36_62_38_16_80_75_123,56.769019
cluster,17,126,110_15_88_36_62_39_16_80_76_123,56.943537
cluster,17,127,110_15_88_36_62_38_16_82_76_123,56.874831
cluster,17,128,110_15_89_36_62_38_16_81_75_123,56.752959
cluster,17,129,110_15_88_36_62_38_16_80_76_123,56.893483
cluster,17,130,110_15_88_28_62_39_16_83_77_123,56.588239
cluster,17,131,110_15_88_29_62_38_16_80_77_123,56.955568
cluster,17,132,110_15_88_36_62_38_16_80_74_123,55.273385
cluster,17,133,110_15_87_36_63_38_16_81_75_123,56.894051
cluster,17,134,110_15_89_36_64_38_16_81_75_123,56.743762
cluster,17,135,110_15_89_36_62_38_16_82_74_123,55.241937
cluster,17,136,110_15_89_36_62_38_16_81_75_123,56.774040
cluster,17,137,110_15_88_36_62_39_16_81_76_123,56.948191
cluster,17,138,110_15_88_28_62_38_16_81_75_123,56.770678
cluster,17,139,110_15_88_36_62_38_16_81_76_123,56.851101
cluster,17,140,110_15_88_36_62_38_16_80_73_123,56.881992
cluster,17,141,110_15_88_36_62_38_16_80_76_123,56.880958
cluster,17,142,110_15_87_36_62_38_17_80_76_123,57.067093
cluster,17,143,110_15_89_27_62_39_16_80_77_123,56.941255
cluster,17,144,110_15_90_36_62_38_16_80_77_123,56.746107
cluster,17,145,110_15_91_36_62_38_16_80_77_123,57.001444
cluster,17,146,111_15_90_36_62_38_17_80_77_123,59.489356
cluster,17,147,110_15_90_36_62_38_18_80_76_123,56.790822
cluster,17,148,110_15_91_36_62_39_17_80_77_123,57.117713
cluster,17,149,110_15_89_36_62_38_16_80_78_123,56.845273
cluster,17,150,110_15_89_36_62_38_16_80_76_123,56.886289
cluster,18,14,101_15_92_25_49_37_21_79_78_127,58.298749
cluster,18,15,108_7_93_32_54_43_18_82_76_122,64.406648
cluster,18,16,102_0_90_29_62_41_17_81_70_125,63.385656
cluster,18,17,99_4_94_34_58_45_20_80_77_116,62.280396
cluster,18,18,112_10_91_36_59_40_19_79_78_119,59.970713
cluster,18,19,100_8_94_27_65_47_18_84_72_127,58.510599
cluster,18,20,113_6_87_28_51_46_19_85_73_126,62.322261
cluster,18,21,104_0_94_36_57_39_19_83_71_127,61.297262
cluster,18,22,98_9_94_36_61_38_20_83_74_124,57.069062
cluster,18,23,103_8_94_36_50_44_18_84_73_127,60.838004
cluster,18,24,101_7_94_35_55_46_16_83_74_127,57.171143
cluster,18,25,100_1_94_36_63_45_17_82_75_127,58.588541
cluster,18,26,101_11_93_36_64_46_18_83_73_127,61.056951
cluster,18,27,102_12_94_36_49_45_18_82_72_127,62.122441
cluster,18,28,99_9_94_36_60_44_17_84_73_127,61.417080
cluster,18,29,105_14_94_36_69_42_18_83_74_123,56.514203
cluster,18,30,97_2_94_36_61_46_17_84_72_121,61.533306
cluster,18,31,100_10_94_36_52_47_18_81_71_122,58.927640
cluster,18,32,100_9_94_36_53_45_18_86_73_123,57.670364
cluster,18,33,101_10_88_36_68_37_19_85_75_121,60.496239
cluster,18,34,99_8_87_36_62_37_17_85_74_124,58.049101
cluster,18,35,102_11_89_36_56_38_18_84_74_120,57.442322
cluster,18,36,101_9_87_36_60_37_19_84_73_125,61.656566
cluster,18,37,101_13_87_36_61_37_16_85_75_126,60.622280
cluster,18,38,103_12_87_36_62_38_16_84_74_123,56.863777
cluster,18,39,102_15_87_36_61_37_17_86_73_122,63.112676
cluster,18,40,106_15_87_36_60_37_16_85_74_124,57.984482
cluster,18,41,101_14_88_36_49_38_16_84_74_123,56.670174
cluster,18,42,101_15_87_36_62_37_17_85_73_122,62.058937
cluster,18,43,100_13_87_36_61_37_16_85_76_125,58.812355
cluster,18,44,101_15_87_36_63_37_16_86_75_126,60.775855
cluster,18,45,100_14_87_36_62_37_16_84_74_124,55.974760
cluster,18,46,101_15_87_36_61_37_16_85_74_126,57.385160
cluster,18,47,101_15_87_36_62_38_17_85_74_121,57.524756
cluster,18,48,101_14_87_36_59_37_16_84_74_125,57.691952
cluster,18,49,102_13_87_36_53_37_16_85_75_127,61.740116
cluster,18,50,100_14_87_36_62_37_16_84_73_122,58.756563
cluster,18,51,100_15_87_36_61_37_16_85_74_121,55.872673
cluster,18,52,98_15_87_36_63_37_16_83_74_127,57.153272
cluster,18,53,101_15_87_36_62_37_16_84_74_123,56.843186
cluster,18,54,100_12_87_36_62_46_16_84_74_122,56.046930
cluster,18,55,99_15_93_36_62_38_16_83_74_127,57.355508
cluster,18,56,101_15_94_36_52_37_17_84_74_124,57.247417
cluster,18,57,101_15_94_36_61_38_16_84_74_126,57.051029
cluster,18,58,101_15_94_36_54_37_17_84_74_127,57.320796
cluster,18,59,100_14_87_36_49_37_16_83_74_123,55.185985
cluster,18,60,101_15_94_36_63_37_16_84_74_125,57.349005
cluster,18,61,101_15_87_36_62_38_16_85_74_122,57.678024
cluster,18,62,101_15_87_36_62_37_17_85_74_127,57.663952
cluster,18,63,100_15_94_36_63_37_17_84_74_127,55.724950
cluster,18,64,101_13_94_36_62_37_16_84_74_124,57.372760
cluster,18,65,101_14_87_36_62_37_16_84_74_127,57.580785
cluster,18,66,101_15_87_36_62_37_16_85_74_127,57.629427
cluster,18,67,102_15_87_36_62_38_16_83_74_127,57.457337
cluster,18,68,100_15_87_36_62_37_16_84_74_120,55.840047
cluster,18,69,99_15_94_36_62_37_16_82_74_121,57.568750
cluster,18,70,100_14_94_36_62_37_17_85_74_126,55.647021
cluster,18,71,101_11_94_36_62_37_17_84_74_127,57.324824
cluster,18,72,101_12_87_36_62_38_17_84_74_127,57.580887
cluster,18,73,101_13_94_36_62_38_16_84_74_127,57.265900
cluster,18,74,101_11_94_36_62_37_16_85_74_127,57.355382
cluster,18,75,101_14_94_36_63_38_16_84_74_127,57.276371
cluster,18,76,100_15_94_36_61_37_16_84_74_127,55.742213
cluster,18,77,100_15_87_36_50_37_16_84_74_127,55.855116
cluster,18,78,100_15_92_36_49_39_16_83_74_125,55.429640
cluster,18,79,100_15_93_36_49_48_16_84_74_127,55.898865
cluster,18,80,100_15_94_36_51_38_16_84_74_127,55.710038
cluster,18,81,100_15_94_36_49_38_16_83_74_127,55.494472
cluster,18,82,100_15_94_36_50_38_16_84_74_127,55.667477
cluster,18,83,100_15_94_36_49_38_16_84_74_127,55.663320
cluster,18,84,100_15_94_36_49_47_17_84_74_127,55.807736
cluster,18,85,99_15_87_26_51_38_17_84_74_127,57.293911
cluster,18,86,101_14_94_36_50_38_16_84_74_127,57.269194
cluster,18,87,101_13_94_36_49_38_16_84_74_127,57.226243
cluster,18,88,101_14_94_36_49_38_16_84_74_127,57.287257
cluster,18,89,101_14_94_36_49_38_16_84_74_127,57.286017
cluster,18,90,101_15_94_36_49_38_16_84_74_127,57.213551
cluster,18,91,101_15_94_36_50_38_16_84_74_127,57.229964
cluster,18,92,110_15_94_36_49_38_16_84_74_127,55.561501
cluster,18,93,111_15_94_36_49_38_16_83_74_127,56.846911
cluster,18,94,110_15_94_36_51_38_16_84_74_127,55.567125
cluster,18,95,109_15_94_36_49_38_16_84_74_127,57.077248
cluster,18,96,110_15_94_30_49_38_16_85_74_127,55.571184
cluster,18,97,111_15_94_29_49_39_16_83_74_127,57.002948
cluster,18,98,110_15_94_28_49_38_17_84_74_121,55.570766
cluster,18,99,110_12_94_31_49_38_17_84_74_121,55.641696
cluster,18,100,110_15_94_29_49_38_16_84_74_126,55.493843
cluster,18,101,111_15_94_30_49_38_16_84_74_127,57.001157
cluster,18,102,110_15_94_28_49_38_16_84_74_127,55.556146
cluster,18,103,110_15_94_36_50_38_16_84_74_127,55.562925
cluster,18,104,110_15_94_36_49_38_17_84_74_127,55.602285
cluster,18,105,110_15_94_36_49_38_17_83_74_127,55.408659
cluster,18,106,110_15_94_29_49_38_16_84_74_127,55.632779
cluster,18,107,110_15_94_36_49_47_16_83_74_127,55.435834
cluster,18,108,110_15_94_36_50_38_16_84_74_127,55.543915
cluster,18,109,110_15_94_36_52_38_17_84_74_127,55.523647
cluster,18,110,110_15_94_36_51_38_17_84_74_122,55.610465
cluster,18,111,110_15_94_36_49_38_17_84_74_127,55.589188
cluster,18,112,110_15_94_36_49_38_17_84_74_127,55.575672
cluster,18,113,110_15_94_36_49_38_16_84_74_127,55.595654
cluster,18,114,110_10_94_36_49_46_16_84_74_127,55.629208
cluster,18,115,110_15_94_36_49_38_16_84_74_127,55.583799
cluster,18,116,110_15_94_36_49_47_16_84_74_126,55.492097
cluster,18,117,110_15_94_36_49_46_16_85_74_126,55.513904
cluster,18,118,110_14_94_36_49_38_16_84_74_127,55.610386
cluster,18,119,110_15_94_36_49_48_16_84_74_127,55.623757
cluster,18,120,110_14_94_36_50_38_16_84_74_127,55.584100
cluster,18,121,110_13_94_36_49_38_16_84_74_127,55.612568
cluster,18,122,110_13_94_36_49_38_16_84_74_127,55.569108
cluster,18,123,110_12_94_36_49_38_16_85_74_127,55.657759
cluster,18,124,110_11_94_36_49_38_16_84_74_127,55.565898
cluster,18,125,110_13_94_36_50_38_16_84_74_127,55.562006
cluster,18,126,110_14_94_36_49_38_16_83_74_127,55.428669
cluster,18,127,110_13_94_36_49_38_16_85_74_127,55.640890
cluster,18,128,110_14_94_36_49_38_16_84_74_127,55.612782
cluster,18,129,110_14_94_36_49_38_16_84_74_127,55.606083
cluster,18,130,110_13_94_36_49_38_16_84_74_127,55.578090
cluster,18,131,110_12_94_36_49_38_16_84_74_127,55.597337
cluster,18,132,110_14_94_27_49_38_16_84_74_127,55.615925
cluster,18,133,110_13_94_28_49_38_16_85_74_127,55.614238
cluster,18,134,110_14_94_29_49_38_16_84_74_120,55.601078
cluster,18,135,110_13_94_28_49_38_16_84_74_127,55.581932
cluster,18,136,110_14_94_29_49_38_16_84_74_127,55.650006
cluster,18,137,110_14_94_36_49_38_16_84_74_127,55.586245
cluster,18,138,110_14_94_36_49_38_16_84_74_126,55.462076
cluster,18,139,110_14_94_36_49_38_16_84_74_125,55.645473
cluster,18,140,110_14_94_36_49_38_16_84_74_127,55.596965
cluster,18,141,110_13_94_36_49_38_16_84_74_127,55.585048
cluster,18,142,110_14_94_36_49_38_16_84_74_127,55.585123
cluster,18,143,110_14_94_36_49_38_16_84_74_127,55.605596
cluster,18,144,110_13_94_36_49_38_16_84_74_127,55.584742
cluster,18,145,110_13_94_36_49_38_16_84_74_127,55.601588
cluster,18,146,110_14_94_36_49_38_16_84_74_127,55.599438
cluster,18,147,110_14_94_36_49_38_16_84_74_127,55.566668
cluster,18,148,110_14_94_36_49_38_16_84_74_127,55.608898
cluster,18,149,110_14_94_22_49_38_16_84_74_127,55.552270
cluster,18,150,110_14_94_23_49_38_21_83_74_127,55.402091
cluster,19,14,106_0_94_22_65_42_19_83_70_116,61.365462
cluster,19,15,112_14_87_29_57_37_16_84_75_120,61.875902
cluster,19,16,100_4_90_34_61_37_21_79_76_127,56.743153
cluster,19,17,101_12_88_25_52_38_17_81_78_125,62.046584
cluster,19,18,98_15_89_36_51_37_18_82_73_117,59.511307
cluster,19,19,99_15_91_36_53_39_20_80_77_127,62.981506
cluster,19,20,102_13_92_26_54_38_16_79_78_126,57.647088
cluster,19,21,115_7_89_35_62_37_17_79_78_127,59.168329
cluster,19,22,100_11_93_36_50_38_21_80_78_124,58.751707
