Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,16,84,104_98_75_49_55_29_1_26_10_4,50.145164
cluster,16,85,104_98_75_49_55_29_1_26_10_4,50.167327
cluster,16,86,104_98_75_49_55_29_1_26_10_4,50.174830
cluster,16,87,104_98_75_49_55_29_1_26_10_4,50.165535
cluster,16,88,104_98_75_49_55_29_1_26_10_4,50.192924
cluster,16,89,104_98_75_49_55_29_1_26_10_4,50.185350
cluster,16,90,104_98_75_49_55_29_1_26_10_4,50.192639
cluster,16,91,104_98_75_49_55_29_1_26_10_4,50.150978
cluster,16,92,104_98_75_49_55_29_1_26_10_4,50.136048
cluster,16,93,104_98_75_49_55_29_1_26_10_4,50.140109
cluster,16,94,104_98_75_49_55_29_1_26_10_4,50.201173
cluster,16,95,104_98_75_49_55_29_1_26_10_4,50.202220
cluster,16,96,104_98_75_49_55_29_1_26_10_46,50.116735
cluster,16,97,104_98_75_49_55_29_1_26_10_4,50.156729
cluster,16,98,104_98_75_49_55_29_1_26_10_4,50.154741
cluster,16,99,104_98_75_49_55_29_1_26_10_4,50.177369
cluster,16,100,104_98_75_49_55_29_1_26_10_46,50.118945
cluster,16,101,104_98_75_49_55_29_1_26_10_46,50.143687
cluster,16,102,104_98_75_49_55_29_1_26_10_46,50.112278
cluster,16,103,104_98_75_49_55_29_1_26_10_46,50.109918
cluster,16,104,104_98_75_49_55_29_1_26_10_46,50.110381
cluster,16,105,104_98_75_49_55_29_1_26_10_46,50.101182
cluster,16,106,104_98_75_49_55_29_1_26_10_46,50.118934
cluster,16,107,104_98_75_49_55_29_1_26_10_46,50.119951
cluster,16,108,104_98_75_49_55_29_1_26_10_46,50.103897
cluster,16,109,104_98_75_49_55_29_1_26_10_46,50.117314
cluster,16,110,104_98_75_49_55_72_1_26_10_46,50.174784
cluster,16,111,104_98_75_49_55_29_1_26_10_46,50.048433
cluster,16,112,104_98_75_49_55_29_1_26_10_46,50.091811
cluster,16,113,104_98_75_49_55_29_1_26_10_46,50.119471
cluster,16,114,104_98_75_49_55_29_1_26_10_46,50.119935
cluster,16,115,104_98_75_49_55_29_1_26_10_46,50.107015
cluster,16,116,104_98_75_49_55_29_1_26_10_46,50.106224
cluster,16,117,104_98_75_49_55_29_1_26_10_46,50.150417
cluster,16,118,104_98_75_49_55_29_1_26_10_46,50.117995
cluster,16,119,104_98_75_49_55_29_1_26_10_46,50.104286
cluster,16,120,104_98_75_49_55_29_1_26_10_46,50.080845
cluster,16,121,104_98_75_49_55_29_1_26_10_46,50.083897
cluster,16,122,104_98_75_49_55_29_1_26_10_46,50.114803
cluster,16,123,104_98_75_49_55_29_1_26_10_46,50.082729
cluster,16,124,104_98_75_49_55_29_1_26_10_46,50.087559
cluster,16,125,104_98_75_49_55_29_1_26_10_46,50.099729
cluster,16,126,104_98_75_49_55_29_1_26_10_46,50.104045
cluster,16,127,104_98_75_49_55_29_1_26_10_46,50.088044
cluster,16,128,104_98_75_49_55_29_1_26_10_46,50.102653
cluster,16,129,104_98_75_49_55_29_1_26_10_46,50.063231
cluster,16,130,104_98_75_49_55_29_1_26_10_46,50.118130
cluster,16,131,104_98_75_49_55_29_1_26_10_46,50.073072
cluster,16,132,104_98_75_49_55_29_1_26_10_46,50.062452
cluster,16,133,104_98_75_49_55_29_1_26_10_46,50.087418
cluster,16,134,104_98_75_49_55_29_1_26_10_46,50.098789
cluster,16,135,104_98_75_49_55_29_1_26_10_46,50.100207
cluster,16,136,104_98_75_49_55_29_1_26_10_46,50.068341
cluster,16,137,104_98_75_49_55_29_1_26_10_46,50.071765
cluster,16,138,104_98_75_49_55_29_1_26_10_46,50.105353
cluster,16,139,104_98_75_49_55_29_1_26_10_4,50.173129
cluster,16,140,104_98_75_49_55_29_1_26_10_46,50.112533
cluster,16,141,104_98_75_49_55_29_135_26_10_4,50.265801
cluster,16,142,104_98_75_49_55_29_1_26_10_4,50.157525
cluster,16,143,104_98_75_49_55_29_1_26_10_46,50.104575
cluster,16,144,104_98_75_49_55_29_1_26_10_4,50.192586
cluster,16,145,104_98_75_49_55_29_1_26_10_46,50.096474
cluster,16,146,104_98_75_49_55_29_1_26_10_4,50.186177
cluster,16,147,104_98_75_49_55_29_1_26_10_4,50.172572
cluster,16,148,104_98_75_49_55_29_1_26_10_4,50.141509
cluster,16,149,104_98_75_49_55_29_1_26_10_4,50.159636
cluster,16,150,104_98_75_49_55_29_1_26_10_4,50.162240
cluster,17,16,119_133_115_90_21_6_24_131_48_85,54.949968
cluster,17,17,104_81_114_69_63_29_52_70_48_46,50.314987
cluster,17,18,104_60_103_69_111_72_1_70_48_46,50.156403
cluster,17,19,104_60_103_49_122_72_1_70_100_4,51.287632
cluster,17,20,104_60_103_49_122_72_1_70_48_4,50.842598
cluster,17,21,104_60_103_49_122_72_1_70_108_4,51.206344
cluster,17,22,104_60_103_69_63_72_1_70_48_4,49.271795
cluster,17,23,104_60_103_69_63_72_1_70_48_4,49.273510
cluster,17,24,104_60_103_69_63_72_1_70_48_4,49.288252
cluster,17,25,104_60_103_69_63_72_1_70_48_4,49.332550
cluster,17,26,104_60_103_69_63_72_1_70_48_4,49.313852
cluster,17,27,104_60_103_69_63_72_1_70_48_4,49.269246
cluster,17,28,104_60_103_69_63_72_1_70_48_4,49.347399
cluster,17,29,104_60_103_69_63_72_1_7_48_4,49.260217
cluster,17,30,104_60_103_69_63_72_1_70_48_4,49.278504
cluster,17,31,104_60_103_69_63_72_1_7_48_4,49.277991
cluster,17,32,104_60_103_69_63_72_1_7_48_4,49.246639
cluster,17,33,104_60_103_69_63_72_1_7_48_4,49.261420
cluster,17,34,104_60_103_69_63_72_1_7_48_4,49.289974
cluster,17,35,104_60_103_69_63_72_1_7_48_4,49.276633
cluster,17,36,104_60_103_69_63_72_1_7_48_4,49.255607
cluster,17,37,104_60_103_69_63_72_1_7_48_4,49.258281
cluster,17,38,104_60_103_69_63_72_1_7_48_4,49.282881
cluster,17,39,104_60_103_69_63_72_1_7_48_4,49.304962
cluster,17,40,104_60_103_69_63_72_1_7_48_4,49.235392
cluster,17,41,104_60_103_69_63_72_1_7_48_4,49.261196
cluster,17,42,104_60_103_69_63_72_1_7_48_4,49.250858
cluster,17,43,104_60_103_69_63_72_1_70_48_4,49.311291
cluster,17,44,104_60_103_69_63_72_1_7_48_4,49.281151
cluster,17,45,104_60_103_69_63_72_1_70_48_4,49.315453
cluster,17,46,104_60_103_69_63_72_1_70_48_4,49.286226
cluster,17,47,104_60_103_69_63_72_1_7_48_4,49.293892
cluster,17,48,104_60_103_69_63_72_1_7_48_4,49.242520
cluster,17,49,104_60_103_69_63_72_1_70_48_4,49.295619
cluster,17,50,104_60_103_69_63_72_1_70_48_4,49.267528
cluster,17,51,104_60_103_69_63_72_1_70_48_4,49.301035
cluster,17,52,104_60_103_69_63_72_1_70_48_4,49.289150
cluster,17,53,104_60_103_69_63_72_1_70_48_4,49.333853
cluster,17,54,104_60_103_69_63_72_1_70_48_4,49.331380
cluster,17,55,104_60_103_69_63_72_1_70_48_4,49.277604
cluster,17,56,104_60_103_69_63_72_1_70_48_4,49.299141
cluster,17,57,104_60_103_69_63_72_1_70_48_4,49.266385
cluster,17,58,104_60_103_69_63_72_1_70_48_4,49.283788
cluster,17,59,104_60_103_69_63_72_1_70_48_4,49.294668
cluster,17,60,104_60_103_69_63_72_1_70_48_4,49.324256
cluster,17,61,104_60_103_69_63_72_1_70_48_4,49.270793
cluster,17,62,104_60_103_69_63_72_1_70_48_4,49.299997
cluster,17,63,104_60_103_69_63_72_1_70_48_4,49.343890
cluster,17,64,104_60_103_69_63_72_1_70_48_4,49.308317
cluster,17,65,104_60_103_69_63_72_1_70_48_4,49.273215
cluster,17,66,104_60_103_69_63_72_1_70_48_4,49.305247
cluster,17,67,104_60_103_69_63_72_1_70_48_4,49.303488
cluster,17,68,104_60_103_69_63_72_1_7_48_4,49.272381
cluster,17,69,104_60_103_69_63_72_1_7_48_4,49.288628
cluster,17,70,104_60_103_69_63_72_1_7_48_4,49.256904
cluster,17,71,104_60_103_69_63_72_1_7_48_4,49.289497
cluster,17,72,104_60_103_69_63_72_1_7_48_4,49.261731
cluster,17,73,104_60_103_69_63_72_1_7_48_4,49.285814
cluster,17,74,104_60_103_69_63_72_1_7_48_4,49.263872
cluster,17,75,104_60_103_69_63_72_1_7_48_4,49.282722
cluster,17,76,104_60_103_69_63_72_1_7_48_4,49.247522
cluster,17,77,104_60_103_69_63_72_1_7_48_4,49.262088
cluster,17,78,104_60_103_69_63_72_1_7_48_4,49.275643
cluster,17,79,104_60_103_69_63_72_1_7_48_4,49.243028
cluster,17,80,104_60_103_69_63_72_1_7_48_4,49.283148
cluster,17,81,104_60_103_69_63_72_1_7_48_4,49.273346
cluster,17,82,104_60_103_69_63_72_1_7_48_4,49.239621
cluster,17,83,104_60_103_69_63_72_1_7_48_4,49.244462
cluster,17,84,104_60_103_69_63_72_1_7_48_4,49.299470
cluster,17,85,104_60_103_69_63_72_1_7_48_4,49.269408
cluster,17,86,104_60_103_69_63_72_1_7_48_4,49.298812
cluster,17,87,104_60_103_69_63_72_1_7_48_4,49.289995
cluster,17,88,104_60_103_69_63_72_1_7_48_4,49.269133
cluster,17,89,104_60_103_69_63_72_1_7_48_4,49.274254
cluster,17,90,104_60_103_69_63_72_1_7_48_4,49.269764
cluster,17,91,104_60_103_69_63_72_1_7_48_4,49.258022
cluster,17,92,104_60_103_69_63_72_1_7_48_4,49.272111
cluster,17,93,104_60_103_69_63_72_1_7_48_4,49.252212
cluster,17,94,104_60_103_69_63_72_1_7_48_4,49.293186
cluster,17,95,104_60_103_69_63_72_1_7_48_4,49.311878
cluster,17,96,104_60_103_69_63_72_1_7_48_4,49.282641
cluster,17,97,104_60_103_69_63_72_1_7_48_4,49.257779
cluster,17,98,104_60_103_69_63_72_1_7_48_4,49.293656
cluster,17,99,104_60_103_69_63_72_1_7_48_4,49.278594
cluster,17,100,104_60_103_69_63_72_1_7_48_4,49.253908
cluster,17,101,104_60_103_69_63_72_1_7_48_4,49.287351
cluster,17,102,104_60_103_69_63_72_1_7_48_4,49.265649
cluster,17,103,104_60_103_69_63_72_1_7_48_4,49.245621
cluster,17,104,104_60_103_69_63_72_1_7_48_4,49.282157
cluster,17,105,104_60_103_69_63_72_1_7_48_4,49.261415
cluster,17,106,104_60_103_69_63_72_1_7_48_4,49.309617
cluster,17,107,104_60_103_69_63_72_1_7_48_4,49.249759
cluster,17,108,104_60_103_69_63_72_1_7_48_4,49.270938
cluster,17,109,104_60_103_69_63_72_1_7_48_4,49.239571
cluster,17,110,104_60_103_69_63_72_1_7_48_4,49.269862
cluster,17,111,104_60_103_69_63_72_1_7_48_4,49.267204
cluster,17,112,104_60_103_69_63_72_1_7_48_4,49.253406
cluster,17,113,104_60_103_69_63_72_1_7_48_4,49.272636
cluster,17,114,104_60_103_69_63_72_1_7_48_4,49.278917
cluster,17,115,104_60_103_69_63_72_1_7_48_4,49.270210
cluster,17,116,104_60_103_69_63_72_1_7_48_4,49.253533
cluster,17,117,104_60_103_69_63_72_1_7_48_4,49.251820
cluster,17,118,104_60_103_69_63_72_1_7_48_4,49.289848
cluster,17,119,104_60_103_69_63_72_1_7_48_4,49.269514
cluster,17,120,104_60_103_69_63_72_1_7_48_4,49.250672
cluster,17,121,104_60_103_69_63_72_1_7_48_4,49.291444
cluster,17,122,104_60_103_69_63_72_1_7_48_4,49.302509
cluster,17,123,104_60_103_69_63_72_1_7_48_4,49.264754
cluster,17,124,104_60_103_69_63_72_1_7_48_4,49.285437
cluster,17,125,104_60_103_69_63_72_1_7_48_4,49.290365
cluster,17,126,104_60_103_69_63_72_1_7_48_4,49.246823
cluster,17,127,104_60_103_69_63_72_1_7_48_4,49.228096
cluster,17,128,104_60_103_69_63_72_1_7_48_4,49.272710
cluster,17,129,104_60_103_69_63_72_1_7_48_4,49.261731
cluster,17,130,104_60_103_69_63_72_1_7_48_4,49.278937
cluster,17,131,104_60_103_69_63_72_135_7_48_4,49.185568
cluster,17,132,104_98_103_69_63_72_135_7_48_4,49.312329
cluster,17,133,104_98_103_69_63_72_135_7_48_4,49.304277
cluster,17,134,104_98_103_69_63_72_135_7_48_4,49.307825
cluster,17,135,104_98_103_69_63_72_135_7_48_4,49.342521
cluster,17,136,104_98_103_69_63_72_135_7_48_4,49.307438
cluster,17,137,104_98_103_69_63_72_135_7_48_4,49.308049
cluster,17,138,104_98_103_69_63_72_135_7_48_4,49.346390
cluster,17,139,104_98_103_69_63_72_135_7_48_4,49.338123
cluster,17,140,104_98_103_69_63_72_135_7_48_4,49.330355
cluster,17,141,104_98_103_69_63_72_135_7_48_4,49.319630
cluster,17,142,104_98_103_69_63_72_135_7_48_4,49.347105
cluster,17,143,104_98_103_69_63_72_135_7_48_4,49.335077
cluster,17,144,104_98_103_69_63_72_135_7_48_4,49.314463
cluster,17,145,104_98_103_69_63_72_135_7_48_4,49.346446
cluster,17,146,104_98_103_69_63_72_135_7_48_4,49.349781
cluster,17,147,104_98_103_69_63_72_135_7_48_4,49.289558
cluster,17,148,104_98_103_69_63_72_135_7_48_4,49.334370
cluster,17,149,104_98_103_69_63_72_135_7_48_4,49.339922
cluster,17,150,104_98_103_69_63_72_135_7_48_4,49.312462
cluster,18,16,37_81_57_11_61_19_109_51_56_68,54.717157
cluster,18,17,37_133_57_18_61_78_109_91_56_43,54.180461
cluster,18,18,37_133_57_18_21_78_109_40_56_85,55.603103
cluster,18,19,37_133_115_11_21_78_109_131_56_85,54.451733
cluster,18,20,37_133_115_18_21_78_109_40_140_85,55.369506
cluster,18,21,37_133_115_11_21_78_109_40_140_85,54.584222
cluster,18,22,37_133_86_11_61_78_109_40_56_85,54.147672
cluster,18,23,37_133_57_101_21_78_109_40_56_120,54.813012
cluster,18,24,37_133_86_11_21_78_109_40_56_120,53.679773
cluster,18,25,37_133_57_11_21_78_109_40_56_120,54.152536
cluster,18,26,37_133_57_11_21_78_109_40_56_68,54.774673
cluster,18,27,37_133_57_11_21_78_109_40_56_85,54.774619
cluster,18,28,37_133_57_11_21_78_109_40_56_85,54.765291
cluster,18,29,37_133_57_11_21_78_109_40_56_85,54.755639
cluster,18,30,37_133_57_11_21_78_109_40_56_85,54.751720
cluster,18,31,37_133_57_11_21_78_109_40_56_68,54.751035
cluster,18,32,112_133_57_77_61_78_109_40_56_68,54.748685
cluster,18,33,37_133_57_11_61_78_109_40_56_68,54.663197
cluster,18,34,37_133_57_11_21_78_109_40_56_85,54.790195
cluster,18,35,37_133_57_11_21_78_109_40_56_85,54.745413
cluster,18,36,37_133_57_11_21_78_109_40_56_85,54.763695
cluster,18,37,37_133_57_11_21_78_109_40_56_85,54.765192
cluster,18,38,37_133_57_11_21_78_109_40_56_68,54.800271
cluster,18,39,37_133_57_11_21_29_109_40_56_68,55.133996
cluster,18,40,37_133_57_11_21_29_109_40_56_46,54.645648
cluster,18,41,37_60_57_49_21_29_109_40_56_46,54.978425
cluster,18,42,37_60_57_49_21_72_109_40_100_4,55.899927
cluster,18,43,37_60_57_49_12_93_109_40_10_46,54.904869
cluster,18,44,37_60_57_49_12_72_109_40_56_34,54.693583
cluster,18,45,37_60_57_49_12_72_109_40_56_4,54.573067
cluster,18,46,37_60_57_49_12_72_109_40_56_4,54.570286
cluster,18,47,37_60_57_49_113_72_109_40_56_4,55.044408
cluster,18,48,37_23_114_125_113_72_109_40_22_4,57.077841
cluster,18,49,37_60_67_125_111_72_109_40_56_4,55.048059
cluster,18,50,37_60_57_49_113_72_109_40_56_4,55.037900
cluster,18,51,37_60_57_49_113_72_109_40_56_4,55.057102
cluster,18,52,37_60_57_49_113_72_109_40_56_4,55.054253
cluster,18,53,37_60_57_49_113_72_109_40_56_4,55.060140
cluster,18,54,37_60_57_49_113_72_109_40_56_4,55.047306
cluster,18,55,37_60_57_49_113_72_109_40_56_4,55.072997
cluster,18,56,37_60_57_49_113_72_109_40_56_4,55.076883
cluster,18,57,37_60_57_49_113_72_109_40_56_4,55.059833
cluster,18,58,37_60_57_49_113_72_109_40_56_4,55.030469
cluster,18,59,37_60_57_49_113_72_109_40_56_4,55.050464
cluster,18,60,37_60_57_49_21_72_109_40_56_4,55.160337
cluster,18,61,37_60_57_49_21_72_109_40_56_4,55.174569
cluster,18,62,37_60_57_49_21_72_109_40_56_4,55.182071
cluster,18,63,37_60_57_49_21_72_109_40_56_4,55.191508
cluster,18,64,37_60_57_49_21_72_109_40_56_4,55.153573
cluster,18,65,37_60_57_49_21_72_109_40_56_4,55.162509
cluster,18,66,37_60_57_49_21_72_109_40_56_4,55.168601
cluster,18,67,37_60_57_49_21_72_109_40_56_4,55.158166
cluster,18,68,37_60_57_49_21_72_109_40_56_4,55.152312
cluster,18,69,37_60_57_49_21_72_109_40_56_4,55.150313
cluster,18,70,37_60_57_49_21_72_109_40_56_4,55.171285
cluster,18,71,37_60_57_49_21_72_109_40_56_4,55.172153
cluster,18,72,37_60_57_49_21_72_109_40_56_4,55.150469
cluster,18,73,37_60_57_49_21_72_109_40_56_4,55.185991
cluster,18,74,37_60_57_49_21_72_109_40_56_4,55.175558
cluster,18,75,37_60_57_49_21_72_109_40_56_4,55.167859
cluster,18,76,37_60_57_49_21_72_109_40_56_4,55.171110
cluster,18,77,37_60_57_49_21_72_109_40_56_4,55.186234
cluster,18,78,37_60_57_49_21_72_109_40_56_4,55.186171
cluster,18,79,37_60_57_49_21_72_109_40_56_4,55.182132
cluster,18,80,37_60_57_49_21_72_109_40_56_4,55.171305
cluster,18,81,37_60_57_49_21_72_109_40_56_4,55.169354
cluster,18,82,37_60_57_49_21_72_109_40_56_4,55.160309
cluster,18,83,37_60_57_49_21_72_109_40_56_4,55.172573
cluster,18,84,37_60_57_49_21_72_109_40_56_4,55.148608
cluster,18,85,37_60_57_49_21_72_109_40_56_4,55.174222
cluster,18,86,37_60_57_49_21_72_109_40_56_4,55.185819
cluster,18,87,37_60_57_49_21_72_109_40_56_4,55.161036
cluster,18,88,37_60_57_49_21_72_109_40_56_4,55.180962
cluster,18,89,37_60_57_49_21_72_109_40_56_4,55.152723
cluster,18,90,37_60_57_49_21_72_109_40_56_4,55.175734
cluster,18,91,37_60_57_49_21_72_109_40_56_4,55.148544
cluster,18,92,37_60_57_49_21_72_109_40_56_4,55.179958
cluster,18,93,37_60_57_49_21_72_109_40_56_4,55.162474
cluster,18,94,37_60_57_49_21_72_109_40_56_4,55.181768
cluster,18,95,37_60_57_49_21_72_109_40_56_4,55.174280
cluster,18,96,37_60_57_49_21_72_109_40_56_4,55.158946
cluster,18,97,37_60_57_49_21_72_109_40_56_4,55.188356
cluster,18,98,37_60_57_49_21_72_109_40_56_4,55.153948
cluster,18,99,37_60_57_49_21_72_109_40_56_4,55.156210
cluster,18,100,37_60_57_49_21_72_109_40_56_4,55.161327
cluster,18,101,37_60_57_49_21_72_109_40_56_4,55.174384
cluster,18,102,37_60_57_49_21_72_109_40_56_4,55.184970
cluster,18,103,37_60_57_49_21_72_109_40_56_4,55.183668
cluster,18,104,37_60_57_49_21_72_109_40_56_4,55.172333
cluster,18,105,37_60_57_49_21_72_109_40_56_4,55.178051
cluster,18,106,37_60_57_49_21_72_109_40_56_4,55.176788
cluster,18,107,37_60_57_49_21_72_109_40_56_4,55.156955
cluster,18,108,37_60_57_49_21_72_109_40_56_4,55.161127
cluster,18,109,37_60_57_49_21_72_109_40_56_4,55.163378
cluster,18,110,37_60_57_49_21_72_109_40_56_4,55.181505
cluster,18,111,37_60_57_49_21_72_109_40_56_4,55.201151
cluster,18,112,37_60_57_49_21_72_109_40_56_4,55.191924
cluster,18,113,37_60_57_49_21_72_109_40_56_4,55.157359
cluster,18,114,37_60_57_49_21_72_109_40_56_4,55.173398
cluster,18,115,37_60_57_49_21_72_109_40_56_4,55.173066
cluster,18,116,37_60_57_49_21_72_109_40_56_4,55.133632
cluster,18,117,37_60_57_49_21_72_109_40_56_4,55.159107
cluster,18,118,37_60_57_49_21_72_109_40_56_4,55.150052
cluster,18,119,37_60_57_49_21_72_109_40_56_4,55.186539
cluster,18,120,37_60_57_49_21_72_109_40_56_4,55.178551
cluster,18,121,37_60_57_49_21_72_109_40_56_4,55.166337
cluster,18,122,37_60_57_49_21_72_109_40_56_4,55.162309
cluster,18,123,37_60_57_49_21_72_109_40_56_4,55.176552
cluster,18,124,37_60_57_49_21_72_109_40_56_4,55.181587
cluster,18,125,37_60_57_49_21_72_109_40_56_4,55.185681
cluster,18,126,37_60_57_49_21_72_109_40_56_4,55.192893
cluster,18,127,37_60_57_49_21_72_109_40_56_4,55.166849
cluster,18,128,37_60_57_49_21_72_109_40_56_4,55.162490
cluster,18,129,37_60_57_49_21_72_109_40_56_4,55.194016
cluster,18,130,37_60_57_49_21_72_109_40_56_4,55.177982
cluster,18,131,37_60_57_49_21_72_109_40_56_4,55.167862
cluster,18,132,37_60_57_49_21_72_109_40_56_4,55.175289
cluster,18,133,37_60_57_49_21_72_109_40_56_4,55.170802
cluster,18,134,37_60_57_49_21_72_109_40_56_4,55.165943
cluster,18,135,37_60_57_49_21_72_109_40_56_4,55.175171
cluster,18,136,37_60_57_49_21_72_109_40_56_4,55.165711
cluster,18,137,37_60_57_49_21_72_109_40_56_4,55.156879
cluster,18,138,37_60_57_49_21_72_109_40_56_4,55.181487
cluster,18,139,37_60_57_49_21_72_109_40_56_4,55.162999
cluster,18,140,37_60_57_49_21_72_109_40_56_4,55.191854
cluster,18,141,37_60_57_49_21_72_109_40_56_4,55.192521
cluster,18,142,37_60_57_49_21_72_109_40_56_4,55.154034
cluster,18,143,37_60_57_49_21_72_109_40_56_4,55.171671
cluster,18,144,37_60_57_49_21_72_109_40_56_4,55.174046
cluster,18,145,37_60_57_49_21_72_109_40_56_4,55.162940
cluster,18,146,37_60_57_49_21_72_109_40_56_4,55.157395
cluster,18,147,37_60_57_49_21_72_109_40_56_4,55.164959
cluster,18,148,37_60_57_49_21_72_109_40_56_4,55.159485
cluster,18,149,37_60_57_49_21_72_109_40_56_4,55.160881
cluster,18,150,37_60_57_49_21_72_109_40_56_4,55.190095
cluster,19,16,112_130_149_77_61_13_1_40_76_68,54.864564
cluster,19,17,104_98_57_11_38_13_1_40_56_120,52.422774
cluster,19,18,104_98_75_77_134_13_135_40_56_25,51.486270
cluster,19,19,104_98_57_77_134_13_135_40_56_106,52.579467
cluster,19,20,104_98_57_77_134_13_135_40_56_146,52.435927
cluster,19,21,104_98_57_77_134_13_135_40_56_146,52.434349
cluster,19,22,104_98_57_77_134_13_135_40_56_146,52.447553
cluster,19,23,104_98_57_77_134_13_135_40_56_146,52.437312
cluster,19,24,104_98_57_77_134_13_135_40_56_146,52.425977
cluster,19,25,104_98_57_77_134_13_135_40_56_146,52.461620
cluster,19,26,104_98_57_77_134_13_135_40_56_146,52.463811
cluster,19,27,104_98_57_77_134_13_135_40_56_146,52.442397
cluster,19,28,104_98_57_77_134_13_135_40_56_146,52.451233
cluster,19,29,104_98_57_8_134_13_135_40_56_146,52.243177
cluster,19,30,139_98_57_8_134_62_135_40_56_146,51.915499
cluster,19,31,37_98_57_8_134_62_135_40_56_146,52.320825
cluster,19,32,37_98_57_8_134_62_135_40_56_146,52.363721
cluster,19,33,37_98_57_8_134_62_135_40_56_146,52.276520
cluster,19,34,37_98_57_8_134_36_135_40_56_146,52.696246
cluster,19,35,37_98_57_8_134_62_135_40_56_146,52.296485
cluster,19,36,37_98_57_8_134_62_135_91_56_146,51.757073
cluster,19,37,37_98_57_8_134_62_135_91_56_146,51.795051
cluster,19,38,37_98_57_8_134_62_135_91_56_85,51.905076
cluster,19,39,37_98_115_8_134_62_135_131_140_85,52.158306
cluster,19,40,37_98_57_8_134_13_135_91_56_146,52.256379
cluster,19,41,37_98_57_8_134_13_135_40_56_138,52.972871
cluster,19,42,37_98_57_8_134_13_135_40_56_138,53.036988
cluster,19,43,37_98_57_8_134_13_135_40_56_138,52.954413
cluster,19,44,37_98_57_8_134_13_135_91_56_146,52.211631
cluster,19,45,37_98_57_8_134_13_135_91_56_46,52.084115
cluster,19,46,37_98_57_8_134_13_135_91_56_80,52.340935
cluster,19,47,37_98_57_8_134_31_135_91_56_80,52.321393
cluster,19,48,37_98_57_8_134_13_135_91_56_102,51.888317
cluster,19,49,37_98_57_32_134_13_135_91_56_102,52.115658
cluster,19,50,37_98_57_32_134_13_135_91_56_102,52.106537
cluster,19,51,37_98_57_32_134_13_135_91_56_102,52.114657
cluster,19,52,37_98_57_32_134_13_135_91_56_102,52.123836
cluster,19,53,37_98_57_32_134_13_135_148_65_102,52.112713
cluster,19,54,37_98_57_32_134_13_135_91_56_102,52.143171
cluster,19,55,37_98_57_32_134_13_135_91_56_102,52.105962
cluster,19,56,37_98_57_32_134_13_135_91_56_102,52.094012
cluster,19,57,37_98_57_32_134_13_135_91_56_102,52.110793
cluster,19,58,37_98_57_32_134_13_135_91_56_102,52.131089
cluster,19,59,37_98_57_32_134_13_135_91_56_102,52.133095
cluster,19,60,37_98_57_32_134_13_135_91_56_102,52.107783
cluster,19,61,37_98_57_32_134_13_135_91_56_102,52.092474
cluster,19,62,37_98_57_32_134_62_135_91_56_102,51.663029
cluster,19,63,37_98_57_32_134_62_135_91_56_102,51.679852
cluster,19,64,37_98_57_32_134_13_135_91_56_102,52.088074
cluster,19,65,37_98_57_32_134_62_135_91_56_102,51.678267
cluster,19,66,37_98_86_32_134_62_135_91_56_102,51.310834
cluster,19,67,37_98_57_32_134_13_135_91_56_102,52.136045
cluster,19,68,37_98_57_32_134_13_135_91_56_102,52.118999
cluster,19,69,37_98_57_32_134_13_135_91_56_102,52.091705
cluster,19,70,37_98_57_32_134_13_135_91_56_102,52.126757
cluster,19,71,37_98_57_32_134_62_135_91_56_102,51.687516
cluster,19,72,37_98_57_32_134_62_135_91_56_102,51.653036
cluster,19,73,37_98_57_32_134_62_135_91_56_102,51.637189
cluster,19,74,37_98_57_32_134_62_135_91_56_102,51.698558
cluster,19,75,37_98_57_32_134_62_135_91_56_102,51.678313
cluster,19,76,37_98_57_32_134_62_135_91_56_102,51.711996
cluster,19,77,37_98_57_32_134_62_135_91_56_102,51.660192
cluster,19,78,37_98_57_32_134_13_135_91_56_102,52.093883
cluster,19,79,37_98_57_32_134_62_135_91_56_102,51.715258
cluster,19,80,37_98_57_32_134_62_135_91_56_102,51.683917
cluster,19,81,37_98_57_32_134_62_135_91_56_102,51.685651
cluster,19,82,37_98_57_32_134_62_135_91_56_102,51.715633
cluster,19,83,37_98_57_32_134_13_135_91_56_102,52.097699
cluster,19,84,37_98_57_32_134_62_135_91_56_102,51.691955
cluster,19,85,37_98_57_32_134_62_135_91_56_102,51.683068
cluster,19,86,37_98_57_32_134_62_135_91_56_102,51.671673
cluster,19,87,37_98_57_32_134_62_135_91_56_102,51.689237
cluster,19,88,37_98_57_32_134_62_135_91_56_102,51.702413
cluster,19,89,37_98_57_32_134_62_135_91_56_102,51.677699
cluster,19,90,37_98_57_32_134_62_135_91_56_102,51.706664
cluster,19,91,37_98_57_32_134_62_135_91_56_102,51.663978
cluster,19,92,37_98_57_32_134_13_135_91_56_102,52.085205
cluster,19,93,37_98_57_32_134_13_135_91_56_102,52.130646
cluster,19,94,37_98_57_32_134_62_135_91_56_102,51.699944
cluster,19,95,37_98_57_32_134_13_135_91_56_102,52.124169
cluster,19,96,37_98_57_32_134_62_135_91_56_102,51.652895
cluster,19,97,37_98_57_32_134_13_135_91_56_102,52.103230
cluster,19,98,37_98_57_32_134_13_135_91_56_102,52.109043
cluster,19,99,37_98_57_32_134_13_135_91_56_102,52.104976
cluster,19,100,37_98_57_32_134_13_135_91_56_102,52.100875
cluster,19,101,37_98_57_32_134_13_135_91_56_102,52.095985
