Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,15,37,6_7_48_11_120_112_67_55_69_75,48.265571
dynamic,15,38,70_125_55_129_135_66_48_91_61_68,50.332881
dynamic,15,39,7_75_69_78_112_63_147_11_5_48,49.189846
dynamic,15,40,26_69_75_55_112_11_43_135_35_95,48.270267
dynamic,15,41,82_88_7_55_69_134_135_48_91_112,48.047414
dynamic,15,42,70_69_55_67_135_74_37_11_148_101,49.227837
dynamic,15,43,59_69_7_135_55_67_102_65_91_63,48.503944
dynamic,15,44,148_65_102_69_70_11_67_75_88_116,50.062619
dynamic,15,45,148_65_69_102_75_67_11_135_7_43,49.317036
dynamic,15,46,148_65_69_102_75_129_1_7_135_55,47.968728
dynamic,15,47,148_69_65_1_75_70_104_135_102_86,48.787410
dynamic,15,48,135_65_70_75_69_26_102_55_63_35,47.728566
dynamic,15,49,135_7_65_129_69_104_15_55_26_92,48.155752
dynamic,15,50,21_69_7_65_114_45_119_143_120_59,51.153586
dynamic,15,51,135_69_65_33_75_112_59_35_102_148,49.425886
dynamic,15,52,72_69_7_1_65_75_104_86_43_12,49.100096
dynamic,15,53,69_65_63_70_75_93_102_81_35_98,48.962141
dynamic,15,54,13_69_70_65_75_55_26_35_63_102,48.186655
dynamic,15,55,24_25_70_75_55_65_45_139_63_35,49.193563
dynamic,15,56,69_70_63_75_65_104_135_17_102_45,48.617623
dynamic,15,57,69_70_55_38_65_67_78_104_148_135,48.565747
dynamic,15,58,144_7_38_65_67_55_135_104_17_26,49.536612
dynamic,15,59,69_55_7_65_75_134_102_78_148_1,47.575528
dynamic,15,60,69_55_70_65_75_134_104_102_148_1,47.224394
dynamic,15,61,69_55_7_65_122_75_112_119_88_115,47.854647
dynamic,15,62,69_55_70_65_134_129_112_133_13_119,47.813987
dynamic,15,63,69_55_7_65_122_75_104_0_23_43,48.015249
dynamic,15,64,69_55_7_65_134_75_148_135_43_104,47.407160
dynamic,15,65,69_55_7_65_75_134_148_135_104_35,47.075353
dynamic,15,66,69_55_70_65_75_134_59_135_104_86,47.252453
dynamic,15,67,69_55_7_65_75_93_104_102_131_1,47.892724
dynamic,15,68,69_55_70_65_75_134_104_15_1_78,47.410648
dynamic,15,69,69_55_7_65_75_134_104_148_135_35,47.121445
dynamic,15,70,69_55_70_65_75_134_104_148_135_45,47.463224
dynamic,15,71,69_55_7_65_75_93_145_143_91_1,48.251075
dynamic,15,72,69_55_7_65_75_122_112_60_135_26,47.537631
dynamic,15,73,69_55_70_65_129_134_148_135_104_0,47.778764
dynamic,15,74,69_55_70_65_75_134_102_148_135_35,47.373126
dynamic,15,75,69_55_7_65_67_134_102_91_135_146,47.947361
dynamic,15,76,69_55_65_70_75_31_1_91_80_139,47.979577
dynamic,15,77,89_55_80_19_7_65_91_75_134_24,48.906535
dynamic,15,78,89_3_134_70_24_91_65_67_75_48,49.935103
dynamic,15,79,89_55_70_134_91_65_135_114_88_102,49.151621
dynamic,15,80,24_55_70_91_65_75_11_88_18_61,49.420377
dynamic,15,81,69_55_91_70_65_134_75_98_135_80,47.696156
dynamic,15,82,69_55_70_65_134_75_98_91_135_48,47.532246
dynamic,15,83,69_55_70_134_65_75_98_91_135_104,47.236297
dynamic,15,84,69_55_70_134_65_75_15_91_88_78,47.641671
dynamic,15,85,69_55_70_134_65_75_102_35_59_91,47.206446
dynamic,15,86,69_55_70_134_65_75_139_104_5_35,47.101648
dynamic,15,87,24_55_70_65_91_75_35_11_139_104,48.207078
dynamic,15,88,24_55_70_65_75_139_91_35_11_113,48.599075
dynamic,15,89,69_55_70_134_129_65_139_37_62_92,47.792576
dynamic,15,90,87_55_69_135_65_75_91_86_104_102,48.143634
dynamic,15,91,135_70_55_69_65_75_35_104_91_125,47.464503
dynamic,15,92,135_70_55_69_75_65_119_35_91_26,47.579212
dynamic,15,93,135_70_55_69_75_65_119_35_91_26,47.598449
dynamic,15,94,135_70_55_69_75_65_35_91_74_26,47.771791
dynamic,15,95,71_55_75_69_65_11_35_38_143_70,48.232551
dynamic,15,96,69_55_70_75_134_65_74_98_135_91,47.597152
dynamic,15,97,24_55_70_75_65_12_91_104_146_35,48.682175
dynamic,15,98,135_7_55_69_75_65_91_35_80_26,47.883752
dynamic,15,99,69_55_70_75_134_65_99_52_92_91,47.720432
dynamic,15,100,135_7_55_69_75_65_25_26_74_139,47.955629
dynamic,15,101,105_55_7_134_121_75_65_91_120_26,48.820805
dynamic,15,102,69_55_70_75_134_65_139_59_102_148,47.537067
dynamic,15,103,69_55_70_75_134_65_139_98_135_35,47.201896
dynamic,15,104,69_55_70_75_139_65_134_102_130_135,47.399411
dynamic,15,105,69_55_70_67_65_134_139_102_135_91,47.795963
dynamic,15,106,69_55_70_67_65_134_139_102_135_91,47.773832
dynamic,15,107,69_55_70_67_65_134_102_135_91_149,48.089147
dynamic,15,108,69_55_70_75_65_134_135_104_35_43,47.060008
dynamic,15,109,69_55_70_75_65_134_135_104_43_56,47.338701
dynamic,15,110,69_27_7_75_140_135_48_120_26_119,49.509210
dynamic,15,111,69_55_70_117_134_135_75_65_63_35,47.582899
dynamic,15,112,69_55_2_129_65_134_139_62_135_51,48.492473
dynamic,15,113,69_34_55_129_65_134_91_135_40_63,48.918658
dynamic,15,114,69_55_70_65_75_135_4_17_35_26,47.974326
dynamic,15,115,69_55_70_65_75_134_139_135_74_60,47.360522
dynamic,15,116,69_55_46_135_75_65_127_0_35_139,48.192811
dynamic,15,117,69_55_70_65_75_139_110_74_4_0,48.439981
dynamic,15,118,69_55_70_65_75_93_60_139_68_91,48.028065
dynamic,15,119,69_55_46_135_75_60_35_65_115_47,48.558728
dynamic,15,120,69_55_7_75_65_134_139_135_80_146,47.537949
dynamic,15,121,69_55_70_75_65_134_135_139_104_35,46.958802
dynamic,15,122,69_55_70_75_65_135_104_35_139_26,47.387945
dynamic,15,123,69_55_7_75_65_135_106_104_35_91,47.457266
dynamic,15,124,69_55_70_75_65_111_104_143_145_125,48.470990
dynamic,15,125,69_55_7_65_75_134_135_25_43_35,47.516049
dynamic,15,126,69_3_70_75_65_135_119_91_4_35,48.718221
dynamic,15,127,135_69_70_55_75_65_91_74_139_103,47.613936
dynamic,15,128,14_69_55_63_75_103_65_11_93_105,49.439130
dynamic,15,129,122_69_103_70_11_108_55_89_63_24,49.402918
dynamic,15,130,122_103_69_11_34_7_65_55_101_43,48.818381
dynamic,15,131,122_69_103_70_65_11_55_120_105_48,48.570978
dynamic,15,132,122_69_103_70_65_55_11_120_63_1,48.401115
dynamic,15,133,122_69_103_70_65_55_11_63_43_143,48.598874
dynamic,15,134,122_69_103_70_65_55_63_104_1_139,47.981134
dynamic,15,135,63_69_70_103_135_65_104_146_26_15,49.026327
dynamic,15,136,63_69_70_75_103_135_65_26_104_5,48.500019
dynamic,15,137,122_69_75_70_103_65_55_63_56_143,48.341896
dynamic,15,138,63_69_70_75_135_65_35_26_60_104,48.143240
dynamic,15,139,63_69_70_75_135_65_26_35_103_139,48.395198
dynamic,15,140,63_69_70_75_135_65_26_35_74_81,48.563992
dynamic,15,141,63_69_70_75_135_65_35_26_112_102,48.151834
dynamic,15,142,63_69_70_75_135_65_35_26_103_104,48.286037
dynamic,15,143,63_69_70_75_65_135_35_26_104_102,48.178030
dynamic,15,144,63_69_70_75_65_135_35_104_26_102,48.159909
dynamic,15,145,63_69_70_75_65_135_35_104_26_83,48.351699
dynamic,15,146,63_69_70_75_65_143_135_35_104_26,48.294543
dynamic,15,147,122_69_75_70_55_65_35_143_104_1,47.495210
dynamic,15,148,63_69_70_75_1_65_135_104_35_26,48.107741
dynamic,15,149,63_69_70_75_1_65_135_104_35_26,48.150971
dynamic,15,150,63_69_70_75_1_65_135_104_35_26,48.099616
dynamic,16,16,80_55_88_126_107_91_118_139_73_62,52.262062
dynamic,16,17,109_112_11_34_35_140_76_115_20_53,53.156581
dynamic,16,18,101_92_38_45_78_99_67_130_22_1,54.220047
dynamic,16,19,135_69_119_79_63_42_16_105_15_2,51.824897
dynamic,16,20,32_127_120_103_111_70_50_104_108_145,52.254617
dynamic,16,21,24_110_114_25_106_28_48_74_37_33,55.647001
dynamic,16,22,46_123_17_144_132_54_60_12_4_98,55.982934
dynamic,16,23,89_75_0_3_94_26_86_133_61_52,53.019973
dynamic,16,24,29_52_69_146_7_10_139_125_18_91,52.065152
dynamic,16,25,40_135_129_57_69_81_65_112_58_80,50.758318
dynamic,16,26,68_75_69_134_135_137_142_131_21_85,51.262234
dynamic,16,27,31_69_129_56_63_59_122_117_94_91,51.512456
dynamic,16,28,69_75_63_83_26_67_134_87_52_140,49.838586
dynamic,16,29,49_88_129_55_47_143_70_140_91_12,50.553228
dynamic,16,30,136_69_7_55_135_75_26_112_119_102,47.927596
dynamic,16,31,148_69_28_115_24_75_70_65_129_55,48.844714
dynamic,16,32,89_7_134_55_65_75_91_35_48_102,48.077456
dynamic,16,33,135_70_69_55_94_67_119_140_15_48,48.867040
dynamic,16,34,77_55_120_7_134_75_139_138_140_88,48.890369
dynamic,16,35,46_134_69_55_112_52_67_126_95_115,49.334886
dynamic,16,36,98_69_112_134_51_55_121_63_91_2,49.232415
dynamic,16,37,98_69_134_52_70_112_43_55_120_24,48.630584
dynamic,16,38,135_112_7_60_55_75_4_69_91_103,47.699970
dynamic,16,39,122_69_112_75_23_39_9_96_97_55,49.652253
dynamic,16,40,14_112_69_75_55_12_27_86_78_94,49.547185
dynamic,16,41,148_112_69_52_135_0_119_103_89_65,50.419945
dynamic,16,42,98_116_134_119_7_91_55_122_46_103,49.291111
dynamic,16,43,119_134_0_55_91_70_71_48_60_98,49.210059
dynamic,16,44,37_134_55_7_69_8_91_67_24_0,48.696025
dynamic,16,45,139_134_0_55_70_131_125_4_130_72,49.958840
dynamic,16,46,10_134_139_55_119_69_75_0_126_127,48.670854
dynamic,16,47,119_134_55_129_26_69_0_90_65_1,48.436013
dynamic,16,48,45_50_119_55_13_75_56_103_11_81,50.048237
dynamic,16,49,56_134_112_55_45_69_92_119_75_78,48.202322
dynamic,16,50,109_112_55_70_119_75_149_140_91_69,48.191074
dynamic,16,51,29_139_69_119_7_134_55_52_75_46,48.041506
dynamic,16,52,98_139_134_55_70_69_119_45_91_127,48.415106
dynamic,16,53,32_55_112_134_70_75_91_103_48_56,48.284792
dynamic,16,54,98_134_7_69_55_112_146_127_52_91,48.400442
dynamic,16,55,98_7_134_112_69_55_146_127_48_71,48.333175
dynamic,16,56,14_112_55_129_69_0_60_36_12_15,49.903717
dynamic,16,57,8_62_63_70_112_75_0_134_140_133,49.093154
dynamic,16,58,70_0_62_134_112_55_8_24_15_56,49.243138
dynamic,16,59,70_0_134_55_112_69_62_119_37_78,48.301310
dynamic,16,60,70_55_129_69_134_112_98_24_91_119,48.027142
dynamic,16,61,70_55_69_75_134_57_112_65_37_148,47.442864
dynamic,16,62,70_55_75_69_134_112_60_0_78_102,47.505313
dynamic,16,63,26_69_75_55_43_112_134_24_119_11,48.116760
dynamic,16,64,26_69_55_75_120_50_74_134_136_0,48.414129
dynamic,16,65,145_134_69_55_7_1_75_113_135_127,48.287231
dynamic,16,66,1_104_55_75_70_65_130_96_29_131,48.933138
dynamic,16,67,1_104_55_75_48_70_60_92_0_62,48.524906
dynamic,16,68,1_104_55_48_75_70_60_4_115_35,48.471327
dynamic,16,69,1_104_55_75_70_60_65_56_57_4,48.693053
dynamic,16,70,1_104_55_75_48_7_60_4_103_98,48.689658
dynamic,16,71,135_7_104_55_48_75_1_28_146_120,48.678819
dynamic,16,72,7_55_129_135_104_48_69_97_85_60,48.437909
dynamic,16,73,135_7_55_75_104_54_69_15_10_1,48.225208
dynamic,16,74,70_55_134_69_75_139_98_54_1_104,47.623397
dynamic,16,75,70_55_75_69_134_112_98_1_135_119,47.533284
dynamic,16,76,46_134_69_55_75_1_21_50_45_125,48.916961
dynamic,16,77,70_3_69_129_134_36_64_98_1_135,50.059615
dynamic,16,78,7_55_129_69_134_112_78_102_65_98,47.707631
dynamic,16,79,46_69_12_75_135_55_141_91_50_45,49.069262
dynamic,16,80,70_69_55_75_134_83_52_112_119_122,47.807846
dynamic,16,81,135_7_75_55_104_48_69_99_91_120,47.890725
dynamic,16,82,7_55_69_75_135_48_112_91_119_4,47.783812
dynamic,16,83,7_55_69_75_134_15_65_143_131_48,47.787401
dynamic,16,84,7_55_69_75_134_98_48_1_91_112,47.280650
dynamic,16,85,7_55_69_75_134_78_65_15_148_1,47.779842
dynamic,16,86,45_55_75_69_0_48_78_15_120_12,49.295779
dynamic,16,87,7_55_75_134_69_147_78_102_0_56,48.008657
dynamic,16,88,7_55_75_134_69_37_126_48_91_136,47.921812
dynamic,16,89,70_3_75_69_134_81_37_1_65_135,48.605697
dynamic,16,90,89_7_3_134_75_48_91_135_86_37,49.798115
dynamic,16,91,89_3_7_134_75_91_48_93_122_26,50.476268
dynamic,16,92,70_75_55_69_135_104_65_60_102_91,47.457958
dynamic,16,93,70_75_55_69_135_112_119_60_65_37,47.711845
dynamic,16,94,70_75_55_69_135_112_65_60_119_127,47.498463
dynamic,16,95,70_75_55_69_135_112_65_102_60_0,47.583466
dynamic,16,96,70_75_55_135_65_69_112_102_91_10,47.591626
dynamic,16,97,70_75_55_69_135_65_112_102_0_148,47.721940
dynamic,16,98,70_75_69_55_135_112_65_119_63_91,47.583856
dynamic,16,99,70_69_75_55_135_112_65_119_63_97,47.780926
dynamic,16,100,70_69_75_55_135_65_104_102_0_63,47.747510
dynamic,16,101,70_69_75_55_135_65_112_119_0_98,47.723763
dynamic,16,102,70_69_75_55_135_65_104_0_102_60,47.599231
dynamic,16,103,70_69_75_135_55_63_0_65_112_119,47.747877
dynamic,16,104,70_69_75_63_135_112_119_0_65_91,48.327965
dynamic,16,105,70_69_75_63_135_0_119_65_56_91,48.659119
dynamic,16,106,70_69_75_55_38_0_135_112_119_65,47.733826
dynamic,16,107,70_69_75_55_135_0_112_119_65_63,47.680761
dynamic,16,108,70_69_75_55_12_135_0_119_65_63,48.004847
dynamic,16,109,70_69_75_55_134_62_0_135_139_104,47.447917
dynamic,16,110,70_69_75_55_134_0_135_119_65_63,47.499296
dynamic,16,111,70_69_75_55_135_0_50_119_140_66,48.178511
dynamic,16,112,70_69_75_55_134_135_0_139_65_124,47.512654
dynamic,16,113,70_69_75_55_139_135_0_25_65_98,48.035965
dynamic,16,114,70_69_75_55_139_135_0_65_74_60,47.805856
dynamic,16,115,70_69_75_55_139_135_65_57_60_37,47.872388
dynamic,16,116,26_69_75_55_139_135_25_7_92_63,48.248340
dynamic,16,117,40_69_75_55_135_63_139_92_94_101,49.485357
dynamic,16,118,26_69_75_55_135_92_94_7_57_63,48.671680
dynamic,16,119,26_69_75_55_135_92_7_63_0_112,48.002775
dynamic,16,120,70_69_75_55_135_99_65_26_92_63,48.204269
dynamic,16,121,70_69_75_55_135_112_26_63_0_146,48.104748
dynamic,16,122,70_69_75_55_135_26_0_63_139_104,47.978014
dynamic,16,123,70_69_75_55_135_140_26_0_63_112,47.884537
dynamic,16,124,70_69_75_135_55_140_112_119_10_115,47.966939
dynamic,16,125,70_69_75_135_55_65_139_104_48_119,47.631717
dynamic,16,126,7_69_75_55_135_48_139_104_0_127,47.680941
dynamic,16,127,7_69_75_55_135_48_104_139_131_57,47.931250
dynamic,16,128,7_69_75_55_135_48_104_139_0_98,47.848649
dynamic,16,129,7_69_75_55_135_104_48_139_146_0,47.824375
dynamic,16,130,70_69_75_55_135_104_65_139_63_91,47.570447
dynamic,16,131,70_69_75_55_135_104_65_91_63_26,47.693894
dynamic,16,132,135_7_75_69_55_104_48_91_26_139,47.689416
dynamic,16,133,70_69_75_55_135_104_65_91_48_26,47.636725
dynamic,16,134,70_69_75_55_135_104_65_91_50_26,47.630799
dynamic,16,135,70_69_75_55_135_104_65_91_50_35,47.339129
dynamic,16,136,70_69_75_55_135_104_65_50_102_0,47.645145
dynamic,16,137,135_7_75_69_55_48_104_91_139_4,47.691907
dynamic,16,138,135_7_69_75_55_48_119_91_0_4,48.031019
dynamic,16,139,70_69_75_55_135_119_65_0_127_91,47.730531
dynamic,16,140,70_69_75_55_135_119_65_0_127_94,47.952955
dynamic,16,141,70_69_75_55_135_119_65_0_98_91,47.832243
dynamic,16,142,70_69_75_55_135_119_65_98_91_92,47.773484
dynamic,16,143,70_69_75_55_135_119_98_91_65_48,47.791004
dynamic,16,144,70_69_75_55_135_119_65_98_127_12,48.027250
dynamic,16,145,70_69_75_55_135_119_65_12_60_56,47.958603
dynamic,16,146,70_69_75_55_135_119_65_98_127_0,47.905538
dynamic,16,147,70_69_75_55_134_62_36_135_119_65,47.523591
dynamic,16,148,69_70_75_55_134_62_57_135_119_65,47.487729
dynamic,16,149,69_7_55_75_134_62_37_36_135_108,48.087611
dynamic,16,150,69_7_55_75_134_57_119_135_65_48,47.452292
dynamic,17,16,114_140_113_139_33_69_43_91_107_17,52.239420
dynamic,17,17,108_50_96_55_134_103_94_142_126_14,51.195076
dynamic,17,18,135_112_120_3_2_81_65_102_92_54,51.535747
dynamic,17,19,28_38_70_57_40_13_25_79_117_16,55.620047
dynamic,17,20,0_12_104_1_34_119_125_121_15_35,52.708207
dynamic,17,21,110_74_52_51_10_73_29_88_69_141,54.864092
dynamic,17,22,83_127_76_95_24_88_45_75_30_48,53.280445
dynamic,17,23,148_59_85_115_21_7_32_88_48_139,53.187701
dynamic,17,24,98_63_139_8_4_49_136_60_84_118,53.717741
dynamic,17,25,61_69_56_77_88_112_95_7_149_43,51.426484
dynamic,17,26,82_91_122_137_139_136_143_138_66_69,52.408403
dynamic,17,27,91_86_139_24_70_81_55_133_63_130,50.134443
dynamic,17,28,91_139_67_28_7_135_65_37_48_80,50.958233
dynamic,17,29,54_134_27_103_69_30_126_18_91_107,51.537099
dynamic,17,30,26_129_146_134_144_55_139_63_122_98,50.421445
dynamic,17,31,148_103_70_69_1_139_104_28_93_81,50.170106
dynamic,17,32,122_7_103_69_139_48_56_81_28_55,48.613579
dynamic,17,33,58_70_69_136_91_112_55_103_63_95,48.883020
dynamic,17,34,122_136_69_112_81_7_30_47_132_119,50.684861
dynamic,17,35,14_12_103_0_104_55_135_65_139_69,48.765852
dynamic,17,36,0_134_1_127_63_131_119_71_69_111,50.803173
dynamic,17,37,52_136_15_143_12_91_46_65_23_28,53.144575
dynamic,17,38,109_88_94_70_112_0_119_54_95_55,50.666805
dynamic,17,39,148_103_52_134_139_135_7_81_55_104,48.816070
dynamic,17,40,135_70_103_139_98_55_45_63_48_91,49.371672
dynamic,17,41,135_103_7_50_56_45_64_63_122_107,50.925056
dynamic,17,42,135_35_70_75_139_108_45_37_55_98,49.232105
dynamic,17,43,135_7_103_37_45_55_43_118_91_48,49.661261
dynamic,17,44,135_7_103_139_65_10_55_14_81_63,49.360598
dynamic,17,45,135_70_103_112_26_55_102_98_65_145,48.976957
dynamic,17,46,135_7_103_139_55_48_104_25_39_98,49.329028
dynamic,17,47,87_147_53_135_103_55_139_65_63_118,50.770013
dynamic,17,48,135_103_70_112_55_65_108_59_98_91,48.941949
dynamic,17,49,135_70_103_50_65_108_14_55_101_81,49.507490
dynamic,17,50,29_7_52_67_134_50_55_122_24_14,50.341007
dynamic,17,51,135_70_103_55_50_65_102_15_148_94,49.493535
dynamic,17,52,135_70_103_55_65_26_112_11_102_37,48.650637
dynamic,17,53,135_70_88_55_75_65_139_48_104_148,48.582936
dynamic,17,54,24_70_55_103_104_127_122_98_83_139,49.732422
dynamic,17,55,83_1_7_55_134_127_35_104_48_135,48.555919
dynamic,17,56,143_7_1_55_134_127_48_104_35_131,48.536328
dynamic,17,57,143_7_134_55_127_1_48_35_104_146,48.421384
dynamic,17,58,143_70_134_55_103_127_119_65_56_50,48.682235
dynamic,17,59,70_55_134_103_69_143_98_62_48_139,47.913043
dynamic,17,60,70_55_134_0_69_37_65_6_103_1,47.966999
dynamic,17,61,70_55_134_136_69_98_126_127_83_135,48.994979
dynamic,17,62,70_55_134_136_69_19_81_98_24_65,48.557608
dynamic,17,63,7_55_134_103_31_28_65_50_48_81,48.871236
dynamic,17,64,70_55_129_134_143_81_139_65_102_98,48.676947
dynamic,17,65,135_7_55_103_65_50_107_48_119_82,49.235313
dynamic,17,66,135_7_55_103_65_59_112_119_10_69,48.118605
dynamic,17,67,135_70_55_103_65_81_139_104_69_0,47.847629
dynamic,17,68,135_7_55_136_104_81_75_69_65_48,47.639981
dynamic,17,69,122_7_103_69_55_81_83_48_1_50,48.449172
dynamic,17,70,122_70_103_69_55_81_140_98_52_48,48.901747
dynamic,17,71,122_70_103_69_55_81_65_104_98_52,48.314188
dynamic,17,72,122_7_67_69_55_136_39_65_139_119,48.640253
dynamic,17,73,135_7_55_103_65_139_69_119_81_98,48.024679
dynamic,17,74,26_55_134_69_103_139_119_43_0_123,48.650634
dynamic,17,75,0_7_134_55_69_119_65_148_1_43,48.177448
dynamic,17,76,0_7_134_55_69_119_65_48_148_52,48.208607
dynamic,17,77,0_70_134_55_69_122_112_65_1_97,47.896232
dynamic,17,78,122_70_103_69_55_0_112_65_95_56,48.333314
dynamic,17,79,70_55_134_103_69_78_37_143_65_56,48.126508
dynamic,17,80,109_70_55_103_0_69_139_104_12_65,48.324626
dynamic,17,81,122_70_103_69_55_0_139_104_65_56,48.179614
dynamic,17,82,135_70_55_103_0_65_17_139_81_102,49.028353
dynamic,17,83,26_55_134_103_69_0_50_46_81_24,48.764977
dynamic,17,84,14_55_103_134_0_69_81_65_50_104,48.305494
dynamic,17,85,70_55_134_103_69_29_0_104_91_65,47.621305
dynamic,17,86,135_55_70_103_65_94_69_0_50_10,48.495625
dynamic,17,87,32_55_134_7_103_50_54_65_0_127,49.000321
dynamic,17,88,70_55_134_103_69_59_102_65_29_94,48.123879
dynamic,17,89,70_55_134_103_69_81_50_65_102_98,47.722731
dynamic,17,90,70_55_134_103_69_59_65_112_102_56,47.644286
dynamic,17,91,122_70_103_55_69_65_145_0_135_89,48.683159
dynamic,17,92,89_55_88_134_7_65_75_131_108_102,48.811742
dynamic,17,93,70_55_134_103_69_65_102_81_98_32,47.936117
dynamic,17,94,70_55_134_103_69_65_102_81_98_0,47.812697
dynamic,17,95,70_55_134_103_69_65_98_0_104_102,47.616609
dynamic,17,96,70_55_134_103_69_65_104_102_83_1,47.627038
dynamic,17,97,70_55_134_103_69_65_104_102_143_81,47.524818
dynamic,17,98,70_55_134_103_69_104_65_102_1_72,47.625699
dynamic,17,99,70_55_134_103_69_104_65_1_102_81,47.453908
dynamic,17,100,70_55_134_103_104_69_65_1_102_98,47.485242
dynamic,17,101,70_55_134_88_75_69_104_0_65_1,47.286045
dynamic,17,102,70_55_134_69_103_104_65_1_17_102,47.565759
dynamic,17,103,70_55_134_103_69_104_1_65_98_56,47.633856
dynamic,17,104,70_55_134_103_69_104_65_15_83_1,47.743864
dynamic,17,105,70_55_134_103_15_69_1_140_0_32,48.286884
dynamic,17,106,15_7_55_134_69_103_1_48_12_0,48.284907
dynamic,17,107,70_55_134_15_69_103_1_0_65_48,47.874939
dynamic,17,108,7_55_134_103_15_69_65_48_1_0,47.890994
dynamic,17,109,7_55_134_103_104_69_65_37_48_1,47.554592
dynamic,17,110,7_55_134_103_69_104_65_102_60_29,47.523515
dynamic,17,111,7_55_134_103_69_104_65_4_1_126,47.718795
dynamic,17,112,46_55_134_69_103_1_135_28_42_60,49.186427
dynamic,17,113,70_55_134_75_69_136_104_65_98_102,47.351951
dynamic,17,114,70_55_134_75_69_104_136_65_98_1,47.324336
dynamic,17,115,7_55_134_129_69_104_65_37_96_48,47.771974
dynamic,17,116,70_55_134_103_69_104_65_98_56_24,47.865275
dynamic,17,117,70_55_134_103_69_104_56_24_0_146,48.102092
dynamic,17,118,70_55_134_69_103_104_56_109_146_75,47.629857
dynamic,17,119,70_55_134_69_86_104_56_71_75_127,47.634385
dynamic,17,120,70_55_134_103_69_104_98_65_56_1,47.620362
dynamic,17,121,70_55_134_103_69_104_56_1_135_91,47.713058
dynamic,17,122,70_55_134_69_103_104_133_65_98_1,47.614399
dynamic,17,123,111_70_55_115_69_104_103_140_48_65,48.569552
dynamic,17,124,135_7_55_104_103_48_69_12_4_65,48.088573
dynamic,17,125,135_7_55_104_103_48_69_38_102_57,48.248259
dynamic,17,126,135_7_55_104_103_48_69_25_102_4,48.365165
dynamic,17,127,46_55_134_69_88_1_75_115_126_135,48.891007
dynamic,17,128,46_55_134_69_86_75_1_45_0_104,48.266834
dynamic,17,129,70_55_134_35_69_0_104_65_66_102,47.599036
dynamic,17,130,70_55_134_103_69_104_143_65_60_102,47.450490
dynamic,17,131,70_55_134_35_69_104_0_65_98_56,47.626284
dynamic,17,132,70_55_134_103_69_104_65_143_102_60,47.517019
dynamic,17,133,70_55_134_103_69_104_143_65_102_39,47.709975
dynamic,17,134,70_55_134_103_69_104_143_65_98_56,47.702847
dynamic,17,135,70_55_134_103_69_104_65_98_56_24,47.813307
dynamic,17,136,70_55_134_103_69_104_56_1_0_85,47.947747
dynamic,17,137,70_55_134_103_69_104_56_24_144_109,48.290093
dynamic,17,138,70_55_134_103_69_104_56_52_0_109,48.101806
dynamic,17,139,70_55_134_103_69_74_56_1_50_0,48.088706
dynamic,17,140,70_55_134_103_69_56_104_146_1_0,47.920630
dynamic,17,141,70_55_134_103_69_56_104_1_0_109,47.946552
dynamic,17,142,70_55_134_103_69_56_104_1_0_135,47.800335
dynamic,17,143,70_55_134_103_69_56_104_1_135_0,47.802400
dynamic,17,144,70_55_134_103_69_56_104_1_109_139,47.859357
dynamic,17,145,70_55_134_103_69_56_104_1_135_122,47.880447
dynamic,17,146,70_55_134_103_69_56_104_1_135_127,47.792882
dynamic,17,147,70_55_134_69_103_56_104_1_109_127,47.968342
dynamic,17,148,70_55_134_103_69_56_104_1_109_119,48.005166
dynamic,17,149,70_55_134_103_69_56_104_1_135_119,47.865681
dynamic,17,150,70_55_134_103_69_56_112_1_24_127,47.891965
dynamic,18,16,56_24_139_11_104_73_91_67_12_113,52.419783
dynamic,18,17,9_121_94_17_47_136_74_28_38_60,56.037491
dynamic,18,18,63_69_112_97_103_33_54_19_59_98,50.963634
dynamic,18,19,3_52_89_37_36_62_0_57_134_145,52.958011
dynamic,18,20,93_65_102_7_55_15_48_105_131_149,50.867592
dynamic,18,21,135_70_101_43_45_92_118_127_25_117,52.561122
dynamic,18,22,125_2_1_88_75_139_55_35_134_110,49.415142
dynamic,18,23,10_129_120_69_29_132_26_51_141_87,53.227267
dynamic,18,24,82_34_86_55_134_40_50_133_114_135,51.107215
dynamic,18,25,55_8_67_134_81_91_2_143_139_99,50.069822
dynamic,18,26,58_55_8_104_96_75_139_108_130_70,49.965738
dynamic,18,27,32_55_134_112_80_115_35_26_54_46,49.757979
dynamic,18,28,98_69_12_126_55_140_7_1_88_111,49.583242
dynamic,18,29,66_69_134_55_2_91_135_54_67_27,49.693903
dynamic,18,30,13_55_112_81_75_86_12_54_23_26,50.428877
dynamic,18,31,98_134_55_69_78_18_7_92_139_137,48.771623
dynamic,18,32,32_55_95_67_112_62_70_92_122_25,50.283371
dynamic,18,33,61_107_101_43_67_52_7_30_139_106,53.829806
dynamic,18,34,109_139_67_8_55_119_48_70_92_62,49.990476
dynamic,18,35,119_134_55_69_148_67_1_115_7_62,48.362509
dynamic,18,36,42_69_12_139_52_55_91_102_7_65,48.872127
dynamic,18,37,56_69_134_55_35_139_135_104_85_143,48.560493
dynamic,18,38,135_104_55_70_69_48_81_114_138_136,48.747350
dynamic,18,39,32_55_104_134_7_88_1_91_92_139,49.037040
dynamic,18,40,63_69_70_112_134_86_75_37_26_1,48.261721
dynamic,18,41,6_55_69_7_104_1_134_35_75_48,47.315064
