Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,14,112,12_139_26_65_115_140_104_86_135_11_127_112_1_35_69_70_7_75_134_55,46.072572
independent,14,113,135_76_139_140_32_115_65_86_104_127_11_112_1_35_70_7_75_134_69_55,46.112235
independent,14,114,62_94_129_12_139_86_65_1_104_127_11_135_112_35_70_75_7_134_69_55,46.081356
independent,14,115,50_12_62_1_110_65_139_86_104_127_11_135_112_35_70_75_7_134_69_55,46.025286
independent,14,116,74_139_12_86_62_7_65_104_48_11_127_135_69_112_35_1_75_70_134_55,45.982877
independent,14,117,12_65_50_139_14_86_62_1_104_11_127_112_135_35_55_75_70_7_134_69,46.028809
independent,14,118,103_12_50_139_65_62_86_104_127_75_135_11_112_35_1_70_7_134_69_55,46.040174
independent,14,119,12_50_139_26_86_65_62_11_104_127_112_135_35_1_75_70_7_134_69_55,45.985769
independent,14,120,135_103_12_50_65_62_139_86_104_127_11_112_35_1_75_70_7_134_69_55,46.037017
independent,14,121,135_63_62_65_50_12_139_86_104_11_127_112_35_1_75_134_70_7_69_55,46.040075
independent,14,122,63_35_50_86_65_12_62_139_104_11_127_112_135_75_1_70_7_134_69_55,46.021612
independent,14,123,33_86_50_62_12_65_139_11_104_127_135_112_35_75_7_70_1_134_69_55,46.052968
independent,14,124,50_112_63_86_62_65_12_7_139_104_127_135_11_35_75_1_70_134_69_55,45.997190
independent,14,125,86_50_63_62_139_12_65_104_11_127_135_112_35_1_75_70_7_134_69_55,46.026227
independent,14,126,63_50_86_139_62_12_65_104_127_11_135_112_35_1_70_75_7_55_134_69,46.025994
independent,14,127,103_122_65_50_70_62_139_12_104_127_135_11_112_35_7_75_1_134_69_55,46.003819
independent,14,128,86_50_135_62_65_139_98_12_104_127_11_112_35_1_75_70_7_134_69_55,46.029284
independent,14,129,120_50_62_139_63_12_11_65_104_127_112_35_135_1_75_70_7_134_69_55,45.998947
independent,14,130,50_120_63_62_139_65_12_104_127_11_135_112_35_75_1_70_7_134_69_55,45.995458
independent,14,131,55_92_139_120_62_15_65_12_11_134_104_127_135_112_35_1_75_70_7_69,45.929481
independent,14,132,120_62_136_65_139_12_7_5_104_11_127_135_112_35_1_75_70_134_69_55,46.002225
independent,14,133,60_65_25_33_139_28_12_11_104_127_135_112_35_1_75_70_7_134_69_55,46.145243
independent,14,134,86_119_91_140_139_65_69_12_104_11_135_127_75_112_35_1_70_7_134_55,45.974307
independent,14,135,140_88_86_139_12_119_65_11_104_127_112_135_35_1_75_70_7_134_69_55,46.142404
independent,14,136,43_12_118_86_65_139_63_11_104_112_127_135_35_1_75_70_7_134_69_55,46.134652
independent,14,137,104_73_63_6_139_65_12_118_69_11_127_135_112_35_75_70_1_7_134_55,46.247003
independent,14,138,50_76_139_54_27_65_12_104_11_127_112_135_1_35_75_70_7_134_69_55,46.206193
independent,14,139,104_2_38_62_50_139_65_12_11_127_112_35_135_75_1_70_7_134_69_55,46.059746
independent,14,140,120_62_50_38_139_65_12_11_75_104_127_35_112_135_1_70_7_134_69_55,46.012695
independent,14,141,119_50_1_57_62_70_139_65_12_104_11_127_135_112_35_75_7_134_69_55,45.998647
independent,14,142,76_37_62_34_139_12_65_11_127_104_135_112_35_1_75_70_7_134_69_55,46.097312
independent,14,143,17_50_62_139_34_65_12_11_104_127_135_112_35_1_75_70_7_134_69_55,46.075490
independent,14,144,62_57_50_139_11_12_34_104_65_135_35_127_112_70_75_1_7_134_69_55,46.069237
independent,14,145,34_63_50_62_11_65_139_12_104_127_135_112_35_75_1_70_7_134_69_55,46.113796
independent,14,146,50_62_12_26_139_34_65_11_104_127_35_135_112_70_75_1_7_134_69_55,46.036635
independent,14,147,114_62_50_46_11_139_65_12_135_104_127_35_112_75_1_70_7_134_69_55,46.095935
independent,14,148,62_52_113_50_139_65_11_12_135_104_127_112_35_1_75_70_7_134_69_55,46.109018
independent,14,149,73_56_50_62_139_11_104_65_12_135_127_35_112_75_1_70_7_134_69_55,46.077282
independent,14,150,62_48_50_139_11_12_109_7_1_65_104_127_112_35_135_75_70_134_69_55,45.980238
independent,15,9,94_126_76_120_112_73_127_118_121_80_33_52_55_104_134_139_1_11_50_69,48.211121
independent,15,10,110_93_102_89_129_62_53_74_106_130_12_3_51_65_7_24_75_70_91_135,49.318768
independent,15,11,137_103_107_60_136_11_88_119_43_82_134_30_120_55_113_46_0_114_28_54,49.373791
independent,15,12,25_75_104_26_96_120_8_140_143_1_69_112_111_19_33_35_50_80_134_55,47.054027
independent,15,13,29_120_103_7_70_2_112_125_139_47_43_1_11_134_119_59_127_33_55_52,47.908749
independent,15,14,146_104_60_28_120_127_4_1_52_46_43_70_7_75_11_112_33_134_119_55,47.554955
independent,15,15,43_27_91_67_120_7_45_139_70_83_119_2_127_107_9_112_11_33_134_55,48.295568
independent,15,16,66_120_2_7_62_112_1_70_75_11_20_69_27_78_50_33_91_54_134_55,46.806474
independent,15,17,80_11_104_23_125_132_35_54_75_122_1_127_112_50_63_52_69_91_134_55,47.227193
independent,15,18,142_112_49_24_50_129_43_76_104_52_11_1_75_86_35_56_91_134_55_69,47.067247
independent,15,19,81_69_70_33_127_104_143_119_24_46_11_86_63_112_1_115_35_91_134_55,46.790898
independent,15,20,120_52_115_62_50_70_98_75_7_11_139_87_112_140_1_48_91_134_55_69,46.348086
independent,15,21,61_104_134_131_51_127_33_125_140_18_1_43_55_116_70_48_7_141_91_69,47.814901
independent,15,22,80_148_39_50_75_103_120_24_33_127_114_104_70_1_7_2_91_69_55_134,46.934763
independent,15,23,119_81_46_80_43_146_120_33_24_112_70_127_104_1_2_7_91_55_69_134,47.606294
independent,15,24,35_52_80_120_91_37_75_1_55_33_28_70_127_112_104_149_2_7_69_134,46.712581
independent,15,25,35_50_0_75_11_52_33_139_91_119_120_2_104_112_1_70_7_69_55_134,46.444646
independent,15,26,2_33_122_25_54_52_75_120_119_139_91_0_104_112_70_7_1_69_55_134,46.859091
independent,15,27,139_121_8_69_33_14_103_140_25_120_52_0_119_104_112_70_7_1_55_134,47.231234
independent,15,28,46_35_104_34_113_33_8_1_85_119_140_115_62_7_70_112_139_69_55_134,47.029474
independent,15,29,119_23_35_8_113_86_22_62_115_7_104_55_70_36_140_112_139_1_69_134,46.937867
independent,15,30,43_126_88_75_95_104_119_62_86_35_115_140_70_139_7_112_1_69_55_134,46.399770
independent,15,31,119_86_129_48_43_35_40_75_104_7_62_115_140_139_112_70_1_69_55_134,46.304247
independent,15,32,8_97_43_129_52_48_62_35_115_75_140_104_1_69_112_7_70_139_55_134,46.368410
independent,15,33,52_35_2_75_62_67_119_7_104_43_140_18_139_116_1_112_69_70_55_134,46.524296
independent,15,34,11_97_48_33_2_92_52_140_43_116_18_104_69_139_1_112_70_7_55_134,47.365149
independent,15,35,113_24_127_75_62_35_33_125_52_140_43_104_1_139_69_112_7_70_55_134,46.523656
independent,15,36,120_115_74_119_33_43_35_62_52_127_140_104_139_1_112_7_70_69_55_134,46.760110
independent,15,37,2_114_38_35_8_33_127_140_62_75_52_104_139_1_112_7_70_69_55_134,46.630224
independent,15,38,120_51_52_75_140_13_2_62_33_38_127_104_139_1_112_69_7_70_55_134,46.808722
independent,15,39,69_58_140_35_33_75_2_116_119_120_127_52_104_1_139_112_7_70_55_134,46.647984
independent,15,40,62_33_75_11_60_119_94_52_32_127_1_120_104_139_7_70_112_69_55_134,46.609126
independent,15,41,8_136_55_0_50_75_62_119_127_52_2_120_104_139_1_7_70_112_69_134,46.763147
independent,15,42,11_0_119_81_28_52_2_120_75_26_127_104_139_7_1_70_112_69_55_134,46.613970
independent,15,43,50_35_54_73_140_80_127_135_120_28_52_139_104_7_112_1_70_69_55_134,46.958045
independent,15,44,62_75_140_120_107_33_139_46_127_35_134_52_104_135_70_7_112_1_69_55,46.345855
independent,15,45,98_54_134_2_51_35_1_104_33_75_120_127_52_139_135_7_112_70_69_55,46.679922
independent,15,46,46_60_135_11_35_33_7_116_75_120_127_139_52_104_70_112_1_69_134_55,46.458082
independent,15,47,50_67_54_33_86_120_35_139_75_52_127_135_104_112_7_70_1_69_134_55,46.580311
independent,15,48,86_136_33_140_2_50_35_75_127_52_139_135_104_112_70_7_1_69_134_55,46.473077
independent,15,49,119_115_50_63_104_120_140_35_75_52_127_139_135_112_55_7_70_1_69_134,46.325960
independent,15,50,42_35_115_140_50_119_120_75_52_127_139_104_112_135_7_70_1_69_55_134,46.406793
independent,15,51,113_115_45_140_35_50_52_120_127_75_139_104_135_134_112_7_70_1_69_55,46.358050
independent,15,52,86_43_52_140_50_45_35_127_75_139_120_104_135_112_7_70_1_69_55_134,46.378302
independent,15,53,50_134_119_115_127_86_140_52_35_120_75_139_104_135_112_7_70_1_69_55,46.312520
independent,15,54,50_140_115_129_86_52_35_112_127_75_120_139_70_104_135_7_1_69_55_134,46.334249
independent,15,55,76_104_50_119_115_140_52_35_120_127_139_75_112_135_70_1_7_69_55_134,46.332620
independent,15,56,115_140_50_119_86_52_120_127_35_139_75_104_112_135_1_7_69_70_55_134,46.344834
independent,15,57,69_11_119_62_60_50_120_75_52_134_35_127_139_135_104_112_1_70_7_55,46.210698
independent,15,58,2_91_119_143_86_70_52_120_75_127_35_139_104_135_112_1_7_69_55_134,46.413861
independent,15,59,118_23_75_18_120_52_2_139_35_127_104_4_135_112_1_70_7_69_55_134,46.638625
independent,15,60,116_119_50_62_69_120_51_139_55_75_35_135_127_52_104_7_112_1_70_134,46.528520
independent,15,61,103_127_104_62_50_52_48_116_51_75_139_35_135_112_1_70_55_7_69_134,46.353089
independent,15,62,8_103_52_50_62_116_51_35_75_139_127_135_104_112_1_7_70_69_55_134,46.604079
independent,15,63,52_122_50_116_63_103_51_139_35_104_75_135_127_112_69_1_7_70_55_134,46.716989
independent,15,64,122_63_134_52_50_116_35_139_51_103_104_127_75_135_112_1_70_7_69_55,46.703206
independent,15,65,129_7_63_52_50_116_103_51_35_139_127_104_135_75_112_1_70_69_55_134,46.732095
independent,15,66,122_63_52_50_116_51_103_35_139_127_104_135_75_112_1_70_7_69_134_55,46.729909
independent,15,67,48_103_129_52_50_116_35_51_139_127_135_104_75_112_1_70_7_69_55_134,46.546054
independent,15,68,50_116_62_48_129_52_51_35_139_127_104_135_75_112_1_70_7_69_55_134,46.452630
independent,15,69,25_116_55_52_50_129_51_62_112_139_35_104_127_135_75_1_70_7_69_134,46.612596
independent,15,70,48_8_98_52_103_50_62_35_139_135_127_104_75_112_7_1_70_69_55_134,46.276061
independent,15,71,47_50_129_87_51_135_52_69_35_62_139_104_127_75_112_1_70_7_134_55,46.634555
independent,15,72,107_121_50_63_129_62_52_35_139_135_104_127_75_112_1_70_7_69_134_55,46.565888
independent,15,73,80_63_140_34_25_62_52_139_35_135_104_127_75_112_1_70_7_69_134_55,46.463956
independent,15,74,91_125_140_34_75_52_63_62_35_139_127_135_104_112_1_70_7_69_134_55,46.257638
independent,15,75,101_115_112_37_63_140_52_35_139_62_135_104_127_75_1_70_7_69_134_55,46.309541
independent,15,76,46_11_103_140_7_52_48_62_35_139_127_135_104_75_112_1_70_69_55_134,46.119864
independent,15,77,48_35_26_129_126_140_52_139_62_104_1_127_135_112_75_70_7_69_55_134,46.263934
independent,15,78,120_62_25_119_48_126_139_52_35_135_127_104_75_112_1_70_7_69_55_134,46.337229
independent,15,79,120_28_140_112_129_86_52_116_139_35_135_75_104_127_1_70_7_69_55_134,46.451703
independent,15,80,52_135_33_81_145_120_136_28_139_35_127_75_104_112_1_70_7_69_55_134,46.541248
independent,15,81,119_81_140_76_1_33_52_28_139_35_104_135_75_127_112_70_7_69_55_134,46.457030
independent,15,82,119_76_140_84_1_33_52_35_28_104_139_135_75_127_112_70_7_55_69_134,46.606722
independent,15,83,104_115_116_48_33_140_52_35_63_139_135_127_75_112_1_70_7_55_69_134,46.393476
independent,15,84,51_48_33_140_52_116_63_35_139_135_104_75_127_112_1_70_7_55_134_69,46.485499
independent,15,85,48_52_97_86_63_1_140_116_35_139_104_75_127_135_112_70_7_55_134_69,46.382630
independent,15,86,28_52_127_140_33_116_134_18_63_35_139_135_70_104_75_112_1_7_55_69,46.583628
independent,15,87,116_35_63_52_28_140_127_43_33_139_135_75_104_112_1_70_7_55_134_69,46.539207
independent,15,88,115_116_146_52_35_63_140_33_139_75_135_104_127_70_112_1_7_55_134_69,46.513445
independent,15,89,119_120_140_10_33_52_35_63_139_75_104_135_127_112_1_70_7_55_134_69,46.458531
independent,15,90,120_69_116_113_33_52_75_63_35_139_46_104_127_135_112_1_70_7_55_134,46.737968
independent,15,91,116_67_33_120_35_52_139_63_46_135_75_104_127_112_1_70_7_55_134_69,46.728415
independent,15,92,63_116_120_35_33_52_139_67_46_75_104_135_127_112_1_70_7_55_134_69,46.685088
independent,15,93,67_116_69_63_46_120_35_33_52_139_135_104_75_127_112_1_70_7_55_134,46.726869
independent,15,94,48_25_120_33_116_35_63_52_139_104_135_127_7_75_112_1_70_55_134_69,46.483365
independent,15,95,46_119_48_35_120_33_63_52_139_135_104_75_127_112_1_70_7_134_55_69,46.456310
independent,15,96,34_63_50_120_48_35_33_52_139_104_75_135_127_112_1_70_7_55_134_69,46.490174
independent,15,97,50_134_91_35_63_48_51_33_52_139_135_104_75_127_112_1_70_7_55_69,46.379219
independent,15,98,120_63_33_140_62_48_35_52_139_135_104_75_127_112_1_70_7_55_134_69,46.232958
independent,15,99,33_18_63_50_135_48_35_140_127_52_139_75_104_112_1_70_7_55_134_69,46.444556
independent,15,100,28_43_125_69_3_50_140_48_52_139_135_104_75_127_112_1_70_7_55_134,46.762826
independent,15,101,120_25_56_119_51_33_62_52_139_135_104_75_127_112_70_1_7_55_134_69,46.742334
independent,15,102,35_140_113_50_62_65_104_52_135_63_139_127_75_112_1_70_7_55_134_69,46.208586
independent,15,103,140_146_120_147_48_52_62_63_139_135_104_1_75_127_112_70_7_55_134_69,46.506168
independent,15,104,75_70_129_62_135_11_63_52_35_120_87_139_104_127_112_1_7_55_134_69,46.370261
independent,15,105,35_63_51_140_134_52_33_120_62_135_139_104_127_75_112_1_70_7_55_69,46.359106
independent,15,106,35_140_11_139_119_135_52_81_33_120_104_69_127_75_112_1_70_7_55_134,46.193176
independent,15,107,81_140_33_136_120_119_55_139_2_52_135_104_75_127_112_1_70_7_134_69,46.571445
independent,15,108,30_51_48_140_33_120_52_119_139_135_104_75_112_127_1_70_7_55_134_69,46.650935
independent,15,109,103_140_91_104_46_1_33_119_52_139_7_135_88_75_127_112_70_55_134_69,46.482815
independent,15,110,35_89_33_46_62_52_140_119_139_135_104_127_75_112_1_70_7_55_134_69,46.395569
independent,15,111,62_52_48_75_81_113_35_140_139_119_135_104_127_112_1_7_70_55_134_69,46.187671
independent,15,112,48_81_115_52_136_70_35_119_140_139_135_104_112_127_75_1_7_55_134_69,46.199451
independent,15,113,62_52_35_81_48_115_119_139_55_140_135_104_127_112_75_1_70_7_134_69,46.081030
independent,15,114,2_115_52_136_81_129_139_69_119_140_135_104_127_75_112_1_70_7_55_134,46.543411
independent,15,115,62_35_115_48_129_119_52_139_135_140_104_127_112_75_1_70_7_55_134_69,46.191734
independent,15,116,35_63_48_129_115_52_119_140_135_139_104_127_75_112_1_70_7_55_134_69,46.333533
independent,15,117,2_63_52_31_129_48_119_140_139_135_127_104_112_75_1_70_7_55_134_69,46.708547
independent,15,118,62_2_115_69_63_48_119_52_139_135_140_104_127_112_75_1_70_7_55_134,46.509101
independent,15,119,63_43_115_48_62_52_119_139_135_140_104_127_75_112_1_70_7_55_134_69,46.405801
independent,15,120,115_62_63_52_43_7_48_119_139_140_69_135_104_127_75_112_1_70_55_134,46.399051
independent,15,121,24_62_52_43_63_119_48_139_140_135_104_127_112_75_1_70_7_55_134_69,46.517583
independent,15,122,140_63_45_119_62_52_48_135_43_139_104_127_112_75_1_70_7_55_134_69,46.510244
independent,15,123,115_52_62_43_139_63_119_48_135_140_104_127_112_134_75_1_70_7_55_69,46.441967
independent,15,124,35_48_63_43_52_139_62_119_140_7_135_127_104_112_75_1_70_55_134_69,46.231299
independent,15,125,112_129_52_43_62_70_139_140_63_119_48_135_104_127_75_1_7_55_134_69,46.488240
independent,15,126,35_63_129_52_119_62_139_140_48_135_104_127_112_69_75_1_70_7_55_134,46.289660
independent,15,127,63_115_35_62_52_119_139_140_104_135_48_127_112_75_7_1_70_55_134_69,46.210974
independent,15,128,69_35_11_52_63_139_62_140_119_135_48_104_127_75_112_1_70_7_55_134,46.090779
independent,15,129,63_116_35_62_52_119_139_135_140_48_104_75_127_112_1_7_70_55_134_69,46.315887
independent,15,130,35_122_52_139_62_63_140_119_48_135_69_127_104_112_75_1_70_55_134_7,46.246766
independent,15,131,119_103_35_63_62_52_140_139_135_48_104_127_112_75_1_70_55_134_7_69,46.176118
independent,15,132,129_103_35_63_52_140_139_119_48_135_104_127_112_75_1_70_55_134_7_69,46.363714
independent,15,133,62_35_63_52_76_119_135_70_140_48_139_127_104_112_75_55_1_7_134_69,46.251718
independent,15,134,129_35_62_63_140_52_139_119_135_48_127_104_75_112_1_70_55_134_7_69,46.205944
independent,15,135,2_62_63_43_140_119_52_139_48_135_127_104_75_112_1_70_55_7_134_69,46.508463
independent,15,136,62_103_2_119_140_63_112_52_139_135_48_127_104_75_1_70_55_7_134_69,46.365317
independent,15,137,62_2_63_119_135_140_35_52_48_139_127_104_75_70_112_1_55_134_7_69,46.299528
independent,15,138,62_63_2_52_119_35_140_139_135_48_127_104_75_112_1_70_55_134_7_69,46.242485
independent,15,139,62_35_129_119_140_52_139_63_48_135_127_104_75_112_1_70_55_7_134_69,46.263503
independent,15,140,62_2_35_70_119_140_52_135_63_139_48_127_104_75_112_1_55_134_7_69,46.306676
independent,15,141,35_119_62_63_2_52_139_140_135_48_112_127_75_70_104_1_55_134_7_69,46.269311
independent,15,142,119_112_63_91_35_2_140_52_139_135_48_75_127_104_1_70_55_134_7_69,46.216115
independent,15,143,74_81_2_35_140_63_52_139_135_48_127_75_104_112_1_70_55_134_7_69,46.364349
independent,15,144,81_146_2_63_74_55_140_139_135_52_48_127_104_112_75_1_70_134_7_69,46.643852
independent,15,145,92_116_63_35_2_140_139_52_135_48_127_104_112_75_1_70_55_134_7_69,46.392904
independent,15,146,87_2_27_140_101_16_139_52_48_135_127_104_75_112_1_70_55_134_7_69,46.837089
independent,15,147,63_62_87_2_35_140_139_52_48_127_135_104_112_75_55_1_7_70_134_69,46.316593
independent,15,148,52_129_2_62_35_63_140_139_135_48_127_104_112_75_1_70_55_134_7_69,46.287523
independent,15,149,129_2_63_11_35_140_52_139_135_48_127_104_55_112_75_1_70_134_7_69,46.284570
independent,15,150,55_63_129_104_2_35_140_11_127_52_134_139_135_48_112_75_1_70_7_69,46.300901
independent,16,9,45_101_120_91_92_51_70_67_140_116_75_62_53_43_80_69_7_34_11_139,48.789607
independent,16,10,1_69_117_57_3_38_126_119_89_135_88_27_52_16_94_0_118_55_134_54,49.175563
independent,16,11,106_18_129_102_2_145_74_69_125_113_124_103_112_132_65_12_23_47_121_130,50.263535
independent,16,12,39_1_70_5_103_50_73_127_7_122_55_134_28_105_104_87_63_69_112_93,47.518314
independent,16,13,86_53_35_143_33_139_8_55_62_56_17_134_20_127_48_24_112_69_70_7,47.142769
independent,16,14,75_98_86_70_146_87_63_147_107_47_35_55_112_134_127_25_115_32_7_69,47.061578
independent,16,15,136_65_1_12_15_127_2_35_83_122_103_63_76_112_7_70_104_55_134_69,46.993038
independent,16,16,129_63_110_7_67_19_75_116_37_81_52_2_1_104_127_55_112_70_134_69,47.195326
independent,16,17,121_50_136_12_135_122_69_146_1_104_81_112_103_2_63_7_70_127_55_134,47.176127
independent,16,18,98_73_26_103_45_51_104_35_12_63_75_112_1_70_7_127_55_135_134_69,46.666349
independent,16,19,143_103_11_43_1_74_26_129_122_63_35_112_135_70_75_7_127_134_55_69,46.523841
independent,16,20,146_14_143_122_129_63_11_135_1_112_103_35_43_75_70_7_127_134_55_69,46.653866
independent,16,21,69_25_143_12_121_129_135_70_120_50_63_112_122_35_75_103_7_127_134_55,46.883401
independent,16,22,34_139_62_12_63_122_11_35_112_135_75_120_103_70_58_7_127_134_55_69,46.549077
independent,16,23,43_61_122_50_12_11_35_80_63_120_112_75_103_70_7_135_127_134_55_69,46.675701
independent,16,24,60_107_34_65_120_73_63_2_35_12_112_103_135_75_70_7_127_134_55_69,46.519916
independent,16,25,59_12_41_121_87_42_1_35_120_53_135_103_55_112_75_70_7_127_134_69,46.862336
independent,16,26,122_81_139_74_35_28_25_63_1_65_69_135_103_75_70_112_7_127_134_55,46.284342
independent,16,27,116_139_70_148_97_65_63_113_35_104_103_1_134_135_112_75_127_7_55_69,46.366925
independent,16,28,122_129_35_127_116_63_104_121_12_51_103_135_112_1_75_70_7_134_55_69,46.829071
independent,16,29,129_69_52_2_12_45_50_78_33_35_103_135_1_112_75_127_70_7_134_55,46.842546
independent,16,30,35_25_139_26_67_63_69_45_120_12_135_1_103_112_75_70_127_7_134_55,46.686222
independent,16,31,51_50_86_121_74_2_1_134_112_12_135_110_103_35_75_70_127_7_55_69,46.909603
independent,16,32,81_143_86_34_74_146_1_12_2_135_103_35_112_75_70_127_7_134_55_69,46.676489
independent,16,33,134_129_120_3_11_115_135_146_2_12_127_74_35_103_112_75_70_7_55_69,46.767958
independent,16,34,12_36_120_2_135_146_11_74_122_127_103_140_35_75_112_70_7_55_134_69,46.583801
independent,16,35,115_12_1_110_74_43_134_133_135_86_103_11_35_112_75_70_127_7_55_69,46.579744
independent,16,36,52_86_1_70_12_33_146_129_43_135_11_35_103_112_75_127_7_69_55_134,46.676556
independent,16,37,67_48_2_137_135_120_134_116_1_12_11_35_103_75_112_127_70_7_55_69,46.483589
independent,16,38,116_109_73_12_43_140_1_135_120_11_35_103_75_127_112_70_7_55_134_69,46.461970
independent,16,39,1_74_122_115_140_73_87_2_11_69_86_103_35_112_75_127_70_7_55_134,46.587675
independent,16,40,139_126_2_65_12_104_129_86_127_140_1_103_35_112_75_70_7_55_134_69,46.408883
independent,16,41,34_139_135_81_86_115_140_2_1_12_103_35_112_75_127_70_7_55_134_69,46.441206
independent,16,42,52_70_11_86_48_141_12_115_85_103_1_140_35_112_75_127_7_55_134_69,46.476485
independent,16,43,104_2_25_63_121_12_86_11_123_1_75_103_35_112_127_70_7_55_134_69,46.777243
independent,16,44,115_101_135_74_28_11_94_12_86_103_1_112_35_75_127_70_7_55_134_69,46.657751
independent,16,45,127_122_140_91_129_63_115_25_11_1_86_103_112_35_75_70_7_55_134_69,46.368069
independent,16,46,63_104_135_115_11_140_33_86_1_91_103_112_35_75_127_70_7_134_55_69,46.172528
independent,16,47,12_92_122_135_25_63_11_104_86_1_103_112_35_75_127_70_7_55_134_69,46.502633
independent,16,48,65_135_74_116_92_129_50_86_146_103_1_112_35_75_127_70_7_55_134_69,46.397356
independent,16,49,47_63_40_87_126_12_2_52_86_1_103_112_35_75_127_70_7_55_134_69,47.043087
independent,16,50,73_38_120_129_33_55_104_2_86_52_1_103_112_35_127_75_70_7_69_134,46.902708
independent,16,51,140_91_104_120_139_86_52_103_1_112_35_38_75_127_70_13_7_69_55_134,46.366777
independent,16,52,140_63_43_135_122_129_115_91_86_1_103_112_35_75_127_70_7_55_69_134,46.403814
independent,16,53,104_129_135_63_91_115_12_143_86_103_1_112_69_35_127_75_70_7_55_134,46.483585
independent,16,54,121_12_122_104_43_129_63_135_86_103_1_112_127_35_75_70_7_55_134_69,46.735794
independent,16,55,11_122_43_120_50_135_63_34_55_86_1_103_112_35_127_75_70_7_134_69,46.508962
independent,16,56,129_63_43_45_50_86_120_11_34_1_103_112_35_127_75_70_7_134_55_69,46.635211
independent,16,57,26_140_63_91_104_50_120_86_35_129_1_7_103_112_127_75_70_55_134_69,46.386070
independent,16,58,139_50_143_120_108_24_91_129_86_1_103_112_35_127_75_70_7_55_134_69,46.546577
independent,16,59,52_120_104_135_48_86_129_91_139_103_1_112_35_127_75_70_7_134_55_69,46.288516
independent,16,60,135_45_127_140_12_38_139_129_86_112_70_120_1_103_35_75_7_134_55_69,46.502111
independent,16,61,81_48_104_129_50_86_139_103_120_1_45_35_112_127_75_70_7_134_69_55,46.353329
independent,16,62,112_129_34_2_12_45_135_26_1_86_120_103_127_35_75_70_7_134_69_55,46.744413
independent,16,63,104_89_2_12_134_86_135_139_120_129_75_103_1_112_35_127_70_7_55_69,46.674043
independent,16,64,2_135_38_73_89_120_26_86_129_103_1_112_127_35_75_70_7_134_55_69,46.771262
independent,16,65,73_115_12_70_140_91_135_104_129_86_103_1_112_127_35_75_7_134_55_69,46.403251
independent,16,66,24_113_91_73_104_102_103_135_86_129_1_112_127_35_75_70_7_55_134_69,46.601942
independent,16,67,74_51_80_48_135_86_104_129_91_1_112_127_103_35_75_70_7_134_55_69,46.436308
independent,16,68,43_33_134_104_56_50_86_135_129_91_103_1_112_127_35_75_70_7_55_69,46.420020
independent,16,69,135_1_109_86_43_33_129_70_56_104_103_91_112_127_35_75_7_134_55_69,46.500633
independent,16,70,7_63_104_135_33_43_122_86_129_103_91_1_75_112_127_35_70_55_134_69,46.494605
independent,16,71,103_86_122_139_11_135_33_129_43_7_134_91_112_1_127_35_75_70_55_69,46.415316
independent,16,72,45_139_11_122_135_70_86_91_43_129_103_112_1_127_35_75_7_55_134_69,46.413843
independent,16,73,63_122_135_45_11_86_91_43_129_112_103_1_127_35_75_70_7_55_134_69,46.492074
independent,16,74,122_135_115_86_50_129_11_103_43_91_112_1_127_35_75_70_7_55_134_69,46.367445
independent,16,75,120_50_135_86_63_129_69_91_103_11_43_112_1_127_35_75_70_7_55_134,46.356176
independent,16,76,63_104_135_120_86_129_55_91_112_11_43_103_1_127_35_75_70_7_134_69,46.295607
independent,16,77,122_63_135_120_86_1_129_91_11_43_112_103_127_35_75_70_7_55_134_69,46.403675
independent,16,78,63_135_50_86_129_91_120_11_103_112_1_55_43_127_35_75_70_7_134_69,46.377368
independent,16,79,91_63_67_135_86_129_120_11_103_112_43_1_127_35_75_70_7_134_55_69,46.444074
independent,16,80,136_135_139_86_120_129_11_43_112_91_103_1_127_35_75_70_7_134_55_69,46.315553
independent,16,81,45_48_129_49_120_135_11_91_43_103_112_1_35_127_75_70_7_134_69_55,46.243808
independent,16,82,48_24_104_139_120_135_11_43_112_103_75_91_1_35_127_70_7_69_134_55,46.072240
independent,16,83,45_129_48_135_7_139_120_11_43_91_103_127_112_35_1_75_70_69_134_55,46.187435
independent,16,84,63_139_129_122_135_120_11_43_75_112_91_103_1_35_127_70_7_134_69_55,46.335653
independent,16,85,129_116_86_18_120_11_43_135_103_91_112_35_1_127_75_70_7_69_134_55,46.437668
independent,16,86,101_86_116_120_11_135_97_103_43_91_112_1_35_127_75_70_7_69_134_55,46.378656
independent,16,87,120_86_33_34_110_135_11_43_91_55_103_112_1_35_127_75_70_7_69_134,46.442847
independent,16,88,129_139_120_140_86_91_11_43_112_127_135_103_1_35_75_7_70_69_134_55,46.152709
independent,16,89,134_104_73_140_11_139_86_70_135_43_103_91_112_1_35_127_75_7_69_55,46.151618
independent,16,90,25_129_104_140_86_135_43_139_112_91_103_1_35_127_75_70_7_69_134_55,46.287544
independent,16,91,24_129_7_140_104_43_86_139_135_112_91_1_55_103_35_127_75_70_69_134,46.325631
independent,16,92,98_140_11_86_104_127_135_43_103_139_91_112_35_1_75_70_7_69_134_55,46.119581
independent,16,93,104_86_11_140_26_43_139_70_135_91_103_112_1_35_127_75_7_69_134_55,46.085530
independent,16,94,115_140_55_94_129_86_7_139_48_43_91_112_103_1_35_127_75_70_69_134,46.265994
independent,16,95,70_115_93_131_140_43_69_86_112_135_48_103_91_1_35_127_75_7_134_55,46.326984
