Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,16,36,133_112_70_43_75_69_35_38_91_11_1_143_118_81_55_56_9_15_86_119,46.858723
cyclic,16,37,65_1_66_45_43_115_53_70_134_140_127_80_81_35_135_75_69_55_26_112,46.249815
cyclic,16,38,19_1_92_81_57_43_119_88_35_65_69_17_7_91_134_75_11_55_54_112,46.146362
cyclic,16,39,136_53_48_102_75_17_135_134_92_11_34_7_35_91_43_59_69_65_55_112,46.100057
cyclic,16,40,82_58_65_89_75_53_7_115_112_119_62_11_35_55_69_91_81_54_113_135,46.568357
cyclic,16,41,81_134_88_102_52_140_119_91_11_43_32_135_69_75_26_3_35_112_70_37,47.182175
cyclic,16,42,57_56_89_65_30_112_70_134_1_115_54_81_37_35_26_55_11_119_69_75,46.280281
cyclic,16,43,116_122_115_37_35_70_119_55_75_134_11_1_65_112_135_127_63_69_26_136,46.200511
cyclic,16,44,135_11_55_35_91_69_136_140_48_43_1_4_12_133_57_7_81_143_75_112,46.495343
cyclic,16,45,69_119_45_1_143_134_127_115_11_38_65_35_55_53_135_112_7_75_26_46,46.196563
cyclic,16,46,93_48_140_89_1_81_46_127_11_43_7_115_133_134_35_75_69_143_55_112,46.268446
cyclic,16,47,91_86_7_29_80_2_96_143_35_75_119_134_81_53_65_112_69_37_11_55,46.325603
cyclic,16,48,134_48_46_26_81_133_23_75_35_0_65_11_60_127_1_119_69_112_55_7,46.047863
cyclic,16,49,112_20_115_48_81_11_135_69_75_67_2_134_70_35_78_92_43_65_1_55,46.147172
cyclic,16,50,134_7_91_17_119_115_36_2_86_35_81_55_65_92_135_11_69_1_75_112,45.968864
cyclic,16,51,48_35_37_36_81_43_1_65_91_70_133_102_112_134_119_92_55_26_75_69,46.053258
cyclic,16,52,65_69_1_75_73_102_35_66_81_143_115_70_46_119_11_91_134_112_55_54,46.071322
cyclic,16,53,75_24_43_48_143_112_78_46_69_91_140_35_65_1_81_134_37_11_55_7,46.048463
cyclic,16,54,81_113_11_134_1_35_135_48_146_46_91_115_133_75_147_7_65_55_112_69,46.010869
cyclic,16,55,80_81_25_62_102_93_112_11_133_134_115_55_135_53_65_35_69_26_75_70,46.227285
cyclic,16,56,119_75_91_135_1_55_53_112_80_26_35_70_108_37_134_81_13_69_138_140,46.530054
cyclic,16,57,133_53_48_115_127_25_74_35_54_65_70_75_112_134_60_11_55_4_1_69,46.214751
cyclic,16,58,25_91_102_65_101_113_81_86_35_134_13_112_109_26_69_70_75_1_55_48,46.271838
cyclic,16,59,78_91_55_1_92_87_7_63_4_69_65_35_119_113_75_25_112_134_81_26,46.248526
cyclic,16,60,51_112_75_115_92_1_28_102_43_31_135_35_81_134_91_140_69_143_70_55,46.295427
cyclic,16,61,60_92_113_1_48_43_135_76_133_65_119_35_112_55_86_70_134_81_69_75,46.184612
cyclic,16,62,0_25_53_46_74_134_11_131_133_48_65_81_69_1_135_112_7_35_55_75,46.217733
cyclic,16,63,140_68_63_35_134_43_11_118_55_115_0_26_48_75_1_7_69_133_112_95,46.406824
cyclic,16,64,39_92_112_95_28_63_0_11_55_48_135_134_1_119_35_75_69_43_7_65,46.124902
cyclic,16,65,104_113_91_102_134_127_69_11_7_55_33_135_103_65_50_34_115_75_143_48,46.252928
cyclic,16,66,1_11_25_53_91_134_115_65_135_43_102_81_33_69_112_35_48_7_55_75,45.916629
cyclic,16,67,112_143_14_25_122_69_17_80_70_134_65_48_11_1_43_102_81_35_75_55,46.199587
cyclic,16,68,119_127_134_48_33_24_69_28_112_7_0_17_43_55_35_75_1_135_65_26,46.254664
cyclic,16,69,143_1_94_55_134_35_48_60_39_26_69_57_75_112_91_11_65_131_7_119,46.105356
cyclic,16,70,104_12_1_134_148_50_102_46_138_135_69_65_11_81_55_35_48_115_7_75,46.102042
cyclic,16,71,39_92_112_11_56_120_35_60_65_43_139_69_2_7_134_55_75_48_1_135,45.998553
cyclic,16,72,11_136_135_81_119_69_12_35_55_65_39_1_147_89_43_75_7_139_134_48,46.270287
cyclic,16,73,104_9_142_1_7_17_134_91_65_34_28_48_135_0_55_69_11_35_75_139,46.060451
cyclic,16,74,105_53_115_43_81_48_135_63_11_69_65_134_112_75_26_7_120_102_35_55,46.079859
cyclic,16,75,112_17_53_143_7_91_0_11_102_43_35_134_81_46_55_1_75_5_65_69,46.105272
cyclic,16,76,50_0_35_48_75_65_43_69_93_53_106_143_1_55_112_70_102_134_11_81,46.168441
cyclic,16,77,86_134_0_11_25_81_29_48_1_7_55_75_112_46_102_65_35_69_122_93,46.174993
cyclic,16,78,134_65_55_17_96_112_1_140_11_43_75_118_102_48_81_135_91_35_7_69,45.939321
cyclic,16,79,35_26_65_48_149_134_81_1_135_127_7_11_43_53_55_0_78_112_69_75,46.061581
cyclic,16,80,43_135_7_127_17_102_124_73_114_69_112_65_134_48_11_81_55_26_35_0,46.469318
cyclic,16,81,48_26_15_1_115_93_134_7_81_102_107_139_11_75_35_43_65_55_69_119,46.135364
cyclic,16,82,81_48_62_43_1_92_102_26_129_134_107_135_35_75_65_11_70_112_55_69,45.923667
cyclic,16,83,55_135_92_7_66_134_107_43_48_103_11_102_91_73_81_46_1_65_112_69,46.393721
cyclic,16,84,113_92_48_0_127_86_35_26_1_43_75_69_70_66_112_53_55_11_65_134,46.173824
cyclic,16,85,28_43_115_11_135_81_112_48_1_86_65_134_69_52_129_75_102_35_55_7,46.108330
cyclic,16,86,9_81_135_115_43_102_50_134_112_91_35_75_48_1_17_65_69_120_70_55,46.028950
cyclic,16,87,112_34_26_0_135_23_82_102_81_43_75_7_92_134_91_35_119_55_65_69,46.240564
cyclic,16,88,81_32_96_12_1_112_11_43_135_69_7_134_48_65_91_35_138_75_139_55,46.047818
cyclic,16,89,0_66_43_120_48_53_35_69_93_65_134_11_139_1_102_55_112_59_75_70,46.186802
cyclic,16,90,127_7_1_65_35_92_134_102_55_95_4_93_48_146_50_43_112_91_75_69,46.099366
cyclic,16,91,0_43_94_92_1_13_75_127_103_48_11_102_81_134_55_93_65_69_7_112,46.154551
cyclic,16,92,60_89_91_43_55_17_46_48_143_35_102_112_65_1_115_69_75_134_7_11,45.981471
cyclic,16,93,133_45_91_11_102_82_140_65_59_83_115_43_1_134_75_55_112_35_69_70,46.197748
cyclic,16,94,100_86_75_112_43_45_122_134_102_26_55_11_81_70_48_1_69_65_35_115,46.102656
cyclic,16,95,114_120_65_47_62_118_92_48_43_81_7_1_73_0_69_112_55_134_50_35,46.520573
cyclic,16,96,134_53_11_135_112_57_102_69_115_46_127_55_91_35_48_65_75_7_63_50,46.057200
cyclic,16,97,105_135_59_53_43_133_11_91_102_65_48_63_35_69_55_0_70_112_75_134,46.170263
cyclic,16,98,48_11_134_85_139_26_35_0_91_1_51_112_120_81_92_69_7_65_75_55,45.952511
cyclic,16,99,112_127_55_41_91_43_133_119_11_0_48_135_75_7_120_102_134_69_35_65,45.959034
cyclic,16,100,91_35_55_60_11_135_73_46_48_102_1_66_65_75_80_112_63_134_7_69,46.065135
cyclic,16,101,133_60_134_102_122_92_115_75_47_1_91_69_43_7_65_112_135_53_35_55,46.051492
cyclic,16,102,135_43_96_91_48_5_11_65_0_113_75_81_114_35_70_112_69_134_55_1,46.110149
cyclic,16,103,43_45_11_0_127_102_48_60_1_143_69_91_75_65_135_70_134_112_35_55,45.881137
cyclic,16,104,43_35_122_92_91_112_17_60_19_135_1_102_7_75_11_65_55_69_67_134,45.990585
cyclic,16,105,92_143_7_67_48_135_62_11_35_102_112_134_53_75_1_60_69_43_65_55,45.957449
cyclic,16,106,1_11_91_17_55_93_135_35_60_7_0_102_127_134_75_47_69_112_48_65,45.863395
cyclic,16,107,135_60_115_43_112_75_48_127_1_134_119_91_55_50_65_101_69_11_35_7,45.852415
cyclic,16,108,102_134_119_133_75_48_60_91_65_1_0_127_43_69_7_35_55_112_11_39,45.874023
cyclic,16,109,43_15_135_102_134_55_69_11_65_33_0_60_112_75_48_92_7_122_17_35,46.158298
cyclic,16,110,43_29_56_48_91_78_7_55_88_102_11_63_35_65_112_69_60_75_134_1,45.998026
cyclic,16,111,132_131_92_48_71_134_135_70_60_11_1_119_0_35_102_69_75_112_55_65,46.063179
cyclic,16,112,1_43_35_75_102_54_48_22_92_112_127_11_0_7_60_30_134_65_69_55,46.092323
cyclic,16,113,92_113_12_33_48_11_43_102_1_65_127_55_134_35_112_69_7_135_60_75,45.994684
cyclic,16,114,91_102_1_55_65_75_5_69_115_11_81_46_48_7_135_17_112_134_25_35,46.008662
cyclic,16,115,11_127_1_65_35_47_0_112_7_69_59_33_37_135_48_102_74_55_75_134,46.124408
cyclic,16,116,92_55_1_48_102_70_69_60_35_91_127_81_146_134_65_121_112_88_11_75,45.950059
cyclic,16,117,92_48_69_91_26_7_75_65_64_43_102_135_0_134_54_11_55_1_81_35,46.190559
cyclic,16,118,126_137_127_46_92_65_35_70_1_102_60_91_11_135_112_134_75_69_55_48,45.878331
cyclic,16,119,60_112_143_102_134_37_53_0_135_119_48_7_55_65_75_139_11_1_69_35,46.038851
cyclic,16,120,35_25_127_91_1_8_92_75_7_112_133_33_65_69_60_134_11_102_113_55,46.073827
cyclic,16,121,38_91_81_129_7_134_35_135_127_11_120_112_48_1_69_19_115_65_75_55,45.953515
cyclic,16,122,127_134_135_91_129_11_92_139_1_35_48_7_107_104_75_43_69_65_81_55,45.807131
cyclic,16,123,11_80_112_65_91_133_119_120_81_1_135_7_139_2_92_134_35_69_55_75,45.933544
cyclic,16,124,48_120_75_35_46_1_11_47_107_102_43_69_91_7_134_65_112_92_59_55,45.997757
cyclic,16,125,43_92_134_53_11_48_62_102_69_81_1_35_65_26_135_112_55_7_52_75,45.913962
cyclic,16,126,92_1_80_47_11_112_135_91_35_34_55_4_65_7_69_48_81_75_134_102,45.992323
cyclic,16,127,92_50_112_104_134_11_78_75_91_60_18_102_35_48_135_7_65_55_69_1,45.857501
cyclic,16,128,102_35_139_104_43_120_48_7_92_134_1_122_11_69_86_81_65_135_75_55,45.860098
cyclic,16,129,102_122_135_56_92_11_43_134_69_81_112_91_35_1_89_65_55_7_75_48,45.892729
cyclic,16,130,133_127_78_91_11_50_134_97_75_43_35_69_48_60_1_7_92_112_55_65,45.905362
cyclic,16,131,48_92_81_11_42_69_139_55_1_119_103_65_7_78_35_101_134_75_0_135,46.182459
cyclic,16,132,92_7_135_1_65_81_102_35_106_86_78_134_48_129_91_11_75_69_112_55,45.889268
cyclic,16,133,75_120_43_45_60_91_11_112_92_63_65_143_102_69_70_135_35_134_55_1,45.933458
cyclic,16,134,1_92_25_44_7_60_86_127_102_69_35_47_91_75_33_134_65_11_112_55,46.011677
cyclic,16,135,102_104_120_91_48_135_134_63_75_11_1_60_88_70_55_35_65_50_92_69,45.851059
cyclic,16,136,102_43_11_115_120_7_135_92_65_75_133_81_69_35_112_48_47_55_134_91,45.882429
cyclic,16,137,1_75_65_92_134_53_135_48_35_91_119_11_60_115_55_50_62_7_69_102,45.900935
cyclic,16,138,60_120_136_133_119_134_48_35_75_65_11_135_1_93_113_69_122_7_50_55,46.254733
cyclic,16,139,135_81_65_26_2_120_91_48_143_134_43_11_35_75_92_102_69_112_7_55,45.944830
cyclic,16,140,2_69_81_134_112_55_78_11_43_93_65_143_102_1_75_7_135_48_91_103,46.063071
cyclic,16,141,122_11_143_35_120_102_26_81_75_48_65_92_135_134_1_52_112_55_69_7,46.020542
cyclic,16,142,48_149_1_122_50_92_65_63_91_75_11_112_55_134_62_102_69_135_7_35,45.855084
cyclic,16,143,35_119_78_104_91_37_139_48_134_135_11_60_92_65_43_69_75_1_7_55,45.812616
cyclic,16,144,81_66_112_92_91_17_134_43_11_23_69_55_119_65_35_75_48_1_7_135,45.968240
cyclic,16,145,30_102_92_48_135_91_11_55_98_134_65_43_115_1_35_69_7_60_112_75,45.888193
cyclic,16,146,47_104_30_55_130_102_11_50_92_63_65_134_91_35_69_135_48_75_7_81,45.982720
cyclic,16,147,55_92_122_65_135_1_9_35_142_91_43_11_69_47_7_102_112_134_48_75,45.983619
cyclic,16,148,103_143_38_102_60_92_35_65_69_104_50_115_134_75_135_70_122_1_55_11,46.066091
cyclic,16,149,60_1_92_55_97_69_112_35_91_62_43_75_48_7_134_119_135_122_11_65,45.765056
cyclic,16,150,43_26_135_32_69_35_81_48_65_1_11_88_75_134_92_7_112_122_102_55,45.966858
cyclic,17,9,126_34_104_94_91_55_88_73_139_0_47_118_1_101_17_2_60_92_12_80,49.270918
cyclic,17,10,146_76_107_57_37_125_25_94_121_98_69_112_7_38_127_67_135_65_27_54,49.078029
cyclic,17,11,115_124_55_134_79_104_22_131_117_53_103_106_50_113_24_130_35_48_70_16,48.470017
cyclic,17,12,30_136_51_93_56_7_114_35_119_112_65_62_89_66_81_148_143_3_97_116,49.862968
cyclic,17,13,48_78_143_81_11_129_45_96_120_91_35_74_62_50_69_145_111_70_140_63,48.201220
cyclic,17,14,127_92_62_56_134_60_55_91_1_136_50_4_43_48_69_83_104_25_103_7,46.713887
cyclic,17,15,95_119_55_133_69_94_46_102_88_134_92_60_28_114_70_1_104_47_140_91,47.277424
cyclic,17,16,5_119_48_126_91_100_55_1_112_72_140_45_35_134_7_136_47_81_114_28,47.790577
cyclic,17,17,133_136_91_123_143_12_55_92_25_69_1_28_134_63_112_81_119_103_70_108,47.185228
cyclic,17,18,109_81_48_126_118_69_78_140_134_0_34_7_75_119_35_15_18_55_91_112,46.603462
cyclic,17,19,0_139_120_78_35_140_70_1_81_69_12_134_133_26_75_8_55_107_104_11,46.298887
cyclic,17,20,76_138_119_91_140_12_62_0_142_35_44_146_14_69_86_134_55_7_75_15,46.927966
cyclic,17,21,75_35_50_69_26_81_55_23_28_115_143_139_53_9_146_129_104_1_134_7,46.677415
cyclic,17,22,98_94_55_48_28_140_91_112_69_1_134_70_75_88_115_78_81_119_129_85,46.599799
cyclic,17,23,140_62_113_97_119_1_112_75_134_34_17_126_48_129_42_7_69_81_55_12,46.803912
cyclic,17,24,26_134_9_82_149_70_56_141_94_112_43_135_69_35_127_75_55_119_1_81,46.566416
cyclic,17,25,7_119_55_144_69_81_112_135_35_50_12_140_134_77_86_28_127_76_75_11,46.523044
cyclic,17,26,115_48_135_140_7_80_133_32_134_81_1_43_139_137_74_69_127_55_35_75,46.473459
cyclic,17,27,146_96_126_62_127_1_139_103_70_81_69_26_134_75_136_48_55_94_119_115,46.549984
cyclic,17,28,103_134_80_104_69_51_11_54_139_81_56_76_62_7_119_122_55_136_75_94,46.711842
cyclic,17,29,133_35_113_92_65_75_48_26_134_70_43_142_94_45_69_1_119_91_55_139,46.343226
cyclic,17,30,54_26_119_120_88_135_111_74_75_62_32_92_69_55_94_70_140_1_139_53,47.156434
cyclic,17,31,139_55_115_98_12_35_131_19_11_1_134_140_81_62_75_80_48_7_69_104,46.247415
cyclic,17,32,51_127_62_8_69_75_104_81_13_26_96_134_138_35_17_139_56_1_55_70,46.486966
cyclic,17,33,81_67_43_48_147_62_1_140_35_12_70_115_135_119_75_45_139_94_69_55,46.756295
cyclic,17,34,7_114_20_115_104_101_35_145_67_1_127_140_26_139_69_58_81_55_48_75,46.912567
cyclic,17,35,94_133_115_75_95_35_112_55_93_91_127_143_119_88_78_43_69_134_70_48,46.541757
cyclic,17,36,130_127_1_75_107_62_109_43_134_119_81_45_69_92_55_140_35_112_70_26,46.276457
cyclic,17,37,11_86_23_75_81_55_70_119_12_140_92_138_35_133_134_91_50_69_78_1,46.418378
cyclic,17,38,143_25_81_86_7_134_45_75_8_43_33_56_1_127_28_104_55_69_35_139,46.612696
cyclic,17,39,65_104_81_134_12_143_43_11_1_26_135_133_17_75_139_35_55_7_69_118,46.164380
cyclic,17,40,134_126_43_28_115_135_63_75_140_69_139_127_62_145_104_55_25_76_70_35,46.575462
cyclic,17,41,94_120_104_122_76_11_69_140_75_4_143_136_52_139_35_62_7_55_134_53,46.495528
cyclic,17,42,139_127_116_98_102_35_11_1_140_28_45_133_69_104_7_143_75_60_134_55,46.307985
cyclic,17,43,62_94_55_92_97_139_53_45_47_70_104_134_127_69_75_50_54_60_35_56,46.527077
cyclic,17,44,1_56_60_65_0_69_127_134_136_75_7_97_55_129_120_35_104_139_43_54,46.172069
cyclic,17,45,54_56_110_28_140_139_135_62_43_104_75_68_92_134_35_69_81_55_7_112,46.409211
cyclic,17,46,139_62_35_127_134_76_11_54_136_143_93_104_7_55_120_69_115_56_60_75,46.326084
cyclic,17,47,136_62_11_115_53_140_127_15_122_104_131_120_139_55_69_81_75_35_134_7,46.296413
cyclic,17,48,75_97_143_91_11_69_93_127_120_62_55_1_139_134_54_104_48_35_7_60,46.020947
cyclic,17,49,91_60_46_1_62_86_55_11_54_140_102_115_69_138_119_112_75_70_56_134,46.286060
cyclic,17,50,134_11_69_17_1_96_62_25_98_35_54_104_139_75_7_2_60_140_45_55,46.372645
cyclic,17,51,35_115_70_62_134_139_54_140_60_24_127_120_69_11_104_13_36_26_55_75,46.239989
cyclic,17,52,75_1_50_86_104_8_139_38_69_35_98_62_11_134_56_4_26_70_55_96,46.438716
cyclic,17,53,2_81_96_39_7_140_8_75_104_1_35_122_62_55_11_53_134_120_139_69,46.319288
cyclic,17,54,50_26_81_140_115_11_43_93_7_120_134_75_70_104_72_62_69_35_54_55,46.369417
cyclic,17,55,111_62_55_11_1_140_69_134_127_102_75_120_51_7_48_50_60_135_104_35,46.033506
cyclic,17,56,43_7_134_1_127_62_13_140_81_69_120_19_35_60_11_119_112_75_26_55,46.165817
cyclic,17,57,11_43_115_112_139_35_65_56_134_1_69_70_26_4_62_36_60_75_55_48,45.942128
cyclic,17,58,75_96_120_54_1_11_26_62_60_65_32_134_70_55_35_81_104_69_139_94,46.112795
cyclic,17,59,62_104_97_11_60_69_63_91_55_120_140_70_139_37_35_1_134_54_51_75,46.173893
cyclic,17,60,112_63_55_11_1_120_62_20_142_57_133_140_35_134_48_40_70_69_119_75,46.358221
cyclic,17,61,55_103_26_0_127_62_81_112_120_69_56_119_75_134_92_11_1_48_70_108,46.226889
cyclic,17,62,131_43_140_103_26_115_75_112_96_35_49_119_11_62_134_55_81_50_69_7,46.364181
cyclic,17,63,36_112_102_55_24_98_62_81_35_43_134_75_26_1_70_11_119_69_48_115,46.140880
cyclic,17,64,25_70_119_11_88_91_65_1_35_134_81_62_69_75_112_92_38_55_37_43,45.995271
cyclic,17,65,91_122_71_140_11_1_112_69_115_54_75_137_25_81_103_70_55_62_35_134,46.250413
cyclic,17,66,62_144_119_17_7_112_11_120_115_65_81_94_91_75_134_69_1_55_48_35,45.887751
cyclic,17,67,96_59_78_50_134_119_62_133_11_135_1_69_81_26_112_140_35_75_55_70,46.248429
cyclic,17,68,81_137_92_11_43_69_35_54_119_1_70_60_112_48_55_75_134_65_50_120,46.128982
cyclic,17,69,39_11_35_142_135_62_26_120_75_102_115_43_139_69_140_56_104_70_134_55,46.257886
cyclic,17,70,115_11_48_134_35_139_76_91_102_37_140_75_62_120_70_7_112_60_55_69,46.083836
cyclic,17,71,48_119_56_143_91_55_35_62_1_63_69_115_120_96_7_112_70_134_11_75,46.118676
cyclic,17,72,11_135_62_65_55_12_60_41_50_75_45_70_104_1_48_26_35_67_69_134,46.114995
cyclic,17,73,140_8_35_62_70_15_1_104_75_69_45_127_98_26_11_120_134_81_139_55,46.196889
cyclic,17,74,1_98_11_55_92_81_35_48_104_12_128_62_69_135_139_134_26_70_75_140,46.102360
cyclic,17,75,70_1_12_92_81_65_62_48_11_115_26_35_15_55_75_112_98_69_119_134,45.971968
cyclic,17,76,140_32_26_11_115_55_35_48_43_120_1_139_69_75_104_134_87_50_81_70,46.230434
cyclic,17,77,15_92_11_12_112_70_48_135_1_75_140_62_26_119_36_69_35_134_55_60,46.110511
cyclic,17,78,37_62_136_70_134_0_91_96_1_35_139_60_11_55_120_112_140_75_69_95,46.115660
cyclic,17,79,139_2_52_120_43_135_62_50_134_119_15_12_140_81_75_11_55_69_35_70,46.433569
cyclic,17,80,55_25_1_70_105_65_94_35_86_91_138_11_104_81_48_69_62_134_75_139,46.003174
cyclic,17,81,90_33_75_119_62_91_5_1_104_50_7_134_35_48_69_81_11_115_65_55,45.964742
cyclic,17,82,17_139_96_55_127_11_104_81_35_134_63_1_26_48_75_69_135_91_25_7,46.133008
cyclic,17,83,12_35_81_136_11_91_48_65_43_102_78_134_25_1_7_112_115_69_75_55,45.977653
cyclic,17,84,50_1_28_134_135_120_48_143_26_69_104_62_7_35_45_60_65_142_55_75,46.138918
cyclic,17,85,51_134_81_12_65_25_1_92_48_35_26_62_102_70_11_112_75_135_55_69,45.944276
cyclic,17,86,43_48_55_91_115_11_135_92_134_35_102_65_62_1_119_75_69_7_50_81,45.803118
cyclic,17,87,50_65_135_102_34_75_104_96_60_1_43_26_11_7_35_55_62_134_69_48,45.921773
cyclic,17,88,43_35_115_91_42_1_75_11_81_135_12_48_50_104_69_102_83_134_7_55,46.137953
cyclic,17,89,36_1_139_60_65_91_75_15_110_62_127_135_134_55_119_69_70_35_104_11,45.907383
cyclic,17,90,65_55_11_26_135_119_62_54_35_127_69_130_75_134_81_112_70_133_1_43,46.000986
cyclic,17,91,12_120_1_60_104_139_75_45_62_63_50_35_65_11_58_55_134_70_69_48,46.040547
cyclic,17,92,122_33_1_135_7_34_48_136_25_60_89_62_96_134_69_75_55_112_35_11,46.378821
cyclic,17,93,1_120_104_75_50_134_143_62_81_55_65_7_88_26_69_48_11_127_97_119,46.116681
cyclic,17,94,0_102_65_48_125_91_120_60_89_53_35_62_1_69_7_50_134_104_55_75,45.965626
cyclic,17,95,65_127_135_55_50_91_81_62_136_17_94_69_112_11_7_48_134_35_143_75,45.943050
cyclic,17,96,43_7_50_108_65_118_102_29_143_11_35_62_127_134_81_26_69_104_55_75,46.095400
cyclic,17,97,98_148_127_122_119_92_134_140_81_62_11_114_70_35_1_69_55_112_75_91,46.072405
cyclic,17,98,81_139_39_43_1_62_55_11_127_50_94_65_134_69_104_35_135_115_75_70,45.981479
cyclic,17,99,35_75_91_134_139_127_45_7_1_65_104_118_55_11_46_24_62_54_56_69,46.092619
cyclic,17,100,1_136_98_65_139_48_69_7_25_11_112_143_35_75_127_134_102_81_62_55,45.888687
cyclic,17,101,131_0_91_30_59_127_35_141_11_62_1_139_65_25_69_75_112_70_134_55,46.125312
cyclic,17,102,120_31_91_62_48_134_81_86_75_11_139_35_69_94_104_65_55_70_43_135,45.960563
cyclic,17,103,26_92_43_130_81_35_139_1_54_62_104_7_135_69_134_65_11_75_55_48,45.821894
cyclic,17,104,20_129_135_65_1_62_35_69_11_81_139_48_7_91_75_120_26_134_104_55,45.860341
cyclic,17,105,136_104_17_26_11_48_91_119_135_70_65_50_127_35_62_134_55_69_81_75,45.933393
cyclic,17,106,4_81_55_143_69_35_67_104_113_134_65_75_127_62_48_50_57_11_1_70,46.080036
cyclic,17,107,99_11_55_127_62_81_112_96_1_120_70_51_146_139_65_134_48_35_69_75,46.016710
cyclic,17,108,76_1_11_81_119_92_48_91_65_8_7_112_139_120_69_35_62_134_55_75,45.801304
cyclic,17,109,70_43_120_122_134_81_91_104_92_35_65_139_28_127_75_26_69_55_1_62,45.924389
cyclic,17,110,119_45_145_1_81_48_127_92_11_139_65_70_26_91_134_35_78_69_75_55,45.968603
cyclic,17,111,12_112_78_115_127_7_135_11_34_48_75_65_139_1_81_69_55_134_119_35,45.955074
cyclic,17,112,112_6_92_127_11_119_26_35_78_139_110_65_69_115_70_12_55_60_75_134,46.218750
cyclic,17,113,48_62_136_134_35_133_127_1_11_26_81_53_25_65_75_69_112_0_70_55,46.016138
cyclic,17,114,102_75_134_81_65_83_43_50_45_91_35_92_78_60_127_135_69_70_55_104,46.132288
cyclic,17,115,46_62_11_69_139_104_54_135_91_136_43_60_35_65_50_134_92_75_7_55,45.924875
cyclic,17,116,35_104_48_81_1_11_92_75_134_83_70_102_127_62_65_91_43_50_69_55,45.748920
cyclic,17,117,81_11_134_0_87_62_104_26_1_18_35_91_65_70_4_139_55_69_75_48,45.952619
cyclic,17,118,104_65_55_103_1_11_102_114_50_92_78_25_26_60_134_70_48_69_75_35,46.086333
cyclic,17,119,127_104_112_134_77_135_92_69_11_62_65_102_7_35_50_55_48_1_60_75,45.779154
cyclic,17,120,10_102_1_112_104_79_91_98_55_7_81_92_62_120_65_35_11_134_69_75,45.866688
cyclic,17,121,106_94_11_104_1_92_43_127_50_139_70_35_69_78_134_55_75_65_91_60,45.925180
cyclic,17,122,120_104_139_48_91_60_113_35_65_1_135_11_92_75_143_134_69_7_62_55,45.735407
cyclic,17,123,103_81_52_62_127_11_48_136_75_132_65_35_50_104_134_98_92_55_69_7,46.089666
cyclic,17,124,102_48_127_50_7_65_35_43_121_81_38_11_92_88_75_134_55_62_104_69,46.032190
cyclic,17,125,133_62_60_64_92_43_11_127_48_134_102_69_65_104_55_7_35_50_1_75,45.841569
cyclic,17,126,62_50_11_102_35_45_48_75_134_1_104_69_7_43_135_91_26_127_65_55,45.841576
cyclic,17,127,94_48_35_78_139_11_62_1_104_102_17_91_65_7_81_69_134_92_75_55,45.831892
cyclic,17,128,40_134_50_55_120_92_35_75_11_26_81_62_69_48_1_139_70_127_65_104,45.850825
cyclic,17,129,143_62_104_92_135_35_78_43_55_11_81_91_1_127_7_69_65_134_75_50,45.830512
cyclic,17,130,55_81_25_102_50_127_92_136_35_78_69_1_75_43_104_26_11_65_7_134,45.997065
cyclic,17,131,35_43_108_102_65_139_38_92_134_62_1_81_55_11_127_69_104_135_75_7,45.883965
cyclic,17,132,128_69_134_55_1_35_38_11_65_102_92_91_63_75_78_127_60_50_104_7,46.029696
cyclic,17,133,101_11_8_62_133_48_50_60_104_1_102_7_65_134_35_92_91_75_55_69,45.853630
cyclic,17,134,127_11_134_78_56_43_48_93_102_35_69_65_92_75_104_1_60_50_7_55,45.958930
cyclic,17,135,50_26_69_115_48_134_35_75_43_92_91_11_1_104_62_7_65_78_102_55,45.858989
cyclic,17,136,127_11_92_76_91_55_135_48_50_69_62_1_134_60_35_65_75_120_104_7,45.768381
cyclic,17,137,17_50_102_56_25_60_134_104_75_26_1_62_55_11_54_92_65_7_69_35,46.036783
cyclic,17,138,65_127_81_48_55_91_11_140_120_62_43_7_104_35_60_139_69_134_1_75,45.805772
cyclic,17,139,134_1_46_119_37_48_60_11_92_139_91_50_102_65_7_35_62_69_55_75,45.840685
cyclic,17,140,115_104_92_75_35_127_50_7_48_1_25_133_26_62_69_139_65_60_55_134,45.945848
cyclic,17,141,127_102_48_92_60_55_75_64_1_35_65_69_134_104_91_11_50_62_7_43,45.762350
cyclic,17,142,102_65_25_7_135_50_75_62_26_63_104_92_55_1_134_48_35_4_60_69,46.000711
cyclic,17,143,81_50_48_1_70_43_127_104_65_34_2_11_134_7_92_35_26_69_75_55,46.066642
cyclic,17,144,127_104_62_26_134_143_102_11_78_0_81_139_65_43_69_7_35_120_75_55,45.943737
cyclic,17,145,3_81_139_1_92_104_48_62_143_55_11_78_69_120_91_35_65_134_70_75,45.815948
cyclic,17,146,104_70_107_48_62_55_103_65_1_102_92_78_134_76_11_50_69_59_35_75,46.121888
cyclic,17,147,48_1_78_69_62_7_102_136_50_104_55_11_134_35_91_75_127_60_92_65,45.795793
cyclic,17,148,143_104_43_134_11_9_91_65_17_102_60_50_78_35_81_75_48_69_7_55,46.099228
cyclic,17,149,50_103_48_11_102_127_69_134_26_91_65_62_92_133_104_17_75_60_55_7,45.991523
cyclic,17,150,35_48_25_127_45_91_62_26_103_43_69_134_60_11_112_55_1_75_65_70,45.904346
cyclic,18,9,91_142_118_138_67_9_69_11_50_134_120_55_104_92_1_81_43_73_139_126,47.575966
