Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,15,44,35_47_19_9_2_40_30_32,50.209998
independent,15,45,47_9_35_40_2_19_30_32,50.221583
independent,15,46,38_35_40_30_9_2_19_32,50.251604
independent,15,47,10_5_40_32_2_19_9_30,50.362857
independent,15,48,19_35_40_18_9_2_30_32,50.339302
independent,15,49,48_9_12_40_2_19_30_32,50.336220
independent,15,50,48_9_47_2_40_19_30_32,50.523825
independent,15,51,4_2_35_26_40_19_30_32,50.382831
independent,15,52,2_17_35_40_26_19_30_32,50.387757
independent,15,53,35_40_26_2_19_17_30_32,50.396531
independent,15,54,48_40_31_42_2_30_19_32,49.955371
independent,15,55,42_48_31_40_2_19_30_32,49.929399
independent,15,56,38_35_40_48_30_2_19_32,50.417935
independent,15,57,29_40_12_48_30_2_19_32,50.469409
independent,15,58,32_35_41_40_48_30_2_19,50.308481
independent,15,59,23_35_9_48_2_30_19_32,50.976467
independent,15,60,23_35_48_9_2_30_19_32,50.947842
independent,15,61,23_35_32_9_48_2_30_19,50.979515
independent,15,62,35_9_30_48_23_2_19_32,50.979457
independent,15,63,31_35_9_48_2_30_19_32,50.117912
independent,15,64,35_31_45_48_30_19_2_32,50.473945
independent,15,65,29_35_31_48_19_30_2_32,50.333433
independent,15,66,9_48_10_19_32_31_30_2,50.677950
independent,15,67,24_31_30_48_9_19_2_32,50.651407
independent,15,68,12_48_31_2_40_19_30_32,49.890779
independent,15,69,40_19_48_12_31_2_30_32,49.898101
independent,15,70,42_26_48_31_19_2_30_32,50.246586
independent,15,71,48_9_31_42_32_19_2_30,50.213740
independent,15,72,9_7_31_19_42_2_30_32,50.356695
independent,15,73,9_36_19_31_42_32_2_30,50.332750
independent,15,74,29_31_9_19_2_30_42_32,50.296421
independent,15,75,38_19_40_31_42_2_30_32,49.956049
independent,15,76,40_42_19_38_2_30_31_32,49.964081
independent,15,77,1_42_40_19_32_31_2_30,49.956468
independent,15,78,40_42_2_19_30_1_31_32,49.971777
independent,15,79,32_40_8_42_19_2_30_31,50.117395
independent,15,80,35_40_42_19_2_31_30_32,49.599498
independent,15,81,38_2_40_12_19_31_30_32,49.899101
independent,15,82,35_12_40_2_19_31_30_32,49.571180
independent,15,83,48_40_12_2_31_30_19_32,49.869392
independent,15,84,35_32_12_31_40_2_30_19,49.537904
independent,15,85,42_40_12_2_30_19_31_32,49.889574
independent,15,86,32_43_12_40_30_2_31_19,49.935605
independent,15,87,43_48_40_31_30_2_19_32,50.092563
independent,15,88,32_48_40_43_31_30_19_2,50.077751
independent,15,89,38_43_40_30_31_19_2_32,50.084277
independent,15,90,40_43_31_30_19_1_32_2,50.115496
independent,15,91,48_19_2_43_31_40_30_32,50.059482
independent,15,92,48_43_40_2_19_30_31_32,50.099957
independent,15,93,43_40_48_2_19_31_30_32,50.073567
independent,15,94,12_48_40_19_2_31_30_32,49.899063
independent,15,95,2_45_9_48_19_31_30_32,50.562328
independent,15,96,26_9_48_19_2_30_31_32,50.471312
independent,15,97,9_32_19_30_4_48_2_31,50.678792
independent,15,98,9_48_40_2_31_19_30_32,49.834962
independent,15,99,48_40_9_19_2_31_30_32,49.818878
independent,15,100,9_40_48_31_19_2_30_32,49.858315
independent,15,101,40_9_48_19_31_2_30_32,49.858596
independent,15,102,40_31_9_48_2_19_30_32,49.806351
independent,15,103,40_9_48_19_2_30_31_32,49.766993
independent,15,104,2_16_9_48_19_30_31_32,50.425026
independent,15,105,43_48_31_9_19_2_30_32,50.545838
independent,15,106,19_21_9_31_48_2_30_32,50.683720
independent,15,107,41_32_40_48_31_19_2_30,50.102382
independent,15,108,45_40_48_31_32_19_2_30,50.080273
independent,15,109,10_40_48_19_31_2_30_32,50.160658
independent,15,110,2_23_32_48_40_19_31_30,50.217135
independent,15,111,23_2_48_40_31_19_30_32,50.190833
independent,15,112,43_40_48_19_2_31_30_32,50.116593
independent,15,113,43_40_48_19_31_2_30_32,50.058009
independent,15,114,43_40_48_32_19_2_31_30,50.054802
independent,15,115,43_48_2_40_19_31_30_32,50.070474
independent,15,116,48_23_40_19_31_30_2_32,50.187633
independent,15,117,42_48_40_30_19_31_2_32,49.969439
independent,15,118,2_9_48_40_19_31_30_32,49.828950
independent,15,119,9_48_19_40_30_31_2_32,49.825666
independent,15,120,9_48_40_30_31_19_2_32,49.770972
independent,15,121,31_9_48_40_19_30_2_32,49.812692
independent,15,122,9_31_48_40_19_30_2_32,49.846083
independent,15,123,9_48_40_19_30_2_31_32,49.795216
independent,15,124,40_31_48_9_19_30_2_32,49.804693
independent,15,125,9_48_40_31_32_30_19_2,49.822783
independent,15,126,32_30_26_48_40_31_19_2,49.938993
independent,15,127,43_48_40_30_31_19_2_32,50.074417
independent,15,128,43_40_31_48_30_19_2_32,50.117766
independent,15,129,43_30_40_48_19_31_2_32,50.056282
independent,15,130,43_48_40_30_31_32_19_2,50.018826
independent,15,131,40_30_43_48_19_2_31_32,50.066448
independent,15,132,31_40_43_48_19_30_2_32,50.101815
independent,15,133,2_48_32_43_31_40_30_19,50.058060
independent,15,134,43_48_40_30_19_2_31_32,50.072875
independent,15,135,48_43_40_31_19_30_2_32,50.056446
independent,15,136,32_48_43_31_40_30_19_2,50.051361
independent,15,137,48_43_40_19_30_31_2_32,50.096185
independent,15,138,48_43_40_31_30_19_2_32,50.047560
independent,15,139,48_32_30_43_31_40_19_2,50.094106
independent,15,140,48_40_43_30_31_19_2_32,50.100693
independent,15,141,46_2_40_30_43_31_19_32,50.287352
independent,15,142,43_30_19_46_40_31_2_32,50.292809
independent,15,143,31_30_19_43_32_40_46_2,50.295429
independent,15,144,30_43_40_19_2_46_31_32,50.245136
independent,15,145,13_30_43_40_31_19_32_2,50.174747
independent,15,146,48_30_43_40_31_19_2_32,50.065017
independent,15,147,48_30_43_19_31_32_40_2,50.078936
independent,15,148,48_30_31_43_40_19_2_32,50.077441
independent,15,149,2_43_48_30_40_31_19_32,50.064831
independent,15,150,48_30_40_19_43_31_2_32,50.063093
independent,16,8,26_30_16_10_48_13_45_9,56.143928
independent,16,9,38_19_31_29_24_37_34_40,53.506074
independent,16,10,47_5_27_42_11_46_18_28,56.821097
independent,16,11,19_16_8_9_2_14_12_48,53.053478
independent,16,12,26_14_49_23_17_30_29_48,56.380702
independent,16,13,9_48_46_6_13_1_29_41,57.175457
independent,16,14,43_29_2_42_30_39_16_25,53.433270
independent,16,15,25_14_29_45_37_30_42_16,55.408539
independent,16,16,29_30_24_3_16_12_19_37,54.543025
independent,16,17,34_30_16_14_48_42_19_46,53.870577
independent,16,18,12_46_19_30_9_14_16_48,53.360194
independent,16,19,12_42_30_29_8_19_16_48,53.749779
independent,16,20,14_48_12_38_16_42_45_19,54.068051
independent,16,21,9_37_42_12_48_16_38_19,54.024941
independent,16,22,29_2_32_35_24_16_19_38,51.935073
independent,16,23,2_41_48_35_42_16_32_19,50.969480
independent,16,24,43_42_14_16_48_2_19_32,51.419163
independent,16,25,36_43_48_32_9_16_42_19,52.341026
independent,16,26,29_48_32_16_43_42_9_19,52.305055
independent,16,27,38_48_9_42_43_32_16_19,52.143254
independent,16,28,30_48_32_42_9_16_43_19,51.533346
independent,16,29,16_19_48_12_42_43_2_32,51.240059
independent,16,30,44_42_2_48_43_16_19_32,51.679319
independent,16,31,26_16_5_11_42_48_19_32,51.990858
independent,16,32,42_14_16_48_8_26_19_32,52.291453
independent,16,33,16_31_42_48_26_49_19_32,51.423229
independent,16,34,32_37_43_11_10_16_19_26,53.716761
independent,16,35,16_42_29_2_48_19_5_32,51.103694
independent,16,36,28_43_22_38_2_48_19_32,52.739398
independent,16,37,48_45_35_43_2_19_40_32,50.842144
independent,16,38,30_16_40_9_43_2_19_32,50.452781
independent,16,39,16_46_9_2_43_19_40_32,51.276661
independent,16,40,48_16_32_42_2_43_19_40,51.080679
independent,16,41,2_14_16_48_40_43_19_32,51.054416
independent,16,42,43_16_39_2_48_40_19_32,51.154535
independent,16,43,14_2_16_32_43_48_40_19,50.990716
independent,16,44,14_29_43_40_2_48_19_32,51.095108
independent,16,45,16_12_40_43_29_48_19_32,51.676673
independent,16,46,12_16_43_40_32_48_29_19,51.673638
independent,16,47,32_48_9_20_43_29_40_19,52.138287
independent,16,48,16_9_48_40_43_29_19_32,51.781134
independent,16,49,27_42_48_32_43_29_40_19,52.288224
independent,16,50,16_48_35_43_26_29_19_32,52.185559
independent,16,51,16_42_40_43_32_46_29_19,52.457230
independent,16,52,0_34_16_2_48_43_19_32,52.716656
independent,16,53,30_29_36_2_43_22_19_32,52.033219
independent,16,54,48_30_12_2_47_43_19_32,51.117192
independent,16,55,14_47_9_16_48_12_19_32,52.120016
independent,16,56,48_43_8_2_38_19_42_32,51.688384
independent,16,57,16_32_43_30_14_42_48_19,51.578445
independent,16,58,5_19_43_30_42_48_16_32,51.371532
independent,16,59,42_14_43_45_30_16_19_32,51.747093
independent,16,60,31_48_2_43_16_30_19_32,50.809760
independent,16,61,41_2_19_48_43_16_30_32,51.522784
independent,16,62,35_16_48_2_43_30_19_32,50.979250
independent,16,63,26_16_48_30_43_2_19_32,51.382815
independent,16,64,48_16_26_43_32_30_19_2,51.383031
independent,16,65,16_31_48_2_43_32_30_19,50.793654
independent,16,66,31_48_26_43_2_19_30_32,50.721579
independent,16,67,48_43_19_16_2_30_31_32,50.847006
independent,16,68,40_48_43_2_30_19_31_32,50.077079
independent,16,69,19_26_48_43_2_30_31_32,50.720947
independent,16,70,38_48_2_43_30_31_19_32,50.838295
independent,16,71,48_30_2_32_43_31_38_19,50.843359
independent,16,72,16_24_30_43_2_19_31_32,50.970716
independent,16,73,31_16_30_32_24_2_19_43,51.000140
independent,16,74,2_48_14_16_30_43_19_32,51.421755
independent,16,75,42_38_13_30_43_2_19_32,51.224627
independent,16,76,19_48_30_42_43_38_2_32,51.047403
independent,16,77,48_9_38_43_30_19_32_2,51.291508
independent,16,78,30_48_5_32_9_43_19_2,50.981284
independent,16,79,32_29_5_30_48_43_19_2,51.150076
independent,16,80,16_48_5_29_43_2_19_32,51.575468
independent,16,81,16_34_48_43_5_19_2_32,51.809821
independent,16,82,30_29_42_48_43_19_2_32,51.156309
independent,16,83,37_48_2_29_42_43_19_32,51.923201
independent,16,84,9_32_48_29_42_43_19_2,51.604162
independent,16,85,45_48_29_42_43_19_2_32,51.728644
independent,16,86,31_28_48_42_43_19_2_32,50.976663
independent,16,87,16_38_42_32_19_43_31_2,50.810144
independent,16,88,40_48_42_43_19_31_2_32,50.419981
independent,16,89,32_48_40_42_31_43_19_2,50.383801
independent,16,90,48_31_43_42_19_40_2_32,50.432275
independent,16,91,31_19_48_42_40_43_2_32,50.399243
independent,16,92,31_48_42_43_32_19_40_2,50.384250
independent,16,93,48_42_43_19_31_40_2_32,50.390486
independent,16,94,31_32_48_43_42_19_40_2,50.426811
independent,16,95,48_31_43_42_19_40_2_32,50.409060
independent,16,96,48_31_42_40_43_19_2_32,50.370275
independent,16,97,18_42_48_43_19_40_2_32,51.383373
independent,16,98,26_23_42_43_40_19_2_32,51.225054
independent,16,99,48_29_42_40_43_19_2_32,51.207005
independent,16,100,43_26_42_5_19_40_2_32,50.759763
independent,16,101,49_26_42_43_19_40_2_32,51.092061
independent,16,102,2_24_16_42_19_43_40_32,51.467702
independent,16,103,48_42_43_8_19_40_2_32,51.262065
independent,16,104,32_9_30_42_43_19_40_2,50.541923
independent,16,105,9_42_29_43_19_32_40_2,51.332613
independent,16,106,32_29_42_9_43_19_40_2,51.308228
independent,16,107,32_48_42_43_9_19_40_2,51.000621
independent,16,108,30_2_9_42_43_40_32_19,50.532966
independent,16,109,16_42_43_9_19_40_2_32,51.016745
independent,16,110,7_19_9_42_2_43_40_32,51.388231
independent,16,111,31_48_42_43_19_40_32_2,50.426174
independent,16,112,31_40_9_32_42_43_19_2,50.270975
independent,16,113,9_31_2_42_43_40_19_32,50.348734
independent,16,114,42_31_48_43_40_19_2_32,50.413225
independent,16,115,48_42_31_2_40_43_19_32,50.362104
independent,16,116,31_42_48_43_40_32_19_2,50.398942
independent,16,117,48_31_42_43_40_19_2_32,50.372468
independent,16,118,9_2_31_42_43_19_40_32,50.380374
independent,16,119,31_42_43_9_19_40_2_32,50.310319
independent,16,120,19_31_42_9_43_40_2_32,50.336472
independent,16,121,9_42_31_19_40_43_2_32,50.325538
independent,16,122,42_9_2_32_31_43_40_19,50.379711
independent,16,123,42_32_9_31_43_40_19_2,50.354256
independent,16,124,42_9_31_43_40_19_2_32,50.292000
independent,16,125,9_31_42_32_43_19_40_2,50.372348
independent,16,126,32_31_42_9_43_19_40_2,50.317657
independent,16,127,9_31_42_43_19_40_2_32,50.308753
independent,16,128,45_31_42_43_19_40_2_32,50.562750
independent,16,129,32_12_43_31_42_19_40_2,50.362233
independent,16,130,16_42_19_43_31_40_2_32,50.472412
independent,16,131,16_31_42_32_43_19_40_2,50.475447
independent,16,132,40_31_32_16_42_43_19_2,50.456373
independent,16,133,16_31_43_42_19_40_2_32,50.449206
independent,16,134,19_42_16_31_43_40_2_32,50.443257
independent,16,135,16_42_31_43_19_32_40_2,50.420107
independent,16,136,28_42_43_19_31_2_40_32,50.694216
independent,16,137,16_31_43_42_19_40_2_32,50.470510
independent,16,138,13_31_43_42_19_40_32_2,50.642517
independent,16,139,48_31_42_32_43_40_19_2,50.368188
independent,16,140,48_31_43_19_42_40_2_32,50.428830
independent,16,141,13_2_31_42_43_19_40_32,50.594297
independent,16,142,48_31_32_43_19_42_40_2,50.453962
independent,16,143,31_1_43_42_19_40_2_32,50.514050
independent,16,144,43_26_31_42_19_40_2_32,50.350933
independent,16,145,46_32_31_42_43_19_40_2,50.684711
independent,16,146,46_31_32_42_43_19_40_2,50.737863
independent,16,147,42_46_43_31_19_40_2_32,50.694993
independent,16,148,31_42_32_43_46_19_40_2,50.720297
independent,16,149,26_31_42_43_19_40_2_32,50.321700
independent,16,150,30_31_42_43_19_40_2_32,50.060440
independent,17,8,26_30_10_13_9_19_36_40,53.949674
independent,17,9,45_42_41_29_34_38_35_37,56.969070
independent,17,10,48_46_8_18_27_24_11_32,56.946512
independent,17,11,21_32_0_39_12_43_5_2,51.913268
independent,17,12,17_47_6_30_26_49_32_2,52.373668
independent,17,13,49_3_16_26_32_12_34_2,52.350140
independent,17,14,36_42_43_19_47_26_2_32,51.722408
independent,17,15,43_34_30_16_49_26_2_32,51.731920
independent,17,16,4_37_28_47_30_26_2_32,52.581421
independent,17,17,43_16_13_32_36_26_5_2,52.034900
independent,17,18,30_41_47_43_26_9_32_2,51.445095
independent,17,19,49_40_43_30_26_2_9_32,50.593398
independent,17,20,23_16_26_43_30_2_9_32,51.418185
independent,17,21,47_31_43_26_2_30_9_32,50.659197
independent,17,22,29_22_19_26_2_9_30_32,51.469626
independent,17,23,48_42_47_26_2_9_32_30,51.473955
independent,17,24,43_26_12_14_42_2_30_32,50.782337
independent,17,25,34_2_9_47_5_42_30_32,51.402039
independent,17,26,32_35_43_26_39_2_42_30,50.961500
independent,17,27,9_47_43_42_2_30_35_32,50.789020
independent,17,28,37_46_2_32_43_42_30_35,51.132546
independent,17,29,13_35_0_30_36_46_43_32,52.696088
independent,17,30,30_42_47_37_16_2_43_32,51.356062
independent,17,31,42_30_32_26_2_39_48_43,51.174947
independent,17,32,46_32_48_43_40_26_30_2,50.938969
independent,17,33,42_12_26_34_43_2_30_32,51.061730
independent,17,34,35_9_43_47_26_2_30_32,51.112004
independent,17,35,27_47_43_26_30_2_9_32,51.670309
independent,17,36,36_43_26_2_30_47_9_32,51.572875
independent,17,37,8_36_26_30_43_9_2_32,51.636619
independent,17,38,13_26_43_17_30_32_9_2,51.740104
independent,17,39,42_35_4_9_43_30_2_32,50.837211
independent,17,40,48_43_32_9_30_4_35_2,51.133766
independent,17,41,29_43_9_44_30_35_2_32,51.170480
independent,17,42,47_19_35_43_30_31_2_32,50.352939
independent,17,43,31_39_35_19_2_43_30_32,50.586782
independent,17,44,4_32_35_31_43_2_30_19,50.582652
independent,17,45,35_32_40_2_43_30_19_31,49.681150
independent,17,46,42_26_30_31_43_2_19_32,50.260499
independent,17,47,5_26_19_43_30_2_31_32,50.449157
independent,17,48,23_19_26_43_30_31_2_32,50.893585
independent,17,49,29_43_26_19_31_30_2_32,50.656410
independent,17,50,48_43_26_19_32_30_31_2,50.735741
independent,17,51,26_4_19_30_43_31_2_32,50.896521
independent,17,52,43_4_26_30_31_19_2_32,50.874765
independent,17,53,9_26_30_43_31_19_2_32,50.492035
independent,17,54,26_2_12_30_19_43_31_32,50.306956
independent,17,55,41_26_30_43_19_31_2_32,50.773774
independent,17,56,26_39_43_30_31_19_2_32,50.839745
independent,17,57,9_26_43_19_30_31_2_32,50.454588
independent,17,58,32_26_37_30_31_19_43_2,50.913919
independent,17,59,9_37_31_2_30_43_19_32,50.725381
independent,17,60,9_31_16_30_19_43_2_32,50.509111
independent,17,61,26_0_31_30_19_43_2_32,50.874265
independent,17,62,19_29_47_30_31_43_2_32,50.741290
independent,17,63,42_29_30_47_2_43_19_32,51.296265
independent,17,64,35_5_13_30_32_43_19_2,51.271757
independent,17,65,4_30_5_35_43_19_2_32,51.294107
independent,17,66,35_31_48_30_43_19_2_32,50.402506
independent,17,67,18_26_35_30_43_19_2_32,51.321992
independent,17,68,16_31_35_2_30_43_19_32,50.357013
independent,17,69,2_16_31_35_30_43_19_32,50.345075
independent,17,70,43_34_30_31_35_19_2_32,50.581142
independent,17,71,43_30_32_9_31_35_19_2,50.143104
independent,17,72,9_31_35_30_43_19_2_32,50.162670
independent,17,73,31_19_2_9_35_30_43_32,50.180970
independent,17,74,32_5_16_9_30_43_19_2,50.911229
independent,17,75,16_31_9_30_43_2_19_32,50.471703
independent,17,76,39_2_16_9_30_43_19_32,51.298635
independent,17,77,43_2_12_40_16_30_19_32,50.500087
independent,17,78,9_31_35_30_43_19_2_32,50.188503
independent,17,79,16_46_31_30_19_2_43_32,51.049182
independent,17,80,9_31_26_30_19_43_2_32,50.430066
independent,17,81,12_31_26_32_30_19_43_2,50.289715
independent,17,82,35_31_9_30_19_43_2_32,50.214634
independent,17,83,48_19_9_31_2_30_43_32,50.594225
independent,17,84,26_9_31_30_19_2_43_32,50.481550
independent,17,85,31_26_9_30_43_19_2_32,50.493253
independent,17,86,26_9_31_19_30_43_2_32,50.489022
independent,17,87,13_16_31_30_19_43_2_32,50.938908
independent,17,88,41_16_19_31_30_43_2_32,50.865378
independent,17,89,26_41_31_19_30_43_2_32,50.751900
independent,17,90,2_27_26_31_19_30_43_32,50.852369
independent,17,91,7_16_31_19_43_30_2_32,51.037732
independent,17,92,6_32_35_19_31_43_30_2,50.553534
independent,17,93,32_12_13_19_43_31_30_2,50.520369
independent,17,94,26_12_2_19_30_31_43_32,50.287921
independent,17,95,32_42_47_31_30_43_19_2,50.406096
independent,17,96,29_9_30_43_19_2_31_32,50.579772
independent,17,97,16_29_43_31_30_19_2_32,50.789895
independent,17,98,43_29_26_19_32_30_31_2,50.689483
independent,17,99,26_43_12_19_30_31_32_2,50.325909
independent,17,100,48_40_43_30_31_19_2_32,50.065242
independent,17,101,32_48_19_43_30_40_31_2,50.081675
independent,17,102,19_48_40_43_30_31_2_32,50.086839
independent,17,103,40_30_14_19_43_31_2_32,50.111486
independent,17,104,48_40_19_43_30_31_2_32,50.044768
independent,17,105,48_40_19_30_43_31_2_32,50.061719
independent,17,106,34_32_40_30_19_43_31_2,50.267894
independent,17,107,19_16_34_43_30_31_2_32,50.975857
independent,17,108,32_4_26_19_30_43_31_2,50.901719
independent,17,109,40_23_43_30_19_31_2_32,50.222419
independent,17,110,32_26_35_30_19_43_31_2,50.404393
independent,17,111,26_31_35_30_19_43_2_32,50.409797
independent,17,112,26_28_30_19_43_31_2_32,50.893562
independent,17,113,26_19_24_32_30_43_31_2,50.895151
independent,17,114,26_35_30_19_43_2_31_32,50.376204
independent,17,115,35_26_19_30_43_31_2_32,50.376824
independent,17,116,35_26_30_43_19_31_2_32,50.375355
independent,17,117,32_26_35_30_43_19_31_2,50.408322
independent,17,118,35_26_30_19_43_2_31_32,50.396788
independent,17,119,2_26_32_35_43_30_19_31,50.370532
independent,17,120,26_2_35_30_43_32_19_31,50.360441
independent,17,121,35_26_30_43_32_19_2_31,50.361431
independent,17,122,35_26_30_43_19_31_2_32,50.372879
independent,17,123,26_35_30_31_43_19_2_32,50.378377
independent,17,124,41_35_43_30_19_31_2_32,50.446874
independent,17,125,35_26_43_31_30_32_19_2,50.348268
independent,17,126,29_16_31_30_2_43_19_32,50.739469
independent,17,127,26_32_16_30_43_19_2_31,50.630653
independent,17,128,26_16_43_30_19_2_32_31,50.670688
independent,17,129,26_16_30_43_19_31_2_32,50.635591
independent,17,130,16_26_30_43_19_31_2_32,50.647289
independent,17,131,16_26_30_43_19_31_32_2,50.644813
independent,17,132,9_16_30_43_19_31_2_32,50.497503
independent,17,133,32_35_16_30_43_19_31_2,50.384178
independent,17,134,35_16_30_19_43_2_31_32,50.333155
independent,17,135,35_16_43_30_19_2_31_32,50.362863
independent,17,136,35_19_16_2_30_43_31_32,50.336688
independent,17,137,12_16_30_43_19_31_2_32,50.378764
independent,17,138,2_12_16_30_43_31_19_32,50.412227
independent,17,139,16_12_30_43_19_31_2_32,50.355232
independent,17,140,12_16_30_43_2_19_31_32,50.399102
independent,17,141,42_26_30_31_43_19_2_32,50.266427
independent,17,142,26_42_30_19_43_31_2_32,50.277210
independent,17,143,2_26_42_30_43_19_31_32,50.286580
independent,17,144,26_42_30_43_19_32_2_31,50.268843
independent,17,145,19_26_42_30_43_2_31_32,50.282889
independent,17,146,26_30_32_42_43_19_2_31,50.249246
independent,17,147,32_26_30_42_43_19_2_31,50.276687
independent,17,148,26_42_30_43_19_31_2_32,50.273188
independent,17,149,42_32_43_26_30_19_2_31,50.225429
independent,17,150,26_42_30_19_31_43_2_32,50.293630
independent,18,8,16_36_28_9_19_40_45_26,54.347462
independent,18,9,2_24_38_35_37_34_30_29,54.468557
independent,18,10,11_18_32_21_41_48_27_31,54.616138
independent,18,11,19_8_46_28_44_40_10_12,55.297718
independent,18,12,17_9_35_36_1_40_4_5,54.661541
independent,18,13,14_36_49_30_40_16_10_9,54.383424
independent,18,14,35_3_12_19_40_15_9_30,53.247044
independent,18,15,35_19_42_40_22_12_9_30,52.992284
independent,18,16,4_40_42_12_41_35_30_9,54.383641
independent,18,17,12_35_45_26_30_42_9_40,54.329028
independent,18,18,35_12_10_26_42_30_9_40,54.040282
independent,18,19,2_30_26_19_12_42_9_40,52.050889
independent,18,20,35_49_42_12_30_9_2_40,52.255533
independent,18,21,36_26_12_40_42_30_9_2,52.713230
independent,18,22,29_37_48_26_35_9_40_2,52.938888
independent,18,23,40_42_30_2_26_38_5_9,52.584048
independent,18,24,9_12_19_41_6_2_32_40,51.272215
independent,18,25,12_10_29_19_40_32_43_2,51.452434
independent,18,26,3_35_36_2_43_29_32_40,51.298432
independent,18,27,30_5_2_48_9_32_35_40,50.483443
independent,18,28,42_22_35_26_29_30_40_2,52.726017
independent,18,29,4_19_16_24_30_35_40_2,52.206707
independent,18,30,9_39_32_24_19_30_40_2,50.706096
independent,18,31,35_36_32_12_30_40_19_2,50.205384
independent,18,32,35_36_40_2_16_43_32_30,50.516372
independent,18,33,26_43_2_25_30_40_16_32,50.825197
independent,18,34,32_26_40_5_49_19_30_2,50.444624
independent,18,35,2_43_26_41_40_19_30_32,50.697452
independent,18,36,30_26_41_43_40_19_32_2,50.740826
independent,18,37,43_12_38_40_19_30_32_2,50.601039
independent,18,38,9_33_43_40_30_19_32_2,50.768484
independent,18,39,30_9_19_40_45_43_32_2,50.621647
independent,18,40,40_9_28_30_19_43_32_2,50.747465
independent,18,41,48_19_40_12_2_43_30_32,50.488435
independent,18,42,37_26_32_40_30_12_43_2,50.693755
independent,18,43,37_43_12_26_32_30_40_2,50.733285
independent,18,44,36_12_13_28_40_43_32_2,51.772430
independent,18,45,13_30_40_19_12_43_32_2,50.689744
independent,18,46,19_10_30_12_40_43_32_2,50.704375
independent,18,47,48_30_40_2_12_19_43_32,50.523284
independent,18,48,45_30_12_19_40_43_2_32,50.665399
independent,18,49,19_30_12_45_43_32_40_2,50.648156
independent,18,50,45_30_2_19_12_43_40_32,50.608837
independent,18,51,26_30_19_43_40_12_2_32,50.400071
independent,18,52,30_2_26_19_43_40_12_32,50.428056
independent,18,53,13_19_30_43_12_40_2_32,50.667888
independent,18,54,36_30_19_12_43_40_2_32,50.711403
independent,18,55,2_42_26_19_12_40_43_32,50.978214
independent,18,56,19_32_26_42_2_12_40_43,50.956113
independent,18,57,16_26_19_40_12_2_43_32,50.794069
independent,18,58,46_26_12_19_43_40_2_32,51.143264
independent,18,59,46_13_12_40_19_43_2_32,51.498131
independent,18,60,9_47_12_19_40_43_2_32,51.146561
independent,18,61,35_30_19_12_40_43_2_32,50.181955
independent,18,62,43_32_26_30_19_12_40_2,50.465890
independent,18,63,12_26_30_40_19_43_2_32,50.424700
independent,18,64,37_30_19_12_43_40_32_2,50.700873
independent,18,65,23_12_30_19_40_32_43_2,50.694483
independent,18,66,24_30_19_12_40_43_2_32,50.739799
independent,18,67,32_42_30_19_40_12_43_2,50.584102
independent,18,68,16_30_12_19_43_40_2_32,50.490579
independent,18,69,26_30_32_12_19_40_43_2,50.385070
independent,18,70,26_12_19_30_40_43_2_32,50.471862
independent,18,71,31_12_19_30_40_43_2_32,49.935065
independent,18,72,12_19_30_43_31_40_2_32,49.966654
independent,18,73,31_12_19_43_30_40_2_32,49.930578
independent,18,74,19_12_30_43_40_31_2_32,49.966293
independent,18,75,19_12_30_43_40_32_31_2,49.915068
independent,18,76,12_31_19_30_43_40_2_32,49.941024
independent,18,77,12_19_32_30_40_43_31_2,49.920616
independent,18,78,19_32_12_30_43_40_31_2,49.893667
independent,18,79,2_19_30_12_31_40_43_32,49.947309
independent,18,80,11_12_30_31_2_40_43_32,50.219209
independent,18,81,11_19_43_30_31_40_2_32,50.294565
independent,18,82,12_19_30_2_40_43_31_32,49.941651
independent,18,83,47_2_19_30_40_43_31_32,50.059996
independent,18,84,9_19_43_40_30_31_2_32,49.857245
independent,18,85,42_19_40_43_32_30_31_2,49.994994
independent,18,86,42_19_43_40_31_30_2_32,50.017350
independent,18,87,19_43_30_40_31_42_2_32,50.038680
independent,18,88,19_43_40_30_42_31_2_32,50.039725
independent,18,89,19_43_30_40_42_31_2_32,49.986800
independent,18,90,19_43_30_42_31_40_2_32,49.997948
independent,18,91,42_31_41_43_30_40_2_32,50.216995
independent,18,92,32_41_42_43_30_40_31_2,50.188446
independent,18,93,19_43_30_40_32_42_31_2,50.003115
independent,18,94,28_2_43_30_40_42_31_32,50.270192
independent,18,95,19_43_30_40_42_31_2_32,50.022732
independent,18,96,19_43_30_40_42_2_31_32,50.017946
independent,18,97,29_38_30_40_42_2_31_32,50.457307
independent,18,98,43_42_2_26_30_40_31_32,49.992211
independent,18,99,42_26_43_30_40_2_31_32,49.990500
independent,18,100,45_26_2_30_40_42_31_32,50.324652
independent,18,101,40_19_12_30_42_2_31_32,49.882182
independent,18,102,19_12_40_30_42_31_32_2,49.902001
independent,18,103,19_12_42_30_40_31_2_32,49.830521
independent,18,104,30_19_12_42_40_2_31_32,49.858601
independent,18,105,12_42_19_30_40_2_31_32,49.843170
independent,18,106,12_19_30_42_40_31_2_32,49.882537
independent,18,107,12_19_30_42_40_32_2_31,49.847018
independent,18,108,12_31_19_42_30_40_2_32,49.853643
independent,18,109,19_12_42_30_40_2_31_32,49.913973
independent,18,110,19_12_32_42_30_40_2_31,49.846824
independent,18,111,19_12_30_2_42_40_31_32,49.896279
independent,18,112,31_12_19_42_30_40_2_32,49.860446
