Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,15,92,82_70_40_19_42_63_69_31_38_64,49.930382
dynamic,15,93,70_32_40_19_31_12_69_5_42_21,48.840249
dynamic,15,94,70_32_42_31_19_69_64_80_48_28,49.070703
dynamic,15,95,98_70_40_32_19_12_69_5_42_60,49.024122
dynamic,15,96,98_70_40_32_19_69_12_60_46_5,49.154833
dynamic,15,97,98_70_40_32_19_42_69_46_93_5,49.472383
dynamic,15,98,70_32_40_19_31_12_69_5_29_9,48.622634
dynamic,15,99,70_32_40_19_31_12_69_5_16_29,48.653131
dynamic,15,100,70_32_65_19_31_12_69_5_9_82,48.765579
dynamic,15,101,70_32_40_19_5_31_42_60_94_16,48.947664
dynamic,15,102,70_32_40_19_31_69_12_39_23_25,49.001506
dynamic,15,103,70_32_42_19_31_69_5_16_60_30,48.554091
dynamic,15,104,70_32_40_19_31_69_12_5_42_60,48.542708
dynamic,15,105,70_32_40_31_19_69_12_5_60_42,48.552690
dynamic,15,106,70_32_40_19_31_69_12_64_30_5,48.360161
dynamic,15,107,70_32_65_19_31_69_12_5_60_9,48.486578
dynamic,15,108,70_32_65_31_19_69_12_5_60_9,48.498730
dynamic,15,109,70_32_40_31_19_69_9_12_5_60,48.397273
dynamic,15,110,70_32_75_31_19_69_12_91_5_60,49.064200
dynamic,15,111,71_70_53_19_42_69_84_5_31_95,50.416219
dynamic,15,112,31_70_40_19_32_69_42_95_60_67,48.572881
dynamic,15,113,31_70_65_19_32_69_12_5_9_60,48.502227
dynamic,15,114,98_70_40_42_32_19_69_35_60_5,48.935188
dynamic,15,115,98_70_53_42_32_19_69_35_60_5,49.092666
dynamic,15,116,33_32_65_31_53_19_69_12_42_60,50.215576
dynamic,15,117,31_70_40_32_19_42_69_5_41_28,48.819896
dynamic,15,118,31_70_40_32_69_19_42_5_92_30,48.527550
dynamic,15,119,31_70_40_32_19_69_12_78_30_42,48.515345
dynamic,15,120,31_70_40_32_19_69_12_5_42_30,48.436725
dynamic,15,121,31_70_65_32_19_69_12_5_9_30,48.392112
dynamic,15,122,70_32_65_31_19_69_12_5_9_30,48.369516
dynamic,15,123,70_32_42_31_19_69_5_85_30_60,48.743586
dynamic,15,124,70_32_42_85_84_67_31_69_19_60,48.959240
dynamic,15,125,70_32_42_31_19_69_85_67_84_38,49.188631
dynamic,15,126,70_32_42_31_19_69_67_85_30_26,48.704139
dynamic,15,127,31_70_65_32_19_69_67_12_5_85,48.741765
dynamic,15,128,31_70_42_32_19_69_5_67_85_60,48.888906
dynamic,15,129,70_32_42_31_19_69_5_67_87_1,49.054289
dynamic,15,130,31_70_40_32_19_42_69_5_1_67,48.601198
dynamic,15,131,70_32_42_31_19_69_5_28_16_48,48.956008
dynamic,15,132,70_32_42_31_19_69_5_63_60_16,48.847102
dynamic,15,133,70_32_65_31_19_69_12_5_63_9,48.630985
dynamic,15,134,70_32_31_40_19_42_69_5_63_81,48.777396
dynamic,15,135,70_32_31_40_19_42_69_63_5_81,48.805989
dynamic,15,136,70_32_31_40_19_69_42_5_63_4,48.794288
dynamic,15,137,70_32_31_65_19_69_12_5_9_29,48.718581
dynamic,15,138,70_32_31_65_19_69_12_5_30_2,47.968337
dynamic,15,139,70_32_65_19_31_69_12_5_16_29,48.754588
dynamic,15,140,70_32_65_31_19_69_12_5_29_30,48.557456
dynamic,15,141,70_32_31_40_19_69_42_5_30_93,48.525207
dynamic,15,142,70_32_31_40_19_42_69_38_5_30,48.562744
dynamic,15,143,70_32_38_19_31_65_12_5_30_25,48.990569
dynamic,15,144,70_32_19_31_40_42_69_5_30_1,48.480053
dynamic,15,145,70_32_19_40_31_69_42_5_1_23,48.815952
dynamic,15,146,70_32_40_31_19_69_1_42_64_35,48.491648
dynamic,15,147,70_32_40_31_19_1_42_69_12_38,48.714655
dynamic,15,148,70_32_19_31_40_1_42_69_12_30,48.366985
dynamic,15,149,70_32_19_31_40_69_1_42_12_30,48.401162
dynamic,15,150,70_32_19_40_31_69_5_42_1_12,48.702852
dynamic,16,11,2_65_26_67_74_56_45_60_72_16,51.747321
dynamic,16,12,86_95_90_54_36_40_37_69_65_24,54.658325
dynamic,16,13,18_64_30_3_19_34_88_38_52_84,55.822070
dynamic,16,14,4_57_35_31_28_70_63_92_68_48,51.838077
dynamic,16,15,21_8_53_99_80_49_43_87_32_7,53.634955
dynamic,16,16,82_81_65_12_35_50_42_96_9_70,52.242112
dynamic,16,17,79_65_77_47_2_19_98_5_55_70,50.600988
dynamic,16,18,97_65_37_93_76_89_14_85_29_90,54.986429
dynamic,16,19,65_58_83_35_71_41_19_2_0_70,50.277637
dynamic,16,20,65_15_38_59_46_13_17_9_70_31,51.904537
dynamic,16,21,42_2_60_35_79_1_78_70_19_16,50.209132
dynamic,16,22,65_2_38_23_24_49_45_43_10_69,52.985833
dynamic,16,23,40_2_22_39_73_26_58_70_49_43,50.476871
dynamic,16,24,65_2_32_35_97_37_31_9_26_69,49.857872
dynamic,16,25,2_65_35_97_6_69_12_49_26_51,52.102692
dynamic,16,26,2_65_35_4_24_69_31_13_57_84,51.476818
dynamic,16,27,2_65_38_48_31_79_97_69_49_16,51.257800
dynamic,16,28,42_2_48_38_63_32_37_31_70_88,49.455133
dynamic,16,29,65_2_35_58_32_60_79_14_17_92,50.533999
dynamic,16,30,90_65_35_92_58_32_85_60_79_70,49.644974
dynamic,16,31,65_2_35_58_32_70_19_66_0_61,48.888134
dynamic,16,32,65_2_35_4_70_37_31_19_84_49,49.667948
dynamic,16,33,75_2_35_70_84_4_19_31_76_74,50.042478
dynamic,16,34,42_2_35_70_84_74_4_51_53_19,50.075804
dynamic,16,35,65_2_35_70_74_68_19_51_24_97,50.324315
dynamic,16,36,2_65_91_74_70_69_48_97_12_51,50.090887
dynamic,16,37,2_65_74_70_35_67_51_68_23_53,50.362140
dynamic,16,38,2_65_70_64_74_69_35_31_57_12,49.310771
dynamic,16,39,2_42_70_74_31_69_38_97_37_26,49.790452
dynamic,16,40,2_65_70_74_35_31_25_19_69_63,49.148585
dynamic,16,41,2_40_70_74_69_9_48_31_64_29,49.196443
dynamic,16,42,2_53_70_74_65_69_9_63_31_57,49.326377
dynamic,16,43,2_70_40_9_69_74_58_14_12_60,49.238663
dynamic,16,44,2_65_70_9_74_35_51_67_58_79,49.930182
dynamic,16,45,2_70_40_74_45_9_25_69_31_26,49.460342
dynamic,16,46,2_70_65_74_69_39_31_0_37_12,49.574707
dynamic,16,47,2_70_65_69_31_74_30_26_79_97,49.280109
dynamic,16,48,2_30_70_75_69_74_31_12_79_81,49.540503
dynamic,16,49,2_30_70_75_69_74_31_9_60_12,49.046048
dynamic,16,50,2_30_70_42_69_74_31_1_19_32,48.162131
dynamic,16,51,1_30_70_2_42_19_69_74_32_31,48.090552
dynamic,16,52,2_70_30_69_31_65_74_29_12_24,49.215018
dynamic,16,53,2_30_70_31_65_69_74_12_35_32,47.981555
dynamic,16,54,2_30_70_65_31_69_12_32_74_29,48.143336
dynamic,16,55,2_30_70_65_31_69_29_32_12_74,48.116878
dynamic,16,56,2_30_70_65_31_69_74_32_12_71,48.239014
dynamic,16,57,2_30_70_65_69_31_12_32_74_41,48.189878
dynamic,16,58,2_70_30_65_69_31_64_12_32_74,47.977356
dynamic,16,59,2_70_69_65_30_58_32_64_74_31,48.068234
dynamic,16,60,2_70_69_42_31_30_97_32_1_19,48.301799
dynamic,16,61,2_70_69_30_31_65_26_12_32_89,48.194077
dynamic,16,62,2_70_69_31_30_42_97_54_32_19,48.363606
dynamic,16,63,2_70_42_69_31_30_97_32_1_38,48.694485
dynamic,16,64,2_70_42_69_31_30_97_60_59_32,48.598457
dynamic,16,65,2_70_42_69_31_30_97_71_74_60,49.350218
dynamic,16,66,2_70_42_31_69_30_26_60_97_16,49.175585
dynamic,16,67,2_70_42_31_69_30_60_97_35_19,48.852107
dynamic,16,68,2_70_42_31_69_30_26_19_24_39,49.297997
dynamic,16,69,2_70_31_42_69_30_19_64_97_41,49.294144
dynamic,16,70,2_70_31_69_42_30_26_97_19_85,49.341067
dynamic,16,71,2_70_31_69_42_30_26_12_19_73,49.059501
dynamic,16,72,2_70_31_69_42_47_30_19_97_92,49.432840
dynamic,16,73,2_70_31_69_65_73_30_12_19_97,48.941569
dynamic,16,74,70_2_69_65_31_30_12_19_73_16,48.758557
dynamic,16,75,70_2_31_69_65_30_12_9_97_57,49.344068
dynamic,16,76,70_2_31_69_65_30_12_35_9_1,49.026451
dynamic,16,77,70_2_31_69_65_53_12_42_1_30,49.182487
dynamic,16,78,70_2_31_69_65_53_1_42_19_30,48.883010
dynamic,16,79,70_2_31_69_40_1_30_75_35_43,49.078964
dynamic,16,80,70_2_31_69_40_1_30_19_75_35,48.911941
dynamic,16,81,70_2_31_69_40_1_42_30_35_19,48.752388
dynamic,16,82,70_2_31_69_40_1_42_30_12_35,49.052246
dynamic,16,83,70_2_31_40_69_1_42_30_35_19,48.758235
dynamic,16,84,70_2_31_69_40_42_92_43_12_1,49.377763
dynamic,16,85,70_2_31_40_69_92_42_43_12_38,49.326313
dynamic,16,86,31_70_2_40_69_42_92_43_83_12,49.385977
dynamic,16,87,31_70_2_40_69_42_43_1_12_35,49.144615
dynamic,16,88,31_70_2_40_69_42_43_12_1_45,49.418424
dynamic,16,89,31_70_2_40_69_43_42_1_12_35,49.102094
dynamic,16,90,31_70_2_69_40_42_43_35_1_12,49.160517
dynamic,16,91,31_70_2_40_69_19_35_90_42_93,49.188244
dynamic,16,92,31_70_2_69_65_53_35_43_45_12,49.193136
dynamic,16,93,31_70_2_69_65_53_35_43_12_1,49.109151
dynamic,16,94,31_70_2_69_53_65_35_12_43_1,49.083879
dynamic,16,95,31_70_2_69_53_65_35_12_43_1,49.126984
dynamic,16,96,31_70_2_53_69_65_35_1_12_43,49.133899
dynamic,16,97,31_70_2_53_69_65_1_35_12_30,49.035290
dynamic,16,98,31_70_2_69_53_65_1_35_12_26,49.253105
dynamic,16,99,31_70_2_69_53_65_1_35_12_26,49.257939
dynamic,16,100,70_2_31_69_53_65_35_1_12_26,49.242579
dynamic,16,101,70_2_31_69_53_65_35_12_1_15,49.475170
dynamic,16,102,31_70_2_53_69_65_12_35_1_30,49.022548
dynamic,16,103,31_70_2_53_69_65_12_1_64_35,49.269642
dynamic,16,104,31_70_2_53_69_65_12_54_1_43,49.394955
dynamic,16,105,31_70_2_53_69_65_12_1_43_30,48.958177
dynamic,16,106,31_70_2_53_65_69_12_43_35_1,49.122663
dynamic,16,107,31_70_2_53_65_69_12_43_35_67,49.004081
dynamic,16,108,31_70_2_53_65_69_12_35_43_30,48.809329
dynamic,16,109,31_70_2_53_65_69_43_12_35_30,48.822263
dynamic,16,110,31_70_2_53_65_69_43_12_35_1,49.134642
dynamic,16,111,31_70_2_53_69_65_43_12_35_64,49.019025
dynamic,16,112,31_70_2_69_53_65_64_35_12_43,49.044183
dynamic,16,113,31_70_2_65_69_53_12_87_64_35,49.355687
dynamic,16,114,31_70_2_65_69_53_64_35_12_43,49.023382
dynamic,16,115,31_70_2_65_69_53_64_12_43_35,49.012727
dynamic,16,116,31_70_2_69_65_53_64_12_43_35,49.060889
dynamic,16,117,31_70_2_69_65_53_64_12_43_35,49.035759
dynamic,16,118,31_70_2_69_65_64_53_35_12_43,49.010655
dynamic,16,119,31_70_2_69_65_64_53_35_12_43,49.035618
dynamic,16,120,31_70_2_69_65_64_53_35_43_12,49.035851
dynamic,16,121,31_70_2_69_65_64_53_35_43_12,49.038060
dynamic,16,122,31_70_2_69_65_53_64_35_12_43,49.039269
dynamic,16,123,31_70_2_69_65_53_35_43_64_12,49.007632
dynamic,16,124,31_70_2_69_65_53_35_43_12_64,49.030736
dynamic,16,125,31_70_2_69_65_53_35_43_12_89,49.182197
dynamic,16,126,31_70_90_69_65_2_53_35_12_17,49.440137
dynamic,16,127,31_70_2_69_65_53_35_43_12_64,49.055899
dynamic,16,128,31_70_2_69_65_53_35_43_12_64,49.020799
dynamic,16,129,31_70_2_69_65_53_35_43_12_23,49.149048
dynamic,16,130,31_70_2_69_65_53_35_43_12_92,49.084238
dynamic,16,131,31_70_2_69_65_35_53_43_12_1,49.097366
dynamic,16,132,31_70_2_69_65_35_53_43_12_1,49.127426
dynamic,16,133,31_70_2_69_65_35_53_43_12_1,49.145204
dynamic,16,134,31_70_2_69_65_35_53_43_12_1,49.112615
dynamic,16,135,31_70_2_69_65_35_53_19_43_12,48.959876
dynamic,16,136,31_70_2_69_65_35_53_43_12_1,49.094613
dynamic,16,137,31_70_2_69_65_53_35_19_43_12,48.966021
dynamic,16,138,31_70_2_69_65_35_53_19_43_12,48.972200
dynamic,16,139,31_70_2_69_65_35_53_19_43_12,49.010773
dynamic,16,140,31_70_2_69_65_35_53_19_43_12,48.972956
dynamic,16,141,31_70_2_69_65_53_35_12_19_1,48.988807
dynamic,16,142,31_70_2_69_65_53_35_12_1_43,49.157961
dynamic,16,143,31_70_2_69_65_53_35_12_1_19,48.990437
dynamic,16,144,31_70_2_69_65_53_35_12_1_43,49.105519
dynamic,16,145,31_70_2_69_65_53_35_12_1_43,49.128499
dynamic,16,146,31_70_2_69_65_53_35_12_1_43,49.109168
dynamic,16,147,31_70_2_69_65_53_35_12_1_43,49.141282
dynamic,16,148,31_70_2_69_65_53_35_12_43_1,49.132144
dynamic,16,149,31_70_2_69_65_53_35_12_43_1,49.109958
dynamic,16,150,31_70_2_69_65_53_35_1_12_43,49.114641
dynamic,17,11,30_65_60_28_74_76_45_19_9_59,52.195973
dynamic,17,12,92_32_61_40_26_90_29_16_38_8,52.228161
dynamic,17,13,97_69_37_77_70_64_84_27_11_12,52.251789
dynamic,17,14,17_2_68_42_39_53_5_0_47_43,53.196307
dynamic,17,15,6_63_81_70_57_48_83_88_35_95,53.777586
dynamic,17,16,79_70_2_49_31_67_63_78_85_1,51.279205
dynamic,17,17,31_2_10_24_56_23_93_70_35_36,51.122170
dynamic,17,18,44_34_32_99_46_55_35_91_70_30,51.486758
dynamic,17,19,31_2_32_52_4_70_35_63_87_1,49.608137
dynamic,17,20,31_2_38_19_30_15_99_72_32_60,50.742848
dynamic,17,21,31_2_19_38_30_54_67_37_84_85,51.874291
dynamic,17,22,31_2_19_67_37_75_49_45_26_70,50.193832
dynamic,17,23,31_2_84_19_38_32_70_30_1_58,48.967278
dynamic,17,24,31_2_19_70_67_85_38_9_23_63,50.294365
dynamic,17,25,31_2_70_7_21_67_89_32_1_82,50.164421
dynamic,17,26,98_2_70_53_19_92_90_67_65_69,49.796156
dynamic,17,27,31_2_20_70_67_30_85_29_5_65,49.909103
dynamic,17,28,31_2_32_70_40_63_99_96_23_94,49.452230
dynamic,17,29,31_2_32_70_38_1_69_64_53_19,48.364151
dynamic,17,30,31_2_32_70_1_19_48_69_38_5,48.794889
dynamic,17,31,31_2_32_70_12_35_67_92_26_69,48.486430
dynamic,17,32,31_2_70_32_35_43_30_97_13_65,48.489619
dynamic,17,33,31_2_70_32_19_64_67_86_37_65,48.678637
dynamic,17,34,31_2_70_32_91_5_40_37_84_15,49.238134
dynamic,17,35,31_2_70_32_40_5_67_1_60_19,48.340384
dynamic,17,36,31_2_60_70_9_32_19_38_5_53,48.454126
dynamic,17,37,31_2_60_70_32_9_38_5_67_19,48.673690
dynamic,17,38,98_2_70_60_32_51_90_74_63_5,49.695186
dynamic,17,39,31_2_70_60_32_5_49_73_53_74,48.758291
dynamic,17,40,31_2_32_60_70_5_30_12_67_9,48.570528
dynamic,17,41,31_2_32_60_70_5_30_9_54_12,48.643635
dynamic,17,42,31_2_32_70_69_60_5_65_41_19,48.243433
dynamic,17,43,31_2_32_70_65_69_24_5_19_30,48.151324
dynamic,17,44,31_2_32_70_65_24_90_69_38_5,48.829351
dynamic,17,45,31_2_32_70_60_69_5_75_19_1,48.656223
dynamic,17,46,31_2_32_70_69_60_5_12_1_29,48.820173
dynamic,17,47,31_2_32_70_60_69_5_12_67_97,48.702989
dynamic,17,48,31_2_32_70_60_69_5_67_12_43,48.426017
dynamic,17,49,98_32_60_2_70_69_67_84_12_5,49.094690
dynamic,17,50,84_32_2_85_31_69_60_97_70_29,49.119830
dynamic,17,51,98_32_60_2_70_69_5_19_53_99,48.864301
dynamic,17,52,98_32_2_70_60_69_19_5_58_53,48.486112
dynamic,17,53,31_32_2_70_19_69_5_60_23_12,48.505064
dynamic,17,54,31_32_2_70_19_69_5_93_1_60,48.714084
dynamic,17,55,31_32_2_70_19_69_5_12_67_60,48.281025
dynamic,17,56,31_32_2_70_19_69_5_60_53_26,48.171084
dynamic,17,57,31_32_2_70_19_69_5_3_1_88,49.054107
dynamic,17,58,31_32_2_70_69_1_19_5_12_30,48.324995
dynamic,17,59,31_32_2_70_69_30_19_1_5_53,48.217181
dynamic,17,60,31_2_32_70_19_69_60_5_1_12,48.501945
dynamic,17,61,31_32_70_2_19_69_38_5_60_59,48.767090
dynamic,17,62,31_32_2_70_19_69_5_92_65_67,48.215383
dynamic,17,63,31_32_2_70_19_69_67_5_75_85,48.703318
dynamic,17,64,22_70_84_2_74_19_43_31_69_60,49.693925
dynamic,17,65,31_70_32_2_40_87_69_1_5_23,48.771400
dynamic,17,66,31_70_32_2_40_69_19_5_63_57,48.309000
dynamic,17,67,31_70_32_2_69_5_65_1_19_12,48.247897
dynamic,17,68,31_70_32_2_65_69_12_5_48_43,48.255117
dynamic,17,69,31_70_32_2_65_69_12_5_9_67,48.266676
dynamic,17,70,31_70_32_2_69_65_5_67_12_92,48.428066
dynamic,17,71,31_70_2_32_69_12_5_67_29_87,48.865161
dynamic,17,72,31_70_2_32_69_5_65_12_85_60,48.495117
dynamic,17,73,31_70_32_2_69_12_5_1_67_99,48.868125
dynamic,17,74,98_70_32_2_60_69_40_67_12_91,48.685236
dynamic,17,75,31_70_2_32_69_12_5_60_1_82,48.946387
dynamic,17,76,31_70_2_32_69_12_35_5_60_50,48.745951
dynamic,17,77,31_70_2_32_69_12_5_60_58_65,48.214033
dynamic,17,78,31_70_2_32_69_5_12_60_97_54,48.848312
dynamic,17,79,31_70_32_2_69_12_5_60_30_49,48.502107
dynamic,17,80,31_70_32_2_69_30_12_5_1_85,48.739771
dynamic,17,81,31_70_32_2_69_30_5_12_85_67,48.630457
dynamic,17,82,31_70_32_2_30_69_12_5_85_67,48.618663
dynamic,17,83,31_70_32_2_30_69_35_40_5_12,48.092358
dynamic,17,84,31_70_32_2_69_40_35_12_30_5,48.109845
dynamic,17,85,31_70_32_2_35_69_40_12_5_67,48.199978
dynamic,17,86,31_70_32_2_35_40_69_12_4_84,48.388495
dynamic,17,87,31_35_70_32_2_40_12_4_19_85,48.351361
dynamic,17,88,31_70_32_2_35_40_69_12_67_30,47.959927
dynamic,17,89,31_70_32_2_35_40_12_69_67_30,47.957996
dynamic,17,90,31_70_32_35_2_40_67_12_69_85,48.259696
dynamic,17,91,31_70_32_2_35_69_40_12_5_67,48.251871
dynamic,17,92,31_32_70_2_35_69_40_12_67_97,48.254342
dynamic,17,93,31_70_32_2_35_40_69_12_30_67,47.951859
dynamic,17,94,31_70_32_2_35_40_69_12_95_30,48.131202
dynamic,17,95,71_70_84_2_31_69_35_12_5_40,49.557595
dynamic,17,96,71_70_84_41_2_31_69_35_81_12,50.010075
dynamic,17,97,31_70_32_2_35_69_40_12_41_81,48.398897
dynamic,17,98,31_70_32_2_69_35_40_12_5_9,48.233952
dynamic,17,99,31_70_32_2_69_35_12_5_43_74,48.490280
dynamic,17,100,31_70_32_2_69_35_12_5_43_67,48.465714
dynamic,17,101,31_70_32_2_69_35_40_12_5_43,48.150797
dynamic,17,102,31_70_32_2_69_35_12_5_58_43,48.469708
dynamic,17,103,31_32_70_2_69_35_43_12_58_5,48.450267
dynamic,17,104,31_32_70_2_69_35_43_12_5_58,48.496512
dynamic,17,105,31_70_32_2_69_43_35_12_5_58,48.463432
dynamic,17,106,31_70_32_2_69_43_35_40_12_58,47.970928
dynamic,17,107,31_70_32_2_43_69_35_53_12_5,48.362401
dynamic,17,108,31_70_32_2_43_69_40_12_58_35,47.978908
dynamic,17,109,31_70_32_2_43_69_40_12_5_68,48.362514
dynamic,17,110,68_32_70_2_43_69_18_40_42_12,48.825179
dynamic,17,111,31_70_32_2_42_43_69_35_5_68,48.676771
dynamic,17,112,31_42_70_32_2_43_69_35_5_58,48.420038
dynamic,17,113,31_70_32_2_42_69_43_35_5_60,48.397717
dynamic,17,114,31_70_32_2_69_43_42_35_12_5,48.462722
dynamic,17,115,31_70_32_2_42_69_43_35_12_5,48.453993
dynamic,17,116,31_70_32_2_42_69_43_12_5_60,48.397141
dynamic,17,117,31_70_32_2_42_69_43_5_60_63,48.441591
dynamic,17,118,31_70_32_2_42_69_43_35_5_63,48.521999
dynamic,17,119,31_70_32_2_42_69_5_43_92_12,48.546880
dynamic,17,120,31_70_32_2_42_69_43_35_5_12,48.498354
dynamic,17,121,31_70_32_2_69_42_12_43_5_23,48.618261
dynamic,17,122,31_70_32_2_69_42_12_43_5_99,48.664069
dynamic,17,123,31_70_32_2_69_42_12_43_5_60,48.418092
dynamic,17,124,31_70_32_2_69_42_12_43_5_60,48.406173
dynamic,17,125,31_70_32_2_42_69_43_12_35_5,48.435219
dynamic,17,126,31_70_32_2_69_42_43_12_35_5,48.432293
dynamic,17,127,31_70_32_2_69_42_12_43_5_58,48.502909
dynamic,17,128,31_70_32_2_69_40_12_43_75_35,48.196503
dynamic,17,129,31_70_32_2_69_40_12_43_75_35,48.199269
dynamic,17,130,31_70_32_2_69_40_12_35_43_5,48.206682
dynamic,17,131,31_70_32_2_69_40_12_35_43_5,48.192437
dynamic,17,132,31_70_32_2_69_40_12_43_35_5,48.163124
dynamic,17,133,31_70_32_2_69_40_12_35_43_5,48.177224
dynamic,17,134,31_70_32_2_69_40_12_35_43_5,48.213892
dynamic,17,135,31_70_32_2_69_40_12_35_5_43,48.190791
dynamic,17,136,31_70_2_32_69_40_12_35_5_43,48.168969
dynamic,17,137,31_70_2_32_69_40_35_12_5_43,48.203918
dynamic,17,138,31_70_2_32_69_40_35_12_5_43,48.183753
dynamic,17,139,31_70_2_32_69_40_35_12_5_43,48.222235
dynamic,17,140,31_70_2_32_69_40_35_12_5_43,48.216612
dynamic,17,141,31_70_2_32_69_40_35_12_5_58,48.199840
dynamic,17,142,31_70_2_32_69_40_12_35_64_5,48.266169
dynamic,17,143,31_70_2_32_69_40_12_35_5_58,48.249610
dynamic,17,144,31_70_2_32_69_35_12_58_5_15,48.729108
dynamic,17,145,31_70_2_32_69_35_12_5_65_41,48.480858
dynamic,17,146,31_70_2_32_69_65_35_12_5_64,48.365020
dynamic,17,147,31_70_2_32_65_69_35_12_5_43,48.219537
dynamic,17,148,31_70_2_32_65_69_35_12_5_43,48.237839
dynamic,17,149,31_70_2_32_65_69_35_12_5_67,48.307799
dynamic,17,150,31_70_2_32_69_65_35_12_67_5,48.278595
dynamic,18,11,68_19_65_54_10_26_36_32_69_93,51.498885
dynamic,18,12,57_70_35_61_4_90_2_16_77_84,51.685674
dynamic,18,13,85_30_91_67_72_73_37_53_39_99,54.820357
dynamic,18,14,83_48_23_8_40_78_31_79_42_92,54.014303
dynamic,18,15,49_64_42_82_74_45_48_97_38_60,54.116894
dynamic,18,16,98_5_19_40_63_42_1_28_48_14,52.538505
dynamic,18,17,51_21_55_35_47_56_40_75_19_62,54.581220
dynamic,18,18,15_96_32_42_70_79_35_56_23_40,50.680711
dynamic,18,19,34_13_44_42_94_95_41_18_11_35,57.070960
dynamic,18,20,34_84_48_9_12_70_35_22_60_40,50.979206
dynamic,18,21,82_70_35_19_17_4_74_40_10_23,51.222599
dynamic,18,22,48_60_59_70_19_57_45_35_32_66,50.314628
dynamic,18,23,50_64_70_46_58_42_19_2_74_69,49.741489
dynamic,18,24,86_40_81_24_89_12_70_35_69_19,50.813566
dynamic,18,25,48_53_34_32_69_70_47_77_60_6,50.061467
dynamic,18,26,79_40_84_19_12_35_4_87_92_9,52.700050
dynamic,18,27,25_19_84_76_79_70_48_16_31_34,51.630961
dynamic,18,28,42_16_84_14_19_79_23_70_10_56,51.938077
dynamic,18,29,23_40_19_32_16_14_60_70_9_71,49.538344
dynamic,18,30,82_53_19_63_9_16_68_26_42_12,53.208534
dynamic,18,31,23_40_19_32_51_70_84_29_25_74,49.941804
dynamic,18,32,78_19_40_32_48_37_31_59_16_70,49.543070
dynamic,18,33,37_19_64_40_48_69_12_88_14_31,51.459472
dynamic,18,34,73_19_32_65_31_92_60_70_69_46,48.789872
dynamic,18,35,23_19_32_40_42_57_2_70_54_77,49.368723
dynamic,18,36,2_32_64_40_70_58_69_12_17_19,48.275520
dynamic,18,37,98_19_2_40_70_37_42_35_92_47,50.025783
dynamic,18,38,82_70_19_35_53_42_2_30_96_59,50.071720
dynamic,18,39,1_32_70_40_64_19_35_48_42_77,49.256171
dynamic,18,40,32_70_64_40_19_97_42_34_69_16,49.065896
dynamic,18,41,32_70_64_19_42_1_48_80_16_98,49.924533
dynamic,18,42,32_70_19_35_40_12_11_81_48_78,49.471658
dynamic,18,43,32_70_43_64_93_5_75_9_83_77,50.199926
dynamic,18,44,32_70_64_19_53_2_42_49_4_14,49.004133
dynamic,18,45,32_70_53_9_19_5_87_48_31_54,49.308612
dynamic,18,46,98_70_53_32_42_60_19_35_2_10,48.802884
dynamic,18,47,98_70_32_53_42_2_19_10_64_35,48.837591
dynamic,18,48,31_70_32_65_9_34_35_12_57_92,49.494174
dynamic,18,49,31_65_70_32_19_69_26_73_2_23,48.266864
dynamic,18,50,65_70_32_31_69_19_64_5_48_30,48.548123
dynamic,18,51,65_70_32_31_30_19_69_35_48_60,48.246612
dynamic,18,52,65_70_32_31_30_35_69_19_48_60,48.301989
dynamic,18,53,31_65_70_32_30_35_19_69_12_9,48.282640
dynamic,18,54,31_65_70_37_35_19_12_57_69_48,49.762565
dynamic,18,55,31_70_65_79_35_52_19_48_1_69,49.895823
dynamic,18,56,31_70_65_32_35_48_19_12_73_83,48.878343
dynamic,18,57,31_70_40_32_42_35_13_19_47_94,49.140543
dynamic,18,58,70_32_31_42_35_19_48_59_30_10,49.131257
dynamic,18,59,31_70_42_59_35_32_19_2_16_10,48.734642
dynamic,18,60,31_70_32_35_65_19_54_12_25_2,48.451391
dynamic,18,61,31_70_32_35_40_42_19_2_93_4,48.362339
dynamic,18,62,31_70_40_32_42_35_19_2_23_59,48.436280
dynamic,18,63,31_70_40_32_42_2_19_35_5_48,48.249606
dynamic,18,64,31_70_32_42_2_19_35_5_16_96,48.642249
dynamic,18,65,31_70_2_42_32_19_45_35_69_64,48.370408
dynamic,18,66,31_70_40_19_37_2_42_35_69_12,48.993754
dynamic,18,67,31_70_2_40_19_32_35_42_79_69,48.091866
dynamic,18,68,31_70_40_2_19_35_32_29_42_60,48.214003
dynamic,18,69,31_70_40_2_32_35_19_42_12_69,47.969276
dynamic,18,70,31_70_40_2_46_35_19_41_47_92,49.587988
dynamic,18,71,31_70_53_47_32_2_19_6_48_30,48.636582
dynamic,18,72,82_70_53_2_14_19_35_84_30_73,49.949619
dynamic,18,73,86_70_32_53_2_19_35_42_12_69,48.554435
dynamic,18,74,31_70_53_2_19_32_35_95_60_30,48.226302
dynamic,18,75,31_70_53_2_19_32_35_65_12_57,48.311021
dynamic,18,76,31_70_53_2_32_19_69_12_26_65,47.936663
dynamic,18,77,31_70_53_2_32_35_19_75_12_57,48.544796
dynamic,18,78,31_70_53_2_32_35_19_47_30_92,48.283693
dynamic,18,79,71_70_53_2_35_19_30_14_31_72,49.579201
dynamic,18,80,31_70_53_2_35_37_65_19_73_7,49.372863
dynamic,18,81,31_70_2_35_53_32_65_19_60_47,48.184181
