Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,15,63,116_26_9_63_54_166_112_160_96_17,47.932289
cluster,15,64,116_26_9_63_20_166_112_160_96_17,47.971346
cluster,15,65,116_26_9_63_20_166_112_160_96_17,47.966426
cluster,15,66,116_26_9_63_20_166_112_160_96_17,47.984159
cluster,15,67,116_26_9_63_20_166_112_160_96_17,47.974773
cluster,15,68,116_26_9_63_20_166_112_160_96_17,47.939628
cluster,15,69,116_26_9_63_20_166_112_160_96_17,47.945910
cluster,15,70,116_26_9_63_54_166_112_160_96_17,47.915664
cluster,15,71,116_40_9_63_20_166_88_160_96_17,48.299738
cluster,15,72,116_40_9_63_54_121_88_160_96_29,49.811777
cluster,15,73,116_40_9_63_190_166_88_160_96_17,48.901754
cluster,15,74,116_40_9_63_54_166_88_160_96_17,48.300892
cluster,15,75,116_40_9_63_54_166_88_160_96_17,48.264642
cluster,15,76,116_40_9_63_54_166_88_160_96_17,48.290729
cluster,15,77,116_40_9_63_54_166_88_160_96_17,48.246662
cluster,15,78,116_40_9_63_54_166_88_160_96_17,48.249534
cluster,15,79,116_40_9_63_54_166_88_160_96_17,48.270185
cluster,15,80,116_40_9_63_54_166_88_160_96_17,48.272418
cluster,15,81,116_40_9_63_54_166_88_160_96_17,48.257296
cluster,15,82,116_40_9_63_54_166_88_160_96_17,48.252183
cluster,15,83,116_40_9_63_54_166_88_160_96_17,48.278072
cluster,15,84,116_40_9_63_54_166_88_160_96_17,48.303413
cluster,15,85,116_40_9_63_54_166_112_160_96_17,47.935195
cluster,15,86,116_40_9_63_54_166_112_160_96_17,47.949860
cluster,15,87,116_40_9_63_54_166_88_160_96_17,48.250447
cluster,15,88,116_40_9_63_54_166_112_160_96_17,47.935234
cluster,15,89,116_40_9_63_54_166_88_160_96_17,48.287764
cluster,15,90,116_114_9_63_54_166_112_160_96_17,47.859135
cluster,15,91,116_40_9_63_54_166_112_160_96_17,47.954221
cluster,15,92,116_40_9_63_54_166_88_160_96_17,48.272360
cluster,15,93,116_40_9_63_54_166_112_160_96_17,47.930449
cluster,15,94,116_114_9_63_54_166_112_160_96_17,47.852691
cluster,15,95,116_149_9_63_54_166_112_160_96_17,47.689916
cluster,15,96,116_40_9_63_54_166_112_160_96_17,47.955149
cluster,15,97,116_40_9_63_54_166_112_160_96_17,47.915843
cluster,15,98,116_40_9_63_54_166_112_160_96_17,47.917831
cluster,15,99,116_40_9_63_54_166_112_160_96_17,47.924733
cluster,15,100,116_40_9_63_54_166_112_160_96_17,47.955490
cluster,15,101,116_40_9_63_54_166_112_160_96_17,47.915017
cluster,15,102,116_40_9_63_54_166_112_160_96_17,47.944243
cluster,15,103,116_40_9_63_54_166_112_160_96_17,47.968538
cluster,15,104,116_40_9_63_54_166_112_160_96_17,47.940988
cluster,15,105,116_40_9_63_54_166_112_160_96_17,47.908905
cluster,15,106,116_40_9_63_54_166_112_160_96_17,47.921544
cluster,15,107,116_40_9_63_54_166_112_160_96_17,47.949092
cluster,15,108,116_40_9_63_54_166_112_160_96_17,47.912945
cluster,15,109,116_40_9_63_54_166_112_160_96_17,47.952758
cluster,15,110,116_40_9_63_54_166_112_160_96_17,47.933864
cluster,15,111,116_40_9_63_54_166_112_160_96_17,47.939256
cluster,15,112,116_40_9_63_54_166_112_160_96_17,47.935929
cluster,15,113,116_40_9_63_54_166_112_160_96_17,47.960213
cluster,15,114,116_40_9_63_54_166_112_160_96_17,47.944667
cluster,15,115,116_40_9_63_54_166_112_160_96_17,47.941292
cluster,15,116,116_40_9_63_54_166_112_160_96_17,47.919296
cluster,15,117,116_40_9_63_54_166_112_160_96_17,47.940785
cluster,15,118,116_40_9_63_54_166_112_160_96_17,47.937670
cluster,15,119,116_40_9_63_54_166_112_160_96_17,47.958669
cluster,15,120,116_40_9_63_54_166_112_160_96_17,47.958858
cluster,15,121,116_40_9_63_54_166_112_160_96_17,47.943526
cluster,15,122,116_40_9_63_54_166_112_160_96_17,47.925183
cluster,15,123,116_40_9_63_54_166_112_160_96_17,47.963940
cluster,15,124,116_40_9_63_54_166_112_160_96_17,47.960948
cluster,15,125,116_40_9_63_54_166_112_160_96_17,47.947614
cluster,15,126,116_40_9_63_54_166_112_160_96_17,47.907473
cluster,15,127,116_40_9_63_54_166_112_160_96_17,47.927358
cluster,15,128,116_40_9_63_54_166_112_160_96_17,47.963412
cluster,15,129,116_40_9_63_54_166_112_160_96_17,47.923435
cluster,15,130,116_40_9_63_54_166_112_160_96_17,47.909226
cluster,15,131,116_40_9_63_54_166_112_160_96_17,47.967974
cluster,15,132,116_40_9_63_54_166_112_160_96_17,47.967821
cluster,15,133,116_40_9_63_54_166_112_160_96_17,47.910453
cluster,15,134,116_40_9_63_54_166_112_160_96_17,47.936306
cluster,15,135,116_40_9_63_54_166_112_160_96_17,47.932809
cluster,15,136,116_40_9_63_54_166_112_160_96_17,47.909668
cluster,15,137,116_40_9_63_54_166_112_160_96_17,47.937881
cluster,15,138,116_40_9_63_54_166_112_160_96_17,47.948858
cluster,15,139,116_40_9_63_54_166_112_160_96_17,47.941267
cluster,15,140,116_40_9_63_54_166_112_160_96_17,47.920477
cluster,15,141,116_40_9_63_54_166_112_160_96_17,47.925281
cluster,15,142,116_40_9_63_54_166_112_160_96_17,47.937047
cluster,15,143,116_40_9_63_54_166_112_160_96_17,47.940041
cluster,15,144,116_40_9_63_54_166_112_160_96_17,47.960413
cluster,15,145,116_40_9_63_54_166_112_160_96_17,47.948804
cluster,15,146,116_40_9_63_54_166_112_160_96_17,47.948924
cluster,15,147,116_40_9_63_54_166_112_160_96_17,47.915040
cluster,15,148,116_40_42_63_54_166_112_160_96_17,48.360276
cluster,15,149,116_40_42_63_54_166_112_160_96_17,48.372213
cluster,15,150,116_40_42_63_54_166_112_160_96_17,48.384708
cluster,16,21,116_149_42_124_20_171_179_11_86_48,48.812685
cluster,16,22,116_149_129_106_75_171_83_11_122_102,50.290063
cluster,16,23,116_149_129_100_75_171_83_11_86_157,48.421198
cluster,16,24,116_149_129_100_44_132_83_11_86_157,49.008747
cluster,16,25,116_149_129_100_75_59_83_11_86_157,48.396240
cluster,16,26,116_149_42_100_75_59_83_11_86_48,48.795309
cluster,16,27,116_149_42_100_20_59_83_11_86_157,48.404436
cluster,16,28,116_149_42_63_20_59_83_11_86_157,48.102918
cluster,16,29,116_149_42_100_20_171_83_11_86_157,48.415443
cluster,16,30,116_149_42_100_20_171_83_11_86_157,48.436356
cluster,16,31,116_149_42_63_20_171_83_11_86_157,48.077694
cluster,16,32,116_149_42_63_20_171_83_11_86_157,48.101514
cluster,16,33,116_149_42_63_20_171_83_11_86_157,48.130445
cluster,16,34,116_149_42_63_20_171_83_11_86_157,48.105323
cluster,16,35,116_149_42_63_20_171_83_11_86_157,48.146510
cluster,16,36,116_149_42_63_20_171_83_11_86_157,48.081585
cluster,16,37,116_149_42_63_20_171_83_11_86_157,48.124063
cluster,16,38,116_149_42_63_20_171_83_11_86_157,48.075487
cluster,16,39,116_149_42_63_20_171_83_11_86_157,48.116991
cluster,16,40,116_149_42_63_20_171_83_11_86_157,48.150926
cluster,16,41,116_149_42_63_20_171_83_11_86_157,48.133159
cluster,16,42,116_149_42_63_20_171_83_11_86_157,48.148292
cluster,16,43,116_149_42_63_20_171_83_11_86_157,48.102467
cluster,16,44,116_149_42_63_20_171_83_11_86_157,48.129714
cluster,16,45,116_149_42_63_20_171_83_11_86_157,48.088207
cluster,16,46,116_149_42_63_20_171_83_11_86_157,48.122787
cluster,16,47,116_149_42_63_20_171_83_11_86_157,48.076161
cluster,16,48,116_149_42_63_20_171_83_11_86_157,48.108406
cluster,16,49,116_149_42_63_20_171_83_11_86_157,48.134017
cluster,16,50,116_149_42_63_20_171_83_11_86_157,48.108860
cluster,16,51,116_149_42_63_20_171_83_11_86_157,48.098083
cluster,16,52,116_149_42_63_20_171_83_11_86_157,48.145316
cluster,16,53,116_149_42_63_20_171_83_11_86_77,48.498472
cluster,16,54,116_149_42_192_20_166_83_11_86_77,47.769253
cluster,16,55,116_149_42_63_20_166_83_11_86_77,47.883882
cluster,16,56,116_149_42_63_20_166_83_11_86_17,47.148311
cluster,16,57,116_149_42_63_20_166_83_11_86_17,47.142010
cluster,16,58,116_149_42_63_20_166_83_160_86_17,47.813434
cluster,16,59,116_149_42_63_20_166_83_160_86_17,47.899734
cluster,16,60,116_149_42_63_54_166_83_160_86_17,47.813826
cluster,16,61,116_149_42_63_54_166_83_160_86_17,47.808468
cluster,16,62,116_149_42_63_20_166_83_160_86_17,47.853999
cluster,16,63,116_149_42_97_20_166_83_160_86_17,48.048424
cluster,16,64,116_40_42_97_20_166_45_160_86_17,48.398483
cluster,16,65,116_149_42_63_20_166_83_160_86_17,47.830375
cluster,16,66,116_149_42_63_20_166_83_160_86_17,47.839419
cluster,16,67,116_149_42_63_20_166_83_160_86_17,47.874186
cluster,16,68,116_149_42_63_20_166_83_160_86_17,47.819456
cluster,16,69,116_149_42_63_20_166_83_160_86_17,47.868034
cluster,16,70,116_149_42_63_20_166_83_160_86_17,47.834021
cluster,16,71,116_149_42_63_20_166_83_160_86_17,47.819284
cluster,16,72,116_149_42_63_20_166_83_160_86_17,47.851261
cluster,16,73,116_149_42_63_20_166_83_160_86_17,47.869560
cluster,16,74,116_149_42_63_20_166_83_160_86_17,47.856684
cluster,16,75,116_149_42_63_20_166_83_160_86_17,47.866485
cluster,16,76,116_149_42_63_20_166_83_160_86_17,47.873334
cluster,16,77,116_149_42_63_20_166_83_160_86_17,47.854264
cluster,16,78,116_149_42_63_20_166_83_160_86_17,47.853584
cluster,16,79,116_149_42_63_20_166_83_160_86_17,47.858164
cluster,16,80,116_149_42_63_20_166_83_160_86_17,47.869883
cluster,16,81,116_149_42_63_20_166_83_160_86_17,47.868931
cluster,16,82,116_149_42_63_20_166_83_160_86_17,47.841281
cluster,16,83,116_149_42_63_20_166_83_160_86_17,47.863385
cluster,16,84,116_149_42_63_20_166_83_160_86_17,47.848810
cluster,16,85,116_149_42_63_20_166_83_160_86_17,47.854019
cluster,16,86,116_149_42_63_20_166_83_160_86_17,47.869450
cluster,16,87,116_149_42_63_20_166_83_160_86_17,47.873397
cluster,16,88,116_149_42_63_20_166_83_160_86_17,47.862733
cluster,16,89,116_149_42_63_20_166_83_160_86_17,47.854445
cluster,16,90,116_149_42_63_20_166_83_160_86_17,47.852996
cluster,16,91,116_149_42_63_20_166_83_160_86_17,47.828000
cluster,16,92,116_149_42_63_20_166_83_160_86_17,47.846521
cluster,16,93,116_149_42_63_20_166_83_160_86_17,47.837010
cluster,16,94,116_149_42_63_20_166_83_160_86_17,47.850937
cluster,16,95,116_149_42_63_20_166_83_160_86_17,47.859720
cluster,16,96,116_149_42_63_20_166_83_160_86_17,47.887680
cluster,16,97,116_149_42_63_20_166_83_160_86_17,47.856180
cluster,16,98,116_149_42_63_20_166_83_160_86_17,47.879851
cluster,16,99,116_149_42_63_20_166_83_160_86_17,47.848623
cluster,16,100,116_149_42_63_20_166_83_160_86_17,47.901039
cluster,16,101,116_149_42_63_20_166_83_160_86_17,47.838248
cluster,16,102,116_149_42_63_20_166_83_160_86_17,47.856458
cluster,16,103,116_149_42_63_20_166_83_160_86_17,47.845516
cluster,16,104,116_149_42_63_20_166_83_160_86_17,47.820157
cluster,16,105,116_149_42_63_20_166_83_160_86_17,47.869438
cluster,16,106,116_149_42_63_20_166_83_160_86_17,47.862290
cluster,16,107,116_149_42_63_20_166_83_160_86_17,47.840114
cluster,16,108,116_149_42_63_20_166_83_160_86_17,47.870459
cluster,16,109,116_149_42_63_20_166_83_160_86_17,47.845259
cluster,16,110,116_149_42_63_20_166_83_160_86_17,47.871269
cluster,16,111,116_149_42_63_20_166_83_160_86_17,47.854282
cluster,16,112,116_149_42_63_20_166_83_160_86_17,47.826644
cluster,16,113,116_149_42_63_20_166_83_160_86_17,47.849131
cluster,16,114,116_149_42_63_20_166_83_160_86_17,47.871590
cluster,16,115,116_149_42_63_20_166_83_160_86_17,47.853554
cluster,16,116,116_149_42_63_20_166_83_160_86_17,47.890802
cluster,16,117,116_149_42_63_20_166_83_160_86_17,47.882400
cluster,16,118,116_149_42_63_20_166_83_160_86_17,47.875264
cluster,16,119,116_149_42_63_54_166_83_160_86_17,47.834597
cluster,16,120,116_149_42_63_54_166_83_160_86_17,47.828496
cluster,16,121,116_149_42_63_20_166_83_160_86_17,47.871525
cluster,16,122,116_149_42_63_20_166_83_160_86_17,47.870193
cluster,16,123,116_149_42_63_20_166_83_160_86_17,47.868640
cluster,16,124,116_149_42_63_20_166_83_160_86_17,47.886240
cluster,16,125,116_149_42_63_20_166_83_160_86_17,47.860151
cluster,16,126,116_149_42_63_20_166_83_160_86_17,47.867136
cluster,16,127,116_149_42_63_20_166_83_160_86_17,47.851801
cluster,16,128,116_149_42_63_54_166_83_160_86_17,47.845292
cluster,16,129,116_149_42_63_54_166_83_160_86_17,47.827217
cluster,16,130,116_149_42_63_54_166_83_160_86_17,47.850151
cluster,16,131,116_149_42_63_54_166_83_160_86_17,47.813647
cluster,16,132,116_149_42_63_54_166_83_160_86_17,47.835627
cluster,16,133,116_149_42_63_54_166_83_160_86_17,47.818725
cluster,16,134,116_149_42_63_54_166_83_160_86_17,47.806349
cluster,16,135,116_149_42_63_54_166_83_160_86_17,47.833022
cluster,16,136,116_149_42_63_54_166_83_160_86_17,47.858213
cluster,16,137,116_149_42_63_54_166_83_160_86_17,47.819027
cluster,16,138,116_149_42_63_54_166_83_160_86_17,47.831324
cluster,16,139,116_149_42_63_54_166_83_160_86_17,47.846858
cluster,16,140,116_149_42_63_54_166_83_160_86_17,47.838567
cluster,16,141,116_149_42_63_54_166_83_160_86_17,47.821266
cluster,16,142,116_149_42_63_54_166_83_160_86_17,47.851062
cluster,16,143,116_149_42_63_54_166_83_160_86_17,47.832916
cluster,16,144,116_149_42_63_54_166_83_160_86_17,47.835227
cluster,16,145,116_149_42_63_54_166_83_160_86_17,47.834051
cluster,16,146,116_149_42_63_54_166_83_160_86_17,47.825871
cluster,16,147,116_149_42_63_54_166_83_160_86_17,47.841780
cluster,16,148,116_149_42_63_54_166_83_160_86_17,47.826943
cluster,16,149,116_149_42_63_54_166_83_160_86_17,47.850437
cluster,16,150,116_149_42_63_54_166_83_160_86_17,47.846835
cluster,17,21,107_39_181_46_71_57_191_162_174_157,48.838297
cluster,17,22,107_39_131_46_71_57_191_141_110_157,49.130978
cluster,17,23,107_39_131_46_71_188_191_141_174_139,48.271656
cluster,17,24,107_39_131_46_71_57_191_141_174_139,48.488502
cluster,17,25,107_39_131_46_71_57_191_141_174_139,48.476454
cluster,17,26,107_39_131_46_71_57_191_141_174_139,48.511451
cluster,17,27,107_39_131_46_71_57_191_141_174_139,48.489918
cluster,17,28,107_39_181_46_71_57_191_141_174_139,48.611644
cluster,17,29,107_39_181_46_71_68_191_141_174_139,48.594847
cluster,17,30,107_39_181_46_71_197_191_141_174_139,48.117848
cluster,17,31,107_39_181_46_71_185_191_141_174_139,48.472071
cluster,17,32,107_39_181_46_71_121_191_141_174_139,48.529683
cluster,17,33,107_39_181_101_71_121_191_141_174_36,48.794754
cluster,17,34,107_39_181_46_71_121_191_141_174_29,48.675565
cluster,17,35,107_39_181_46_71_121_191_141_174_139,48.549660
cluster,17,36,107_39_181_46_71_121_191_141_174_48,48.451508
cluster,17,37,107_39_181_46_71_121_191_141_174_48,48.474034
cluster,17,38,107_39_181_46_71_137_191_141_174_48,48.461872
cluster,17,39,107_39_181_46_71_195_191_141_174_48,48.547078
cluster,17,40,107_39_181_46_71_195_191_141_174_48,48.575046
cluster,17,41,107_39_181_46_71_166_191_141_174_48,48.031836
cluster,17,42,107_39_181_97_71_166_191_160_174_17,47.366778
cluster,17,43,107_39_181_46_71_166_191_141_174_17,47.477491
cluster,17,44,107_39_181_46_71_166_191_141_174_17,47.455880
cluster,17,45,107_39_131_46_71_166_191_141_174_17,47.372135
cluster,17,46,107_39_131_46_71_166_191_141_174_17,47.380680
cluster,17,47,107_39_131_46_71_166_191_141_174_17,47.387193
cluster,17,48,107_39_131_46_71_166_191_141_174_17,47.365185
cluster,17,49,107_39_131_46_71_166_191_141_174_17,47.390872
cluster,17,50,107_39_131_46_71_166_191_141_174_17,47.384126
cluster,17,51,107_39_131_46_71_166_191_141_174_17,47.389633
cluster,17,52,107_39_131_46_71_166_191_141_174_17,47.371483
cluster,17,53,107_39_131_46_71_166_191_141_174_17,47.398974
cluster,17,54,107_39_131_46_71_166_191_141_174_17,47.357370
cluster,17,55,107_39_131_46_71_166_191_141_174_17,47.363262
cluster,17,56,107_39_131_46_71_166_191_141_174_17,47.368675
cluster,17,57,107_39_131_46_71_166_191_141_174_17,47.397557
cluster,17,58,107_39_131_46_71_166_191_141_174_17,47.377988
cluster,17,59,107_39_131_46_71_166_191_141_174_17,47.366129
cluster,17,60,107_39_131_46_71_166_191_141_174_17,47.391533
cluster,17,61,107_39_131_46_71_166_191_141_174_17,47.377149
cluster,17,62,107_39_131_46_71_166_191_141_174_17,47.352467
cluster,17,63,107_39_131_46_71_166_191_141_174_17,47.368953
cluster,17,64,107_39_131_46_71_166_191_141_174_17,47.362982
cluster,17,65,107_39_131_46_71_166_191_141_174_17,47.366730
cluster,17,66,107_39_131_46_71_166_191_141_174_17,47.354978
cluster,17,67,107_39_131_46_71_166_191_141_174_17,47.389224
cluster,17,68,107_39_131_46_71_166_191_141_174_17,47.367527
cluster,17,69,107_39_131_46_71_166_191_141_174_17,47.382384
cluster,17,70,107_39_131_46_71_166_191_141_174_17,47.377216
cluster,17,71,107_39_131_46_71_166_191_141_174_17,47.364175
cluster,17,72,107_39_131_46_71_166_191_141_174_17,47.389870
cluster,17,73,107_39_131_46_71_166_191_141_174_17,47.360777
cluster,17,74,107_39_131_46_71_166_191_141_174_17,47.391674
cluster,17,75,107_39_131_46_71_166_191_141_174_17,47.395036
cluster,17,76,107_39_131_46_71_166_191_141_174_17,47.363286
cluster,17,77,107_39_131_46_71_166_191_141_174_17,47.371805
cluster,17,78,107_39_131_46_71_166_191_141_174_17,47.385547
cluster,17,79,107_39_131_46_71_166_191_141_174_17,47.366248
cluster,17,80,107_39_131_46_71_166_191_141_174_17,47.364922
cluster,17,81,107_39_131_46_71_166_191_141_174_17,47.375646
cluster,17,82,107_39_131_46_71_166_191_141_174_17,47.349643
cluster,17,83,107_39_131_46_71_166_191_141_174_17,47.365274
cluster,17,84,107_39_131_46_71_166_191_141_174_17,47.381314
cluster,17,85,107_39_131_46_71_166_191_141_174_17,47.402660
cluster,17,86,107_39_131_46_71_166_191_141_174_17,47.349062
cluster,17,87,107_39_131_46_71_166_191_141_174_17,47.382098
cluster,17,88,107_39_131_46_71_166_191_141_174_17,47.363915
cluster,17,89,107_39_131_46_71_166_191_160_174_17,47.246312
cluster,17,90,107_39_131_46_71_166_191_160_174_17,47.240261
cluster,17,91,107_39_131_46_71_166_191_160_174_17,47.239129
cluster,17,92,107_39_131_46_71_166_191_141_174_17,47.389387
cluster,17,93,107_39_131_46_71_166_191_141_174_17,47.392497
cluster,17,94,107_39_131_46_71_166_191_160_174_17,47.225352
cluster,17,95,107_39_131_46_71_166_191_160_174_17,47.260518
cluster,17,96,107_39_131_46_71_166_191_160_174_17,47.256137
cluster,17,97,107_39_131_46_71_166_191_160_174_17,47.227593
cluster,17,98,107_39_131_46_71_166_191_141_174_17,47.384487
cluster,17,99,107_39_131_46_71_166_191_160_174_17,47.231098
cluster,17,100,107_39_131_46_71_166_191_160_174_17,47.248628
cluster,17,101,107_39_131_46_71_166_191_160_174_17,47.240889
cluster,17,102,107_39_131_46_71_166_191_160_174_17,47.251390
cluster,17,103,107_39_131_46_71_166_191_160_174_17,47.233113
cluster,17,104,107_39_131_46_71_166_191_160_174_17,47.271787
cluster,17,105,107_39_131_46_71_166_191_160_174_17,47.232715
cluster,17,106,107_39_131_46_71_166_191_160_174_17,47.266199
cluster,17,107,107_39_131_46_71_166_191_160_174_17,47.219716
cluster,17,108,107_39_131_46_71_166_191_160_174_17,47.225394
cluster,17,109,107_39_131_46_71_166_191_160_174_17,47.235133
cluster,17,110,107_39_131_46_71_166_191_160_174_17,47.215134
cluster,17,111,107_39_131_46_71_166_191_160_174_17,47.229052
cluster,17,112,107_39_131_46_71_166_191_160_174_17,47.241184
cluster,17,113,107_39_131_46_71_166_191_160_174_17,47.251451
cluster,17,114,107_39_131_46_71_166_191_160_174_17,47.260311
cluster,17,115,107_39_131_46_71_166_191_160_174_17,47.236504
cluster,17,116,107_39_131_46_71_166_191_160_174_17,47.240872
cluster,17,117,107_39_131_46_71_166_191_160_174_17,47.270225
cluster,17,118,107_39_131_46_71_166_191_160_174_17,47.242243
cluster,17,119,107_39_131_46_71_166_191_160_174_17,47.250795
cluster,17,120,107_39_131_46_71_166_191_160_174_17,47.258143
cluster,17,121,107_39_131_46_71_166_191_160_174_17,47.270173
cluster,17,122,107_39_131_46_71_166_191_160_174_17,47.250863
cluster,17,123,107_39_131_46_71_166_191_160_174_17,47.225147
cluster,17,124,107_39_131_46_71_166_191_160_174_17,47.227561
cluster,17,125,107_39_131_46_71_166_191_160_174_17,47.251537
cluster,17,126,107_39_131_46_71_166_191_141_174_17,47.374159
cluster,17,127,107_39_131_46_71_166_191_141_174_17,47.367897
cluster,17,128,107_39_131_46_71_166_191_141_174_17,47.397111
cluster,17,129,107_39_131_46_71_166_191_141_174_17,47.381485
cluster,17,130,107_39_131_46_71_166_191_141_174_17,47.350046
cluster,17,131,107_39_131_46_71_166_191_141_174_17,47.381153
cluster,17,132,107_39_131_46_71_166_191_141_174_17,47.380480
cluster,17,133,107_39_131_46_71_166_191_141_174_17,47.380472
cluster,17,134,107_39_131_46_71_166_191_141_174_17,47.424488
cluster,17,135,107_39_131_46_71_166_191_141_174_17,47.384948
cluster,17,136,107_39_131_46_71_166_191_141_174_17,47.379990
cluster,17,137,107_39_131_46_71_166_191_141_174_17,47.373745
cluster,17,138,107_39_131_46_71_166_191_141_174_17,47.379188
cluster,17,139,107_39_131_46_71_166_191_141_174_17,47.370376
cluster,17,140,107_39_131_46_71_166_191_141_174_17,47.355290
cluster,17,141,107_39_131_46_71_166_191_141_174_17,47.369940
cluster,17,142,107_39_131_46_71_166_191_141_174_17,47.365346
cluster,17,143,107_39_131_46_71_166_191_141_174_17,47.407662
cluster,17,144,107_39_131_46_71_166_191_141_174_17,47.359648
cluster,17,145,107_39_131_46_71_166_191_141_174_17,47.349469
cluster,17,146,107_39_131_46_71_166_191_141_174_17,47.375096
cluster,17,147,107_39_131_46_71_166_191_141_174_17,47.375651
cluster,17,148,107_39_131_46_71_166_191_160_174_17,47.237092
cluster,17,149,107_39_131_46_71_166_191_141_174_17,47.372082
cluster,17,150,107_39_131_46_71_166_191_141_174_17,47.359570
cluster,18,21,164_40_9_172_54_166_126_160_96_17,48.538957
cluster,18,22,164_40_66_172_190_166_126_160_123_17,50.259719
cluster,18,23,164_40_134_172_54_166_126_160_123_182,48.573778
cluster,18,24,164_114_9_97_54_166_14_160_123_17,49.835917
cluster,18,25,164_194_9_97_54_166_168_160_123_17,49.833202
cluster,18,26,164_26_9_97_54_166_142_160_123_17,49.671788
cluster,18,27,164_149_9_172_54_166_126_160_123_17,48.604612
cluster,18,28,164_149_9_172_54_166_126_160_96_17,48.231420
cluster,18,29,164_149_9_172_54_166_126_160_96_17,48.249942
cluster,18,30,164_149_9_172_54_166_126_160_96_17,48.259028
cluster,18,31,164_149_9_172_54_166_126_160_96_17,48.253658
cluster,18,32,164_149_9_172_54_166_126_160_96_17,48.279122
cluster,18,33,164_149_9_172_54_166_126_160_96_17,48.253212
cluster,18,34,164_149_9_172_54_166_126_160_96_17,48.262935
cluster,18,35,164_149_9_172_54_166_126_160_96_17,48.274687
cluster,18,36,164_149_9_172_54_166_126_160_96_17,48.225773
cluster,18,37,164_149_9_172_54_166_126_160_96_17,48.235195
cluster,18,38,164_149_9_172_54_166_126_160_96_17,48.262598
cluster,18,39,164_149_9_172_54_166_126_160_96_17,48.238163
cluster,18,40,164_149_9_172_54_166_126_160_96_17,48.239116
cluster,18,41,164_149_9_172_54_166_126_160_96_17,48.224216
cluster,18,42,164_149_9_172_54_166_126_160_96_17,48.218762
cluster,18,43,164_149_9_172_54_166_126_160_96_17,48.231354
cluster,18,44,164_149_9_172_54_166_126_160_96_17,48.257722
cluster,18,45,164_149_9_172_54_166_126_160_96_17,48.246337
cluster,18,46,164_149_9_172_54_166_126_160_96_17,48.216294
cluster,18,47,164_149_9_172_54_166_126_160_96_17,48.227915
cluster,18,48,164_149_9_172_54_166_126_160_96_17,48.278931
cluster,18,49,164_149_9_172_54_166_126_160_96_17,48.244834
cluster,18,50,164_149_9_172_54_166_126_160_96_17,48.233979
cluster,18,51,164_149_9_172_54_166_126_160_96_17,48.239329
cluster,18,52,164_149_9_172_54_166_126_160_96_17,48.245539
cluster,18,53,164_149_9_172_54_166_126_160_96_17,48.260785
cluster,18,54,164_149_9_172_54_166_126_160_96_17,48.243865
cluster,18,55,164_149_9_172_54_166_126_160_96_17,48.220778
cluster,18,56,164_149_9_172_54_166_126_160_96_17,48.244999
cluster,18,57,164_149_9_172_54_166_126_160_96_17,48.238342
cluster,18,58,164_149_9_172_54_166_126_160_96_17,48.262825
cluster,18,59,164_149_9_172_54_166_126_160_96_17,48.268164
cluster,18,60,164_149_9_172_54_166_126_160_96_17,48.269710
cluster,18,61,164_149_9_172_54_166_126_160_96_17,48.248407
cluster,18,62,164_149_9_172_54_166_126_160_96_17,48.260678
cluster,18,63,164_149_9_172_54_166_126_160_96_17,48.230800
cluster,18,64,164_149_9_172_54_166_126_160_96_17,48.262712
cluster,18,65,164_149_9_172_54_166_126_160_96_17,48.286141
cluster,18,66,164_149_9_172_54_166_126_160_96_17,48.286109
cluster,18,67,164_149_9_172_54_166_126_160_96_17,48.236311
cluster,18,68,164_149_9_172_54_166_126_160_96_17,48.253501
cluster,18,69,164_149_9_172_54_166_126_160_96_17,48.234536
cluster,18,70,164_149_9_172_54_166_126_160_96_17,48.264546
cluster,18,71,164_149_9_172_54_166_126_160_96_17,48.273775
cluster,18,72,164_149_9_172_54_166_126_160_96_17,48.245556
cluster,18,73,164_149_9_172_54_166_126_160_96_17,48.255775
cluster,18,74,164_149_9_172_54_166_126_160_96_17,48.281629
cluster,18,75,164_149_9_172_54_166_126_160_96_17,48.227726
cluster,18,76,164_149_9_172_54_166_126_160_96_17,48.270771
cluster,18,77,164_149_9_172_54_166_126_160_96_17,48.278637
cluster,18,78,164_149_9_172_54_166_126_160_96_17,48.278976
cluster,18,79,164_149_9_172_54_166_126_160_96_17,48.252412
cluster,18,80,164_149_9_172_54_166_126_160_96_17,48.305070
cluster,18,81,164_149_9_172_54_166_126_160_96_17,48.212666
cluster,18,82,164_149_9_172_54_166_126_160_96_17,48.237586
cluster,18,83,164_149_9_172_54_166_126_160_96_17,48.256798
cluster,18,84,164_149_9_172_54_166_126_160_96_17,48.252800
cluster,18,85,164_149_9_172_54_166_126_160_96_17,48.255331
cluster,18,86,164_149_9_172_54_166_126_160_96_17,48.200108
cluster,18,87,164_149_9_172_54_166_126_160_96_17,48.276060
cluster,18,88,164_149_9_172_54_166_126_160_96_17,48.257888
cluster,18,89,164_149_9_172_54_166_126_160_96_17,48.233764
cluster,18,90,164_149_9_172_54_166_126_160_96_17,48.228785
cluster,18,91,164_149_9_172_54_166_126_160_96_17,48.236982
cluster,18,92,164_149_9_172_54_166_126_160_96_17,48.271239
cluster,18,93,164_149_9_172_54_166_126_160_96_17,48.246448
cluster,18,94,164_149_9_172_54_166_126_160_96_17,48.254139
cluster,18,95,164_149_9_172_54_166_126_160_96_17,48.243843
