Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,17,33,4_16_11_32_5_0_31_2_35_43_8_3_30_1_33_34,52.720513
cyclic,17,34,9_11_7_3_35_17_4_8_34_0_30_32_31_1_2_33,52.701155
cyclic,17,35,7_35_4_47_9_43_2_0_3_30_11_31_32_1_34_33,52.676094
cyclic,17,36,11_12_7_4_31_3_15_0_35_9_33_32_2_1_30_34,52.676973
cyclic,17,37,12_8_11_30_44_31_17_34_2_32_1_3_0_4_35_33,52.694609
cyclic,17,38,34_12_11_3_43_32_7_49_4_31_2_35_30_1_33_0,52.672108
cyclic,17,39,12_29_0_3_11_42_44_30_35_4_31_33_34_2_1_32,52.689529
cyclic,17,40,44_27_43_32_1_35_28_4_31_12_0_3_30_34_33_2,52.681806
cyclic,17,41,25_30_14_12_8_35_13_2_1_31_4_3_33_34_0_32,52.753499
cyclic,17,42,47_7_2_4_35_28_13_3_11_0_33_32_1_30_31_34,52.666823
cyclic,17,43,0_5_4_11_34_8_44_35_30_2_31_7_32_3_1_33,52.677801
cyclic,17,44,2_42_12_28_7_11_35_31_34_0_3_4_33_1_32_30,52.646587
cyclic,17,45,29_43_0_33_31_36_28_34_2_4_1_3_35_30_32_11,52.639374
cyclic,17,46,11_13_35_1_7_31_4_8_30_2_32_0_3_9_33_34,52.678516
cyclic,17,47,7_28_11_0_27_29_3_33_4_35_30_2_31_34_32_1,52.623269
cyclic,17,48,29_17_6_4_0_34_35_11_3_2_8_31_33_32_1_30,52.688031
cyclic,17,49,16_4_2_7_0_27_35_8_31_11_32_34_3_1_30_33,52.676264
cyclic,17,50,11_16_1_12_0_29_3_30_4_2_32_35_8_33_31_34,52.667307
cyclic,17,51,11_8_31_2_3_35_12_33_4_0_1_34_29_24_32_30,52.669636
cyclic,17,52,31_28_12_36_29_3_9_30_0_34_4_32_35_2_33_1,52.659508
cyclic,17,53,33_7_12_15_1_27_4_0_30_32_35_11_3_31_2_34,52.656112
cyclic,17,54,17_28_0_4_11_5_31_3_32_35_8_2_33_30_34_1,52.693938
cyclic,17,55,39_28_9_1_35_3_12_33_0_4_11_2_30_31_32_34,52.674505
cyclic,17,56,12_8_49_0_7_32_11_30_3_35_2_33_1_31_34_4,52.659515
cyclic,17,57,8_5_28_31_4_35_7_11_2_1_34_3_33_0_32_30,52.663750
cyclic,17,58,31_7_8_0_28_41_11_35_3_4_32_1_34_2_30_33,52.679359
cyclic,17,59,12_28_7_11_18_3_1_0_33_4_30_32_2_31_35_34,52.638265
cyclic,17,60,48_16_8_30_35_11_2_31_4_7_3_32_0_1_34_33,52.677979
cyclic,17,61,30_9_13_28_0_11_4_12_32_31_1_3_35_33_34_2,52.653222
cyclic,17,62,11_7_29_36_12_3_0_31_32_4_1_2_34_33_30_35,52.642618
cyclic,17,63,22_7_4_11_12_34_0_35_30_32_31_2_3_28_1_33,52.662272
cyclic,17,64,9_0_31_11_29_2_4_43_7_1_34_3_35_32_33_30,52.669135
cyclic,17,65,23_42_43_12_3_30_11_31_34_35_4_0_32_1_2_33,52.698245
cyclic,17,66,7_1_35_29_11_12_28_3_0_33_30_4_32_2_31_34,52.614149
cyclic,17,67,0_4_2_6_34_35_8_7_32_36_1_30_33_3_11_31,52.687919
cyclic,17,68,7_11_0_8_28_31_32_35_4_1_34_3_30_27_2_33,52.666664
cyclic,17,69,28_0_43_4_8_35_32_7_3_34_1_11_33_30_31_2,52.627100
cyclic,17,70,31_11_12_4_0_19_7_35_28_2_3_30_34_33_32_1,52.640171
cyclic,17,71,28_7_3_27_31_1_21_35_4_0_29_34_2_33_30_32,52.676710
cyclic,17,72,11_43_7_0_1_28_8_3_32_35_31_34_4_33_30_2,52.646044
cyclic,17,73,31_12_43_7_0_1_3_33_35_49_9_2_32_30_4_34,52.693372
cyclic,17,74,12_0_2_29_33_13_8_11_4_31_3_34_35_32_30_1,52.678547
cyclic,17,75,12_18_35_11_0_43_7_31_4_34_1_3_30_2_33_32,52.663461
cyclic,17,76,11_9_44_31_0_4_3_30_33_1_32_2_7_12_35_34,52.637497
cyclic,17,77,36_3_7_33_12_43_4_11_34_0_1_31_35_32_30_2,52.659215
cyclic,17,78,11_41_9_3_17_33_0_4_49_1_2_35_32_31_34_30,52.711727
cyclic,17,79,2_7_33_9_5_1_11_0_32_3_43_31_35_4_30_34,52.673095
cyclic,17,80,30_3_20_48_12_28_0_2_7_4_33_32_31_1_34_35,52.716724
cyclic,17,81,7_2_11_31_30_3_32_29_33_35_0_9_34_4_49_1,52.660100
cyclic,17,82,0_31_18_8_4_3_7_28_33_11_2_35_32_1_30_34,52.663933
cyclic,17,83,11_44_0_17_4_43_49_30_3_33_2_1_32_35_31_34,52.716142
cyclic,17,84,17_35_5_0_3_12_11_31_30_4_33_29_1_2_34_32,52.661754
cyclic,17,85,31_43_35_5_11_4_7_0_3_8_2_34_33_1_30_32,52.657494
cyclic,17,86,29_2_30_7_28_3_36_11_34_32_0_4_1_31_33_35,52.643733
cyclic,17,87,44_5_1_12_11_4_2_0_31_33_35_30_34_3_28_32,52.651398
cyclic,17,88,34_49_4_11_43_7_31_12_3_30_2_0_32_35_1_33,52.657502
cyclic,17,89,35_4_12_29_32_34_0_28_31_7_2_11_3_1_33_30,52.619856
cyclic,17,90,29_11_4_19_12_27_31_30_32_3_35_33_1_34_0_2,52.671953
cyclic,17,91,26_28_43_12_11_0_3_35_4_2_34_1_32_31_30_33,52.637305
cyclic,17,92,49_0_35_11_4_27_28_43_31_32_3_30_2_33_34_1,52.694361
cyclic,17,93,30_12_0_43_25_11_7_31_4_35_32_3_1_33_2_34,52.652401
cyclic,17,94,15_5_28_4_11_2_12_0_1_30_33_35_32_34_3_31,52.657182
cyclic,17,95,7_0_3_9_11_27_31_30_12_33_1_34_32_35_2_4,52.665436
cyclic,17,96,11_31_29_5_12_0_30_7_33_4_3_35_1_2_34_32,52.625681
cyclic,17,97,7_33_3_29_14_1_43_0_32_4_31_35_30_2_34_28,52.678871
cyclic,17,98,34_29_43_28_12_0_30_35_4_33_31_1_3_13_2_32,52.677788
cyclic,17,99,36_12_28_4_26_11_0_2_3_33_31_1_35_34_30_32,52.646967
cyclic,17,100,29_12_11_0_4_3_35_28_30_32_7_31_2_1_33_34,52.614995
cyclic,17,101,4_11_47_35_28_23_29_0_33_3_1_30_31_32_34_2,52.660494
cyclic,17,102,1_7_33_12_28_27_29_31_2_0_35_32_3_34_30_4,52.673093
cyclic,17,103,0_28_31_7_44_3_29_4_11_35_33_2_1_32_34_30,52.677829
cyclic,17,104,8_0_35_11_44_31_1_18_2_28_30_33_34_4_32_3,52.693717
cyclic,17,105,1_14_28_0_29_34_35_11_30_2_4_7_3_31_33_32,52.668377
cyclic,17,106,12_16_4_11_43_0_3_29_35_31_30_32_2_1_34_33,52.648445
cyclic,17,107,44_43_31_27_35_4_12_0_32_30_33_3_2_34_7_1,52.697467
cyclic,17,108,18_32_37_11_33_3_4_31_34_12_0_35_30_29_1_2,52.663626
cyclic,17,109,15_12_45_0_35_7_31_4_30_32_28_34_3_2_1_33,52.702093
cyclic,17,110,31_28_23_2_0_4_33_9_35_12_32_36_3_1_34_30,52.714043
cyclic,17,111,11_31_12_27_47_0_2_28_34_30_4_3_32_35_1_33,52.673072
cyclic,17,112,4_12_24_11_30_36_7_3_31_0_33_32_34_2_35_1,52.638200
cyclic,17,113,12_0_30_2_28_34_35_4_3_11_29_47_33_1_32_31,52.623105
cyclic,17,114,36_34_31_0_33_4_32_2_28_26_7_12_30_1_3_35,52.652014
cyclic,17,115,0_48_43_29_1_11_5_3_33_30_31_4_35_2_34_32,52.714048
cyclic,17,116,29_34_12_27_2_35_31_7_47_32_0_30_3_1_4_33,52.688043
cyclic,17,117,38_17_4_15_32_28_12_0_3_2_35_1_31_33_34_30,52.701595
cyclic,17,118,8_4_31_13_11_29_43_0_32_3_35_30_1_34_2_33,52.691483
cyclic,17,119,29_36_0_49_35_2_3_11_28_1_33_4_31_30_32_34,52.671285
cyclic,17,120,15_39_11_34_28_0_35_4_31_2_1_12_30_3_32_33,52.689494
cyclic,17,121,11_31_33_34_30_18_15_12_0_4_32_28_3_35_2_1,52.657045
cyclic,17,122,11_9_7_32_3_5_8_31_2_4_34_0_33_35_30_1,52.670104
cyclic,17,123,3_0_43_11_47_12_36_4_34_31_35_1_2_30_32_33,52.647315
cyclic,17,124,28_3_24_5_0_2_35_31_29_30_11_1_33_32_4_34,52.655716
cyclic,17,125,27_0_11_28_8_34_12_31_2_3_33_35_4_30_32_1,52.668029
cyclic,17,126,29_28_4_3_10_5_2_11_31_32_1_0_35_33_34_30,52.686670
cyclic,17,127,11_49_4_7_12_0_35_31_44_3_32_33_2_1_34_30,52.689059
cyclic,17,128,4_18_34_27_11_32_35_0_2_28_7_3_30_33_1_31,52.692755
cyclic,17,129,34_28_35_36_48_32_11_3_1_0_12_33_31_30_2_4,52.656872
cyclic,17,130,5_28_0_46_25_3_31_2_11_33_4_1_35_34_32_30,52.695428
cyclic,17,131,11_0_43_35_7_28_31_44_3_4_32_34_2_30_33_1,52.650916
cyclic,17,132,9_39_0_8_12_1_11_34_30_32_31_35_4_33_3_2,52.681192
cyclic,17,133,29_28_11_49_3_0_32_35_1_47_2_4_30_31_33_34,52.674814
cyclic,17,134,3_7_28_31_4_45_33_2_1_48_0_12_34_35_32_30,52.675541
cyclic,17,135,12_4_5_35_8_11_31_0_7_30_3_2_32_1_33_34,52.628781
cyclic,17,136,43_12_0_28_4_5_9_35_30_32_33_31_1_3_34_2,52.683743
cyclic,17,137,28_49_0_12_11_31_4_35_3_34_29_30_2_32_1_33,52.650725
cyclic,17,138,21_7_11_4_32_35_31_3_29_34_33_0_36_30_1_2,52.688317
cyclic,17,139,29_4_36_32_11_28_12_2_3_33_1_31_30_0_35_34,52.615572
cyclic,17,140,7_28_3_12_33_4_35_0_32_36_31_1_18_34_2_30,52.677190
cyclic,17,141,12_11_7_22_0_34_31_3_4_35_32_30_9_2_33_1,52.663064
cyclic,17,142,29_44_4_9_0_35_32_2_11_1_30_28_31_33_3_34,52.668465
cyclic,17,143,5_0_3_43_29_31_12_1_35_36_30_32_4_2_34_33,52.673710
cyclic,17,144,28_12_11_49_33_1_32_0_35_4_5_31_30_3_34_2,52.633877
cyclic,17,145,20_3_28_0_4_27_11_2_31_1_35_7_32_34_33_30,52.659525
cyclic,17,146,12_11_41_28_1_2_0_29_33_35_30_3_31_4_32_34,52.641184
cyclic,17,147,27_29_28_12_31_33_4_0_32_1_2_35_7_34_3_30,52.644564
cyclic,17,148,33_31_12_0_28_4_43_1_7_35_34_36_2_3_30_32,52.647226
cyclic,17,149,43_7_0_29_35_30_11_28_3_2_4_33_32_31_1_34,52.629825
cyclic,17,150,11_28_49_4_31_32_48_12_34_0_3_1_2_35_33_30,52.672377
cyclic,18,5,4_11_2_15_0_13_43_1_14_35_38_34_37_3_36_33,53.489286
cyclic,18,6,3_2_1_40_7_38_34_39_8_31_33_35_41_30_32_42,52.960641
cyclic,18,7,36_32_27_2_34_0_35_3_49_29_12_31_1_28_33_30,52.753687
cyclic,18,8,29_11_27_28_12_30_4_2_3_32_39_35_1_31_33_34,52.719371
cyclic,18,9,26_35_29_41_1_33_2_30_11_12_0_28_32_3_31_34,52.704690
cyclic,18,10,28_12_32_0_2_11_3_9_34_42_35_29_30_31_1_33,52.696572
cyclic,18,11,12_28_36_39_11_30_31_37_1_35_34_3_2_33_32_0,52.747226
cyclic,18,12,7_27_9_0_28_43_12_31_35_3_2_32_34_1_30_33,52.737102
cyclic,18,13,11_27_3_2_28_13_8_33_0_35_29_1_34_32_30_31,52.742332
cyclic,18,14,0_36_32_35_14_13_11_31_1_4_28_34_3_30_33_2,52.698051
cyclic,18,15,34_30_41_29_47_4_33_11_31_0_32_3_2_1_35_12,52.675169
cyclic,18,16,11_36_2_44_28_1_4_35_32_34_7_31_12_3_30_33,52.745537
cyclic,18,17,27_12_35_17_31_4_43_1_34_32_11_33_0_30_3_2,52.687828
cyclic,18,18,0_7_11_3_24_1_35_38_34_4_30_29_33_2_31_32,52.694098
cyclic,18,19,3_11_30_28_4_35_31_12_44_34_29_43_33_1_32_2,52.727693
cyclic,18,20,25_3_4_29_8_32_23_35_0_11_2_34_33_1_30_31,52.721271
cyclic,18,21,9_31_1_11_33_4_3_35_43_0_30_5_34_2_28_32,52.663121
cyclic,18,22,8_13_11_4_34_28_12_0_3_33_1_35_32_30_31_2,52.634405
cyclic,18,23,41_38_2_30_7_0_49_4_34_31_32_1_35_33_12_3,52.706926
cyclic,18,24,6_1_47_48_9_13_3_2_12_35_0_34_30_33_31_32,52.807348
cyclic,18,25,30_28_7_4_11_41_0_34_3_27_32_31_1_35_33_2,52.664387
cyclic,18,26,12_33_30_4_36_0_32_13_34_28_1_11_31_3_2_35,52.675976
cyclic,18,27,31_2_29_4_32_10_1_3_43_12_11_0_30_35_34_33,52.661277
cyclic,18,28,35_12_25_28_27_38_30_11_2_3_34_31_4_33_1_32,52.746653
cyclic,18,29,11_0_33_34_36_25_2_31_32_3_12_35_30_28_1_29,52.703771
cyclic,18,30,1_45_3_35_0_33_38_32_43_44_34_31_12_4_30_2,52.737314
cyclic,18,31,31_28_41_26_29_33_12_3_0_43_34_35_30_1_32_2,52.735309
cyclic,18,32,43_7_35_3_34_13_4_33_30_0_38_1_31_2_12_32,52.705299
cyclic,18,33,1_43_7_34_4_45_31_35_0_9_3_29_2_32_33_30,52.672519
cyclic,18,34,34_12_33_11_32_38_31_35_0_25_2_1_43_28_3_30,52.744337
cyclic,18,35,3_11_2_41_12_30_35_31_33_36_1_32_28_0_34_27,52.698729
cyclic,18,36,39_24_28_11_43_31_2_32_12_3_34_35_1_30_0_33,52.757263
cyclic,18,37,28_12_35_44_43_4_0_3_38_30_34_1_2_33_32_31,52.685304
cyclic,18,38,12_11_4_18_28_31_0_3_34_33_32_2_35_48_1_30,52.629721
cyclic,18,39,7_28_27_49_4_35_41_31_33_0_2_1_3_32_30_34,52.746533
cyclic,18,40,37_12_34_14_0_2_4_30_3_32_28_33_35_11_1_31,52.677819
cyclic,18,41,0_39_36_11_12_3_34_30_38_4_2_33_32_31_1_35,52.710948
cyclic,18,42,41_4_12_43_25_2_31_28_1_32_35_34_3_0_30_33,52.703326
cyclic,18,43,27_40_11_23_0_2_35_34_31_1_12_30_3_4_32_33,52.718783
cyclic,18,44,4_0_11_48_38_3_33_36_2_13_31_35_34_30_32_1,52.729263
cyclic,18,45,12_45_7_4_36_0_33_2_3_30_32_11_31_1_34_35,52.644268
cyclic,18,46,30_12_28_42_7_33_3_32_0_8_31_35_1_4_2_34,52.692509
cyclic,18,47,33_11_28_47_31_3_2_0_32_35_5_4_34_12_1_30,52.633323
cyclic,18,48,28_0_1_11_41_35_30_4_29_3_2_47_32_33_31_34,52.678850
cyclic,18,49,4_3_32_28_12_11_22_31_2_0_35_30_34_33_27_1,52.661883
cyclic,18,50,7_11_31_0_35_29_36_28_2_4_3_30_33_34_32_1,52.648047
cyclic,18,51,43_31_35_4_12_21_34_2_0_32_11_1_30_28_3_33,52.660651
cyclic,18,52,7_33_28_11_13_30_31_32_3_35_34_4_1_12_2_0,52.651307
cyclic,18,53,31_7_11_13_3_2_30_12_0_4_32_1_28_34_33_35,52.623135
cyclic,18,54,11_4_10_1_7_34_3_33_12_2_30_31_0_32_29_35,52.634709
cyclic,18,55,38_11_9_34_1_5_3_12_0_2_35_30_4_31_33_32,52.692361
cyclic,18,56,34_21_0_12_4_30_7_28_3_11_33_2_32_31_35_1,52.643564
cyclic,18,57,31_4_12_28_34_30_2_0_35_3_43_11_7_32_1_33,52.619240
cyclic,18,58,43_28_27_3_9_4_11_0_33_2_1_30_32_31_34_35,52.677897
cyclic,18,59,30_28_47_3_12_4_43_33_1_32_29_31_35_2_34_0,52.615706
cyclic,18,60,45_4_1_36_47_3_33_11_32_2_35_12_0_30_31_34,52.714459
cyclic,18,61,28_30_35_32_5_27_0_12_3_2_11_31_1_34_4_33,52.667708
cyclic,18,62,35_29_31_8_12_3_4_11_0_30_33_32_27_2_34_1,52.655694
cyclic,18,63,9_0_4_11_33_39_30_2_34_28_3_1_31_32_12_35,52.658001
cyclic,18,64,41_31_28_33_12_3_2_0_4_11_35_47_1_32_30_34,52.660252
cyclic,18,65,4_28_5_11_0_3_32_33_41_12_2_31_34_1_35_30,52.645559
cyclic,18,66,11_4_41_20_31_30_2_1_12_28_34_3_32_33_0_35,52.677314
cyclic,18,67,3_12_0_34_20_2_4_11_5_31_32_28_35_30_33_1,52.664409
cyclic,18,68,38_34_36_0_49_1_4_30_31_12_2_28_35_3_33_32,52.707623
cyclic,18,69,29_12_11_28_18_30_2_4_31_3_0_33_1_32_35_34,52.652527
cyclic,18,70,42_49_35_0_30_4_1_28_38_2_11_3_31_34_32_33,52.726888
cyclic,18,71,40_11_4_14_32_2_28_3_12_30_33_1_31_34_35_0,52.643370
cyclic,18,72,4_12_11_40_3_33_41_34_0_28_31_35_32_1_2_30,52.678195
cyclic,18,73,22_25_35_12_11_28_31_32_30_4_0_2_3_33_1_34,52.664872
cyclic,18,74,3_0_39_7_33_40_12_31_35_30_11_2_4_34_32_1,52.676181
cyclic,18,75,0_12_28_30_11_31_25_3_36_2_35_33_1_34_4_32,52.683593
cyclic,18,76,28_31_7_32_3_39_1_30_11_33_49_34_0_4_35_2,52.681740
cyclic,18,77,4_28_12_1_38_48_11_0_31_33_34_32_3_2_30_35,52.667163
cyclic,18,78,28_26_0_35_32_11_29_3_34_47_33_1_2_30_4_31,52.692119
cyclic,18,79,27_13_11_32_0_2_35_44_30_28_3_33_31_4_1_34,52.677525
cyclic,18,80,9_43_2_28_3_11_4_33_1_0_12_35_30_32_34_31,52.637966
cyclic,18,81,12_23_4_31_33_35_22_0_3_43_30_32_2_11_1_34,52.706165
cyclic,18,82,3_4_29_37_43_11_1_28_30_0_32_35_34_2_31_33,52.667902
cyclic,18,83,8_28_27_11_12_2_35_4_3_1_33_32_34_30_0_31,52.659383
cyclic,18,84,11_47_0_25_31_28_33_2_1_4_12_35_34_3_30_32,52.662103
cyclic,18,85,7_32_11_28_34_31_30_36_1_3_17_2_35_0_4_33,52.660759
cyclic,18,86,0_19_4_37_11_32_34_2_31_7_33_30_28_3_1_35,52.707642
cyclic,18,87,32_4_28_47_12_31_0_8_3_34_33_30_35_27_2_1,52.708377
cyclic,18,88,38_4_28_9_7_0_3_12_1_31_35_30_33_2_34_32,52.672333
cyclic,18,89,12_1_4_0_9_33_11_41_32_7_30_2_35_3_31_34,52.659633
cyclic,18,90,0_9_39_2_1_8_31_3_11_4_32_28_34_35_33_30,52.674971
cyclic,18,91,4_41_2_0_28_7_11_32_31_12_35_3_33_34_1_30,52.648999
cyclic,18,92,6_4_11_0_36_34_35_32_28_30_2_7_31_3_33_1,52.680083
cyclic,18,93,11_7_4_0_32_35_5_3_31_30_36_33_25_2_34_1,52.692963
cyclic,18,94,12_41_1_32_11_3_35_8_2_4_31_39_34_33_0_30,52.685890
cyclic,18,95,12_36_44_28_0_34_4_32_33_31_3_1_2_35_11_30,52.654188
cyclic,18,96,35_12_9_28_31_34_7_3_36_33_32_1_4_0_2_30,52.683307
cyclic,18,97,33_7_0_34_36_12_30_11_4_35_31_1_28_32_2_3,52.626832
cyclic,18,98,44_28_26_35_11_36_3_1_2_34_4_0_30_31_32_33,52.693725
cyclic,18,99,31_12_3_7_11_0_2_34_27_33_35_1_47_4_30_32,52.661396
cyclic,18,100,18_43_4_20_35_32_2_11_1_12_0_3_30_33_34_31,52.702739
cyclic,18,101,11_0_47_12_17_43_2_4_30_1_31_3_35_33_32_34,52.692870
cyclic,18,102,28_49_0_30_11_7_35_43_31_4_32_34_2_3_33_1,52.655949
cyclic,18,103,14_35_43_32_37_31_28_1_4_0_33_11_3_34_2_30,52.672096
cyclic,18,104,12_11_43_4_5_39_31_34_2_35_30_1_32_3_0_33,52.696120
cyclic,18,105,31_4_28_27_3_12_9_29_1_35_0_2_33_30_34_32,52.678392
cyclic,18,106,31_4_28_32_9_0_2_12_35_7_3_36_30_1_33_34,52.677310
cyclic,18,107,12_2_24_28_21_0_11_32_31_3_35_34_30_4_33_1,52.691084
cyclic,18,108,44_3_30_28_11_0_12_45_31_4_2_32_35_1_34_33,52.662751
cyclic,18,109,48_3_44_4_28_2_12_0_11_35_1_30_33_34_31_32,52.651060
cyclic,18,110,41_4_30_32_12_35_2_43_33_31_0_34_38_11_1_3,52.675854
cyclic,18,111,32_1_11_31_4_28_33_0_29_42_35_3_36_34_2_30,52.660976
cyclic,18,112,3_38_27_12_9_0_31_4_2_32_1_35_34_43_30_33,52.715843
cyclic,18,113,7_36_29_0_39_32_35_11_4_34_31_2_3_30_33_1,52.692554
cyclic,18,114,11_37_13_0_1_31_3_32_45_35_2_30_4_28_34_33,52.679860
cyclic,18,115,27_11_31_3_29_4_33_9_34_1_2_12_0_30_32_35,52.641098
cyclic,18,116,32_36_44_31_0_34_5_43_2_4_3_1_35_11_33_30,52.717103
cyclic,18,117,28_12_1_32_3_0_17_11_2_35_39_33_30_4_31_34,52.678926
cyclic,18,118,32_11_29_40_31_36_30_2_12_35_3_33_0_1_4_34,52.685629
cyclic,18,119,12_11_3_35_30_47_28_31_29_1_2_0_4_34_33_32,52.655230
cyclic,18,120,12_28_0_9_3_29_1_32_33_11_4_2_31_30_35_34,52.634532
cyclic,18,121,11_0_12_25_35_7_2_13_3_30_4_31_32_34_1_33,52.640191
cyclic,18,122,13_4_27_32_30_8_2_1_3_11_12_35_31_34_33_0,52.711821
cyclic,18,123,0_28_11_2_27_47_31_6_4_30_1_33_35_3_34_32,52.670743
cyclic,18,124,9_3_27_30_12_28_0_11_1_2_31_35_34_4_32_33,52.656458
cyclic,18,125,34_23_12_4_43_11_26_1_3_33_0_35_2_30_32_31,52.713582
cyclic,18,126,23_9_12_28_31_3_32_2_0_34_30_29_35_1_4_33,52.677792
cyclic,18,127,36_7_28_2_11_31_12_3_1_4_32_35_0_30_33_34,52.639618
cyclic,18,128,12_7_28_4_3_31_32_11_40_2_35_34_0_1_33_30,52.647740
cyclic,18,129,14_33_31_12_0_11_28_2_4_32_35_30_27_3_1_34,52.673420
cyclic,18,130,11_36_34_0_30_35_3_4_5_2_29_31_28_1_33_32,52.660687
cyclic,18,131,29_22_2_11_28_0_35_4_31_18_34_32_3_33_30_1,52.690346
cyclic,18,132,12_0_9_43_31_28_3_29_1_35_4_30_32_33_2_34,52.643150
cyclic,18,133,31_2_4_12_3_0_32_42_35_29_11_34_28_30_33_1,52.645291
cyclic,18,134,14_33_1_13_29_0_35_11_12_4_31_32_3_34_30_2,52.645130
cyclic,18,135,47_12_27_34_31_3_11_33_0_4_2_28_1_32_35_30,52.660710
cyclic,18,136,7_6_3_12_4_28_32_0_35_27_30_34_33_31_2_1,52.669920
cyclic,18,137,30_43_28_25_35_0_11_14_4_3_2_1_32_33_34_31,52.679440
cyclic,18,138,8_3_36_0_12_35_29_33_4_2_1_30_32_11_31_34,52.654230
cyclic,18,139,28_41_29_48_2_33_11_31_32_3_1_34_4_0_35_30,52.673971
cyclic,18,140,3_31_15_4_0_5_28_32_38_12_2_33_1_34_30_35,52.678507
cyclic,18,141,11_29_26_31_37_30_28_2_35_4_3_34_0_33_1_32,52.697927
cyclic,18,142,12_1_25_29_5_2_0_3_11_31_34_4_35_32_33_30,52.644759
cyclic,18,143,44_33_36_12_2_0_1_11_4_34_35_28_32_30_31_3,52.656677
cyclic,18,144,43_7_0_28_47_3_35_2_4_32_11_33_1_31_30_34,52.657957
cyclic,18,145,25_35_7_4_12_0_2_8_33_3_30_31_34_28_32_1,52.666300
cyclic,18,146,3_28_12_31_4_24_27_1_2_33_36_0_35_34_32_30,52.692834
cyclic,18,147,41_4_28_29_36_34_12_3_33_2_31_30_32_35_1_0,52.681162
cyclic,18,148,0_4_33_11_28_32_43_3_31_12_27_2_1_35_30_34,52.653020
cyclic,18,149,20_47_2_31_12_7_28_1_35_4_30_0_3_34_33_32,52.690394
cyclic,18,150,7_12_35_28_3_32_31_4_11_8_0_33_2_30_1_34,52.630635
cyclic,19,5,3_43_19_48_32_34_47_28_2_46_35_31_1_49_30_33,52.918642
cyclic,19,6,49_13_31_4_5_30_25_24_3_33_34_1_12_22_2_23,53.249739
cyclic,19,7,49_32_41_2_34_1_35_12_40_0_11_30_48_31_3_33,52.796264
cyclic,19,8,4_11_33_34_45_49_35_12_9_1_32_3_0_30_31_2,52.684856
cyclic,19,9,35_0_49_7_12_11_43_2_4_3_1_34_33_32_31_30,52.675034
cyclic,19,10,4_8_28_7_12_32_48_3_30_31_2_33_35_0_34_1,52.686393
cyclic,19,11,7_0_35_42_8_32_4_33_6_1_34_5_2_31_3_30,52.723693
cyclic,19,12,5_7_32_0_9_33_11_35_8_4_1_3_30_31_2_34,52.665615
cyclic,19,13,2_35_8_31_6_4_7_5_0_34_1_32_30_11_3_33,52.665295
cyclic,19,14,3_30_37_11_9_5_12_2_35_33_0_4_32_34_31_1,52.708581
cyclic,19,15,9_0_32_1_8_35_4_7_2_34_11_45_33_30_3_31,52.677562
cyclic,19,16,7_4_8_11_31_2_3_12_5_33_0_1_35_34_32_30,52.674990
cyclic,19,17,27_15_11_30_35_3_2_32_47_12_1_31_4_0_34_33,52.679678
cyclic,19,18,7_11_35_47_31_44_0_9_32_1_2_30_3_33_34_4,52.702552
cyclic,19,19,35_30_11_32_8_4_43_34_0_7_45_3_2_1_31_33,52.715034
cyclic,19,20,31_0_45_11_7_35_34_33_3_30_4_28_32_29_2_1,52.625863
cyclic,19,21,28_11_1_31_4_34_30_3_0_9_12_7_35_32_2_33,52.622003
cyclic,19,22,0_4_32_25_7_35_11_8_5_2_3_33_1_31_30_34,52.701691
cyclic,19,23,49_26_11_4_2_3_8_12_30_1_0_31_34_33_35_32,52.703453
cyclic,19,24,2_9_47_29_35_30_34_11_32_31_12_1_4_3_33_0,52.680542
cyclic,19,25,35_27_1_0_29_33_49_34_11_32_31_2_4_7_3_30,52.678564
cyclic,19,26,1_0_8_7_11_35_4_3_12_44_33_2_31_30_34_32,52.672711
cyclic,19,27,35_36_13_32_31_2_29_4_1_12_7_0_3_33_34_30,52.682030
cyclic,19,28,13_11_17_30_1_4_5_3_12_35_2_0_34_31_33_32,52.687143
cyclic,19,29,15_7_29_4_35_32_12_28_0_30_34_2_1_33_31_3,52.643440
cyclic,19,30,0_35_5_34_44_7_11_31_30_4_47_32_2_3_33_1,52.681674
cyclic,19,31,29_0_38_3_28_7_31_12_2_33_32_35_30_4_34_1,52.674514
cyclic,19,32,35_27_8_2_11_7_31_48_4_0_3_32_34_1_33_30,52.683554
cyclic,19,33,35_4_7_0_46_11_31_32_3_5_30_43_33_1_2_34,52.655759
cyclic,19,34,4_7_8_9_35_5_30_34_20_3_1_33_2_31_32_0,52.736463
cyclic,19,35,7_4_0_2_35_5_11_28_30_34_8_3_32_1_31_33,52.653398
cyclic,19,36,29_7_11_30_0_28_31_36_33_34_2_4_3_1_35_32,52.650696
cyclic,19,37,28_0_36_4_39_31_11_32_33_2_7_34_1_35_3_30,52.669465
cyclic,19,38,29_4_11_34_49_0_1_32_7_3_35_33_9_31_2_30,52.689827
cyclic,19,39,2_8_28_11_33_4_31_12_0_32_3_7_30_34_35_1,52.639975
cyclic,19,40,35_8_7_4_11_1_34_33_27_0_31_29_2_32_30_3,52.657794
cyclic,19,41,4_33_5_12_36_0_8_32_35_11_31_3_2_30_34_1,52.651488
cyclic,19,42,11_31_36_8_12_34_7_3_33_32_4_35_1_0_30_2,52.624787
cyclic,19,43,31_12_13_5_28_7_34_35_0_4_33_1_30_3_32_2,52.670346
