Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,17,55,32_33_34_2_31_30_1_3_35_0_4_36_28_29_27_5,52.686075
dynamic,17,56,32_33_34_31_30_2_1_3_35_0_4_36_28_29_27_12,52.672117
dynamic,17,57,32_33_34_31_30_2_1_3_35_0_4_36_28_29_45_27,52.692571
dynamic,17,58,32_33_34_31_30_2_1_3_35_0_4_36_28_29_14_27,52.715791
dynamic,17,59,32_33_34_31_30_2_1_3_35_0_36_4_28_29_7_6,52.706394
dynamic,17,60,32_33_31_30_2_1_3_35_34_0_36_4_28_29_27_6,52.688312
dynamic,17,61,32_33_34_31_30_2_1_3_35_0_36_4_28_12_17_15,52.713955
dynamic,17,62,32_33_34_31_2_30_1_3_35_0_4_36_28_12_17_27,52.724177
dynamic,17,63,32_33_34_31_2_30_1_3_35_0_4_36_28_12_11_5,52.640774
dynamic,17,64,32_33_34_31_2_30_1_3_35_0_4_36_28_12_27_5,52.689312
dynamic,17,65,32_33_34_31_2_30_1_3_35_0_4_36_28_12_27_6,52.695933
dynamic,17,66,32_33_34_31_2_30_1_3_35_0_4_36_28_5_6_12,52.686635
dynamic,17,67,32_33_34_31_2_30_1_3_35_0_4_36_28_6_5_12,52.679013
dynamic,17,68,32_33_34_31_2_30_1_3_35_0_4_36_28_5_12_6,52.672712
dynamic,17,69,32_33_34_31_2_30_1_3_35_0_4_36_28_12_5_15,52.709002
dynamic,17,70,32_33_34_31_2_30_1_3_35_0_4_36_28_12_14_5,52.687352
dynamic,17,71,32_33_31_2_30_1_3_35_34_0_4_36_28_12_14_15,52.684562
dynamic,17,72,32_33_31_2_30_1_3_35_34_0_4_36_28_12_5_6,52.681066
dynamic,17,73,32_33_31_2_30_1_3_35_34_0_4_36_28_12_14_5,52.668778
dynamic,17,74,32_33_31_2_30_1_3_35_34_0_4_36_28_12_7_6,52.666624
dynamic,17,75,32_33_31_2_30_1_3_35_34_0_4_36_28_12_6_5,52.672408
dynamic,17,76,32_33_31_2_30_1_3_35_34_0_4_36_28_6_12_5,52.669852
dynamic,17,77,32_33_31_30_2_1_3_35_34_0_36_4_28_6_12_27,52.693398
dynamic,17,78,32_33_31_2_30_1_3_35_34_0_36_4_28_12_6_7,52.709354
dynamic,17,79,32_33_34_31_30_2_1_3_35_0_36_4_28_12_27_6,52.695251
dynamic,17,80,32_33_34_31_2_30_1_3_35_0_36_4_28_12_27_6,52.714021
dynamic,17,81,32_33_31_30_2_1_3_35_34_0_4_36_28_12_6_27,52.698121
dynamic,17,82,32_33_31_2_30_1_3_35_34_0_4_36_28_12_45_5,52.685090
dynamic,17,83,32_33_31_30_2_1_3_35_34_0_4_36_28_12_29_14,52.708198
dynamic,17,84,32_33_31_30_2_1_3_35_34_0_4_36_28_12_29_7,52.662189
dynamic,17,85,32_33_31_2_30_1_3_35_34_0_4_36_28_12_5_29,52.679474
dynamic,17,86,32_33_31_2_30_1_3_35_34_0_4_36_28_12_5_11,52.649281
dynamic,17,87,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_5,52.677928
dynamic,17,88,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_5,52.658377
dynamic,17,89,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_48,52.675030
dynamic,17,90,32_33_31_30_2_1_3_35_34_0_4_36_28_12_29_5,52.675410
dynamic,17,91,32_33_31_30_2_1_3_35_34_0_4_36_28_12_29_14,52.677817
dynamic,17,92,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_14,52.651427
dynamic,17,93,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_5,52.661430
dynamic,17,94,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_5,52.645156
dynamic,17,95,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_7,52.635526
dynamic,17,96,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_5,52.679020
dynamic,17,97,32_33_31_2_30_1_3_35_34_0_4_36_28_12_29_5,52.655863
dynamic,17,98,32_33_31_2_30_1_3_35_34_0_4_36_28_29_12_5,52.649273
dynamic,17,99,32_33_31_2_30_1_3_35_34_0_4_36_28_29_12_5,52.640287
dynamic,17,100,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.654962
dynamic,17,101,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.665088
dynamic,17,102,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_7,52.643630
dynamic,17,103,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.649391
dynamic,17,104,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.648949
dynamic,17,105,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.675044
dynamic,17,106,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.657679
dynamic,17,107,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.649919
dynamic,17,108,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.648258
dynamic,17,109,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_44,52.666698
dynamic,17,110,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.664103
dynamic,17,111,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.663119
dynamic,17,112,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.685942
dynamic,17,113,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_14,52.673149
dynamic,17,114,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_7,52.646276
dynamic,17,115,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.633757
dynamic,17,116,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.660329
dynamic,17,117,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.661915
dynamic,17,118,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.653197
dynamic,17,119,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.643422
dynamic,17,120,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.660611
dynamic,17,121,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.645326
dynamic,17,122,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.685796
dynamic,17,123,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.646625
dynamic,17,124,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.667536
dynamic,17,125,31_33_30_2_32_1_3_35_34_0_4_36_28_29_12_5,52.657113
dynamic,17,126,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.648721
dynamic,17,127,31_33_30_2_32_1_3_35_0_34_4_36_28_29_5_12,52.663469
dynamic,17,128,31_33_30_2_32_1_3_35_0_34_4_36_28_29_5_12,52.656029
dynamic,17,129,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.637208
dynamic,17,130,31_33_30_2_32_1_3_35_0_34_4_36_28_29_5_12,52.675232
dynamic,17,131,32_33_2_31_30_1_3_35_0_34_4_36_28_29_12_10,52.683883
dynamic,17,132,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_11,52.639807
dynamic,17,133,32_33_2_31_30_1_3_35_0_34_4_36_28_29_7_12,52.655504
dynamic,17,134,32_33_2_31_30_1_3_35_0_34_4_36_28_29_12_5,52.670818
dynamic,17,135,32_33_2_31_30_1_3_35_0_34_4_36_28_29_12_5,52.654730
dynamic,17,136,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_11,52.649404
dynamic,17,137,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.654579
dynamic,17,138,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.640931
dynamic,17,139,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.667971
dynamic,17,140,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_11,52.613305
dynamic,17,141,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.658682
dynamic,17,142,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.670711
dynamic,17,143,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.646279
dynamic,17,144,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_27,52.674953
dynamic,17,145,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_5,52.662592
dynamic,17,146,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.639022
dynamic,17,147,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.636667
dynamic,17,148,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_7,52.670025
dynamic,17,149,31_33_30_1_32_2_3_35_0_34_4_36_28_29_12_11,52.631931
dynamic,17,150,31_33_30_2_32_1_3_35_0_34_4_36_28_29_12_10,52.674647
dynamic,18,5,11_12_9_13_10_14_8_7_33_3_6_39_31_32_37_15,55.187220
dynamic,18,6,30_31_33_32_20_21_19_35_9_34_29_12_11_14_41_36,54.145948
dynamic,18,7,31_30_33_32_9_2_35_12_36_34_11_6_14_7_10_3,53.267856
dynamic,18,8,31_30_33_32_2_1_35_9_36_3_12_34_27_4_11_14,52.771223
dynamic,18,9,31_30_33_32_2_1_3_35_9_36_34_28_37_12_0_45,52.792554
dynamic,18,10,31_30_33_32_2_1_46_9_3_45_35_6_36_34_47_44,52.962120
dynamic,18,11,31_30_33_32_2_1_9_3_35_17_36_28_34_16_25_6,52.950405
dynamic,18,12,31_30_33_32_2_1_9_3_35_36_34_12_29_14_0_17,52.809033
dynamic,18,13,31_30_33_32_2_1_3_35_0_9_36_12_34_38_7_37,52.803430
dynamic,18,14,31_33_30_32_1_2_35_0_3_34_9_36_12_6_27_28,52.780815
dynamic,18,15,31_30_33_32_2_1_3_35_0_34_36_28_9_29_4_7,52.696877
dynamic,18,16,31_30_33_32_2_1_3_35_34_36_0_28_27_9_14_12,52.778329
dynamic,18,17,31_30_33_32_2_1_3_35_0_34_14_28_4_15_36_12,52.704979
dynamic,18,18,31_30_33_32_1_2_3_35_0_14_34_28_29_15_36_16,52.761034
dynamic,18,19,31_30_33_1_32_2_3_35_0_34_28_14_29_4_36_7,52.693531
dynamic,18,20,31_30_33_32_1_2_3_35_0_34_28_14_36_29_27_12,52.754901
dynamic,18,21,31_30_33_32_2_1_3_35_34_0_28_14_36_29_27_12,52.766795
dynamic,18,22,31_30_33_32_2_1_3_35_34_0_28_36_14_4_7_15,52.708796
dynamic,18,23,31_30_33_1_32_2_3_35_34_0_28_36_14_4_29_7,52.684763
dynamic,18,24,31_30_33_32_2_1_3_35_28_34_0_29_36_14_4_7,52.683768
dynamic,18,25,31_30_33_32_2_1_3_35_28_34_0_36_29_14_4_7,52.665309
dynamic,18,26,31_30_33_32_1_2_3_35_0_34_28_36_6_29_27_7,52.770529
dynamic,18,27,31_30_33_32_2_1_3_35_34_28_0_36_4_29_14_27,52.741773
dynamic,18,28,31_30_33_32_2_1_3_35_34_0_28_36_4_5_29_17,52.687134
dynamic,18,29,31_30_33_32_2_1_3_35_34_0_28_36_4_6_12_27,52.683437
dynamic,18,30,31_30_33_32_2_1_3_35_34_0_28_36_4_27_7_29,52.689072
dynamic,18,31,31_30_33_32_2_1_3_35_34_28_0_36_4_27_29_6,52.736879
dynamic,18,32,31_30_33_2_32_1_3_35_34_28_0_36_29_4_27_12,52.681387
dynamic,18,33,31_30_33_2_32_1_3_35_34_28_0_4_36_29_12_14,52.667258
dynamic,18,34,31_30_33_2_32_1_3_35_34_28_0_4_29_12_36_5,52.675253
dynamic,18,35,31_30_33_2_32_1_3_35_34_28_0_4_12_29_36_14,52.665694
dynamic,18,36,31_30_33_2_32_1_3_35_34_28_0_4_29_36_12_27,52.685396
dynamic,18,37,31_30_33_2_32_1_3_35_34_0_28_4_29_36_12_7,52.649309
dynamic,18,38,31_30_33_2_32_1_3_35_0_34_28_4_29_7_12_8,52.633777
dynamic,18,39,31_30_2_33_32_3_1_35_0_34_4_28_29_7_12_40,52.673967
dynamic,18,40,31_30_2_33_32_3_1_35_0_34_28_4_7_29_5_12,52.650418
dynamic,18,41,31_30_2_33_32_3_1_35_0_34_4_28_29_7_5_8,52.665904
dynamic,18,42,31_30_2_33_32_3_1_0_35_34_4_28_29_7_13_11,52.684040
dynamic,18,43,31_30_2_33_32_3_1_0_35_34_4_28_29_7_12_36,52.637366
dynamic,18,44,31_30_1_33_32_2_3_0_35_34_4_28_29_7_36_12,52.653074
dynamic,18,45,31_30_2_33_32_3_1_0_35_34_4_28_29_7_5_12,52.651495
dynamic,18,46,31_2_30_33_32_3_1_0_35_34_4_28_29_7_5_12,52.632266
dynamic,18,47,31_1_30_33_32_2_3_0_35_34_4_28_29_7_10_16,52.697318
dynamic,18,48,31_1_30_33_32_2_3_0_35_34_4_28_29_7_11_36,52.620290
dynamic,18,49,31_1_30_33_32_2_3_0_35_34_28_4_29_7_36_12,52.660018
dynamic,18,50,31_1_30_33_32_2_3_0_35_34_4_28_29_7_11_36,52.626447
dynamic,18,51,31_1_30_33_32_2_3_0_35_34_4_28_29_7_36_15,52.714883
dynamic,18,52,31_1_30_33_32_2_3_0_35_34_4_28_7_29_15_36,52.709584
dynamic,18,53,31_1_30_33_32_2_3_0_35_34_4_28_7_29_36_16,52.681935
dynamic,18,54,31_1_30_33_32_2_3_0_35_34_28_4_29_7_15_14,52.687096
dynamic,18,55,31_1_30_33_32_2_3_0_35_34_28_4_29_7_36_14,52.686305
dynamic,18,56,31_1_30_33_32_2_3_0_35_34_28_4_14_7_29_36,52.672120
dynamic,18,57,31_1_33_30_32_2_3_0_35_34_28_4_7_14_15_29,52.704838
dynamic,18,58,31_1_33_30_32_2_3_0_35_34_4_28_7_29_14_16,52.695907
dynamic,18,59,31_1_33_30_32_2_3_0_35_34_4_28_7_14_29_15,52.688865
dynamic,18,60,31_1_33_30_32_2_3_0_35_34_4_28_7_29_36_42,52.676497
dynamic,18,61,31_1_33_30_32_2_3_0_35_34_4_28_41_7_44_36,52.669538
dynamic,18,62,31_1_33_30_32_2_3_0_35_34_28_4_43_41_40_36,52.734912
dynamic,18,63,31_1_33_30_32_2_3_0_35_34_28_4_39_38_41_40,52.754160
dynamic,18,64,31_1_33_30_32_2_3_0_35_34_28_4_41_42_38_7,52.726319
dynamic,18,65,31_1_33_30_32_2_3_0_35_34_28_4_29_36_7_14,52.677195
dynamic,18,66,31_1_33_30_32_2_3_0_35_34_28_4_7_29_36_27,52.678208
dynamic,18,67,31_1_33_30_32_2_3_0_35_34_4_28_7_29_5_36,52.670637
dynamic,18,68,31_1_33_30_32_2_3_0_35_34_4_28_7_29_5_36,52.640536
dynamic,18,69,31_1_33_30_32_2_3_0_35_34_4_28_7_29_39_36,52.674337
dynamic,18,70,31_1_33_30_32_2_3_0_35_34_4_28_36_7_29_40,52.699182
dynamic,18,71,31_1_33_30_32_2_3_0_35_34_4_28_29_7_36_12,52.661517
dynamic,18,72,31_1_33_30_32_2_3_0_35_34_4_28_29_36_11_12,52.607543
dynamic,18,73,31_1_33_30_32_2_3_0_35_34_4_28_29_36_5_27,52.669092
dynamic,18,74,31_1_33_30_32_2_3_0_35_34_4_28_29_36_5_38,52.683893
dynamic,18,75,31_1_33_30_32_2_3_0_35_34_4_28_29_5_27_36,52.683984
dynamic,18,76,31_2_33_30_32_3_1_0_35_34_4_28_27_29_5_12,52.669322
dynamic,18,77,31_2_33_30_32_3_1_0_35_34_4_28_29_27_12_5,52.665698
dynamic,18,78,31_2_33_30_32_3_1_0_35_34_4_28_29_27_25_12,52.695182
dynamic,18,79,31_2_33_30_32_3_1_0_35_34_4_28_29_27_5_12,52.650754
dynamic,18,80,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_5,52.686080
dynamic,18,81,31_2_33_30_32_3_1_0_35_34_4_28_29_27_12_5,52.662420
dynamic,18,82,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_15,52.712966
dynamic,18,83,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_12,52.688101
dynamic,18,84,31_2_33_30_32_3_1_0_35_34_4_28_29_27_12_36,52.673764
dynamic,18,85,31_2_33_30_32_3_1_0_35_34_4_28_29_27_12_36,52.661266
dynamic,18,86,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_5,52.674053
dynamic,18,87,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_5,52.717916
dynamic,18,88,31_2_33_30_32_3_1_0_35_34_4_28_27_29_36_5,52.701758
dynamic,18,89,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_5,52.690132
dynamic,18,90,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_5,52.695612
dynamic,18,91,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_12,52.672821
dynamic,18,92,31_2_33_30_32_3_1_0_35_34_4_28_29_27_36_41,52.694680
dynamic,18,93,31_33_2_30_32_3_1_0_35_34_4_28_29_27_36_5,52.676178
dynamic,18,94,31_2_33_30_32_1_3_0_35_34_4_28_29_36_27_7,52.669870
dynamic,18,95,31_1_33_30_32_2_3_0_35_34_4_28_29_36_27_5,52.688007
dynamic,18,96,31_1_33_30_32_2_3_0_35_34_4_28_29_36_27_7,52.664929
dynamic,18,97,31_1_33_30_32_2_3_0_35_34_4_28_29_36_27_7,52.665226
dynamic,18,98,31_1_33_30_32_2_3_0_35_34_4_28_29_36_7_5,52.658437
dynamic,18,99,31_1_33_30_32_2_3_0_35_34_4_28_29_36_7_27,52.685922
dynamic,18,100,31_2_33_30_32_3_1_0_35_34_4_28_29_36_7_27,52.673909
dynamic,18,101,31_1_33_30_32_2_3_0_35_34_4_28_29_36_7_27,52.696284
dynamic,18,102,31_2_33_30_32_1_3_0_35_34_4_28_29_36_7_12,52.646647
dynamic,18,103,31_2_33_30_32_1_3_0_35_34_4_28_29_36_7_12,52.669094
dynamic,18,104,31_2_33_30_32_1_3_0_35_34_4_28_29_36_7_5,52.696340
dynamic,18,105,31_2_33_30_32_3_1_0_35_34_4_28_29_36_7_5,52.663354
dynamic,18,106,31_2_33_30_32_3_1_0_35_34_4_28_29_36_5_7,52.673068
dynamic,18,107,31_2_33_30_32_3_1_0_35_34_4_28_29_36_5_12,52.658198
dynamic,18,108,31_2_33_30_32_3_1_0_35_34_4_28_29_36_5_7,52.707525
dynamic,18,109,31_2_30_33_32_3_1_0_35_34_4_28_29_36_5_7,52.668123
dynamic,18,110,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_5,52.674838
dynamic,18,111,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_5,52.697537
dynamic,18,112,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_5,52.687179
dynamic,18,113,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_5,52.700701
dynamic,18,114,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_5,52.709074
dynamic,18,115,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_5,52.679201
dynamic,18,116,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_15,52.713176
dynamic,18,117,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_12,52.650933
dynamic,18,118,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_12,52.683169
dynamic,18,119,31_2_33_30_32_3_1_0_35_34_4_28_29_36_27_12,52.653520
dynamic,18,120,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.648365
dynamic,18,121,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.642412
dynamic,18,122,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_27,52.642822
dynamic,18,123,31_2_33_30_32_3_1_0_35_34_4_28_36_29_12_27,52.655180
dynamic,18,124,31_2_33_30_32_1_3_0_35_34_4_28_36_29_12_27,52.650860
dynamic,18,125,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_7,52.640387
dynamic,18,126,31_2_33_30_32_1_3_0_35_34_4_28_29_36_12_7,52.644280
dynamic,18,127,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.660088
dynamic,18,128,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_14,52.656799
dynamic,18,129,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_14,52.696531
dynamic,18,130,31_2_33_30_32_1_3_0_35_34_4_28_29_36_12_14,52.683077
dynamic,18,131,31_2_33_30_32_1_3_0_35_34_4_28_29_36_12_5,52.661108
dynamic,18,132,31_2_33_30_32_3_1_0_35_34_4_28_36_29_12_14,52.675789
dynamic,18,133,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.665766
dynamic,18,134,31_33_2_30_32_3_1_0_35_34_4_28_29_36_5_12,52.660996
dynamic,18,135,31_33_2_30_32_3_1_0_35_34_4_28_36_29_12_5,52.671512
dynamic,18,136,31_33_2_30_32_1_3_0_35_34_4_28_29_36_12_27,52.666703
dynamic,18,137,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.645323
dynamic,18,138,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.667928
dynamic,18,139,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.679351
dynamic,18,140,31_2_33_30_32_3_1_0_35_34_4_28_36_29_12_27,52.678592
dynamic,18,141,31_2_33_30_32_3_1_0_35_34_4_28_29_36_12_5,52.645091
dynamic,18,142,31_2_33_30_32_3_1_0_35_34_4_28_36_29_12_7,52.660940
dynamic,18,143,31_33_2_30_32_1_3_0_35_34_4_28_36_29_12_14,52.703097
dynamic,18,144,31_1_33_30_32_2_3_0_35_34_4_28_36_29_7_14,52.691608
dynamic,18,145,31_1_33_30_32_2_3_0_35_34_4_28_36_29_7_5,52.713697
dynamic,18,146,31_1_33_30_32_2_3_0_35_34_4_28_36_29_7_5,52.675721
dynamic,18,147,31_1_33_30_32_2_3_0_35_34_4_28_36_29_7_5,52.703331
dynamic,18,148,31_1_33_30_32_2_3_0_35_34_4_28_36_29_7_5,52.697969
dynamic,18,149,31_1_33_30_32_2_3_0_35_34_4_28_36_29_7_5,52.656014
dynamic,18,150,31_1_33_30_32_2_3_0_35_34_4_28_36_29_7_5,52.667687
dynamic,19,5,0_1_33_34_32_2_35_31_36_3_37_49_6_7_48_5,53.170991
dynamic,19,6,0_1_3_2_29_31_33_34_30_28_32_35_14_4_39_13,52.725702
dynamic,19,7,1_0_3_2_31_29_4_32_30_33_8_34_28_38_35_5,52.689159
dynamic,19,8,2_3_30_31_32_0_1_4_33_35_34_29_38_36_5_39,52.728470
dynamic,19,9,2_3_30_31_32_1_0_35_4_33_34_36_38_40_29_37,52.764520
dynamic,19,10,2_3_34_30_32_31_0_1_35_33_4_38_36_37_39_10,52.754662
dynamic,19,11,2_3_34_32_31_35_30_1_33_0_4_36_38_37_39_40,52.792555
dynamic,19,12,2_3_30_31_32_1_33_0_35_34_36_4_28_37_38_49,52.755974
dynamic,19,13,2_3_30_31_32_1_33_0_35_34_4_36_28_29_37_9,52.692991
dynamic,19,14,2_3_30_31_32_1_33_0_35_34_4_28_29_15_36_48,52.717775
dynamic,19,15,31_2_33_30_32_3_1_0_35_34_12_4_17_36_28_14,52.730853
dynamic,19,16,31_2_33_30_32_3_1_35_0_34_28_4_36_29_17_7,52.675983
dynamic,19,17,31_2_33_30_32_3_1_0_35_34_4_28_36_12_15_16,52.703861
dynamic,19,18,2_33_30_31_32_1_3_0_35_34_28_4_36_48_29_37,52.708684
dynamic,19,19,2_30_33_31_32_1_3_0_35_34_28_4_36_29_48_37,52.713574
dynamic,19,20,2_30_33_31_32_3_1_0_35_34_4_28_36_29_49_37,52.726205
dynamic,19,21,2_33_30_31_32_1_3_0_35_34_28_4_36_29_27_12,52.647773
dynamic,19,22,2_33_30_31_32_3_1_0_35_34_4_28_36_29_15_14,52.706821
dynamic,19,23,2_30_33_31_32_3_1_0_35_34_28_4_29_36_37_27,52.726925
dynamic,19,24,2_30_33_31_32_1_3_0_35_34_28_4_36_29_12_16,52.676398
dynamic,19,25,31_2_33_30_32_1_3_0_35_34_28_36_4_29_12_14,52.674853
dynamic,19,26,2_30_33_31_32_1_3_35_0_34_28_4_36_29_12_11,52.623576
dynamic,19,27,31_2_33_30_32_1_3_35_0_34_28_36_4_41_12_29,52.679830
dynamic,19,28,32_33_2_31_30_1_3_35_0_34_28_36_4_12_14_29,52.686908
dynamic,19,29,31_2_33_30_32_1_3_35_0_34_28_12_36_4_14_13,52.693772
dynamic,19,30,32_33_2_31_30_1_3_35_0_34_12_28_14_4_36_11,52.683221
dynamic,19,31,31_33_2_30_32_1_3_35_0_34_28_4_36_12_14_41,52.660330
dynamic,19,32,32_33_2_31_30_1_3_0_35_34_28_4_36_12_14_15,52.684284
dynamic,19,33,32_33_2_31_30_1_3_0_35_34_28_4_36_14_12_29,52.670146
dynamic,19,34,32_33_2_31_30_1_3_35_0_34_28_4_36_12_14_17,52.698728
dynamic,19,35,32_33_2_31_30_1_3_35_0_34_28_4_36_12_14_15,52.722582
dynamic,19,36,32_33_2_31_30_1_3_35_0_34_28_4_36_12_19_14,52.675143
dynamic,19,37,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_12,52.656361
dynamic,19,38,32_33_2_31_30_1_3_35_34_0_28_4_36_29_12_14,52.654795
dynamic,19,39,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_12,52.664114
dynamic,19,40,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_12,52.676144
dynamic,19,41,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_12,52.687695
dynamic,19,42,32_33_2_31_30_1_3_35_34_0_28_4_36_29_6_12,52.661662
dynamic,19,43,32_33_2_31_30_1_3_35_34_0_28_4_36_29_12_7,52.648872
dynamic,19,44,32_33_2_31_30_1_3_35_34_0_28_4_36_12_29_27,52.673865
dynamic,19,45,32_33_2_31_30_1_3_35_34_0_28_4_36_29_12_5,52.636245
dynamic,19,46,32_33_2_31_30_1_3_35_34_0_28_4_36_29_47_12,52.667192
dynamic,19,47,32_33_2_31_30_1_3_35_34_0_28_4_36_29_12_14,52.666192
dynamic,19,48,32_33_2_31_30_1_3_35_34_0_28_4_36_29_15_17,52.714374
dynamic,19,49,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_14,52.695790
dynamic,19,50,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_5,52.670468
dynamic,19,51,32_33_2_31_30_1_3_35_34_0_4_28_36_29_5_27,52.681261
dynamic,19,52,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_5,52.711308
dynamic,19,53,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_6,52.669846
dynamic,19,54,32_33_2_31_30_1_3_35_34_0_28_4_36_29_27_5,52.673440
dynamic,19,55,32_33_2_31_30_1_3_35_34_0_4_28_29_36_27_5,52.696450
dynamic,19,56,32_33_2_31_30_1_3_35_34_0_4_28_29_36_27_5,52.690123
dynamic,19,57,32_33_2_31_30_3_1_35_34_0_4_28_29_36_27_5,52.692468
dynamic,19,58,32_33_2_31_30_3_1_35_34_0_4_28_29_36_27_16,52.688999
dynamic,19,59,32_33_2_31_30_3_1_35_34_0_4_28_29_36_27_5,52.668878
dynamic,19,60,32_33_2_31_30_3_1_35_34_0_4_28_36_29_27_5,52.655043
dynamic,19,61,32_33_2_31_30_1_3_35_34_0_4_28_36_29_27_5,52.696948
dynamic,19,62,32_33_2_31_30_1_3_35_34_0_4_28_36_29_27_5,52.668908
dynamic,19,63,32_33_2_34_31_30_1_3_35_0_4_28_36_29_27_5,52.678010
dynamic,19,64,32_33_2_34_31_30_1_3_35_0_4_28_36_29_27_46,52.712286
dynamic,19,65,32_33_2_34_31_30_1_3_35_0_4_28_36_29_27_5,52.667371
