Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,15,64,33_32_31_1_30_2_3_34,53.287640
independent,15,65,32_31_1_2_3_34_30_33,53.263643
independent,15,66,35_31_1_2_34_3_30_33,53.391847
independent,15,67,31_32_1_2_34_3_30_33,53.262281
independent,15,68,32_31_1_2_30_3_34_33,53.249974
independent,15,69,2_35_31_1_30_34_3_33,53.377438
independent,15,70,31_0_1_2_30_34_3_33,53.445915
independent,15,71,31_0_34_30_2_1_3_33,53.458550
independent,15,72,0_31_30_1_2_33_3_34,53.431081
independent,15,73,35_31_30_1_2_34_3_33,53.375478
independent,15,74,0_31_30_34_3_2_1_33,53.445041
independent,15,75,2_35_33_31_30_34_1_3,53.397500
independent,15,76,33_31_2_0_30_34_1_3,53.473177
independent,15,77,32_31_30_34_1_2_3_33,53.260416
independent,15,78,4_31_34_30_3_2_1_33,53.380659
independent,15,79,33_31_35_30_1_34_2_3,53.401328
independent,15,80,32_31_1_34_30_2_3_33,53.237470
independent,15,81,31_35_33_34_1_30_2_3,53.417190
independent,15,82,1_32_31_30_34_3_2_33,53.216913
independent,15,83,1_31_0_30_2_34_3_33,53.452723
independent,15,84,32_31_30_34_2_1_33_3,53.239980
independent,15,85,49_31_30_34_2_3_1_33,53.570130
independent,15,86,34_28_31_30_2_1_3_33,53.613806
independent,15,87,0_33_31_30_3_34_1_2,53.457612
independent,15,88,4_34_31_30_3_2_1_33,53.395012
independent,15,89,35_31_30_34_33_1_3_2,53.389384
independent,15,90,35_33_31_30_34_3_1_2,53.400937
independent,15,91,35_31_30_34_1_2_3_33,53.390382
independent,15,92,35_1_31_30_34_3_2_33,53.366220
independent,15,93,31_28_33_30_34_2_1_3,53.580219
independent,15,94,28_31_30_33_34_1_2_3,53.565111
independent,15,95,28_31_34_30_3_1_2_33,53.610381
independent,15,96,7_3_31_34_30_2_1_33,53.606707
independent,15,97,1_45_31_34_3_30_2_33,53.613835
independent,15,98,0_34_2_31_33_3_30_1,53.466285
independent,15,99,33_0_31_34_1_2_3_30,53.447649
independent,15,100,5_31_34_3_2_1_30_33,53.622579
independent,15,101,32_31_3_2_34_1_30_33,53.249365
independent,15,102,35_31_34_1_2_3_30_33,53.403307
independent,15,103,35_31_2_34_3_1_30_33,53.394083
independent,15,104,35_33_31_34_2_3_30_1,53.394229
independent,15,105,31_2_35_34_3_1_30_33,53.406707
independent,15,106,35_31_34_30_1_3_2_33,53.381054
independent,15,107,35_31_30_3_34_1_2_33,53.366221
independent,15,108,4_31_30_34_2_3_1_33,53.384677
independent,15,109,35_34_31_30_1_2_3_33,53.358926
independent,15,110,30_35_1_31_34_2_3_33,53.388013
independent,15,111,30_35_31_3_1_2_34_33,53.396065
independent,15,112,35_31_30_2_3_1_34_33,53.369996
independent,15,113,32_31_30_3_1_2_34_33,53.249745
independent,15,114,35_33_31_30_3_2_34_1,53.384696
independent,15,115,31_35_34_30_3_1_2_33,53.375943
independent,15,116,1_35_31_2_30_3_34_33,53.368520
independent,15,117,32_31_30_2_1_3_34_33,53.229532
independent,15,118,32_31_30_34_1_3_2_33,53.249915
independent,15,119,32_31_30_3_2_34_1_33,53.242222
independent,15,120,32_31_30_3_34_1_2_33,53.226816
independent,15,121,32_31_30_3_34_2_1_33,53.236723
independent,15,122,31_12_30_34_3_1_2_33,53.532128
independent,15,123,0_31_30_3_34_1_2_33,53.443715
independent,15,124,0_2_31_30_3_34_1_33,53.482069
independent,15,125,31_1_0_30_3_33_2_34,53.456999
independent,15,126,0_31_30_3_1_34_2_33,53.453500
independent,15,127,0_31_30_34_3_2_1_33,53.441405
independent,15,128,0_31_30_34_3_2_1_33,53.472362
independent,15,129,34_31_0_30_3_2_1_33,53.469556
independent,15,130,0_31_30_34_3_2_1_33,53.436847
independent,15,131,31_0_30_3_2_34_1_33,53.455102
independent,15,132,31_0_30_34_3_2_1_33,53.454992
independent,15,133,31_0_30_3_1_34_2_33,53.429521
independent,15,134,1_3_31_0_30_34_2_33,53.469681
independent,15,135,1_31_0_30_3_34_2_33,53.449410
independent,15,136,31_0_30_3_33_1_34_2,53.462355
independent,15,137,31_0_30_3_34_2_1_33,53.464531
independent,15,138,31_0_30_34_33_3_2_1,53.457244
independent,15,139,31_0_30_1_34_3_2_33,53.467018
independent,15,140,34_31_0_30_3_2_1_33,53.456662
independent,15,141,34_0_30_31_3_2_1_33,53.458357
independent,15,142,0_31_3_30_34_2_1_33,53.455219
independent,15,143,0_31_30_3_34_2_1_33,53.477234
independent,15,144,0_3_31_30_34_2_1_33,53.463403
independent,15,145,31_1_0_30_34_3_2_33,53.465116
independent,15,146,31_0_30_34_3_2_1_33,53.461168
independent,15,147,33_31_0_34_30_3_2_1,53.445774
independent,15,148,1_0_31_30_34_3_2_33,53.470976
independent,15,149,30_31_0_34_3_2_1_33,53.435431
independent,15,150,1_30_2_31_33_0_34_3,53.451059
independent,16,8,1_31_3_33_17_30_2_0,53.919313
independent,16,9,9_7_5_44_6_45_43_8,59.558939
independent,16,10,16_29_33_18_19_34_20_28,56.842429
independent,16,11,33_31_7_2_35_32_1_30,53.680696
independent,16,12,28_34_33_0_3_2_1_30,53.692197
independent,16,13,7_41_11_3_2_0_30_1,54.898513
independent,16,14,30_9_3_10_8_1_2_11,55.128031
independent,16,15,8_7_30_3_9_11_2_1,55.024045
independent,16,16,11_13_38_12_1_3_30_2,55.008130
independent,16,17,3_30_2_1_11_14_15_12,55.155308
independent,16,18,3_30_2_14_1_13_11_12,55.038112
independent,16,19,31_17_12_11_3_2_1_30,54.547231
independent,16,20,4_12_29_11_3_30_1_2,54.631764
independent,16,21,12_46_47_11_2_1_30_3,55.094906
independent,16,22,31_33_30_12_3_11_1_2,53.905628
independent,16,23,12_18_17_11_30_3_1_2,55.118439
independent,16,24,31_30_12_28_11_3_1_2,54.396100
independent,16,25,27_28_3_11_29_2_30_1,54.817455
independent,16,26,28_29_31_3_11_2_30_1,54.269553
independent,16,27,31_29_12_11_3_1_2_30,54.285908
independent,16,28,0_31_33_11_30_3_1_2,53.812580
independent,16,29,12_31_1_33_11_3_30_2,53.901533
independent,16,30,32_31_33_11_3_30_1_2,53.562732
independent,16,31,11_34_33_31_3_1_2_30,53.577105
independent,16,32,11_31_33_0_3_2_30_1,53.817815
independent,16,33,34_31_11_33_3_30_1_2,53.598281
independent,16,34,34_0_11_33_3_30_1_2,53.696168
independent,16,35,3_2_11_30_35_34_33_1,53.590753
independent,16,36,9_12_11_33_3_30_2_1,54.480604
independent,16,37,0_2_12_11_33_3_30_1,54.247563
independent,16,38,3_12_34_11_33_30_1_2,53.762777
independent,16,39,1_34_12_11_33_3_30_2,53.755065
independent,16,40,43_34_11_33_3_30_2_1,53.837306
independent,16,41,1_34_11_32_33_3_30_2,53.429702
independent,16,42,34_11_31_33_3_30_2_1,53.577709
independent,16,43,31_0_11_33_3_1_30_2,53.837233
independent,16,44,2_31_9_11_33_3_30_1,53.992373
independent,16,45,30_0_12_11_33_3_2_1,54.240786
independent,16,46,1_0_34_11_33_3_2_30,53.682389
independent,16,47,34_0_1_3_30_11_33_2,53.662298
independent,16,48,30_0_34_11_3_33_2_1,53.683732
independent,16,49,0_3_34_30_11_33_2_1,53.670895
independent,16,50,1_11_34_35_3_30_33_2,53.579269
independent,16,51,11_30_34_31_3_33_2_1,53.591565
independent,16,52,11_31_34_3_33_30_2_1,53.564743
independent,16,53,2_0_11_34_3_33_30_1,53.634759
independent,16,54,11_0_34_3_33_1_30_2,53.657833
independent,16,55,0_11_34_3_33_30_2_1,53.660161
independent,16,56,33_31_34_0_3_30_2_1,53.463217
independent,16,57,0_11_34_3_30_33_2_1,53.666656
independent,16,58,31_34_0_30_3_33_2_1,53.438214
independent,16,59,34_32_31_3_33_30_2_1,53.258624
independent,16,60,30_31_0_34_3_33_2_1,53.458790
independent,16,61,31_0_3_34_30_33_2_1,53.449835
independent,16,62,0_34_31_3_30_33_2_1,53.488156
independent,16,63,0_33_31_34_3_30_2_1,53.469134
independent,16,64,31_0_34_3_33_30_2_1,53.459218
independent,16,65,31_35_34_3_33_30_2_1,53.405761
independent,16,66,31_35_3_34_30_33_2_1,53.388719
independent,16,67,32_31_34_3_30_33_2_1,53.236168
independent,16,68,11_1_16_34_3_30_33_2,53.886413
independent,16,69,43_31_34_3_30_33_2_1,53.594926
independent,16,70,11_31_34_3_30_33_2_1,53.571767
independent,16,71,0_11_3_30_1_34_33_2,53.670988
independent,16,72,11_35_33_34_3_30_2_1,53.575393
independent,16,73,31_34_11_3_30_33_2_1,53.590787
independent,16,74,35_31_34_3_30_33_2_1,53.391030
independent,16,75,11_31_3_30_34_33_2_1,53.576128
independent,16,76,35_31_34_3_30_33_1_2,53.378490
independent,16,77,11_31_34_3_30_1_33_2,53.596313
independent,16,78,30_11_31_34_3_33_2_1,53.568486
independent,16,79,30_35_7_3_2_34_33_1,53.607430
independent,16,80,30_31_11_3_34_33_2_1,53.568485
independent,16,81,35_32_34_3_30_33_2_1,53.262457
independent,16,82,32_31_34_1_33_3_30_2,53.229126
independent,16,83,11_42_3_34_30_33_2_1,53.864143
independent,16,84,17_1_35_34_3_30_33_2,53.689251
independent,16,85,2_35_4_30_34_3_33_1,53.429710
independent,16,86,35_31_30_3_34_2_33_1,53.402651
independent,16,87,31_30_2_35_3_34_33_1,53.367049
independent,16,88,35_31_30_34_3_2_33_1,53.381512
independent,16,89,2_35_31_3_30_34_33_1,53.385376
independent,16,90,2_32_35_30_3_34_33_1,53.253584
independent,16,91,31_33_35_30_34_3_2_1,53.416153
independent,16,92,33_31_35_30_3_34_2_1,53.367193
independent,16,93,3_32_33_31_30_34_2_1,53.245415
independent,16,94,32_2_31_3_30_34_33_1,53.227587
independent,16,95,35_31_3_30_34_33_2_1,53.401869
independent,16,96,31_7_3_1_30_34_33_2,53.574318
independent,16,97,31_9_34_3_30_33_2_1,53.627632
independent,16,98,31_11_30_3_1_34_33_2,53.575522
independent,16,99,31_11_3_34_30_2_33_1,53.546592
independent,16,100,11_31_3_34_30_2_33_1,53.596831
independent,16,101,33_35_31_3_30_34_2_1,53.379100
independent,16,102,7_31_3_34_30_2_33_1,53.591276
independent,16,103,31_8_3_30_34_33_2_1,53.623938
independent,16,104,32_31_3_30_34_2_33_1,53.253928
independent,16,105,3_5_31_30_34_33_2_1,53.630381
independent,16,106,32_33_31_30_3_34_2_1,53.264232
independent,16,107,7_31_30_34_1_3_2_33,53.610063
independent,16,108,35_31_3_30_34_2_33_1,53.364526
independent,16,109,30_31_35_3_34_2_33_1,53.416192
independent,16,110,31_7_3_30_34_2_33_1,53.598187
independent,16,111,11_2_31_30_3_34_33_1,53.577371
independent,16,112,11_31_3_34_30_2_33_1,53.605557
independent,16,113,30_4_31_3_2_34_33_1,53.400457
independent,16,114,35_33_31_3_2_34_1_30,53.386949
independent,16,115,30_32_31_3_34_2_1_33,53.227925
independent,16,116,32_31_3_30_34_2_1_33,53.238614
independent,16,117,32_31_34_3_30_2_1_33,53.252988
independent,16,118,2_35_31_3_30_34_1_33,53.390042
independent,16,119,31_35_3_30_34_2_33_1,53.411979
independent,16,120,34_35_31_3_33_30_2_1,53.378943
independent,16,121,35_31_3_30_34_2_1_33,53.363242
independent,16,122,1_31_35_3_30_34_2_33,53.373696
independent,16,123,31_30_35_3_2_34_1_33,53.372460
independent,16,124,31_35_1_30_3_34_2_33,53.360913
independent,16,125,2_35_31_30_3_34_1_33,53.363815
independent,16,126,31_1_35_30_3_2_34_33,53.367091
independent,16,127,34_35_31_30_3_2_1_33,53.418616
independent,16,128,31_35_30_3_34_1_2_33,53.347245
independent,16,129,31_35_30_3_2_34_1_33,53.396577
independent,16,130,1_3_31_35_30_34_2_33,53.392813
independent,16,131,31_35_30_3_33_34_2_1,53.392263
independent,16,132,31_35_30_33_3_34_2_1,53.372417
independent,16,133,31_35_30_3_34_2_1_33,53.400849
independent,16,134,35_31_30_3_34_1_2_33,53.396634
independent,16,135,35_2_34_33_3_31_30_1,53.385546
independent,16,136,31_35_30_3_34_1_2_33,53.361455
independent,16,137,35_31_34_30_3_2_1_33,53.397213
independent,16,138,31_35_30_3_34_2_1_33,53.381800
independent,16,139,31_35_30_3_34_2_1_33,53.398009
independent,16,140,35_31_30_3_34_1_2_33,53.382896
independent,16,141,35_31_30_2_3_34_1_33,53.395950
independent,16,142,31_35_30_34_3_2_1_33,53.397458
independent,16,143,31_35_30_3_34_2_1_33,53.396982
independent,16,144,35_31_30_34_3_1_2_33,53.390595
independent,16,145,31_2_34_35_30_3_1_33,53.375041
independent,16,146,31_35_30_3_34_2_1_33,53.397589
independent,16,147,31_35_30_3_34_2_33_1,53.399925
independent,16,148,1_31_35_30_3_34_2_33,53.393426
independent,16,149,4_31_30_3_2_33_34_1,53.400529
independent,16,150,31_35_1_30_3_34_2_33,53.385115
independent,17,8,19_24_1_22_18_23_25_20,60.584784
independent,17,9,47_10_48_49_7_11_8_9,59.656762
independent,17,10,41_5_4_33_30_2_3_43,54.728325
independent,17,11,33_31_2_1_3_30_32_0,53.492449
independent,17,12,31_3_34_32_33_2_1_0,53.520063
independent,17,13,32_30_34_3_33_0_2_1,53.339241
independent,17,14,31_43_32_3_0_33_2_1,53.906205
independent,17,15,3_30_31_43_2_33_44_1,54.056819
independent,17,16,31_3_32_0_12_2_33_1,53.881609
independent,17,17,30_13_3_14_0_33_2_1,54.484777
independent,17,18,31_30_0_1_34_3_33_2,53.452209
independent,17,19,0_2_30_31_33_32_3_1,53.482995
independent,17,20,31_34_30_0_3_33_2_1,53.475142
independent,17,21,32_31_30_0_3_33_2_1,53.493301
independent,17,22,0_31_35_30_3_33_2_1,53.677022
independent,17,23,34_39_30_1_0_3_33_2,53.736488
independent,17,24,30_0_31_7_3_33_2_1,53.883632
independent,17,25,32_31_0_1_30_3_33_2,53.508148
independent,17,26,1_34_30_31_0_3_33_2,53.453967
independent,17,27,0_30_32_2_34_3_33_1,53.320738
independent,17,28,31_34_0_32_3_33_2_1,53.556304
independent,17,29,3_2_31_30_34_0_33_1,53.484825
independent,17,30,3_31_34_0_30_33_1_2,53.471484
independent,17,31,0_34_1_30_32_3_33_2,53.299234
independent,17,32,32_31_34_30_3_33_2_1,53.247402
independent,17,33,0_34_31_30_3_33_2_1,53.430240
independent,17,34,32_34_31_30_3_33_2_1,53.255121
independent,17,35,32_31_28_30_3_33_2_1,53.616920
independent,17,36,31_34_0_2_30_3_33_1,53.489655
independent,17,37,0_34_31_30_3_33_2_1,53.477553
independent,17,38,32_2_3_31_34_30_33_1,53.232006
independent,17,39,43_31_34_30_3_33_2_1,53.629099
independent,17,40,31_11_34_33_30_3_2_1,53.546965
independent,17,41,32_34_31_30_3_33_2_1,53.223719
independent,17,42,31_0_34_30_3_33_2_1,53.446857
independent,17,43,0_31_34_30_3_33_2_1,53.466351
independent,17,44,32_2_34_31_30_3_33_1,53.251697
independent,17,45,33_31_0_30_34_3_2_1,53.476370
independent,17,46,30_31_35_34_3_33_2_1,53.404933
independent,17,47,32_31_30_34_3_1_33_2,53.226303
independent,17,48,32_31_30_3_34_2_33_1,53.268507
independent,17,49,32_35_30_34_33_3_2_1,53.268140
independent,17,50,32_33_31_30_34_2_3_1,53.249893
independent,17,51,31_32_30_3_34_2_33_1,53.251750
independent,17,52,31_32_30_34_3_2_33_1,53.206538
independent,17,53,33_31_35_30_3_34_2_1,53.384688
independent,17,54,31_43_30_34_3_2_33_1,53.602863
independent,17,55,32_31_30_34_3_2_33_1,53.224366
independent,17,56,32_31_30_34_2_3_33_1,53.228602
independent,17,57,32_31_30_3_34_33_2_1,53.236323
independent,17,58,31_11_33_30_34_3_2_1,53.595464
independent,17,59,12_31_30_3_34_33_2_1,53.543028
independent,17,60,32_31_30_34_3_2_33_1,53.214810
independent,17,61,32_31_30_34_3_33_2_1,53.246657
independent,17,62,31_32_34_30_3_2_33_1,53.222688
independent,17,63,31_32_30_34_3_33_2_1,53.225079
independent,17,64,32_33_31_30_34_3_2_1,53.231151
independent,17,65,32_1_33_31_34_30_3_2,53.265220
independent,17,66,32_33_31_30_3_34_2_1,53.233274
independent,17,67,6_31_34_30_3_2_33_1,53.641407
independent,17,68,5_7_34_3_30_1_2_33,53.853617
independent,17,69,4_7_2_30_34_3_1_33,53.617111
independent,17,70,9_31_34_30_3_2_1_33,53.624831
independent,17,71,8_7_34_30_33_3_2_1,53.870187
independent,17,72,0_3_31_2_34_30_33_1,53.442518
independent,17,73,0_31_30_3_34_2_33_1,53.455594
independent,17,74,0_31_34_30_3_2_33_1,53.465605
independent,17,75,0_31_2_30_3_34_33_1,53.464518
independent,17,76,0_31_30_34_3_2_33_1,53.445375
independent,17,77,31_3_0_30_34_2_33_1,53.445447
independent,17,78,31_0_2_34_30_3_33_1,53.446485
independent,17,79,1_0_31_2_30_3_34_33,53.443983
independent,17,80,0_2_31_30_34_3_33_1,53.489905
independent,17,81,31_0_3_30_34_2_1_33,53.444938
independent,17,82,32_31_30_34_3_2_1_33,53.257811
independent,17,83,31_32_30_34_3_2_1_33,53.232404
independent,17,84,30_31_32_3_34_2_1_33,53.245144
independent,17,85,32_31_30_33_3_34_2_1,53.224721
independent,17,86,31_32_30_3_34_2_1_33,53.260503
independent,17,87,31_32_30_3_34_2_1_33,53.238250
independent,17,88,1_32_31_30_3_34_2_33,53.244247
independent,17,89,0_2_31_3_34_30_1_33,53.470286
independent,17,90,0_31_30_34_3_2_1_33,53.455153
independent,17,91,31_0_30_34_3_2_33_1,53.432854
independent,17,92,33_2_34_31_0_30_3_1,53.485780
independent,17,93,33_31_0_30_34_3_2_1,53.465547
independent,17,94,30_0_31_34_3_2_33_1,53.470675
independent,17,95,31_33_1_0_30_34_2_3,53.451612
independent,17,96,0_31_30_3_34_2_1_33,53.472956
independent,17,97,0_31_34_30_3_2_33_1,53.432863
independent,17,98,31_0_30_33_3_2_34_1,53.474359
independent,17,99,31_0_30_3_34_2_33_1,53.431253
independent,17,100,31_0_30_3_34_2_33_1,53.443756
independent,17,101,0_34_31_30_3_2_33_1,53.449086
independent,17,102,0_33_38_30_1_34_3_2,53.749524
independent,17,103,31_0_33_30_34_3_2_1,53.474878
independent,17,104,31_1_0_30_3_34_2_33,53.455966
independent,17,105,33_31_0_30_3_34_2_1,53.435404
independent,17,106,31_0_30_1_3_34_2_33,53.452252
independent,17,107,0_31_30_3_34_2_1_33,53.444795
independent,17,108,32_34_31_30_3_2_1_33,53.233434
independent,17,109,28_31_30_3_34_2_1_33,53.588988
independent,17,110,31_27_30_3_34_2_1_33,53.611794
independent,17,111,28_0_3_30_34_1_2_33,53.711989
independent,17,112,0_31_33_3_30_34_2_1,53.478087
independent,17,113,3_0_31_30_34_2_1_33,53.459961
independent,17,114,0_31_3_34_30_2_1_33,53.471583
independent,17,115,2_31_0_3_30_34_1_33,53.471512
independent,17,116,0_31_3_30_34_2_1_33,53.447846
independent,17,117,4_31_30_3_34_33_2_1,53.391236
independent,17,118,31_43_30_2_3_34_1_33,53.594030
independent,17,119,35_31_30_3_33_34_2_1,53.388596
independent,17,120,30_31_7_3_34_2_1_33,53.618816
independent,17,121,31_45_30_3_34_1_2_33,53.633001
independent,17,122,31_0_30_1_3_34_2_33,53.444340
independent,17,123,33_31_32_3_30_34_2_1,53.229708
independent,17,124,1_31_35_3_30_34_2_33,53.434012
independent,17,125,2_31_32_3_30_34_1_33,53.237797
independent,17,126,32_31_3_30_34_2_1_33,53.255046
independent,17,127,0_2_31_30_3_34_1_33,53.439557
independent,17,128,30_0_31_3_34_2_1_33,53.488357
independent,17,129,32_31_3_1_30_34_2_33,53.258844
independent,17,130,33_32_30_31_3_34_2_1,53.278469
independent,17,131,32_31_3_33_2_30_34_1,53.237004
independent,17,132,31_32_30_3_34_2_1_33,53.235626
independent,17,133,32_31_30_3_34_2_1_33,53.255300
independent,17,134,31_32_3_30_34_2_1_33,53.225187
independent,17,135,2_31_32_3_30_34_1_33,53.265527
independent,17,136,35_31_3_30_33_34_2_1,53.392679
independent,17,137,31_35_3_1_33_30_34_2,53.346800
independent,17,138,32_31_30_3_34_2_1_33,53.243154
independent,17,139,34_32_31_30_3_2_1_33,53.229100
independent,17,140,32_31_3_30_34_2_33_1,53.241583
independent,17,141,31_32_30_3_34_2_1_33,53.231893
independent,17,142,32_31_30_3_34_2_1_33,53.226611
independent,17,143,0_31_3_30_34_2_1_33,53.459065
independent,17,144,35_31_1_3_30_34_2_33,53.407600
independent,17,145,32_31_30_3_34_2_1_33,53.242199
independent,17,146,31_35_3_1_30_34_2_33,53.373203
independent,17,147,32_31_3_30_34_2_1_33,53.260048
independent,17,148,3_34_35_2_1_31_30_33,53.409549
independent,17,149,31_0_3_30_34_2_1_33,53.488916
independent,17,150,0_31_3_30_34_2_1_33,53.428224
independent,18,8,24_8_9_12_25_34_33_11,56.761730
independent,18,9,32_31_29_0_1_3_2_30,53.966231
independent,18,10,32_38_28_35_33_31_49_30,55.065997
independent,18,11,28_29_32_35_34_33_31_30,54.462645
independent,18,12,49_5_7_34_48_31_33_30,55.477646
independent,18,13,43_3_28_32_34_31_33_30,54.477878
independent,18,14,27_28_33_2_29_34_31_30,54.208910
independent,18,15,4_39_31_3_33_19_30_20,55.346618
independent,18,16,15_31_14_44_43_33_30_45,56.311265
independent,18,17,34_33_2_32_1_43_31_30,53.556215
independent,18,18,35_6_43_32_31_30_34_33,54.510891
independent,18,19,34_5_3_30_7_33_32_31,54.497083
independent,18,20,0_47_34_1_32_31_30_33,53.875396
independent,18,21,32_43_35_16_31_34_30_33,54.621611
independent,18,22,33_3_7_32_35_31_34_30,54.229063
independent,18,23,43_4_3_31_32_34_33_30,54.346482
independent,18,24,5_2_32_3_31_30_34_33,53.720316
independent,18,25,2_4_3_32_31_30_34_33,53.611243
independent,18,26,34_5_4_30_32_3_31_33,54.368729
independent,18,27,4_2_31_32_3_34_30_33,53.606786
independent,18,28,4_2_32_3_34_31_30_33,53.583951
independent,18,29,4_2_33_32_3_34_31_30,53.615534
independent,18,30,35_31_36_3_32_34_30_33,54.132062
independent,18,31,2_30_32_43_34_3_31_33,53.686778
independent,18,32,2_1_3_32_34_31_30_33,53.263309
independent,18,33,3_43_32_31_13_34_30_33,54.522055
independent,18,34,43_49_3_34_32_31_30_33,54.519940
independent,18,35,43_33_5_3_32_31_34_30,54.493237
independent,18,36,5_32_7_3_30_34_31_33,54.503974
independent,18,37,3_6_31_7_30_32_34_33,54.448488
independent,18,38,5_32_4_3_34_31_30_33,54.357304
independent,18,39,7_31_30_5_3_34_32_33,54.476218
independent,18,40,34_5_4_32_31_3_30_33,54.369631
independent,18,41,43_7_3_31_34_32_30_33,54.492106
independent,18,42,12_30_7_3_32_34_31_33,54.386297
independent,18,43,32_12_3_34_11_31_30_33,54.421679
independent,18,44,12_3_30_32_11_34_31_33,54.393289
independent,18,45,12_11_3_32_34_31_30_33,54.380708
independent,18,46,48_45_3_32_34_31_30_33,54.562086
independent,18,47,2_1_3_34_32_31_30_33,53.259622
independent,18,48,7_31_30_2_3_32_34_33,53.707829
independent,18,49,7_1_3_32_31_34_30_33,53.669699
independent,18,50,7_8_34_3_30_32_31_33,54.491094
independent,18,51,2_43_32_3_34_31_30_33,53.726836
independent,18,52,2_3_31_1_34_32_30_33,53.244531
independent,18,53,2_32_1_3_31_34_30_33,53.215715
independent,18,54,30_1_2_32_31_3_34_33,53.222163
independent,18,55,1_34_31_32_2_3_30_33,53.232205
independent,18,56,32_30_1_31_2_34_3_33,53.249864
independent,18,57,33_32_1_2_3_31_34_30,53.225290
independent,18,58,1_32_2_31_3_34_30_33,53.241813
independent,18,59,32_1_31_2_30_34_3_33,53.232179
independent,18,60,1_32_34_2_31_3_30_33,53.224729
independent,18,61,4_32_31_2_34_30_3_33,53.626777
independent,18,62,1_32_2_33_34_3_31_30,53.272391
independent,18,63,4_9_2_34_31_3_30_33,53.892353
independent,18,64,10_7_2_34_31_3_30_33,54.158196
independent,18,65,5_4_2_33_31_34_3_30,53.908062
independent,18,66,5_2_4_31_34_3_30_33,53.898628
independent,18,67,4_1_31_30_2_3_34_33,53.396466
independent,18,68,0_30_33_1_31_34_2_3,53.477155
independent,18,69,4_34_31_1_2_3_30_33,53.372019
independent,18,70,4_34_1_31_2_3_30_33,53.391853
independent,18,71,0_34_30_31_3_1_2_33,53.446976
independent,18,72,0_34_31_3_2_30_1_33,53.464726
independent,18,73,32_31_34_3_2_1_30_33,53.221451
independent,18,74,0_31_30_34_2_3_1_33,53.454394
independent,18,75,32_31_34_3_30_2_1_33,53.240434
independent,18,76,32_34_31_3_2_1_30_33,53.259452
independent,18,77,32_34_31_1_3_2_30_33,53.227762
independent,18,78,33_32_31_34_2_3_1_30,53.241097
independent,18,79,32_31_34_3_2_1_30_33,53.235040
independent,18,80,0_31_30_33_2_34_3_1,53.448878
independent,18,81,33_32_31_34_1_3_2_30,53.233787
independent,18,82,32_2_31_33_34_1_3_30,53.242648
independent,18,83,32_31_34_1_2_3_30_33,53.239293
independent,18,84,32_30_3_34_1_31_2_33,53.284177
independent,18,85,32_31_34_30_2_3_1_33,53.249673
independent,18,86,32_3_34_31_2_1_30_33,53.218488
independent,18,87,32_31_34_3_1_2_30_33,53.243883
independent,18,88,3_32_31_34_1_2_30_33,53.241698
independent,18,89,32_31_34_3_1_2_30_33,53.259061
independent,18,90,32_31_2_34_3_1_30_33,53.222705
independent,18,91,32_31_34_1_2_30_3_33,53.256240
independent,18,92,49_31_34_1_2_3_30_33,53.593760
independent,18,93,30_43_31_34_1_2_3_33,53.616642
independent,18,94,43_34_31_1_2_3_30_33,53.621014
independent,18,95,32_31_34_3_2_1_30_33,53.251441
independent,18,96,32_34_31_2_1_3_30_33,53.231858
independent,18,97,34_2_32_3_31_1_30_33,53.242517
independent,18,98,32_31_34_3_33_2_1_30,53.216574
independent,18,99,32_31_2_34_1_3_30_33,53.248356
independent,18,100,32_34_31_3_1_2_30_33,53.236181
independent,18,101,33_49_31_34_2_3_1_30,53.587936
independent,18,102,41_31_1_34_2_3_30_33,53.650637
independent,18,103,45_31_1_2_3_34_30_33,53.668857
independent,18,104,44_30_31_1_34_2_3_33,53.628757
independent,18,105,34_47_31_3_2_1_30_33,53.569720
independent,18,106,43_31_1_33_2_3_34_30,53.622911
independent,18,107,32_31_1_34_2_3_30_33,53.246026
independent,18,108,1_32_31_34_2_3_30_33,53.224159
independent,18,109,30_32_31_1_2_3_34_33,53.253415
independent,18,110,3_32_31_34_1_2_30_33,53.264146
independent,18,111,32_34_31_2_1_3_30_33,53.236402
independent,18,112,31_1_32_2_34_3_30_33,53.236319
independent,18,113,32_1_31_33_34_3_2_30,53.228196
independent,18,114,32_31_3_2_1_34_30_33,53.248937
independent,18,115,32_2_31_1_34_33_3_30,53.239141
independent,18,116,32_31_3_2_1_30_33_34,53.259144
independent,18,117,31_32_3_2_1_34_33_30,53.234745
independent,18,118,32_31_3_34_1_2_33_30,53.231504
independent,18,119,32_31_34_3_1_2_30_33,53.245720
independent,18,120,32_30_1_31_34_3_2_33,53.217785
independent,18,121,32_31_34_3_2_30_1_33,53.242938
independent,18,122,32_34_1_31_3_2_30_33,53.280709
independent,18,123,32_31_3_34_33_2_30_1,53.238533
independent,18,124,0_31_34_3_2_1_33_30,53.446605
independent,18,125,0_31_3_34_2_1_30_33,53.460211
independent,18,126,31_0_3_34_2_30_1_33,53.446646
independent,18,127,32_31_34_2_3_30_1_33,53.240783
independent,18,128,32_31_3_34_2_30_1_33,53.260763
independent,18,129,32_31_34_3_2_30_1_33,53.242632
independent,18,130,30_32_31_3_34_2_1_33,53.238447
independent,18,131,32_31_3_34_2_30_1_33,53.251625
independent,18,132,0_31_3_34_2_30_1_33,53.456583
