Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,16,107,3_2_43_1_5_0_28_34_4_11_31_32_7_35_30_33,52.652286
independent,16,108,43_12_2_28_11_32_4_7_31_0_35_30_3_34_33_1,52.622834
independent,16,109,1_29_3_43_4_28_11_32_33_31_0_7_35_30_34_2,52.639057
independent,16,110,8_30_43_4_28_11_32_31_7_0_35_3_34_2_33_1,52.649467
independent,16,111,9_43_28_11_4_32_31_7_0_35_30_3_34_2_33_1,52.640523
independent,16,112,12_1_7_31_4_43_28_11_32_0_35_2_30_3_34_33,52.617780
independent,16,113,43_35_29_4_28_11_32_7_34_33_30_31_0_3_2_1,52.638248
independent,16,114,29_43_4_28_11_32_7_31_0_35_30_33_3_34_2_1,52.638944
independent,16,115,43_29_4_1_28_11_32_7_31_0_2_35_30_3_34_33,52.626740
independent,16,116,43_28_45_11_4_32_34_0_7_31_35_30_3_2_33_1,52.664148
independent,16,117,1_33_9_43_4_11_28_32_7_31_0_35_30_3_34_2,52.681791
independent,16,118,28_1_9_43_4_32_11_7_31_0_35_30_3_34_2_33,52.670443
independent,16,119,9_43_35_11_2_4_28_32_7_1_31_0_33_30_3_34,52.670140
independent,16,120,8_9_4_28_32_11_1_7_30_31_0_3_35_34_33_2,52.669274
independent,16,121,43_9_31_4_28_2_30_7_32_11_0_35_3_34_33_1,52.664103
independent,16,122,9_43_4_3_28_7_32_11_31_0_2_35_30_34_33_1,52.657956
independent,16,123,12_28_2_43_0_4_7_32_11_31_35_30_3_34_33_1,52.611016
independent,16,124,28_9_43_4_11_32_7_31_34_0_35_30_3_2_33_1,52.673175
independent,16,125,33_12_43_4_28_11_32_7_31_0_35_30_3_34_2_1,52.631225
independent,16,126,12_43_34_11_4_32_28_2_7_33_31_0_35_30_3_1,52.606661
independent,16,127,1_12_32_11_43_4_28_7_3_31_0_35_30_34_2_33,52.603011
independent,16,128,12_43_4_28_11_32_7_34_31_0_1_35_30_3_2_33,52.635633
independent,16,129,7_12_43_30_28_4_32_11_31_0_35_3_1_34_2_33,52.621772
independent,16,130,30_43_4_31_11_36_2_35_28_32_7_0_3_34_33_1,52.654955
independent,16,131,12_33_43_28_35_11_4_32_7_31_0_30_3_34_2_1,52.633364
independent,16,132,12_43_4_28_11_34_32_7_31_0_35_33_30_3_2_1,52.611897
independent,16,133,0_12_34_43_4_28_33_32_11_7_31_35_30_3_2_1,52.623121
independent,16,134,12_43_4_28_1_32_11_7_31_0_35_33_30_3_34_2,52.604689
independent,16,135,30_43_29_4_11_28_32_7_0_31_35_3_34_2_33_1,52.647287
independent,16,136,43_33_4_11_29_28_7_32_0_35_31_30_3_34_2_1,52.661107
independent,16,137,1_29_43_4_11_32_31_28_7_0_35_30_3_34_2_33,52.638837
independent,16,138,43_4_11_12_2_32_28_7_31_0_35_3_30_34_33_1,52.621054
independent,16,139,43_35_0_12_11_4_28_32_3_7_31_30_34_2_33_1,52.658913
independent,16,140,29_43_4_11_28_7_32_31_0_35_3_30_1_34_2_33,52.623821
independent,16,141,11_29_12_4_28_33_7_32_3_2_31_0_35_30_34_1,52.607929
independent,16,142,43_0_4_12_33_28_11_7_32_31_35_3_30_34_2_1,52.621790
independent,16,143,28_43_12_4_11_7_32_31_0_35_3_2_30_34_33_1,52.639266
independent,16,144,43_12_4_11_3_34_32_28_7_31_0_35_30_2_33_1,52.659123
independent,16,145,43_28_33_12_1_4_32_0_7_11_31_35_30_3_34_2,52.620405
independent,16,146,2_1_12_3_43_4_28_11_32_31_7_0_35_33_30_34,52.633007
independent,16,147,12_43_35_1_28_11_32_2_7_4_31_0_3_30_34_33,52.634883
independent,16,148,3_43_12_4_28_11_32_7_31_0_35_30_2_34_33_1,52.627119
independent,16,149,43_12_4_11_28_1_32_34_0_7_31_30_35_3_2_33,52.658312
independent,16,150,33_7_43_12_4_28_11_32_31_0_35_3_1_30_2_34,52.628924
independent,17,5,5_9_6_27_31_35_12_28_8_32_11_2_7_30_33_1,53.414317
independent,17,6,13_0_4_48_35_32_7_1_12_34_3_11_31_2_30_33,52.689571
independent,17,7,35_1_9_5_7_0_4_32_31_34_12_11_3_30_33_2,52.666189
independent,17,8,33_8_1_9_30_7_4_11_35_0_32_31_12_3_34_2,52.663012
independent,17,9,4_8_7_33_9_35_0_12_32_31_11_30_34_3_2_1,52.642852
independent,17,10,0_4_9_36_1_7_12_32_35_31_11_30_3_34_2_33,52.632084
independent,17,11,47_30_5_4_7_0_35_12_11_31_3_32_34_1_2_33,52.654226
independent,17,12,34_1_5_11_32_9_7_4_0_12_35_33_31_30_3_2,52.652142
independent,17,13,31_5_33_4_9_7_35_34_0_2_12_32_11_30_1_3,52.634879
independent,17,14,10_9_7_35_4_12_31_0_32_11_30_34_33_3_2_1,52.689078
independent,17,15,9_5_7_12_30_0_35_31_32_11_1_4_34_3_2_33,52.668193
independent,17,16,5_9_7_3_12_0_35_11_4_32_31_30_34_2_1_33,52.645709
independent,17,17,30_9_5_4_7_35_0_1_34_12_32_11_31_3_2_33,52.653179
independent,17,18,9_1_8_7_4_0_12_35_11_32_31_30_3_34_2_33,52.653386
independent,17,19,9_4_7_0_29_31_12_11_3_35_32_30_34_2_1_33,52.657926
independent,17,20,28_9_7_4_12_0_35_11_32_34_31_30_3_1_2_33,52.647491
independent,17,21,28_30_9_7_4_12_35_0_1_2_11_32_31_34_3_33,52.661257
independent,17,22,28_4_9_7_12_0_32_35_11_34_30_31_3_2_1_33,52.622017
independent,17,23,29_30_2_9_7_4_12_0_1_11_32_35_31_34_3_33,52.618504
independent,17,24,48_9_7_4_12_0_34_35_32_1_11_31_30_3_2_33,52.644091
independent,17,25,28_9_7_4_0_1_12_32_35_11_31_30_34_3_2_33,52.648588
independent,17,26,28_9_4_7_12_32_2_0_35_11_31_30_3_34_1_33,52.638004
independent,17,27,29_0_28_7_4_12_32_11_35_31_30_3_34_2_1_33,52.607832
independent,17,28,18_17_7_12_4_11_0_3_32_35_31_30_34_2_1_33,52.659872
independent,17,29,20_31_36_7_12_4_0_32_11_35_3_33_30_34_2_1,52.624444
independent,17,30,9_45_0_12_4_7_32_11_3_35_31_30_34_1_2_33,52.678151
independent,17,31,9_28_12_1_4_7_0_11_32_35_31_3_30_34_2_33,52.639643
independent,17,32,47_4_9_12_0_11_3_7_32_35_31_34_30_2_1_33,52.663120
independent,17,33,11_4_32_31_9_3_12_29_7_0_35_30_2_34_1_33,52.642038
independent,17,34,9_12_4_43_7_0_32_11_3_35_31_30_34_2_1_33,52.639102
independent,17,35,49_28_12_33_4_34_0_7_11_35_32_31_3_30_2_1,52.635686
independent,17,36,29_33_12_3_28_4_7_11_32_0_35_30_31_34_2_1,52.598385
independent,17,37,29_12_30_7_0_4_28_11_32_35_31_34_3_2_1_33,52.633697
independent,17,38,12_32_29_7_4_1_28_11_0_30_31_35_3_34_2_33,52.618796
independent,17,39,29_12_7_4_28_32_11_0_35_31_3_33_34_30_2_1,52.636429
independent,17,40,0_29_12_4_11_28_7_32_31_34_35_3_30_2_33_1,52.614834
independent,17,41,29_2_12_4_28_11_7_32_0_35_31_3_34_30_33_1,52.596097
independent,17,42,12_4_29_7_28_2_3_11_0_32_31_35_1_34_30_33,52.617947
independent,17,43,32_4_36_12_7_28_11_0_31_35_3_30_34_2_33_1,52.631402
independent,17,44,3_29_12_4_33_7_35_28_11_32_0_31_30_34_2_1,52.618804
independent,17,45,12_29_7_4_28_32_11_0_35_31_3_34_1_30_2_33,52.611202
independent,17,46,29_4_12_35_7_28_11_32_0_31_3_30_34_2_33_1,52.603374
independent,17,47,29_4_12_7_30_28_11_32_0_31_35_34_3_2_33_1,52.605939
independent,17,48,12_11_7_3_29_1_4_33_0_2_30_35_28_32_31_34,52.610320
independent,17,49,12_1_29_28_2_4_7_32_33_0_31_11_35_3_34_30,52.618134
independent,17,50,29_12_4_7_28_32_0_2_11_35_31_3_30_34_33_1,52.612073
independent,17,51,29_12_3_34_2_4_7_28_11_32_0_31_30_35_33_1,52.607369
independent,17,52,7_3_29_30_12_4_0_28_11_32_31_35_34_2_33_1,52.626768
independent,17,53,45_34_12_4_28_1_7_11_32_0_31_35_3_30_2_33,52.642686
independent,17,54,12_19_11_4_1_28_7_32_0_31_35_3_30_2_34_33,52.635224
independent,17,55,1_36_4_12_28_7_11_32_0_33_31_35_3_30_34_2,52.624544
independent,17,56,9_33_12_4_28_32_7_11_0_3_35_31_30_34_2_1,52.618514
independent,17,57,31_30_43_4_35_28_32_7_12_11_0_3_34_2_33_1,52.638942
independent,17,58,8_4_12_28_3_2_7_32_11_0_31_35_30_34_33_1,52.617825
independent,17,59,9_12_4_28_7_11_32_0_35_31_3_30_34_2_33_1,52.601759
independent,17,60,12_9_4_11_1_28_33_7_32_0_31_35_3_30_34_2,52.645233
independent,17,61,12_29_4_34_7_28_30_32_11_0_31_35_3_33_2_1,52.597600
independent,17,62,9_12_4_28_7_11_32_0_31_35_3_30_34_2_33_1,52.646571
independent,17,63,9_4_2_12_28_32_7_11_1_0_31_3_35_30_34_33,52.616228
independent,17,64,28_11_9_35_32_3_4_12_7_0_31_30_34_2_33_1,52.649523
independent,17,65,9_12_2_30_4_28_32_7_3_11_0_31_35_34_33_1,52.631660
independent,17,66,4_12_9_33_28_7_11_32_0_31_35_3_34_30_2_1,52.671501
independent,17,67,30_1_11_29_4_12_7_28_32_0_31_35_3_34_2_33,52.623136
independent,17,68,3_16_12_4_7_28_32_11_0_31_35_30_34_2_33_1,52.639988
independent,17,69,29_0_4_12_7_32_28_35_11_2_1_31_30_3_34_33,52.605454
independent,17,70,12_27_30_7_28_4_32_31_11_0_3_35_34_2_33_1,52.658568
independent,17,71,48_12_4_7_31_28_11_2_32_0_35_34_3_30_33_1,52.650833
independent,17,72,29_1_12_4_7_11_28_32_0_31_35_3_30_34_2_33,52.599059
independent,17,73,47_12_4_28_7_32_0_11_31_35_33_3_30_34_2_1,52.648522
independent,17,74,48_4_30_12_0_7_28_32_35_11_31_3_34_2_33_1,52.632449
independent,17,75,29_12_4_7_32_1_0_28_11_31_35_34_3_30_2_33,52.594106
independent,17,76,31_29_12_7_33_4_28_32_11_0_35_3_30_34_1_2,52.611541
independent,17,77,29_4_12_7_32_28_33_0_11_34_35_31_3_30_2_1,52.596913
independent,17,78,29_12_7_0_3_4_35_28_11_32_31_30_34_2_33_1,52.631200
independent,17,79,29_4_12_11_7_28_32_0_31_35_3_1_30_34_2_33,52.623401
independent,17,80,28_4_29_12_34_7_32_0_31_11_35_1_3_30_2_33,52.628970
independent,17,81,12_28_29_4_7_0_32_31_11_33_35_3_30_34_2_1,52.596457
independent,17,82,29_0_4_12_7_33_28_32_11_31_35_3_30_34_2_1,52.605844
independent,17,83,29_4_12_7_28_32_0_11_31_35_3_30_34_2_33_1,52.636529
independent,17,84,29_12_7_4_32_33_28_11_0_31_35_1_3_30_2_34,52.622594
independent,17,85,0_29_12_1_4_7_28_11_32_31_35_3_30_2_34_33,52.632274
independent,17,86,29_30_4_12_7_28_2_32_31_35_11_0_3_34_33_1,52.594663
independent,17,87,29_12_4_7_28_11_32_0_31_34_35_3_30_2_33_1,52.594859
independent,17,88,25_4_12_7_11_28_30_32_0_35_31_3_34_2_33_1,52.652303
independent,17,89,29_12_4_7_11_28_32_0_31_35_3_1_2_30_34_33,52.618749
independent,17,90,29_4_12_7_32_31_28_0_11_35_3_30_34_2_33_1,52.612875
independent,17,91,29_4_12_7_32_28_11_0_31_35_3_1_34_30_2_33,52.608093
independent,17,92,30_29_4_12_7_28_32_11_0_34_31_35_3_2_33_1,52.626114
independent,17,93,29_4_7_12_35_28_32_11_2_0_31_3_30_34_33_1,52.607956
independent,17,94,3_29_11_12_4_7_28_32_0_31_35_30_34_2_33_1,52.613525
independent,17,95,49_33_12_4_7_28_3_34_32_11_0_31_30_35_2_1,52.644597
independent,17,96,45_12_30_4_35_7_31_28_32_11_0_3_33_34_1_2,52.640503
independent,17,97,29_33_12_4_7_34_28_32_11_30_0_31_35_3_1_2,52.624153
independent,17,98,7_29_12_1_30_4_28_32_11_0_35_31_3_34_2_33,52.616391
independent,17,99,47_4_12_7_34_11_28_32_0_30_31_35_2_3_33_1,52.636662
independent,17,100,35_48_2_33_7_30_4_12_28_11_32_0_31_3_34_1,52.661021
independent,17,101,4_7_28_12_47_11_34_32_0_31_35_3_30_2_1_33,52.640783
independent,17,102,28_32_29_30_12_4_7_33_0_31_11_35_3_34_2_1,52.635489
independent,17,103,14_12_0_4_31_35_7_28_11_32_3_30_34_2_1_33,52.636261
independent,17,104,48_12_4_0_3_7_28_11_32_31_35_30_34_2_33_1,52.628160
independent,17,105,33_12_31_29_4_7_28_11_32_0_35_3_30_34_2_1,52.615550
independent,17,106,1_34_29_12_4_7_28_32_0_11_31_35_3_30_2_33,52.613890
independent,17,107,34_28_29_12_4_7_11_32_0_31_35_3_30_2_1_33,52.630096
independent,17,108,45_34_4_30_12_7_11_0_28_32_31_35_3_2_1_33,52.640546
independent,17,109,12_7_28_1_4_46_32_11_0_31_35_3_30_34_2_33,52.653456
independent,17,110,3_38_12_4_7_11_28_32_0_31_35_30_34_2_33_1,52.656068
independent,17,111,4_37_12_2_7_11_28_32_0_31_35_3_30_34_33_1,52.642754
independent,17,112,43_4_33_12_34_31_7_28_11_32_0_35_3_30_2_1,52.631819
independent,17,113,43_4_35_12_0_7_28_30_1_32_2_11_31_3_34_33,52.623617
independent,17,114,5_12_7_30_4_11_28_33_32_3_0_31_35_34_2_1,52.635056
independent,17,115,5_12_33_28_11_30_7_32_0_4_31_35_3_34_2_1,52.641987
independent,17,116,29_12_7_4_32_28_2_1_30_11_0_31_35_3_34_33,52.616041
independent,17,117,2_29_7_12_4_28_32_11_0_31_35_3_30_34_33_1,52.628619
independent,17,118,29_33_12_32_4_7_28_3_11_0_31_35_30_34_2_1,52.616329
independent,17,119,29_12_31_4_7_11_28_32_0_35_3_30_34_2_33_1,52.605168
independent,17,120,0_29_12_4_7_3_28_11_32_31_35_30_34_2_33_1,52.624426
independent,17,121,28_29_12_7_4_32_35_30_11_1_0_31_34_3_2_33,52.601703
independent,17,122,3_27_4_12_7_11_33_32_28_0_35_31_30_34_2_1,52.646186
independent,17,123,4_29_12_7_11_28_32_0_31_35_3_30_34_2_33_1,52.604166
independent,17,124,29_7_12_4_28_33_31_11_32_0_35_3_30_34_2_1,52.627308
independent,17,125,11_29_12_4_7_3_28_32_31_35_33_0_1_30_34_2,52.618900
independent,17,126,12_28_29_7_31_30_4_1_11_32_0_33_35_3_34_2,52.596308
independent,17,127,29_12_11_4_32_7_0_28_31_35_3_30_34_2_33_1,52.639295
independent,17,128,3_29_12_4_11_7_0_28_32_31_35_30_34_2_33_1,52.639388
independent,17,129,12_29_31_11_7_4_28_32_0_35_3_30_34_2_33_1,52.637078
independent,17,130,17_12_4_7_33_28_11_0_32_31_35_3_30_34_2_1,52.650974
independent,17,131,12_4_33_29_2_32_7_30_28_11_0_31_35_1_3_34,52.606736
independent,17,132,29_0_12_4_11_1_7_28_32_31_35_3_30_34_2_33,52.610692
independent,17,133,28_7_2_4_29_12_0_11_32_31_35_3_30_34_33_1,52.620703
independent,17,134,29_12_11_7_4_31_28_32_0_3_35_30_34_2_33_1,52.597679
independent,17,135,29_4_12_33_7_28_32_31_11_0_35_3_30_34_2_1,52.615668
independent,17,136,29_4_7_34_8_28_0_11_2_30_1_32_35_31_3_33,52.645936
independent,17,137,29_30_12_3_4_7_32_11_28_0_31_35_34_2_33_1,52.608301
independent,17,138,29_12_4_11_7_32_28_0_33_31_35_3_30_34_2_1,52.624138
independent,17,139,12_29_1_4_7_30_11_31_32_28_0_35_3_34_2_33,52.638313
independent,17,140,11_29_2_34_32_12_4_7_28_0_31_35_3_30_33_1,52.629024
independent,17,141,7_12_29_4_11_32_28_34_3_33_30_0_31_35_2_1,52.611815
independent,17,142,1_12_29_4_7_34_32_31_28_11_0_35_3_2_30_33,52.613515
independent,17,143,35_12_29_7_4_11_28_32_0_31_3_30_34_2_33_1,52.587549
independent,17,144,7_29_32_34_28_12_4_11_0_3_2_31_35_30_33_1,52.588513
independent,17,145,29_4_12_3_7_31_33_11_28_32_0_30_34_35_2_1,52.628532
independent,17,146,34_29_0_12_4_7_11_28_32_31_35_3_30_2_33_1,52.621486
independent,17,147,4_29_12_31_0_7_11_32_28_35_30_2_3_34_33_1,52.614582
independent,17,148,11_12_0_29_30_4_7_28_35_32_31_3_34_2_33_1,52.615162
independent,17,149,12_30_29_7_4_32_31_11_28_0_35_3_34_2_33_1,52.605547
independent,17,150,3_29_31_12_30_28_35_4_2_7_11_32_0_34_33_1,52.626994
independent,18,5,11_36_35_32_31_1_33_18_34_12_9_16_30_3_2_17,52.865681
independent,18,6,3_7_48_33_29_4_34_31_30_12_11_45_49_2_0_1,52.993328
independent,18,7,1_35_32_7_34_9_8_12_11_2_0_38_31_33_3_30,52.744203
independent,18,8,4_28_5_7_2_33_30_0_12_35_11_32_31_3_34_1,52.626846
independent,18,9,29_32_5_34_28_11_7_4_35_0_31_33_3_2_1_30,52.634260
independent,18,10,1_47_9_5_32_4_8_7_0_35_31_34_3_33_2_30,52.725233
independent,18,11,4_30_32_5_28_45_43_0_31_7_35_34_33_3_2_1,52.688175
independent,18,12,4_2_11_45_34_36_38_32_7_31_3_0_35_33_30_1,52.703434
independent,18,13,44_39_47_11_1_2_32_4_7_31_34_0_33_35_3_30,52.688711
independent,18,14,12_19_32_4_11_28_7_3_31_35_0_34_30_33_2_1,52.667699
independent,18,15,29_11_28_5_32_4_34_7_31_35_0_3_30_33_2_1,52.633758
independent,18,16,28_47_45_48_4_7_32_35_30_31_0_3_34_33_2_1,52.717297
independent,18,17,33_27_5_29_28_32_4_7_35_31_0_34_3_1_30_2,52.680934
independent,18,18,46_7_8_43_3_4_30_11_32_35_31_0_34_33_2_1,52.694966
independent,18,19,47_45_11_5_32_7_4_35_31_34_0_30_3_33_2_1,52.692115
independent,18,20,1_9_29_11_5_32_30_4_7_35_31_34_0_33_3_2,52.675639
independent,18,21,11_37_36_29_35_31_4_7_32_1_34_0_3_30_33_2,52.672063
independent,18,22,8_48_43_5_7_4_35_32_31_1_3_2_34_0_30_33,52.733860
independent,18,23,8_41_32_9_30_1_34_43_4_7_35_3_31_0_33_2,52.726888
independent,18,24,5_7_1_2_8_43_9_32_4_35_31_34_0_3_30_33,52.678676
independent,18,25,8_9_5_32_2_4_43_1_35_31_7_0_34_3_30_33,52.685211
independent,18,26,4_28_5_45_32_11_35_7_31_33_0_34_30_3_2_1,52.666876
independent,18,27,4_28_5_45_11_32_7_35_31_0_1_34_30_33_3_2,52.680007
independent,18,28,2_7_30_28_5_11_32_13_4_31_35_0_34_3_33_1,52.673863
independent,18,29,28_8_29_5_2_32_4_7_1_35_34_31_0_30_3_33,52.680478
independent,18,30,43_35_5_29_28_32_7_1_33_4_31_0_34_3_30_2,52.637118
independent,18,31,5_43_29_28_32_4_7_35_31_0_34_3_33_30_2_1,52.691168
independent,18,32,0_45_29_7_5_32_28_4_30_3_35_31_34_33_2_1,52.666656
independent,18,33,1_5_29_28_32_4_11_31_7_35_3_0_34_30_33_2,52.638586
independent,18,34,5_29_32_11_28_7_31_4_35_2_0_34_3_30_33_1,52.618086
independent,18,35,43_31_7_11_29_35_28_32_4_3_0_34_30_33_2_1,52.626201
independent,18,36,5_11_4_29_28_32_7_31_0_35_34_3_30_33_2_1,52.649782
independent,18,37,45_11_29_28_32_4_7_31_34_35_33_1_30_0_3_2,52.621876
independent,18,38,5_43_4_29_32_28_7_31_35_0_3_2_30_34_33_1,52.670981
independent,18,39,18_17_35_29_28_32_4_33_30_31_7_0_34_3_2_1,52.651531
independent,18,40,30_45_11_29_28_32_4_7_31_35_0_34_3_33_2_1,52.629809
independent,18,41,9_45_7_29_3_32_4_28_31_35_0_34_30_33_2_1,52.683551
independent,18,42,7_35_49_29_43_32_28_4_31_34_0_1_3_30_33_2,52.685726
independent,18,43,47_49_32_28_7_48_4_31_35_2_1_0_34_3_30_33,52.709508
independent,18,44,48_45_29_28_32_7_4_31_35_0_34_30_33_3_2_1,52.722665
independent,18,45,5_29_48_32_2_28_7_4_31_35_0_34_30_3_33_1,52.669671
independent,18,46,45_29_12_28_3_32_1_7_4_35_31_0_34_30_33_2,52.655992
independent,18,47,43_29_11_28_7_32_4_31_0_30_35_34_3_33_2_1,52.635598
independent,18,48,35_29_12_11_0_28_33_32_4_1_7_31_2_30_34_3,52.610297
independent,18,49,29_12_28_7_32_4_11_31_35_0_34_30_1_3_33_2,52.591076
independent,18,50,43_3_28_12_2_11_32_7_4_31_35_0_34_30_33_1,52.627854
independent,18,51,12_29_28_11_7_32_4_0_31_35_3_30_34_33_2_1,52.610355
independent,18,52,31_43_28_2_11_12_7_0_32_4_35_3_30_34_33_1,52.623972
independent,18,53,0_43_28_32_30_3_12_34_11_4_7_31_2_35_1_33,52.615014
independent,18,54,1_12_7_33_45_32_4_28_11_31_0_35_30_3_34_2,52.627112
independent,18,55,12_0_29_28_32_4_11_2_7_33_1_31_35_3_30_34,52.633396
independent,18,56,36_30_29_31_11_28_7_32_33_4_0_35_3_34_2_1,52.652585
independent,18,57,29_43_11_28_32_4_7_1_31_0_35_3_30_34_33_2,52.662077
independent,18,58,2_43_29_11_3_28_4_32_7_31_0_35_30_33_34_1,52.634960
independent,18,59,4_29_32_12_11_30_28_7_31_0_35_3_34_33_2_1,52.622585
independent,18,60,1_0_29_12_11_28_4_7_32_31_35_3_30_34_2_33,52.616699
independent,18,61,29_4_28_12_11_32_7_31_0_35_3_30_34_2_33_1,52.636863
independent,18,62,29_28_4_32_12_11_7_31_2_0_33_35_3_34_30_1,52.595046
independent,18,63,34_12_29_28_4_11_7_32_31_0_35_3_30_2_33_1,52.623550
independent,18,64,29_33_7_12_32_4_28_11_31_0_35_3_34_30_2_1,52.608478
independent,18,65,33_31_29_1_9_4_28_11_7_32_0_35_3_30_34_2,52.612130
independent,18,66,12_33_29_28_11_4_7_32_31_0_35_3_30_34_2_1,52.592715
independent,18,67,4_29_34_48_11_28_7_32_31_0_3_35_30_2_33_1,52.662927
independent,18,68,49_29_11_28_4_7_0_32_31_35_3_30_34_2_33_1,52.661756
independent,18,69,30_29_3_48_49_28_7_4_32_31_0_35_34_33_2_1,52.689996
independent,18,70,49_48_28_11_4_7_32_0_31_35_1_33_3_2_30_34,52.667560
independent,18,71,48_3_29_32_28_11_4_7_0_31_35_30_34_2_33_1,52.630782
independent,18,72,47_48_4_28_7_11_34_31_32_0_35_3_33_30_2_1,52.690905
independent,18,73,29_11_28_1_32_43_7_4_31_0_35_3_30_34_2_33,52.640655
independent,18,74,33_12_11_29_28_3_4_7_32_30_31_2_0_35_34_1,52.623685
independent,18,75,29_4_11_2_49_28_32_33_7_31_0_35_3_34_30_1,52.669749
independent,18,76,35_9_30_29_2_28_4_11_7_32_31_0_3_34_33_1,52.668174
independent,18,77,29_12_30_11_4_28_7_32_1_0_33_31_35_3_34_2,52.594243
independent,18,78,31_29_12_11_4_28_32_7_0_35_3_30_34_2_33_1,52.622490
independent,18,79,9_33_29_4_28_3_0_32_11_7_31_35_34_30_2_1,52.660611
independent,18,80,9_29_11_28_34_3_4_0_32_7_31_35_30_2_33_1,52.643018
independent,18,81,29_12_4_32_28_11_7_31_0_35_3_30_34_2_33_1,52.616950
independent,18,82,20_11_29_4_28_32_7_31_0_35_2_3_30_34_33_1,52.650256
independent,18,83,29_8_11_4_33_28_32_7_31_0_35_3_30_34_2_1,52.629483
independent,18,84,15_29_4_28_7_11_32_0_33_31_35_3_30_34_2_1,52.667088
independent,18,85,11_29_48_4_28_32_7_31_0_35_33_3_30_34_2_1,52.635658
independent,18,86,29_33_4_43_11_2_28_32_7_31_0_35_3_34_30_1,52.618242
independent,18,87,29_9_11_4_28_2_32_7_0_31_35_3_30_34_33_1,52.645111
independent,18,88,34_5_33_29_31_11_4_28_32_7_0_35_3_30_2_1,52.625474
independent,18,89,5_29_31_4_11_32_28_7_0_35_3_30_34_2_33_1,52.674917
independent,18,90,9_29_11_28_4_32_0_7_31_35_3_30_34_2_33_1,52.650438
independent,18,91,12_2_29_11_4_28_3_32_7_31_0_1_35_30_34_33,52.587100
independent,18,92,30_29_48_11_33_4_28_7_32_31_0_35_3_34_2_1,52.631891
independent,18,93,9_29_11_28_2_4_32_7_0_31_35_3_30_34_33_1,52.663926
independent,18,94,29_47_11_4_28_32_7_0_31_35_3_34_30_2_33_1,52.635380
independent,18,95,33_9_12_11_4_31_28_34_32_7_0_35_3_30_2_1,52.628961
independent,18,96,29_9_11_2_4_3_28_7_30_32_0_31_35_34_33_1,52.617990
independent,18,97,30_29_9_4_11_28_32_7_35_0_31_3_2_34_33_1,52.639594
independent,18,98,8_9_35_31_4_28_32_34_11_7_0_3_30_2_33_1,52.645178
independent,18,99,29_0_9_4_28_11_7_32_33_31_35_3_30_34_2_1,52.656717
independent,18,100,34_29_32_9_4_11_28_7_0_31_35_3_30_2_1_33,52.668412
independent,18,101,29_9_32_4_7_33_11_28_0_30_31_35_1_3_34_2,52.685724
independent,18,102,29_9_4_28_11_31_32_7_0_35_3_30_2_34_33_1,52.662538
independent,18,103,29_9_4_11_28_7_35_32_0_31_3_30_34_2_33_1,52.623880
independent,18,104,29_1_9_4_11_28_32_7_0_31_35_3_30_34_2_33,52.668388
independent,18,105,29_43_11_4_0_28_32_7_31_35_3_30_34_2_33_1,52.615103
independent,18,106,34_29_43_4_1_11_0_28_32_7_31_33_35_3_30_2,52.637878
independent,18,107,12_30_33_29_4_11_28_7_3_32_0_31_35_1_34_2,52.583668
independent,18,108,12_7_29_4_28_32_11_0_31_35_3_30_34_2_33_1,52.628275
independent,18,109,29_11_2_9_35_0_4_32_28_7_34_31_3_30_33_1,52.663247
independent,18,110,28_12_33_29_11_4_32_3_7_0_31_35_30_34_2_1,52.598153
independent,18,111,43_29_11_4_28_32_7_0_31_35_2_3_30_34_33_1,52.631169
independent,18,112,28_29_12_4_1_11_32_7_0_31_33_35_3_2_30_34,52.626796
independent,18,113,9_3_29_30_4_11_28_32_7_0_31_35_34_2_33_1,52.635002
independent,18,114,31_4_28_7_12_11_29_32_0_33_35_3_30_2_34_1,52.609108
independent,18,115,11_12_29_4_28_32_7_0_31_1_35_3_30_34_2_33,52.554726
independent,18,116,48_29_11_4_32_28_7_0_31_35_3_30_1_34_2_33,52.658690
independent,18,117,29_43_0_4_11_28_7_32_31_35_3_30_34_2_33_1,52.621712
independent,18,118,9_29_11_4_28_32_7_0_33_31_35_3_30_34_2_1,52.649359
independent,18,119,29_0_12_11_4_28_7_32_31_35_3_30_34_2_33_1,52.623214
independent,18,120,8_29_4_11_7_28_32_0_31_35_3_30_2_33_34_1,52.647838
independent,18,121,5_29_30_11_4_32_7_28_0_34_31_2_35_3_33_1,52.627975
independent,18,122,43_29_11_32_3_4_28_35_7_0_31_30_34_2_33_1,52.631516
independent,18,123,48_29_11_4_28_34_7_32_0_31_35_3_30_2_33_1,52.643964
independent,18,124,29_12_11_35_28_4_7_32_0_31_3_30_34_2_33_1,52.632746
independent,18,125,47_29_2_11_7_28_30_4_32_0_31_35_3_34_33_1,52.654429
independent,18,126,34_36_2_29_11_4_28_7_32_0_31_35_1_3_30_33,52.659283
independent,18,127,9_29_30_11_4_28_7_32_31_0_35_3_34_2_33_1,52.642929
independent,18,128,12_29_11_7_0_32_4_34_28_31_35_3_30_2_33_1,52.619414
independent,18,129,36_29_4_11_33_28_34_7_32_0_35_31_3_30_2_1,52.634025
independent,18,130,7_33_9_29_11_4_28_2_32_0_31_35_3_30_34_1,52.641231
independent,18,131,5_33_4_29_11_28_32_7_0_31_35_3_34_30_2_1,52.620176
