Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,14,95,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725557
cluster,14,96,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.718134
cluster,14,97,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.764862
cluster,14,98,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.752963
cluster,14,99,33_3_34_31_22_12_10_30_0_36_2_1_44_42_4_32,52.898149
cluster,14,100,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736371
cluster,14,101,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746937
cluster,14,102,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.754704
cluster,14,103,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.754845
cluster,14,104,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742173
cluster,14,105,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740165
cluster,14,106,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736648
cluster,14,107,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750565
cluster,14,108,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750061
cluster,14,109,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.760809
cluster,14,110,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.757562
cluster,14,111,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735656
cluster,14,112,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727417
cluster,14,113,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.708802
cluster,14,114,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725110
cluster,14,115,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.761564
cluster,14,116,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.737122
cluster,14,117,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746362
cluster,14,118,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751270
cluster,14,119,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736303
cluster,14,120,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726250
cluster,14,121,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751804
cluster,14,122,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746919
cluster,14,123,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748082
cluster,14,124,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742732
cluster,14,125,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736474
cluster,14,126,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739276
cluster,14,127,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740091
cluster,14,128,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731639
cluster,14,129,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.747321
cluster,14,130,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732395
cluster,14,131,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.747225
cluster,14,132,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735796
cluster,14,133,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733966
cluster,14,134,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748888
cluster,14,135,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.712061
cluster,14,136,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731182
cluster,14,137,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.752612
cluster,14,138,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743074
cluster,14,139,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.709810
cluster,14,140,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734592
cluster,14,141,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.722925
cluster,14,142,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.713125
cluster,14,143,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.758653
cluster,14,144,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.745816
cluster,14,145,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733323
cluster,14,146,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730719
cluster,14,147,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751312
cluster,14,148,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750181
cluster,14,149,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740513
cluster,14,150,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739833
cluster,15,5,28_14_11_31_22_12_10_30_0_27_2_1_18_42_13_29,54.399815
cluster,15,6,33_3_5_31_22_15_35_30_0_36_6_1_44_42_4_32,53.500266
cluster,15,7,33_3_34_31_22_12_16_30_0_27_2_1_18_42_4_29,53.095035
cluster,15,8,33_3_34_31_22_12_10_30_0_36_2_1_44_42_13_32,53.017438
cluster,15,9,33_3_11_31_22_12_10_30_0_27_2_1_44_42_13_32,53.305475
cluster,15,10,33_3_46_31_22_12_35_30_0_27_2_1_44_42_13_32,53.201475
cluster,15,11,48_45_46_31_22_12_10_30_0_36_2_1_44_42_13_47,54.882593
cluster,15,12,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740703
cluster,15,13,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.774569
cluster,15,14,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739534
cluster,15,15,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.725526
cluster,15,16,33_3_34_31_22_12_10_30_0_36_2_1_44_42_4_32,52.918521
cluster,15,17,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.720062
cluster,15,18,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732696
cluster,15,19,33_3_5_31_22_12_10_30_0_36_2_9_44_42_4_32,53.673738
cluster,15,20,33_3_34_31_22_15_35_30_0_27_2_1_44_42_4_32,52.775902
cluster,15,21,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.092191
cluster,15,22,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.726195
cluster,15,23,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729722
cluster,15,24,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732594
cluster,15,25,33_3_34_31_22_15_35_30_0_27_2_1_44_42_4_32,52.800572
cluster,15,26,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.745082
cluster,15,27,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.778534
cluster,15,28,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.806725
cluster,15,29,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749295
cluster,15,30,33_3_34_8_22_12_35_30_0_36_2_1_44_42_4_32,52.914181
cluster,15,31,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.730920
cluster,15,32,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.752076
cluster,15,33,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.761536
cluster,15,34,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.712460
cluster,15,35,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744375
cluster,15,36,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.753572
cluster,15,37,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.714403
cluster,15,38,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.718187
cluster,15,39,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.710399
cluster,15,40,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.774019
cluster,15,41,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.720040
cluster,15,42,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.794896
cluster,15,43,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.728255
cluster,15,44,33_3_34_31_22_15_35_30_0_27_6_1_18_42_4_32,53.163132
cluster,15,45,7_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.494871
cluster,15,46,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.767529
cluster,15,47,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730630
cluster,15,48,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.789740
cluster,15,49,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735078
cluster,15,50,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.756357
cluster,15,51,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.774800
cluster,15,52,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.707971
cluster,15,53,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727410
cluster,15,54,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.729857
cluster,15,55,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.795628
cluster,15,56,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738905
cluster,15,57,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.759074
cluster,15,58,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.761990
cluster,15,59,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729911
cluster,15,60,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.753116
cluster,15,61,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723882
cluster,15,62,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732641
cluster,15,63,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735122
cluster,15,64,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731239
cluster,15,65,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724990
cluster,15,66,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733881
cluster,15,67,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.723406
cluster,15,68,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.777393
cluster,15,69,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732833
cluster,15,70,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.731804
cluster,15,71,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.745933
cluster,15,72,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733282
cluster,15,73,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740880
cluster,15,74,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.732413
cluster,15,75,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750205
cluster,15,76,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735817
cluster,15,77,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739329
cluster,15,78,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744009
cluster,15,79,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743135
cluster,15,80,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735670
cluster,15,81,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748780
cluster,15,82,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.747396
cluster,15,83,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.787849
cluster,15,84,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749768
cluster,15,85,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.754394
cluster,15,86,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.716627
cluster,15,87,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.737881
cluster,15,88,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751870
cluster,15,89,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.745288
cluster,15,90,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.766867
cluster,15,91,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.721013
cluster,15,92,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740597
cluster,15,93,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.756506
cluster,15,94,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.724266
cluster,15,95,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.710616
cluster,15,96,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730881
cluster,15,97,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744931
cluster,15,98,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.700162
cluster,15,99,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727198
cluster,15,100,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.744204
cluster,15,101,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.740828
cluster,15,102,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.776618
cluster,15,103,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.758636
cluster,15,104,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.750265
cluster,15,105,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748724
cluster,15,106,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736110
cluster,15,107,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738481
cluster,15,108,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733929
cluster,15,109,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738983
cluster,15,110,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733821
cluster,15,111,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.746638
cluster,15,112,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.734730
cluster,15,113,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.765416
cluster,15,114,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.751522
cluster,15,115,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749358
cluster,15,116,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.743418
cluster,15,117,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727026
cluster,15,118,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.752973
cluster,15,119,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.754662
cluster,15,120,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.733837
cluster,15,121,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.741804
cluster,15,122,33_3_34_31_22_12_35_30_0_36_2_9_18_42_4_32,53.135725
cluster,15,123,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.763984
cluster,15,124,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.738825
cluster,15,125,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.733758
cluster,15,126,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738774
cluster,15,127,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.729208
cluster,15,128,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.721882
cluster,15,129,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.765453
cluster,15,130,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.772298
cluster,15,131,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.772335
cluster,15,132,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.799535
cluster,15,133,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.767814
cluster,15,134,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.765411
cluster,15,135,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.772143
cluster,15,136,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.763741
cluster,15,137,33_3_34_31_22_15_35_30_0_36_2_1_44_42_4_32,52.752010
cluster,15,138,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.753836
cluster,15,139,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.748979
cluster,15,140,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.749906
cluster,15,141,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.732722
cluster,15,142,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.749126
cluster,15,143,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.754851
cluster,15,144,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.735787
cluster,15,145,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736787
cluster,15,146,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742252
cluster,15,147,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742192
cluster,15,148,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.730607
cluster,15,149,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735748
cluster,15,150,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.716910
cluster,16,5,28_14_34_31_22_15_35_30_0_36_6_1_18_42_4_32,53.997630
cluster,16,6,28_19_34_31_22_15_16_30_0_27_2_17_18_42_4_29,54.577786
cluster,16,7,33_45_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.981465
cluster,16,8,7_3_11_8_22_24_10_26_0_27_6_9_44_42_4_32,55.935547
cluster,16,9,33_3_5_8_22_12_10_26_0_27_2_9_44_42_4_32,54.468643
cluster,16,10,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739668
cluster,16,11,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.081716
cluster,16,12,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.754089
cluster,16,13,33_3_5_31_22_15_35_30_0_27_6_1_18_42_4_32,53.510432
cluster,16,14,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.777254
cluster,16,15,33_3_34_31_22_15_35_30_0_36_2_1_18_42_4_32,52.775430
cluster,16,16,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.726830
cluster,16,17,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.057725
cluster,16,18,33_3_34_31_22_15_35_30_0_36_6_1_18_42_4_32,53.145651
cluster,16,19,7_3_5_31_22_12_35_30_0_36_2_1_18_42_4_32,53.467251
cluster,16,20,7_3_5_31_22_12_10_30_0_27_6_9_18_42_4_32,54.849757
cluster,16,21,33_3_5_31_22_15_35_30_0_27_2_1_44_42_4_29,53.315743
cluster,16,22,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.059260
cluster,16,23,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.081695
cluster,16,24,33_3_5_31_22_12_10_30_0_27_2_1_44_42_4_29,53.432842
cluster,16,25,33_3_5_31_22_12_35_30_0_36_2_1_44_42_4_32,53.095124
cluster,16,26,33_3_5_31_22_12_35_30_0_36_2_1_18_42_4_32,53.079605
cluster,16,27,33_3_5_31_22_15_35_30_0_27_2_1_18_42_4_32,53.111855
cluster,16,28,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.056588
cluster,16,29,33_3_5_31_22_24_35_30_0_27_2_1_44_42_4_32,53.137519
cluster,16,30,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.755750
cluster,16,31,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.083963
cluster,16,32,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.076095
cluster,16,33,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.730624
cluster,16,34,33_3_34_31_22_15_35_30_0_27_2_1_18_42_4_32,52.760996
cluster,16,35,33_3_34_31_22_12_35_30_0_27_2_1_18_42_4_32,52.752302
cluster,16,36,33_3_34_31_22_12_35_30_0_27_2_1_18_42_4_32,52.711249
cluster,16,37,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.738486
cluster,16,38,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.754266
cluster,16,39,33_3_34_31_22_12_10_30_0_27_2_1_44_42_4_32,52.908971
cluster,16,40,33_3_34_31_22_12_10_30_0_27_2_1_18_42_4_32,52.915639
cluster,16,41,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.733641
cluster,16,42,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.742422
cluster,16,43,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.745180
cluster,16,44,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.744723
cluster,16,45,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.746687
cluster,16,46,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.078649
cluster,16,47,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.079124
cluster,16,48,33_3_5_31_22_12_35_30_0_27_2_1_44_42_4_32,53.103453
cluster,16,49,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.736225
cluster,16,50,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.739524
cluster,16,51,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.737583
cluster,16,52,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.780086
cluster,16,53,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.746201
cluster,16,54,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.762848
cluster,16,55,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.724024
cluster,16,56,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.732286
cluster,16,57,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.733967
cluster,16,58,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.752914
cluster,16,59,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.737520
cluster,16,60,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.764301
cluster,16,61,33_3_34_31_22_12_10_30_0_27_2_1_44_42_4_32,52.921847
cluster,16,62,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.726270
cluster,16,63,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.744010
cluster,16,64,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.749652
cluster,16,65,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.770439
cluster,16,66,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.734076
cluster,16,67,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.754800
cluster,16,68,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.773377
cluster,16,69,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.726845
cluster,16,70,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.736789
cluster,16,71,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.740982
cluster,16,72,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.737476
cluster,16,73,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.727665
cluster,16,74,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.759752
cluster,16,75,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.733975
cluster,16,76,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.731201
cluster,16,77,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.767296
cluster,16,78,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.725387
cluster,16,79,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.758384
cluster,16,80,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.739229
cluster,16,81,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.737071
cluster,16,82,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.747387
cluster,16,83,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.746563
cluster,16,84,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.752248
cluster,16,85,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.772602
cluster,16,86,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.733768
cluster,16,87,33_3_34_31_22_12_10_30_0_27_2_1_44_42_4_32,52.925362
cluster,16,88,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.738928
cluster,16,89,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.767907
cluster,16,90,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.746269
cluster,16,91,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.745372
cluster,16,92,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.744330
cluster,16,93,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.737121
cluster,16,94,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.735231
cluster,16,95,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.761166
cluster,16,96,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.738595
cluster,16,97,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.742017
cluster,16,98,33_3_34_31_22_12_35_30_0_36_2_1_18_42_4_32,52.752961
cluster,16,99,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.776462
cluster,16,100,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.746461
cluster,16,101,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.738343
cluster,16,102,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.749046
cluster,16,103,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.742846
cluster,16,104,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.743852
cluster,16,105,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.744363
cluster,16,106,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.727628
cluster,16,107,33_3_34_31_22_12_35_30_0_27_2_1_18_42_4_32,52.737619
cluster,16,108,33_3_34_31_22_12_35_30_0_27_2_1_18_42_4_32,52.747957
cluster,16,109,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.733636
cluster,16,110,33_3_34_31_22_12_35_30_0_27_2_1_44_42_4_32,52.745540
cluster,16,111,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.730331
cluster,16,112,33_3_34_31_22_12_35_30_0_36_2_1_44_42_4_32,52.726834
