Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,16,8,48_36_40_19_10_45_32_29,52.587520
dynamic,16,9,0_43_39_37_24_30_42_27,54.884097
dynamic,16,10,5_2_13_23_46_6_11_4,55.587212
dynamic,16,11,15_3_1_47_34_31_12_30,54.161857
dynamic,16,12,22_44_28_49_40_2_26_9,54.448038
dynamic,16,13,25_32_30_16_19_14_31_2,50.861749
dynamic,16,14,9_41_5_12_21_49_32_31,52.293241
dynamic,16,15,40_38_49_30_9_32_29_2,51.124874
dynamic,16,16,11_40_12_26_19_47_41_34,54.954018
dynamic,16,17,1_42_30_32_26_37_35_18,52.587591
dynamic,16,18,35_42_2_41_32_31_49_1,50.980451
dynamic,16,19,47_40_2_5_32_24_19_31,50.400044
dynamic,16,20,39_40_32_46_12_2_29_9,51.837096
dynamic,16,21,47_32_40_35_34_19_49_41,52.080229
dynamic,16,22,5_40_9_42_13_37_41_11,55.574608
dynamic,16,23,47_30_40_32_31_49_2_16,50.376468
dynamic,16,24,47_40_32_19_31_16_5_24,51.112940
dynamic,16,25,39_40_12_32_8_4_9_19,52.055310
dynamic,16,26,35_40_32_22_47_30_49_19,51.359652
dynamic,16,27,5_40_32_49_26_29_48_31,51.701452
dynamic,16,28,38_40_32_49_31_43_29_4,51.479136
dynamic,16,29,39_40_32_43_31_1_0_42,51.372599
dynamic,16,30,1_32_40_35_9_43_0_47,51.575384
dynamic,16,31,39_32_40_43_31_0_49_1,51.516502
dynamic,16,32,43_32_40_35_0_12_18_9,51.607954
dynamic,16,33,22_40_43_35_30_9_47_41,53.367988
dynamic,16,34,32_43_40_39_31_13_29_42,51.597126
dynamic,16,35,32_39_43_40_27_0_11_17,53.088303
dynamic,16,36,32_40_35_43_30_44_9_47,51.298675
dynamic,16,37,5_32_40_2_19_31_6_12,50.284778
dynamic,16,38,46_40_38_2_5_43_26_31,51.740736
dynamic,16,39,5_32_40_2_43_31_48_16,50.281947
dynamic,16,40,37_2_40_38_30_5_31_16,51.531394
dynamic,16,41,32_2_40_35_4_47_31_16,50.413733
dynamic,16,42,5_32_2_40_19_16_43_42,50.856954
dynamic,16,43,2_32_40_5_16_31_9_1,50.366431
dynamic,16,44,5_2_32_40_46_31_43_26,50.417912
dynamic,16,45,5_32_2_40_19_43_46_13,51.330883
dynamic,16,46,46_2_38_5_40_12_16_11,53.371168
dynamic,16,47,5_32_2_40_13_16_31_41,50.717134
dynamic,16,48,2_32_38_40_23_31_5_1,50.830976
dynamic,16,49,32_2_39_40_31_49_30_1,50.618380
dynamic,16,50,32_2_39_31_40_30_0_1,50.625474
dynamic,16,51,32_2_39_31_40_30_0_1,50.645167
dynamic,16,52,32_2_40_5_31_29_16_13,50.711907
dynamic,16,53,32_2_40_5_31_16_12_9,50.245585
dynamic,16,54,32_2_40_35_47_31_5_1,50.550350
dynamic,16,55,2_32_40_5_31_1_26_12,50.408939
dynamic,16,56,2_32_40_31_38_12_5_11,50.758632
dynamic,16,57,2_32_40_38_31_5_12_1,50.596401
dynamic,16,58,32_2_40_31_35_12_5_1,50.345417
dynamic,16,59,31_2_32_40_35_12_5_43,50.063938
dynamic,16,60,31_2_32_40_35_12_5_26,50.254341
dynamic,16,61,31_34_32_40_35_42_26_9,51.510242
dynamic,16,62,31_2_32_40_35_42_43_5,50.136751
dynamic,16,63,31_2_32_40_35_5_42_12,50.323290
dynamic,16,64,31_2_32_40_42_39_12_43,50.563458
dynamic,16,65,31_2_32_40_39_12_19_43,50.480132
dynamic,16,66,31_32_2_40_42_35_5_43,50.147244
dynamic,16,67,31_32_2_40_35_5_43_12,50.091080
dynamic,16,68,31_32_2_40_35_12_5_9,50.143792
dynamic,16,69,31_32_2_40_9_35_5_42,50.277879
dynamic,16,70,31_32_2_40_35_42_9_5,50.330562
dynamic,16,71,31_32_2_35_40_5_9_42,50.246446
dynamic,16,72,31_32_2_35_40_5_43_42,50.153723
dynamic,16,73,31_32_2_35_40_43_5_9,50.064089
dynamic,16,74,31_32_2_35_40_43_9_5,50.042285
dynamic,16,75,31_32_2_35_40_43_9_5,50.101490
dynamic,16,76,31_32_2_35_9_40_43_5,50.020417
dynamic,16,77,31_32_2_35_9_40_10_43,50.194538
dynamic,16,78,31_32_2_35_40_9_5_12,50.175118
dynamic,16,79,31_32_2_40_35_9_12_43,49.909774
dynamic,16,80,31_32_2_40_35_9_5_42,50.257963
dynamic,16,81,31_32_2_35_40_9_5_19,49.875200
dynamic,16,82,31_32_2_40_9_35_26_43,50.016139
dynamic,16,83,31_32_2_40_35_9_43_26,50.065609
dynamic,16,84,31_32_2_40_35_9_46_43,50.218560
dynamic,16,85,31_32_2_9_35_40_43_12,49.916273
dynamic,16,86,31_32_2_9_35_40_43_12,49.895803
dynamic,16,87,31_32_2_9_40_35_12_43,49.932840
dynamic,16,88,31_32_34_39_40_24_30_12,51.720435
dynamic,16,89,31_32_2_30_9_35_40_5,49.890820
dynamic,16,90,31_32_2_40_9_35_26_47,50.406890
dynamic,16,91,31_32_2_9_40_47_5_43,50.324290
dynamic,16,92,31_32_2_9_40_47_5_43,50.287063
dynamic,16,93,31_32_2_9_40_26_35_5,50.267830
dynamic,16,94,31_32_2_9_40_39_19_43,50.430991
dynamic,16,95,31_32_2_9_40_19_26_39,50.274613
dynamic,16,96,31_32_2_9_40_19_38_5,50.154714
dynamic,16,97,31_32_2_40_9_19_35_29,49.966929
dynamic,16,98,31_32_2_40_9_19_43_35,49.942914
dynamic,16,99,31_32_2_40_9_47_5_1,50.622852
dynamic,16,100,31_32_2_40_9_47_5_10,50.702566
dynamic,16,101,31_32_2_10_40_9_5_26,50.511564
dynamic,16,102,31_32_2_40_9_35_5_26,50.308512
dynamic,16,103,31_32_2_40_9_47_6_5,50.735802
dynamic,16,104,31_32_2_40_6_13_29_43,50.988833
dynamic,16,105,31_32_2_40_43_12_35_5,50.064377
dynamic,16,106,31_32_2_40_12_43_5_30,49.906525
dynamic,16,107,31_32_2_40_12_39_43_17,50.716822
dynamic,16,108,31_32_2_40_12_43_5_9,50.088322
dynamic,16,109,31_32_2_40_12_9_35_43,49.940455
dynamic,16,110,31_32_2_40_12_9_43_35,49.967194
dynamic,16,111,31_32_2_40_12_9_43_25,50.453781
dynamic,16,112,31_32_2_40_12_43_9_5,50.101385
dynamic,16,113,31_32_2_40_43_12_9_35,49.963074
dynamic,16,114,31_32_2_40_12_43_1_5,50.320493
dynamic,16,115,31_32_2_40_12_43_1_5,50.328433
dynamic,16,116,31_32_2_40_12_43_37_35,50.201144
dynamic,16,117,31_32_2_40_12_43_5_26,50.121438
dynamic,16,118,31_32_2_40_43_26_12_49,50.310044
dynamic,16,119,31_32_2_40_43_42_12_5,50.296612
dynamic,16,120,31_32_2_43_40_12_39_47,50.601403
dynamic,16,121,31_32_2_40_43_42_5_1,50.318635
dynamic,16,122,31_32_2_40_43_5_1_42,50.389433
dynamic,16,123,31_32_2_40_43_1_5_42,50.414761
dynamic,16,124,31_2_32_40_42_43_5_1,50.367117
dynamic,16,125,31_2_32_40_5_42_1_43,50.362148
dynamic,16,126,31_32_2_40_5_1_43_8,50.625776
dynamic,16,127,31_32_2_40_43_5_48_42,50.282768
dynamic,16,128,31_32_2_48_40_5_43_1,50.333889
dynamic,16,129,31_32_2_48_40_43_5_42,50.271590
dynamic,16,130,31_32_2_48_40_43_5_12,50.157532
dynamic,16,131,31_32_2_48_40_43_5_12,50.189104
dynamic,16,132,31_32_2_48_43_40_12_5,50.174299
dynamic,16,133,31_32_2_48_43_40_14_12,50.455606
dynamic,16,134,31_32_2_48_40_43_12_25,50.614735
dynamic,16,135,31_48_32_2_40_43_12_14,50.415476
dynamic,16,136,31_32_2_48_40_43_12_5,50.224909
dynamic,16,137,31_32_2_48_40_12_43_37,50.600834
dynamic,16,138,31_32_2_48_40_12_43_37,50.600813
dynamic,16,139,31_32_2_48_40_43_12_5,50.190710
dynamic,16,140,31_32_2_48_40_12_43_5,50.178887
dynamic,16,141,31_2_32_12_48_43_5_30,50.404878
dynamic,16,142,31_2_32_48_12_30_43_5,50.350380
dynamic,16,143,31_2_32_48_30_12_43_5,50.326658
dynamic,16,144,31_32_2_48_30_12_5_43,50.380086
dynamic,16,145,31_2_32_30_48_12_5_43,50.310593
dynamic,16,146,31_2_32_30_48_5_40_12,50.068707
dynamic,16,147,31_2_32_30_40_5_12_48,50.075420
dynamic,16,148,31_2_32_30_5_40_12_43,49.883059
dynamic,16,149,31_2_32_30_5_40_12_43,49.865897
dynamic,16,150,31_2_32_30_5_40_12_43,49.882231
dynamic,17,8,42_36_2_26_10_30_38_31,52.412185
dynamic,17,9,1_40_9_29_35_3_43_32,51.727034
dynamic,17,10,23_34_24_11_12_22_17_37,58.487945
dynamic,17,11,47_48_46_19_45_49_31_41,53.960429
dynamic,17,12,32_14_48_16_19_15_25_31,52.489354
dynamic,17,13,4_32_45_2_31_7_19_9,51.254521
dynamic,17,14,1_39_41_40_32_31_2_29,51.180650
dynamic,17,15,33_45_9_48_34_16_32_46,54.617169
dynamic,17,16,31_41_34_9_16_49_12_5,53.612673
dynamic,17,17,5_2_40_32_19_31_13_12,50.196115
dynamic,17,18,5_32_16_41_31_9_40_2,50.419136
dynamic,17,19,31_41_32_2_38_1_26_29,51.637400
dynamic,17,20,31_2_1_30_40_35_16_3,51.420584
dynamic,17,21,31_30_2_40_1_32_48_12,50.323709
dynamic,17,22,31_40_34_10_41_47_5_23,53.906169
dynamic,17,23,47_31_32_2_23_19_5_14,51.075903
dynamic,17,24,31_47_2_1_5_32_40_30,50.252546
dynamic,17,25,31_40_47_5_2_30_24_19,51.241319
dynamic,17,26,31_40_2_47_32_1_4_16,50.812279
dynamic,17,27,31_40_2_12_35_32_41_5,50.461073
dynamic,17,28,31_40_12_2_49_1_32_26,50.672878
dynamic,17,29,47_32_2_31_40_16_30_19,50.000367
dynamic,17,30,47_32_31_2_40_36_41_16,51.080174
dynamic,17,31,47_32_31_40_2_30_19_48,49.994001
dynamic,17,32,18_40_32_9_47_2_19_1,51.386796
dynamic,17,33,31_40_12_32_2_5_29_19,50.160617
dynamic,17,34,31_40_38_47_32_2_11_19,50.667904
dynamic,17,35,31_40_32_47_2_19_30_24,50.144872
dynamic,17,36,47_32_31_2_30_19_40_16,49.918863
dynamic,17,37,31_30_32_40_9_12_2_38,50.162209
dynamic,17,38,31_32_40_47_30_34_1_19,50.903304
dynamic,17,39,47_32_31_30_34_40_19_41,51.008129
dynamic,17,40,31_30_40_12_32_2_35_19,49.546744
dynamic,17,41,31_40_30_9_32_35_12_2,49.816211
dynamic,17,42,31_40_30_32_35_47_2_19,49.680537
dynamic,17,43,32_30_40_5_31_2_25_19,50.009763
dynamic,17,44,23_32_40_2_31_41_12_10,51.092999
dynamic,17,45,32_40_30_5_31_12_2_23,50.237856
dynamic,17,46,32_40_30_35_14_2_1_31,50.049545
dynamic,17,47,32_40_30_47_31_2_45_19,50.042292
dynamic,17,48,32_40_30_47_31_2_41_19,50.065498
dynamic,17,49,32_40_12_30_31_2_5_43,49.868975
dynamic,17,50,32_40_12_31_4_2_35_5,50.356219
dynamic,17,51,32_40_4_12_31_35_2_13,50.446310
dynamic,17,52,31_32_40_12_5_30_23_2,50.218587
dynamic,17,53,32_40_23_31_12_2_10_16,50.902723
dynamic,17,54,31_32_40_12_5_30_9_49,50.990675
dynamic,17,55,31_40_32_12_26_5_49_23,51.688388
dynamic,17,56,31_40_32_12_26_49_35_34,51.410773
dynamic,17,57,31_40_32_12_11_30_45_19,50.858425
dynamic,17,58,46_40_12_31_23_2_1_16,52.194326
dynamic,17,59,32_40_47_31_30_2_12_19,49.928154
dynamic,17,60,32_40_12_31_30_5_28_23,51.218228
dynamic,17,61,32_40_47_31_30_2_5_1,50.298481
dynamic,17,62,32_40_30_5_31_12_2_23,50.248404
dynamic,17,63,32_40_5_31_12_30_2_3,50.244324
dynamic,17,64,46_40_12_31_30_5_2_9,51.278486
dynamic,17,65,31_40_32_12_5_2_9_30,49.944775
dynamic,17,66,32_40_5_31_12_30_2_29,50.141526
dynamic,17,67,12_32_31_29_30_2_5_40,50.176742
dynamic,17,68,12_32_31_2_30_5_29_40,50.082483
dynamic,17,69,12_32_31_30_2_5_29_40,50.122422
dynamic,17,70,37_40_12_31_30_2_5_29,51.447991
dynamic,17,71,31_40_32_12_2_30_5_9,49.938586
dynamic,17,72,31_40_32_12_5_2_9_30,49.938669
dynamic,17,73,31_40_32_12_30_5_2_9,49.902812
dynamic,17,74,12_32_31_30_2_5_40_36,50.224035
dynamic,17,75,12_32_31_30_2_5_40_48,50.076495
dynamic,17,76,12_32_31_2_5_40_30_9,49.934547
dynamic,17,77,5_32_40_31_12_2_30_9,49.967250
dynamic,17,78,5_32_40_31_12_2_9_29,50.453266
dynamic,17,79,5_32_40_31_12_2_9_30,49.935889
dynamic,17,80,5_32_40_31_12_2_9_30,49.981988
dynamic,17,81,5_32_40_31_12_2_9_30,49.999018
dynamic,17,82,5_40_32_31_12_2_30_46,50.282458
dynamic,17,83,5_40_32_31_12_2_30_24,50.252962
dynamic,17,84,31_40_12_5_32_2_30_29,50.108871
dynamic,17,85,5_40_32_31_12_2_16_30,50.017635
dynamic,17,86,5_32_40_31_2_12_16_9,50.220977
dynamic,17,87,5_32_40_31_2_12_9_30,49.960852
dynamic,17,88,5_32_40_31_2_12_9_30,49.919401
dynamic,17,89,5_32_40_31_2_12_9_29,50.431198
dynamic,17,90,5_40_32_31_2_12_9_47,50.458080
dynamic,17,91,5_40_32_31_2_12_9_30,49.954640
dynamic,17,92,5_40_32_31_2_12_9_6,50.476670
dynamic,17,93,5_32_40_31_2_12_9_47,50.450794
dynamic,17,94,5_32_40_31_2_12_9_23,50.430613
dynamic,17,95,5_32_40_31_2_12_9_1,50.381915
dynamic,17,96,31_40_2_5_32_12_1_9,50.391943
dynamic,17,97,31_40_2_5_32_12_1_9,50.370968
dynamic,17,98,5_32_40_31_2_12_1_9,50.369960
dynamic,17,99,5_32_40_31_2_12_1_9,50.354389
dynamic,17,100,5_32_40_31_2_12_30_4,50.287832
dynamic,17,101,31_40_2_5_32_12_4_19,50.123020
dynamic,17,102,31_40_2_5_32_4_12_19,50.149097
dynamic,17,103,31_40_2_32_5_12_30_4,50.277537
dynamic,17,104,31_40_2_5_32_12_4_17,50.694312
dynamic,17,105,31_40_2_5_32_12_30_9,49.914564
dynamic,17,106,31_40_2_32_5_12_30_9,49.929701
dynamic,17,107,31_40_2_32_5_12_30_19,49.750354
dynamic,17,108,31_40_2_5_32_12_30_47,50.151357
dynamic,17,109,31_40_2_5_32_12_30_41,50.165272
dynamic,17,110,31_40_5_32_2_12_30_4,50.250000
dynamic,17,111,31_40_5_32_2_12_30_15,50.266846
dynamic,17,112,31_40_2_5_32_12_30_49,50.144718
dynamic,17,113,31_40_2_5_32_12_30_49,50.148442
dynamic,17,114,31_40_2_5_32_12_30_9,49.959001
dynamic,17,115,31_40_2_5_32_12_30_23,50.228388
dynamic,17,116,31_40_2_5_32_12_30_9,49.954751
dynamic,17,117,31_40_2_5_32_12_30_9,49.919446
dynamic,17,118,31_40_2_5_32_12_30_9,49.935168
dynamic,17,119,31_40_2_5_32_30_12_23,50.197869
dynamic,17,120,31_40_32_2_5_30_12_47,50.188861
dynamic,17,121,31_40_32_2_5_30_12_19,49.717409
dynamic,17,122,31_40_32_2_5_12_30_19,49.710986
dynamic,17,123,31_40_32_2_5_30_12_19,49.733710
dynamic,17,124,31_40_32_2_5_30_42_12,50.075090
dynamic,17,125,31_40_42_32_2_5_30_12,50.079298
dynamic,17,126,31_40_32_5_2_30_12_19,49.743103
dynamic,17,127,31_40_5_32_2_30_12_19,49.734840
dynamic,17,128,31_40_32_5_2_30_12_29,50.136135
dynamic,17,129,31_40_32_5_2_30_12_9,49.946300
dynamic,17,130,31_40_32_5_2_30_12_9,49.928822
dynamic,17,131,31_40_32_5_2_30_12_9,49.923625
dynamic,17,132,31_40_32_2_35_5_30_12,49.962900
dynamic,17,133,31_32_40_35_2_5_30_12,49.937771
dynamic,17,134,31_32_40_35_2_5_30_12,49.957482
dynamic,17,135,31_35_32_40_2_30_12_47,50.004010
dynamic,17,136,31_35_32_40_2_12_30_47,49.958796
dynamic,17,137,31_35_32_40_2_12_30_47,49.979735
dynamic,17,138,31_35_32_40_2_12_30_47,49.989191
dynamic,17,139,31_35_32_40_2_12_4_9,50.183907
dynamic,17,140,31_35_32_40_2_12_5_30,49.936641
dynamic,17,141,31_32_40_35_2_5_12_30,49.949120
dynamic,17,142,31_32_40_2_38_5_30_12,50.160361
dynamic,17,143,31_32_2_40_5_30_12_1,50.143095
dynamic,17,144,31_32_40_2_5_30_12_1,50.148147
dynamic,17,145,31_32_2_40_35_5_30_12,49.927385
dynamic,17,146,31_32_2_40_5_30_12_1,50.141079
dynamic,17,147,31_32_2_40_5_30_12_9,49.933600
dynamic,17,148,31_32_40_2_5_30_12_9,49.943051
dynamic,17,149,31_32_40_2_5_30_12_1,50.102350
dynamic,17,150,31_32_40_2_35_5_30_12,49.937070
dynamic,18,8,23_10_32_19_16_2_41_9,52.135715
dynamic,18,9,30_34_24_13_31_49_47_26,54.516833
dynamic,18,10,11_3_42_37_5_39_8_15,57.363630
dynamic,18,11,1_48_12_46_9_28_44_30,54.977539
dynamic,18,12,17_38_30_22_40_48_9_31,53.462045
dynamic,18,13,4_32_31_9_41_43_2_12,50.891901
dynamic,18,14,30_2_9_36_41_12_31_6,52.379598
dynamic,18,15,23_32_2_8_41_31_9_12,51.433314
dynamic,18,16,32_2_30_23_31_47_8_49,51.478983
dynamic,18,17,32_2_31_26_9_48_47_49,51.419776
dynamic,18,18,31_32_2_9_26_38_43_30,50.653662
dynamic,18,19,32_2_14_31_48_9_30_12,50.624434
dynamic,18,20,32_48_2_12_31_9_43_30,50.366278
dynamic,18,21,32_2_48_31_9_30_49_47,51.046782
dynamic,18,22,32_30_31_9_2_10_26_48,51.105205
dynamic,18,23,32_48_31_10_9_2_49_30,51.090372
dynamic,18,24,32_2_10_9_48_49_44_40,51.909790
dynamic,18,25,32_9_2_49_48_40_31_35,50.302943
dynamic,18,26,32_2_9_26_47_8_48_30,51.878334
dynamic,18,27,32_2_49_26_43_0_31_40,50.608390
dynamic,18,28,32_2_31_9_10_40_43_5,50.328282
dynamic,18,29,32_2_9_5_48_31_42_12,50.644308
dynamic,18,30,32_42_48_2_31_5_10_30,50.685300
dynamic,18,31,42_32_31_2_48_26_49_45,51.151717
dynamic,18,32,33_32_42_2_45_31_48_9,51.294157
dynamic,18,33,32_2_42_8_48_31_9_38,51.254013
dynamic,18,34,42_32_2_31_39_23_49_9,51.367530
dynamic,18,35,32_2_42_31_38_26_45_13,51.412484
dynamic,18,36,46_2_42_31_39_30_48_8,52.502490
dynamic,18,37,32_2_42_31_9_47_12_41,51.194605
dynamic,18,38,32_2_25_31_9_26_30_0,51.164030
dynamic,18,39,32_2_12_14_31_9_29_26,51.044362
dynamic,18,40,2_32_42_8_47_31_48_49,51.457013
dynamic,18,41,2_32_9_12_31_29_17_26,51.222609
dynamic,18,42,2_32_42_31_47_30_16_23,50.808806
dynamic,18,43,2_32_47_31_40_30_8_48,50.543803
dynamic,18,44,2_32_31_42_9_47_13_30,50.912266
dynamic,18,45,2_32_31_40_42_12_9_30,50.126790
dynamic,18,46,2_32_31_40_29_12_30_26,50.229718
dynamic,18,47,2_32_31_40_42_9_30_12,50.169496
dynamic,18,48,2_32_31_40_9_42_12_30,50.140785
dynamic,18,49,2_32_31_40_9_30_42_35,49.887065
dynamic,18,50,2_32_31_35_40_9_30_42,49.907234
dynamic,18,51,2_32_31_40_35_9_42_37,50.450025
dynamic,18,52,2_32_31_35_40_42_9_4,50.324905
dynamic,18,53,2_32_35_31_40_42_4_23,50.549794
dynamic,18,54,32_2_35_40_31_23_42_41,50.610089
dynamic,18,55,32_2_35_40_31_41_9_30,49.990496
dynamic,18,56,32_2_40_35_31_9_41_1,50.391841
dynamic,18,57,32_2_40_35_31_9_3_47,50.578291
dynamic,18,58,32_2_40_35_31_9_29_15,50.572738
dynamic,18,59,32_2_40_35_31_9_29_42,50.421520
dynamic,18,60,32_2_40_35_31_9_29_42,50.349703
dynamic,18,61,32_2_40_35_31_9_42_47,50.381811
dynamic,18,62,32_2_40_35_31_9_42_41,50.406833
dynamic,18,63,32_2_40_31_9_35_42_5,50.273610
dynamic,18,64,32_2_40_31_9_35_42_5,50.313062
dynamic,18,65,32_2_40_31_9_35_42_26,50.264122
dynamic,18,66,32_2_40_31_9_12_35_29,50.284554
dynamic,18,67,32_2_40_31_9_12_35_42,50.224749
dynamic,18,68,32_2_40_12_8_31_9_21,50.902824
dynamic,18,69,32_2_40_44_9_12_16_10,51.609212
dynamic,18,70,32_2_40_12_14_31_9_38,50.624996
dynamic,18,71,32_2_40_14_31_9_12_10,50.702599
dynamic,18,72,32_2_40_31_9_12_30_48,50.123251
dynamic,18,73,32_2_40_31_12_9_39_29,50.825919
dynamic,18,74,32_2_40_31_29_12_23_42,50.959470
dynamic,18,75,32_2_40_31_9_12_29_35,50.291532
dynamic,18,76,32_2_40_31_12_9_29_35,50.245951
dynamic,18,77,32_2_40_31_12_9_42_47,50.766389
dynamic,18,78,32_2_40_31_9_12_42_47,50.789133
dynamic,18,79,37_2_31_40_47_48_3_30,51.946776
dynamic,18,80,31_2_32_40_9_42_47_48,50.750797
dynamic,18,81,31_2_32_40_42_9_12_47,50.801033
dynamic,18,82,31_2_32_40_42_9_47_43,50.542493
dynamic,18,83,31_2_32_40_9_42_47_43,50.551814
dynamic,18,84,32_2_40_31_9_42_47_48,50.701575
dynamic,18,85,32_2_40_31_42_9_47_15,51.011216
dynamic,18,86,32_2_40_31_42_9_47_15,51.053564
dynamic,18,87,32_2_40_31_42_9_47_45,50.858144
dynamic,18,88,32_2_40_31_42_9_12_47,50.749096
dynamic,18,89,32_2_40_31_42_9_12_47,50.745974
dynamic,18,90,32_2_40_31_42_12_9_47,50.811981
dynamic,18,91,32_2_40_31_42_12_47_41,50.931841
dynamic,18,92,32_2_40_31_9_12_47_41,50.803004
dynamic,18,93,32_2_40_31_12_9_41_47,50.828222
dynamic,18,94,32_2_40_31_9_12_47_25,50.892785
dynamic,18,95,32_2_40_31_9_42_12_47,50.746855
dynamic,18,96,32_2_40_31_9_42_12_47,50.727294
dynamic,18,97,32_2_40_31_9_12_47_42,50.758706
dynamic,18,98,32_2_40_31_9_12_47_42,50.796181
dynamic,18,99,32_2_40_31_12_9_35_47,50.340092
dynamic,18,100,32_2_40_31_12_9_42_47,50.745574
dynamic,18,101,32_2_40_31_9_12_42_47,50.813762
dynamic,18,102,32_2_40_31_9_12_42_47,50.738867
dynamic,18,103,32_2_40_31_9_12_42_47,50.784182
dynamic,18,104,32_2_40_31_9_42_12_47,50.764109
dynamic,18,105,32_2_40_31_9_42_12_47,50.774893
dynamic,18,106,32_2_40_31_42_9_12_47,50.760396
dynamic,18,107,32_2_40_31_9_42_12_47,50.780039
dynamic,18,108,32_2_40_31_42_9_12_47,50.771938
dynamic,18,109,32_2_40_31_42_12_9_47,50.816366
dynamic,18,110,32_2_40_31_42_12_9_47,50.765474
dynamic,18,111,32_2_40_31_42_12_9_47,50.773852
dynamic,18,112,32_2_40_31_42_12_9_47,50.755889
dynamic,18,113,32_2_40_31_42_12_9_47,50.771669
dynamic,18,114,32_2_40_31_42_12_9_43,50.368139
dynamic,18,115,32_2_40_31_42_12_9_47,50.753983
dynamic,18,116,32_2_40_31_42_12_9_26,50.531016
dynamic,18,117,32_2_40_31_12_9_29_35,50.244699
dynamic,18,118,32_2_40_12_31_9_29_38,50.685698
dynamic,18,119,32_2_40_12_31_9_29_39,50.782779
dynamic,18,120,32_2_40_12_31_9_29_43,50.414092
dynamic,18,121,32_2_40_31_42_12_9_43,50.354348
dynamic,18,122,32_2_40_31_12_9_29_43,50.462645
dynamic,18,123,32_2_40_31_12_9_43_10,50.486078
dynamic,18,124,32_2_40_31_12_9_43_29,50.436045
dynamic,18,125,32_2_40_31_12_9_43_29,50.431575
dynamic,18,126,32_2_40_31_12_9_43_39,50.367147
dynamic,18,127,32_2_40_31_12_43_9_39,50.427540
dynamic,18,128,32_2_40_31_12_9_43_29,50.382424
dynamic,18,129,32_2_40_31_12_9_43_10,50.481677
dynamic,18,130,32_2_40_31_12_9_43_29,50.440117
dynamic,18,131,32_2_40_31_12_43_9_30,49.870367
dynamic,18,132,32_2_40_31_12_43_9_20,50.489483
dynamic,18,133,32_28_40_44_43_42_12_9,52.253554
dynamic,18,134,32_2_40_31_43_12_9_0,50.437465
dynamic,18,135,32_2_40_31_42_12_43_9,50.323741
dynamic,18,136,32_2_40_31_12_43_9_47,50.408039
dynamic,18,137,32_2_40_31_42_43_12_9,50.409090
dynamic,18,138,32_2_40_31_42_43_12_9,50.390698
dynamic,18,139,32_2_40_31_42_43_12_9,50.347284
dynamic,18,140,32_2_40_31_42_43_12_9,50.351909
dynamic,18,141,32_2_40_31_43_42_12_9,50.381779
dynamic,18,142,32_2_40_31_43_42_12_9,50.333467
dynamic,18,143,32_2_40_31_43_42_12_9,50.372619
dynamic,18,144,32_2_40_31_43_42_12_9,50.338016
dynamic,18,145,32_2_40_31_43_42_12_9,50.355660
dynamic,18,146,32_2_40_31_43_42_12_9,50.355040
dynamic,18,147,32_2_40_31_43_42_12_9,50.369832
dynamic,18,148,32_2_40_31_43_42_12_9,50.368289
dynamic,18,149,32_2_40_31_43_42_12_9,50.399202
dynamic,18,150,32_2_40_31_43_42_12_9,50.368993
dynamic,19,8,28_45_36_9_41_37_30_19,55.001820
dynamic,19,9,4_35_2_40_24_16_32_31,50.494133
dynamic,19,10,21_38_34_11_8_47_19_3,58.079158
dynamic,19,11,27_39_42_0_46_43_10_12,55.363843
dynamic,19,12,44_19_40_22_28_5_12_1,54.179688
dynamic,19,13,15_30_36_19_7_29_32_6,53.728540
dynamic,19,14,17_19_30_12_2_10_32_47,51.418660
dynamic,19,15,49_19_30_12_32_29_2_33,51.340423
dynamic,19,16,47_19_32_30_2_10_36_11,51.960564
dynamic,19,17,34_32_30_39_44_19_12_41,52.572127
dynamic,19,18,2_30_14_32_47_11_19_5,51.218884
dynamic,19,19,2_32_47_30_19_36_6_48,51.719809
dynamic,19,20,2_48_32_12_29_39_19_17,51.802089
dynamic,19,21,2_48_12_32_19_36_5_11,51.481562
dynamic,19,22,12_19_32_48_2_5_30_10,50.892449
dynamic,19,23,43_32_12_10_13_0_2_35,51.664894
dynamic,19,24,47_19_32_2_48_40_10_30,50.715048
dynamic,19,25,19_32_12_30_2_5_36_29,50.924717
dynamic,19,26,47_32_19_2_31_40_30_29,50.044117
dynamic,19,27,32_19_12_2_30_48_1_45,51.045856
dynamic,19,28,1_32_19_12_34_48_30_38,52.005176
dynamic,19,29,38_32_19_12_2_48_31_30,50.399149
dynamic,19,30,32_19_12_2_31_30_1_38,50.428089
dynamic,19,31,32_2_38_40_30_12_31_1,50.317722
dynamic,19,32,32_2_40_30_47_1_19_31,50.080885
dynamic,19,33,1_32_40_2_19_42_12_47,51.193307
dynamic,19,34,1_32_40_2_19_30_48_38,50.648467
dynamic,19,35,32_2_40_5_1_48_19_30,50.378729
dynamic,19,36,32_2_40_17_44_12_19_29,51.599726
dynamic,19,37,32_2_40_47_19_41_30_48,50.702908
dynamic,19,38,32_2_40_12_5_19_31_7,50.289137
dynamic,19,39,2_32_40_5_31_19_12_1,50.190006
dynamic,19,40,2_32_40_12_38_5_31_48,50.448762
dynamic,19,41,2_32_40_47_31_4_19_48,50.404204
dynamic,19,42,2_32_40_47_31_30_48_19,50.008624
dynamic,19,43,2_32_40_47_31_30_0_25,50.686624
