Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,17,149,12_1_2_47_17_21_38_28_34_11_27_33_43_26_13_5,49.633231
cyclic,17,150,28_17_38_26_2_11_47_12_33_27_1_43_34_13_0_21,49.729179
cyclic,18,5,11_23_14_2_25_43_33_21_31_7_20_1_27_3_34_4,51.305703
cyclic,18,6,5_35_43_47_2_29_16_48_42_34_28_38_17_45_12_6,50.899188
cyclic,18,7,26_15_28_8_9_38_46_0_43_7_42_35_1_48_34_32,51.053841
cyclic,18,8,43_45_1_18_21_32_35_46_34_26_8_0_13_27_38_30,50.518176
cyclic,18,9,5_48_12_43_20_13_26_36_33_38_2_34_47_28_35_11,49.936586
cyclic,18,10,34_5_43_33_19_37_28_2_17_40_13_12_27_36_38_11,50.049915
cyclic,18,11,24_0_1_32_38_12_26_48_19_11_43_34_41_33_45_28,50.213908
cyclic,18,12,43_22_26_33_19_0_28_5_34_13_8_44_1_30_38_11,49.938071
cyclic,18,13,49_6_39_34_47_45_30_5_12_33_11_28_13_38_26_43,49.882158
cyclic,18,14,36_8_13_43_18_11_0_12_1_38_30_33_34_47_7_26,49.979820
cyclic,18,15,8_24_45_30_28_5_26_43_38_11_49_47_12_33_13_34,49.828988
cyclic,18,16,28_38_8_33_11_12_30_49_34_13_18_47_46_27_43_42,50.197550
cyclic,18,17,48_42_43_34_33_9_13_47_7_46_12_30_27_11_38_8,50.288192
cyclic,18,18,1_30_11_34_0_26_18_27_38_33_43_13_36_19_12_8,49.854837
cyclic,18,19,34_21_45_8_16_47_43_33_40_12_38_36_30_11_18_28,50.355412
cyclic,18,20,8_40_30_25_1_36_28_18_43_47_12_13_34_38_11_37,50.438326
cyclic,18,21,37_18_30_43_8_11_42_34_33_12_38_0_13_19_36_27,50.277508
cyclic,18,22,34_33_36_28_13_19_8_43_1_18_26_11_0_38_30_2,49.975744
cyclic,18,23,42_7_33_12_28_47_27_43_13_38_30_11_34_49_8_26,49.844358
cyclic,18,24,30_18_49_33_28_38_26_42_47_43_12_11_1_34_8_13,49.928733
cyclic,18,25,8_41_26_19_37_28_12_0_33_1_13_38_34_11_30_43,49.871894
cyclic,18,26,18_38_32_12_43_8_37_41_13_19_28_34_25_11_30_26,50.268922
cyclic,18,27,7_43_38_13_0_1_8_5_34_12_26_46_33_30_19_11,49.836445
cyclic,18,28,8_10_30_13_5_1_33_26_43_12_34_19_25_11_16_38,49.931995
cyclic,18,29,38_5_27_28_16_11_47_45_25_26_34_43_30_12_13_33,49.736121
cyclic,18,30,28_34_33_0_1_44_27_11_19_2_5_12_43_17_38_13,49.939616
cyclic,18,31,1_27_17_33_13_11_43_47_16_34_24_30_8_5_38_12,50.052225
cyclic,18,32,49_8_47_18_46_28_11_33_1_26_43_30_12_34_38_13,49.879590
cyclic,18,33,12_43_47_26_13_34_1_8_38_30_19_23_5_28_33_11,49.777089
cyclic,18,34,45_2_34_15_33_11_43_26_18_30_47_38_12_19_8_13,49.991387
cyclic,18,35,18_3_45_2_34_28_12_43_33_26_47_13_30_1_11_38,49.902780
cyclic,18,36,8_11_38_43_19_12_47_35_39_25_13_34_1_26_30_28,50.114986
cyclic,18,37,27_7_38_26_47_28_34_12_33_11_8_13_45_30_0_43,49.782369
cyclic,18,38,27_11_14_13_15_31_30_43_47_26_34_12_38_33_1_8,49.837284
cyclic,18,39,30_13_26_33_48_35_5_12_47_28_8_11_38_1_43_34,49.765139
cyclic,18,40,11_26_38_27_30_5_1_43_12_2_28_47_46_33_34_13,49.633892
cyclic,18,41,11_13_12_28_27_9_34_16_33_38_47_26_30_43_8_1,49.766752
cyclic,18,42,40_26_25_12_27_2_38_1_33_8_11_13_30_47_43_34,49.795475
cyclic,18,43,34_1_27_13_26_8_47_11_40_46_5_30_33_38_12_43,49.729769
cyclic,18,44,2_34_12_28_19_47_27_25_43_1_11_13_35_26_38_5,49.759686
cyclic,18,45,27_14_28_38_0_11_2_35_26_33_43_47_45_13_34_12,49.825259
cyclic,18,46,38_13_11_4_35_12_45_47_27_34_25_28_26_30_33_43,49.924420
cyclic,18,47,21_28_26_47_0_13_12_25_24_38_40_34_11_27_43_2,49.994501
cyclic,18,48,28_13_21_27_19_12_25_35_11_18_43_2_47_34_26_38,49.997139
cyclic,18,49,21_1_30_47_8_43_13_11_33_38_26_12_2_27_28_34,49.627876
cyclic,18,50,8_13_43_34_47_38_37_49_39_26_12_35_11_27_30_24,50.198680
cyclic,18,51,19_38_32_2_46_34_11_33_1_12_26_27_43_28_47_13,49.783516
cyclic,18,52,13_36_16_33_28_47_5_12_26_34_43_2_1_27_38_11,49.690603
cyclic,18,53,2_13_34_5_38_24_26_27_0_47_25_12_35_11_43_28,49.910391
cyclic,18,54,33_38_18_2_47_12_27_46_11_43_13_26_28_1_45_34,49.771819
cyclic,18,55,13_33_28_46_34_17_43_26_25_47_12_27_5_2_11_38,49.766180
cyclic,18,56,28_34_5_38_13_1_2_12_21_47_33_26_27_11_43_8,49.558154
cyclic,18,57,8_43_12_18_11_26_9_27_13_38_34_17_47_1_2_33,49.845537
cyclic,18,58,11_7_27_1_18_26_2_38_13_45_33_8_34_12_43_47,49.807283
cyclic,18,59,45_5_33_32_21_38_2_26_34_28_27_13_43_12_11_47,49.638777
cyclic,18,60,13_27_33_37_12_11_26_47_2_41_34_38_28_5_43_1,49.633580
cyclic,18,61,38_11_7_4_8_34_1_13_33_12_28_27_2_47_26_43,49.721929
cyclic,18,62,12_47_38_2_28_8_13_26_10_41_43_27_1_34_33_11,49.726244
cyclic,18,63,33_12_1_28_27_13_18_38_30_41_47_34_11_43_2_26,49.729527
cyclic,18,64,30_11_28_19_2_13_27_8_34_33_43_26_5_38_12_47,49.663285
cyclic,18,65,32_28_45_12_38_44_27_26_11_6_43_13_34_33_47_2,49.802985
cyclic,18,66,8_13_7_38_11_26_27_24_33_47_12_43_45_2_34_28,49.796524
cyclic,18,67,47_38_12_14_2_27_26_11_33_5_13_34_1_0_43_28,49.638740
cyclic,18,68,38_26_5_45_47_43_13_12_8_1_30_35_33_11_34_27,49.707898
cyclic,18,69,45_13_38_36_12_1_34_11_26_8_33_27_43_28_47_35,49.819874
cyclic,18,70,11_43_1_26_13_33_36_28_0_12_34_5_38_2_47_27,49.649399
cyclic,18,71,43_2_27_13_21_12_0_34_33_26_19_28_11_38_47_5,49.667263
cyclic,18,72,47_33_27_49_30_12_1_11_38_23_16_13_34_26_8_43,49.794504
cyclic,18,73,11_13_34_2_38_1_17_26_28_27_12_30_47_43_39_33,49.754772
cyclic,18,74,43_27_9_1_26_13_11_47_34_2_0_28_38_12_33_5,49.627463
cyclic,18,75,45_1_26_0_33_47_12_27_13_8_20_34_11_38_28_43,49.831103
cyclic,18,76,1_41_11_38_23_27_47_5_26_33_8_34_12_13_30_43,49.714634
cyclic,18,77,11_38_12_5_17_46_21_8_30_27_13_33_34_26_43_47,49.752136
cyclic,18,78,1_7_12_2_26_30_33_11_14_27_34_28_47_38_43_13,49.749773
cyclic,18,79,47_28_39_45_11_21_8_26_1_30_13_12_38_34_33_43,49.828719
cyclic,18,80,34_21_38_28_8_47_13_11_5_12_24_43_27_26_33_2,49.616816
cyclic,18,81,2_8_10_38_14_13_34_12_47_26_27_45_1_11_43_33,49.791857
cyclic,18,82,47_8_33_34_35_43_38_46_13_11_30_21_27_12_1_26,49.802446
cyclic,18,83,34_8_33_30_2_47_14_21_28_38_11_26_18_12_43_13,49.887090
cyclic,18,84,45_2_1_34_18_47_26_8_40_43_12_13_11_27_33_38,49.836855
cyclic,18,85,47_11_38_0_34_27_13_21_33_43_28_8_1_12_30_26,49.679538
cyclic,18,86,38_12_43_13_34_27_33_47_2_28_7_17_11_1_5_26,49.671241
cyclic,18,87,35_12_47_33_13_36_30_26_27_11_5_28_38_34_1_43,49.724649
cyclic,18,88,34_33_28_5_1_38_26_11_36_2_27_47_42_43_13_12,49.630886
cyclic,18,89,1_27_11_8_21_34_28_12_33_38_30_43_14_26_47_13,49.717165
cyclic,18,90,30_26_8_38_5_13_11_34_47_33_45_21_12_1_43_27,49.669463
cyclic,18,91,27_36_34_2_26_10_13_47_43_28_8_33_30_11_38_12,49.808132
cyclic,18,92,14_2_11_0_12_28_26_18_13_5_27_47_34_33_43_38,49.702316
cyclic,18,93,5_26_43_42_33_34_27_11_32_1_28_2_13_12_38_47,49.671497
cyclic,18,94,1_28_26_20_5_21_38_11_12_47_33_2_13_27_43_34,49.603773
cyclic,18,95,27_23_13_45_34_11_32_26_47_8_30_38_12_33_43_28,49.876272
cyclic,18,96,14_2_34_13_27_33_47_5_1_28_43_12_38_11_0_26,49.601213
cyclic,18,97,43_1_47_41_11_45_12_21_33_34_26_2_27_8_13_38,49.721381
cyclic,18,98,48_27_2_8_38_34_1_33_5_21_43_13_11_12_26_47,49.647879
cyclic,18,99,28_5_24_12_33_34_8_2_27_38_11_47_13_29_26_43,49.691069
cyclic,18,100,12_30_1_7_38_5_47_8_33_26_11_9_43_34_13_27,49.671599
cyclic,18,101,33_16_21_13_11_27_38_47_30_1_34_5_8_12_43_26,49.708334
cyclic,18,102,1_2_43_5_27_11_13_12_33_47_41_28_38_26_7_34,49.657096
cyclic,18,103,28_1_30_34_40_27_33_26_12_13_11_5_38_47_43_21,49.625865
cyclic,18,104,8_5_3_26_13_1_43_16_34_38_33_27_11_12_30_47,49.718939
cyclic,18,105,12_13_27_38_47_33_8_30_43_14_5_1_28_34_11_26,49.598394
cyclic,18,106,27_5_25_34_26_8_47_1_12_38_28_13_30_43_33_11,49.640962
cyclic,18,107,21_34_1_47_28_2_13_8_27_26_16_33_11_12_43_38,49.681940
cyclic,18,108,38_17_46_5_12_11_33_26_2_34_1_27_8_47_43_13,49.694805
cyclic,18,109,27_13_35_33_26_1_8_15_47_34_12_38_5_43_45_11,49.778681
cyclic,18,110,2_21_33_27_28_11_46_47_12_34_35_43_13_1_26_38,49.714172
cyclic,18,111,41_27_43_34_25_12_11_8_33_47_26_2_1_30_13_38,49.769778
cyclic,18,112,13_34_33_5_35_30_43_27_28_26_41_47_12_14_11_38,49.783572
cyclic,18,113,34_38_20_0_12_33_30_11_21_47_8_26_1_43_27_13,49.796157
cyclic,18,114,33_47_26_5_34_1_43_2_16_28_38_37_27_11_12_13,49.636814
cyclic,18,115,11_26_27_12_2_33_34_35_5_43_38_47_13_36_1_28,49.640748
cyclic,18,116,36_13_26_11_21_47_1_8_2_38_34_33_5_12_30_43,49.797066
cyclic,18,117,9_8_33_21_30_34_35_11_5_26_38_43_13_47_1_12,49.798843
cyclic,18,118,2_33_28_13_12_14_30_26_34_1_47_43_38_11_8_27,49.649989
cyclic,18,119,44_34_5_21_33_1_47_8_26_28_43_13_11_12_30_38,49.718866
cyclic,18,120,2_23_43_11_28_38_26_8_12_34_47_30_13_33_27_5,49.652587
cyclic,18,121,34_13_47_2_11_27_38_30_12_26_33_21_31_28_43_1,49.659316
cyclic,18,122,47_28_11_5_34_43_38_8_33_17_27_2_24_12_13_26,49.729623
cyclic,18,123,34_47_8_33_11_27_38_12_2_13_1_0_28_5_43_26,49.581736
cyclic,18,124,21_5_34_1_47_28_18_26_27_11_13_43_2_12_38_33,49.636842
cyclic,18,125,47_2_33_36_34_13_43_1_26_27_8_12_21_38_11_28,49.664399
cyclic,18,126,30_21_8_14_11_47_27_33_12_13_38_43_1_26_34_5,49.686110
cyclic,18,127,39_20_47_12_27_26_5_38_1_43_34_2_33_13_11_28,49.659038
cyclic,18,128,34_27_43_13_33_17_12_38_5_11_28_21_26_2_1_47,49.640092
cyclic,18,129,28_12_34_36_1_13_33_47_43_26_2_11_38_27_44_9,49.773110
cyclic,18,130,36_11_28_12_43_46_27_30_34_8_13_47_33_1_26_38,49.757354
cyclic,18,131,34_28_8_33_43_45_13_47_5_26_12_38_1_11_27_30,49.627712
cyclic,18,132,2_12_41_5_11_1_33_43_26_27_28_47_13_14_34_38,49.613056
cyclic,18,133,1_5_27_12_2_28_33_11_45_43_38_34_47_21_26_13,49.619501
cyclic,18,134,12_27_26_15_0_33_21_11_38_13_34_1_43_8_28_2,49.692820
cyclic,18,135,47_35_14_34_33_38_12_28_13_27_11_43_1_2_26_21,49.668501
cyclic,18,136,13_28_33_47_1_38_8_43_24_12_5_11_34_27_30_26,49.642148
cyclic,18,137,8_34_1_2_11_37_9_47_27_38_28_12_13_43_26_33,49.698144
cyclic,18,138,12_2_1_34_8_5_11_26_47_13_28_33_43_27_24_38,49.565234
cyclic,18,139,12_2_33_41_28_47_1_43_34_13_27_11_21_38_8_26,49.684374
cyclic,18,140,12_34_1_2_11_45_33_43_38_17_5_21_26_28_47_27,49.684536
cyclic,18,141,12_1_26_34_13_43_8_47_33_11_45_5_21_2_38_28,49.719563
cyclic,18,142,5_1_34_38_2_33_26_43_27_47_8_0_13_12_28_11,49.532143
cyclic,18,143,2_33_28_38_11_26_1_13_19_5_43_34_21_27_12_47,49.633566
cyclic,18,144,27_5_26_11_32_43_33_38_21_12_13_28_34_2_1_47,49.631831
cyclic,18,145,27_28_33_38_30_5_26_34_8_47_1_43_11_12_13_21,49.570469
cyclic,18,146,27_12_2_1_21_34_14_33_26_5_47_13_28_38_11_43,49.593431
cyclic,18,147,28_36_13_9_33_47_11_1_27_12_34_26_2_25_38_43,49.763886
cyclic,18,148,22_27_21_1_28_13_33_12_43_2_47_26_11_5_38_34,49.648363
cyclic,18,149,30_12_11_26_38_34_33_45_19_13_47_42_27_43_28_8,49.814191
cyclic,18,150,38_42_11_33_26_43_8_0_2_1_47_5_12_27_13_34,49.665537
cyclic,19,5,11_47_9_4_33_3_45_43_34_8_39_12_25_27_10_38,50.543307
cyclic,19,6,24_26_13_43_20_23_41_11_7_19_34_33_27_5_1_0,50.562956
cyclic,19,7,45_23_33_8_2_11_31_34_6_36_47_12_27_3_43_9,50.905510
cyclic,19,8,17_46_9_22_12_44_40_47_11_28_33_45_30_27_1_43,51.989709
cyclic,19,9,11_19_12_3_38_33_1_34_45_47_18_27_30_8_9_43,50.301142
cyclic,19,10,27_28_8_7_45_12_33_19_34_6_11_3_40_43_47_9,50.948769
cyclic,19,11,26_6_16_12_9_22_45_40_43_1_27_28_11_34_33_47,50.555428
cyclic,19,12,11_26_45_23_28_40_27_13_34_33_47_19_12_1_43_2,50.318421
cyclic,19,13,19_27_37_11_45_12_8_47_3_13_38_33_2_43_34_28,50.207746
cyclic,19,14,28_12_19_9_38_17_11_40_1_34_26_13_33_47_27_43,49.868352
cyclic,19,15,12_25_3_13_41_34_33_43_1_11_19_38_9_2_47_27,50.424257
cyclic,19,16,13_1_12_26_43_11_19_48_24_41_23_33_27_34_38_22,50.150331
cyclic,19,17,13_47_26_33_2_19_23_12_11_28_34_37_38_1_43_27,49.772812
cyclic,19,18,34_1_0_8_36_27_15_12_11_29_43_33_19_42_13_38,50.244214
cyclic,19,19,9_47_30_36_33_38_21_2_1_11_27_12_34_13_43_28,49.980350
cyclic,19,20,25_33_13_28_12_43_11_46_38_19_27_39_26_8_34_1,49.947950
cyclic,19,21,34_3_26_1_11_28_12_8_30_38_40_19_27_45_43_33,49.890176
cyclic,19,22,40_42_2_33_1_45_28_12_8_43_41_47_34_27_11_26,50.244962
cyclic,19,23,43_27_0_26_42_19_33_28_12_11_45_1_36_34_38_30,49.863685
cyclic,19,24,5_11_34_28_45_43_38_40_12_23_27_33_26_19_1_36,49.920463
cyclic,19,25,31_43_12_34_11_1_30_26_33_27_28_38_45_47_18_19,49.906474
cyclic,19,26,12_38_8_2_34_1_7_11_27_13_26_33_43_6_28_47,49.721615
cyclic,19,27,34_1_28_46_12_11_9_19_26_38_30_0_27_33_43_13,49.828824
cyclic,19,28,0_2_28_43_33_29_38_27_26_13_12_11_19_34_23_1,49.811846
cyclic,19,29,43_13_9_12_41_1_5_11_33_30_27_38_34_47_26_28,49.734083
cyclic,19,30,27_34_24_18_43_26_28_38_13_23_19_33_12_0_1_11,49.884890
cyclic,19,31,34_12_23_13_33_43_8_38_28_26_5_47_1_27_32_11,49.718499
cyclic,19,32,27_33_2_26_28_11_19_16_39_38_13_34_47_43_12_1,49.756584
cyclic,19,33,33_19_1_18_0_13_11_8_30_46_27_38_12_26_43_34,49.850395
cyclic,19,34,35_34_33_11_12_28_5_2_47_26_8_9_43_13_27_38,49.731095
cyclic,19,35,9_38_28_19_27_26_1_12_0_34_25_11_33_43_45_8,49.912237
cyclic,19,36,26_11_40_13_28_44_34_38_47_1_12_33_43_19_27_8,49.865374
cyclic,19,37,2_28_38_33_13_47_1_8_11_34_43_26_12_5_27_7,49.594818
cyclic,19,38,13_38_0_12_2_9_1_11_28_33_19_34_26_5_43_27,49.660091
cyclic,19,39,4_8_34_47_17_38_1_33_28_48_13_12_11_43_27_26,49.821988
cyclic,19,40,34_13_12_23_36_3_26_47_8_5_11_43_1_33_38_27,49.761082
cyclic,19,41,11_30_38_13_19_39_28_34_12_8_1_7_33_26_43_27,49.819036
cyclic,19,42,1_2_42_34_47_9_28_33_26_12_44_38_11_27_45_43,49.878077
cyclic,19,43,33_13_24_1_34_12_30_27_19_43_26_8_0_11_28_38,49.782909
cyclic,19,44,12_26_41_38_48_27_5_40_1_34_43_47_13_11_33_8,49.789546
cyclic,19,45,12_46_19_38_43_28_26_0_48_29_1_34_33_11_13_5,50.006401
cyclic,19,46,33_12_40_28_44_48_34_27_2_20_26_11_38_1_47_43,49.921776
cyclic,19,47,1_45_37_34_17_38_12_26_20_8_47_43_36_11_33_48,50.199555
cyclic,19,48,19_33_34_1_5_26_2_47_38_28_11_36_48_43_20_12,49.979382
cyclic,19,49,34_43_17_5_12_48_45_1_26_33_11_27_28_8_47_38,49.796945
cyclic,19,50,11_17_33_3_43_38_20_47_48_12_34_45_27_28_1_26,49.987480
cyclic,19,51,45_1_5_25_38_33_28_30_26_12_35_11_43_34_27_47,49.737579
cyclic,19,52,24_28_11_25_27_16_12_34_2_45_1_38_47_26_33_43,49.828349
cyclic,19,53,13_12_20_4_33_47_1_28_2_27_26_16_34_38_43_11,49.784311
cyclic,19,54,4_12_3_45_28_1_47_26_5_11_33_34_2_38_43_27,49.733075
cyclic,19,55,38_34_11_49_28_16_33_47_5_43_1_2_13_26_27_12,49.645951
cyclic,19,56,47_38_31_11_8_12_28_45_1_43_27_33_5_2_34_26,49.688440
cyclic,19,57,38_10_27_39_42_26_45_34_20_12_2_47_33_11_43_28,49.910466
cyclic,19,58,29_0_1_34_33_38_12_11_26_43_13_28_2_27_47_9,49.751315
cyclic,19,59,1_5_11_2_34_10_45_27_47_38_12_33_28_26_0_43,49.732982
cyclic,19,60,21_47_12_37_11_1_43_2_38_0_28_34_45_27_26_33,49.773387
cyclic,19,61,26_12_33_47_34_28_2_11_27_43_38_1_45_5_15_18,49.721548
cyclic,19,62,12_1_27_36_38_21_28_20_33_26_47_34_45_2_11_43,49.813473
cyclic,19,63,8_26_5_28_43_34_13_11_23_1_33_12_37_47_38_27,49.725020
cyclic,19,64,5_14_12_28_27_47_9_1_26_33_43_38_2_11_13_34,49.616347
cyclic,19,65,8_25_30_12_1_38_13_5_26_34_11_47_27_43_45_33,49.674139
cyclic,19,66,11_1_40_33_47_45_26_30_34_32_5_28_27_43_12_38,49.800470
cyclic,19,67,28_5_27_13_38_34_11_33_43_47_1_36_26_12_19_8,49.698180
cyclic,19,68,43_42_27_1_16_11_8_34_36_33_38_12_47_28_13_26,49.832127
cyclic,19,69,38_16_35_12_33_48_26_47_13_11_34_27_8_43_28_1,49.808458
cyclic,19,70,2_45_12_13_11_26_38_25_47_36_43_1_48_33_34_28,49.927318
cyclic,19,71,33_27_2_28_30_45_1_12_38_26_47_13_11_43_25_34,49.803229
cyclic,19,72,2_38_0_12_29_33_28_11_45_19_13_27_26_43_5_34,49.755755
cyclic,19,73,5_26_28_30_11_27_33_13_47_3_43_19_38_12_1_34,49.697465
cyclic,19,74,27_46_8_47_33_2_26_11_9_34_12_1_38_45_43_28,49.827928
cyclic,19,75,12_45_33_38_13_2_11_4_8_28_1_47_26_34_27_43,49.702463
cyclic,19,76,27_5_11_12_30_49_47_28_38_33_8_26_34_43_13_45,49.681554
cyclic,19,77,38_27_1_0_34_7_19_43_28_11_3_33_13_12_26_5,49.795522
cyclic,19,78,48_8_13_11_3_30_1_47_34_33_26_38_27_28_12_43,49.744987
cyclic,19,79,27_11_28_16_12_0_38_19_26_13_43_30_1_33_2_34,49.763763
cyclic,19,80,43_14_1_28_34_33_8_11_12_46_30_13_27_47_38_26,49.729684
cyclic,19,81,28_11_5_42_34_2_36_12_27_1_13_38_26_47_43_33,49.651791
cyclic,19,82,8_12_17_33_28_26_34_11_30_13_27_43_38_5_0_2,49.716611
cyclic,19,83,9_33_10_11_47_5_28_12_1_38_2_34_27_26_43_13,49.648756
cyclic,19,84,34_11_2_5_1_22_27_12_13_47_33_26_28_23_43_38,49.626064
cyclic,19,85,27_34_17_46_47_5_26_8_45_38_43_11_1_28_12_33,49.778614
cyclic,19,86,11_13_0_27_28_33_47_24_12_26_44_43_1_38_34_30,49.783558
cyclic,19,87,39_0_28_34_5_8_12_35_43_33_37_11_2_26_13_38,49.897299
cyclic,19,88,9_1_16_26_47_43_34_8_13_28_11_27_12_30_33_38,49.719657
cyclic,19,89,45_1_28_12_13_19_17_26_38_11_20_47_43_33_34_27,49.900821
cyclic,19,90,38_5_21_43_1_26_2_47_28_11_45_27_40_34_12_33,49.673368
cyclic,19,91,24_41_1_26_2_38_47_11_13_34_12_0_33_28_27_43,49.732016
cyclic,19,92,13_9_21_27_34_8_33_43_1_11_30_28_47_12_38_26,49.693209
cyclic,19,93,21_45_2_26_25_5_47_34_1_11_12_27_33_38_28_43,49.654740
cyclic,19,94,28_2_8_27_11_35_33_1_12_19_0_43_34_26_13_38,49.711817
cyclic,19,95,9_27_28_34_5_2_38_11_43_46_13_26_12_33_1_19,49.698993
cyclic,19,96,26_0_33_28_27_23_34_7_1_32_11_12_38_13_30_43,49.921610
cyclic,19,97,1_8_43_26_34_0_47_27_12_2_40_13_28_33_38_11,49.687235
cyclic,19,98,34_13_38_0_11_46_7_26_43_33_8_12_1_28_2_27,49.784402
cyclic,19,99,13_27_38_0_19_1_46_26_33_34_45_12_43_11_2_28,49.770990
cyclic,19,100,47_1_8_27_20_30_13_28_34_38_2_12_33_11_26_43,49.703911
cyclic,19,101,11_44_38_13_1_27_8_33_26_34_23_47_4_5_43_12,49.755997
cyclic,19,102,17_38_43_33_1_11_47_37_27_28_13_12_2_26_8_34,49.748889
cyclic,19,103,35_47_2_43_7_25_34_11_38_28_33_27_12_1_26_13,49.774119
cyclic,19,104,5_38_25_26_0_33_27_12_14_28_43_11_2_13_34_19,49.721188
cyclic,19,105,3_30_1_2_12_38_5_47_43_27_13_26_34_33_11_28,49.655191
cyclic,19,106,13_26_21_1_0_5_43_38_11_8_33_45_27_12_34_28,49.684923
cyclic,19,107,12_0_1_34_2_11_21_19_26_27_31_13_33_28_43_38,49.784166
cyclic,19,108,40_26_38_27_12_2_11_28_34_43_8_1_19_0_13_33,49.771122
cyclic,19,109,2_43_47_26_27_5_13_11_34_23_38_12_1_37_33_8,49.701169
cyclic,19,110,27_43_13_33_38_42_34_19_1_28_12_26_11_2_32_0,49.796003
cyclic,19,111,35_26_1_27_0_33_12_28_11_43_38_2_13_24_46_34,49.820558
cyclic,19,112,27_16_5_26_28_8_13_43_1_0_12_2_38_11_34_33,49.636016
cyclic,19,113,27_5_1_11_13_12_47_2_34_28_19_40_38_26_33_43,49.626407
cyclic,19,114,21_13_5_2_28_38_11_47_9_26_34_27_43_0_33_12,49.693059
cyclic,19,115,1_34_35_2_12_0_33_28_43_11_5_26_13_27_38_45,49.649914
cyclic,19,116,38_46_11_33_43_26_12_21_27_2_28_1_13_0_34_8,49.728237
cyclic,19,117,27_5_43_13_28_26_45_47_11_21_34_38_33_0_12_1,49.766656
cyclic,19,118,16_34_13_8_12_5_38_27_0_11_21_2_33_43_26_28,49.671829
cyclic,19,119,5_11_17_9_16_34_43_27_12_33_38_47_26_1_2_28,49.820305
cyclic,19,120,47_33_17_0_1_12_11_13_26_34_2_21_27_28_38_43,49.732684
cyclic,19,121,38_30_1_33_27_5_26_43_11_2_47_20_34_13_28_12,49.638631
cyclic,19,122,13_12_26_27_5_1_10_34_28_21_8_11_33_43_0_38,49.718476
cyclic,19,123,45_33_14_38_47_27_43_34_28_26_35_11_32_12_2_5,49.809797
cyclic,19,124,11_1_2_23_47_38_27_12_34_43_7_13_26_20_33_8,49.803255
cyclic,19,125,26_0_1_43_48_47_13_28_21_38_12_27_34_33_11_2,49.706195
cyclic,19,126,11_0_38_26_5_43_1_12_33_34_27_13_19_28_2_40,49.691254
cyclic,19,127,13_21_5_33_2_28_26_32_0_11_12_27_38_34_43_45,49.758606
cyclic,19,128,47_43_26_28_33_1_13_27_22_5_12_21_38_11_2_34,49.601158
cyclic,19,129,47_0_12_5_27_43_33_13_11_23_38_8_2_1_34_26,49.626094
cyclic,19,130,43_19_33_1_26_9_8_13_27_28_5_34_11_0_12_38,49.759874
cyclic,19,131,19_44_12_26_2_11_8_13_1_33_43_38_47_34_40_27,49.801182
cyclic,19,132,27_15_13_26_38_25_33_1_28_12_47_42_2_11_34_43,49.810624
cyclic,19,133,44_38_11_42_28_2_17_34_27_43_26_33_1_12_47_13,49.788429
cyclic,19,134,26_11_2_21_5_12_33_0_27_37_1_38_28_43_13_34,49.639716
cyclic,19,135,12_4_11_5_0_27_26_19_33_43_34_2_23_13_28_38,49.794395
cyclic,19,136,42_47_26_2_1_43_34_0_28_5_33_38_12_11_27_13,49.652779
cyclic,19,137,26_17_39_47_1_28_34_5_27_12_33_2_13_11_38_43,49.617669
cyclic,19,138,47_27_38_5_13_11_33_28_34_44_1_12_43_26_30_2,49.624708
cyclic,19,139,2_27_26_14_11_47_12_28_1_13_38_48_45_34_43_33,49.746050
cyclic,19,140,12_26_45_38_13_47_2_27_20_28_8_43_1_34_11_33,49.686381
cyclic,19,141,47_1_38_33_17_28_12_34_26_13_21_43_8_2_27_11,49.698465
cyclic,19,142,2_46_28_14_34_29_38_47_11_33_12_27_1_26_13_43,49.766992
cyclic,19,143,2_42_11_34_38_43_26_13_28_5_0_12_27_33_47_1,49.673799
cyclic,19,144,26_5_12_27_47_34_11_16_7_43_13_1_38_28_2_33,49.648181
cyclic,19,145,27_23_12_1_2_33_17_28_11_0_13_38_43_34_26_19,49.744982
cyclic,19,146,21_13_2_27_14_38_28_5_26_12_0_1_11_34_33_43,49.635025
cyclic,19,147,4_47_33_1_2_26_27_38_13_11_12_34_43_0_28_30,49.707993
cyclic,19,148,1_42_11_26_2_43_13_12_38_47_28_45_33_5_27_34,49.663639
cyclic,19,149,2_47_11_28_1_30_23_27_5_13_26_38_33_34_43_12,49.622411
cyclic,19,150,5_34_2_38_11_28_43_12_26_33_27_0_47_8_1_13,49.582034
cyclic,20,5,39_17_8_2_0_46_9_20_11_1_7_33_27_43_34_38,50.578544
cyclic,20,6,10_18_28_1_43_39_19_2_26_27_24_11_33_40_34_12,50.523578
cyclic,20,7,34_12_46_30_20_1_36_11_13_33_28_27_2_8_19_43,50.653292
cyclic,20,8,0_12_33_13_36_42_25_27_28_19_41_1_2_11_43_34,50.601205
cyclic,20,9,37_34_8_38_24_13_36_28_49_19_33_27_1_11_0_43,50.322029
cyclic,20,10,38_27_1_33_45_3_36_6_34_2_28_32_31_43_11_47,50.321155
cyclic,20,11,8_19_27_30_18_43_33_11_13_37_38_34_32_1_47_41,50.364334
cyclic,20,12,11_13_12_2_20_19_36_1_33_14_27_34_28_43_0_38,50.095527
cyclic,20,13,29_47_11_34_2_37_5_38_1_28_13_33_36_41_43_27,50.030434
