Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
smallest,15,118,27_76_74_169_111_113_136_124_43_127,46.936321
smallest,15,119,27_76_74_169_111_124_43_136_150_72,47.537576
smallest,15,120,27_76_74_169_111_124_43_136_114_18,47.980140
smallest,15,121,27_76_74_169_136_111_18_124_43_34,47.380852
smallest,15,122,27_76_74_169_111_136_124_18_43_28,47.938038
smallest,15,123,27_76_74_169_136_62_124_159_111_84,47.956575
smallest,15,124,27_76_74_169_136_124_6_83_3_115,48.190123
smallest,15,125,27_76_74_169_136_124_179_103_159_88,46.841056
smallest,15,126,27_76_169_74_136_124_18_103_43_159,47.292113
smallest,15,127,27_76_169_74_136_18_159_124_34_11,47.217495
smallest,15,128,27_76_169_74_136_18_124_34_159_179,47.206044
smallest,15,129,27_76_169_74_136_18_34_124_43_159,47.080778
smallest,15,130,27_76_169_136_74_18_34_159_124_43,47.014644
smallest,15,131,27_76_169_136_74_18_124_158_159_194,47.912957
smallest,15,132,27_76_169_136_74_18_91_159_124_68,47.535481
smallest,15,133,27_76_169_136_74_18_124_87_185_29,48.004366
smallest,15,134,27_76_169_136_74_18_124_16_159_150,47.220059
smallest,15,135,27_76_169_136_74_18_124_43_105_179,47.779188
smallest,15,136,27_76_169_136_74_18_124_87_45_121,47.216730
smallest,15,137,27_76_169_136_74_88_101_124_179_175,47.350301
smallest,15,138,27_76_88_121_169_136_74_101_124_18,46.431678
smallest,15,139,27_76_169_88_136_121_74_124_179_147,46.869692
smallest,15,140,76_27_169_136_74_124_179_88_29_18,47.315590
smallest,15,141,27_76_169_136_74_124_122_120_25_38,48.188544
smallest,15,142,38_120_27_76_169_136_143_74_30_124,47.956950
smallest,15,143,27_120_76_38_169_136_143_162_74_124,48.105493
smallest,15,144,27_76_169_136_120_74_124_143_25_67,48.013873
smallest,15,145,76_27_169_136_74_124_161_7_159_21,47.390490
smallest,15,146,76_27_169_136_161_0_74_48_105_124,47.903085
smallest,15,147,76_27_169_136_161_74_0_105_150_124,47.314331
smallest,15,148,76_27_169_136_74_161_124_48_179_43,47.661075
smallest,15,149,76_27_169_136_74_43_124_161_105_150,47.210662
smallest,15,150,76_27_169_136_43_74_124_161_85_18,47.727159
smallest,16,21,8_137_29_67_193_139_118_79_162_88,55.286768
smallest,16,22,177_98_90_34_18_196_52_194_91_136,51.929308
smallest,16,23,175_186_65_21_24_25_179_155_58_31,55.285161
smallest,16,24,74_111_55_113_19_15_94_161_47_0,51.023687
smallest,16,25,82_172_182_60_190_153_9_11_46_134,60.527856
smallest,16,26,149_108_138_187_63_20_197_16_116_93,59.070666
smallest,16,27,166_105_95_158_150_17_22_123_97_188,54.710523
smallest,16,28,143_85_57_120_115_84_62_49_152_170,54.671727
smallest,16,29,129_75_140_127_61_14_100_159_39_119,53.967973
smallest,16,30,64_26_36_87_37_50_176_41_114_12,54.564626
smallest,16,31,146_3_192_163_77_32_69_128_33_144,56.353285
smallest,16,32,11_80_43_70_106_51_83_159_2_154,52.220096
smallest,16,33,11_1_3_44_111_113_114_27_159_19,51.036399
smallest,16,34,126_103_56_30_112_72_6_130_38_161,53.500785
smallest,16,35,151_54_198_96_7_59_104_4_43_183,51.585040
smallest,16,36,131_159_107_74_132_181_184_45_76_124,50.672238
smallest,16,37,159_178_103_171_111_0_199_3_11_184,51.727417
smallest,16,38,159_58_169_78_161_127_103_73_114_62,50.497911
smallest,16,39,159_25_6_121_109_74_111_101_103_53,49.235384
smallest,16,40,23_159_147_5_165_173_151_185_13_11,54.726791
smallest,16,41,159_127_68_198_114_145_184_25_91_156,50.546914
smallest,16,42,159_127_151_113_161_41_11_111_6_76,49.281097
smallest,16,43,159_43_127_58_198_151_1_74_87_89,48.240252
smallest,16,44,159_114_87_199_10_178_11_103_16_25,51.318064
smallest,16,45,3_0_159_64_135_88_111_113_194_24,50.988100
smallest,16,46,121_88_24_101_3_29_80_159_91_127,48.826692
smallest,16,47,88_121_156_29_3_48_64_180_58_62,50.880484
smallest,16,48,88_55_121_43_196_29_141_0_3_61,50.394461
smallest,16,49,88_52_121_195_194_101_136_169_157_92,49.409571
smallest,16,50,88_121_180_189_147_111_101_113_74_119,49.113189
smallest,16,51,88_121_6_161_151_127_43_58_159_41,48.594209
smallest,16,52,88_11_121_6_27_130_85_161_149_3,50.360455
smallest,16,53,88_121_101_167_125_133_165_74_159_6,49.304058
smallest,16,54,88_159_85_30_103_89_18_111_138_184,50.430494
smallest,16,55,88_121_16_65_27_176_58_76_1_43,47.822288
smallest,16,56,88_121_101_155_125_159_124_127_19_198,48.782732
smallest,16,57,88_121_101_43_29_147_165_6_142_58,50.133704
smallest,16,58,88_121_43_56_176_124_0_101_74_41,48.683585
smallest,16,59,88_43_121_89_91_11_74_178_58_151,48.320376
smallest,16,60,88_121_184_171_43_103_101_25_90_165,49.034602
smallest,16,61,88_121_34_43_38_48_138_127_81_161,48.830687
smallest,16,62,88_161_121_0_27_183_120_103_78_179,49.271736
smallest,16,63,88_124_179_121_43_48_161_173_89_169,49.126911
smallest,16,64,88_121_76_43_161_136_124_0_27_3,47.715157
smallest,16,65,88_169_76_136_18_43_121_27_103_127,46.495126
smallest,16,66,169_136_76_88_18_27_43_34_121_124,46.704502
smallest,16,67,169_136_88_76_43_18_121_124_27_176,47.038638
smallest,16,68,176_43_88_173_169_76_136_64_124_121,47.961060
smallest,16,69,88_43_124_121_76_169_136_179_27_18,47.267620
smallest,16,70,88_43_121_136_169_76_18_34_132_90,47.345076
smallest,16,71,88_43_121_127_151_16_165_40_111_198,48.544222
smallest,16,72,88_43_6_159_56_133_25_139_24_74,49.346876
smallest,16,73,43_88_76_184_169_161_124_136_103_121,47.416088
smallest,16,74,43_169_88_76_136_124_161_30_38_11,48.424928
smallest,16,75,43_88_76_124_169_136_25_80_68_127,48.198211
smallest,16,76,43_76_169_88_124_30_25_136_27_22,47.913298
smallest,16,77,43_76_88_169_124_136_22_74_1_83,47.405078
smallest,16,78,43_88_76_169_74_111_27_124_55_136,47.277314
smallest,16,79,43_76_88_74_27_169_111_113_124_136,46.722125
smallest,16,80,43_27_76_88_74_111_169_124_121_113,46.475554
smallest,16,81,43_76_27_88_74_169_111_124_121_42,47.007892
smallest,16,82,43_76_27_88_169_74_111_136_124_121,46.563223
smallest,16,83,76_43_27_88_169_74_111_184_103_3,47.051339
smallest,16,84,76_43_27_103_169_88_184_74_85_178,46.893055
smallest,16,85,76_169_43_103_27_88_74_136_184_111,46.823178
smallest,16,86,76_169_43_27_136_88_103_74_57_119,46.994835
smallest,16,87,76_169_27_43_136_88_103_74_111_6,46.908318
smallest,16,88,76_27_169_43_88_74_70_136_58_127,46.601045
smallest,16,89,76_27_169_43_127_88_136_151_74_156,46.228537
smallest,16,90,76_27_169_43_127_136_88_151_6_31,47.408189
smallest,16,91,76_27_169_43_136_88_127_49_161_165,47.136695
smallest,16,92,76_169_27_43_88_136_16_127_161_0,47.155498
smallest,16,93,76_27_169_88_43_127_6_176_170_89,47.467685
smallest,16,94,76_169_27_7_173_88_43_198_151_4,47.791834
smallest,16,95,76_169_27_43_88_198_151_170_127_157,47.136618
smallest,16,96,76_169_27_151_127_43_88_198_91_159,46.867030
smallest,16,97,76_169_151_27_43_127_198_159_88_168,47.141039
smallest,16,98,76_127_151_169_27_88_198_43_159_74,46.256512
smallest,16,99,76_127_169_151_88_198_27_91_2_50,47.101462
smallest,16,100,76_50_127_151_88_169_65_159_61_198,47.384484
smallest,16,101,76_127_159_88_151_169_58_73_25_103,47.958584
smallest,16,102,50_73_76_127_151_88_169_198_179_91,47.624375
smallest,16,103,50_127_151_76_88_198_169_91_121_135,47.160913
smallest,16,104,127_76_151_50_88_169_198_29_28_80,47.818940
smallest,16,105,76_88_127_151_169_121_136_198_103_43,46.701675
smallest,16,106,76_88_169_127_151_136_121_198_43_143,46.802854
smallest,16,107,76_88_169_127_151_136_43_121_4_27,46.581013
smallest,16,108,7_170_76_88_4_169_89_121_27_43,47.149199
smallest,16,109,88_76_170_7_4_169_121_89_101_27,47.099529
smallest,16,110,88_76_169_121_43_127_29_136_138_35,47.354149
smallest,16,111,88_76_169_121_43_127_29_151_1_136,46.762193
smallest,16,112,88_76_121_29_169_43_194_170_125_117,48.477501
smallest,16,113,88_76_169_121_43_136_91_194_27_151,47.048523
smallest,16,114,88_76_169_121_43_27_136_50_22_3,46.846032
smallest,16,115,88_76_169_121_43_27_136_58_78_83,47.519483
smallest,16,116,88_76_169_121_27_43_136_179_110_151,47.344646
smallest,16,117,88_76_169_121_43_136_27_196_2_111,47.203026
smallest,16,118,88_76_169_111_43_136_121_74_27_113,46.070095
smallest,16,119,88_76_169_27_43_121_136_19_140_65,47.252571
smallest,16,120,88_76_169_136_43_121_27_85_159_173,47.022188
smallest,16,121,88_76_169_136_43_121_27_11_24_124,47.576590
smallest,16,122,76_88_169_136_43_121_27_124_62_179,47.377150
smallest,16,123,76_88_169_136_43_27_121_58_74_91,46.354100
smallest,16,124,76_169_88_136_43_27_121_7_178_18,46.363651
smallest,16,125,76_169_88_136_43_27_49_184_68_125,48.271076
smallest,16,126,76_169_88_136_43_27_159_121_74_155,46.288921
smallest,16,127,76_88_169_136_27_43_121_29_124_119,47.485074
smallest,16,128,76_88_169_136_43_27_121_29_124_16,47.545231
smallest,16,129,76_88_169_136_43_27_121_48_159_124,46.872305
smallest,16,130,76_88_169_43_136_27_121_124_159_3,46.892686
smallest,16,131,88_76_169_136_43_3_27_121_0_127,46.436868
smallest,16,132,88_76_169_136_27_43_121_127_161_130,46.496894
smallest,16,133,76_88_169_136_27_43_161_72_127_198,46.683106
smallest,16,134,150_76_88_72_105_169_80_27_136_127,47.090070
smallest,16,135,76_88_169_27_150_136_43_127_161_72,46.617960
smallest,16,136,76_169_88_27_136_161_43_127_151_0,46.984877
smallest,16,137,76_88_169_27_136_43_127_161_151_1,46.640268
smallest,16,138,76_88_169_27_43_136_161_56_74_121,46.382381
smallest,16,139,76_88_169_27_136_43_74_111_187_121,46.576599
smallest,16,140,88_76_169_27_93_136_74_43_56_111,47.146988
smallest,16,141,88_76_169_27_74_111_136_43_121_113,46.116828
smallest,16,142,88_76_169_27_111_74_136_113_43_121,46.062436
smallest,16,143,76_88_169_111_74_27_113_136_114_43,46.665215
smallest,16,144,76_88_169_111_74_27_136_113_118_121,46.165439
smallest,16,145,76_88_169_74_111_27_136_50_43_89,47.148819
smallest,16,146,76_88_74_169_111_27_136_16_103_43,46.949763
smallest,16,147,76_169_88_74_111_27_136_113_43_159,46.353327
smallest,16,148,76_169_74_88_111_27_136_113_43_138,46.708476
smallest,16,149,76_74_169_88_111_27_136_113_43_3,46.577366
smallest,16,150,76_74_88_169_111_27_136_43_113_112,46.551977
smallest,17,21,193_7_173_5_176_4_27_3_0_76,50.192261
smallest,17,22,34_90_18_82_185_177_84_132_98_152,55.132968
smallest,17,23,119_1_145_117_162_83_22_88_79_121,51.445084
smallest,17,24,95_38_153_49_158_50_163_143_57_167,56.686021
smallest,17,25,47_139_94_183_55_118_41_180_12_140,55.057565
smallest,17,26,58_11_108_149_6_184_197_178_103_171,54.618698
smallest,17,27,107_186_198_141_24_91_35_71_39_159,53.707622
smallest,17,28,14_110_114_155_179_28_124_134_48_31,55.061718
smallest,17,29,36_26_19_123_156_93_97_113_154_166,53.950145
smallest,17,30,77_99_192_42_62_69_20_115_161_15,57.457300
smallest,17,31,70_51_30_43_25_130_56_16_129_67,52.620738
smallest,17,32,175_72_23_133_127_150_169_138_52_78,51.331473
smallest,17,33,165_104_137_8_87_59_199_2_191_89,53.630098
smallest,17,34,43_27_136_168_76_128_46_131_62_169,49.660685
smallest,17,35,27_92_56_73_157_43_161_50_6_159,50.766090
smallest,17,36,27_130_144_95_187_64_132_151_45_43,52.385210
smallest,17,37,27_61_124_29_6_106_43_182_35_76,52.076288
smallest,17,38,175_3_159_27_81_74_29_165_21_56,50.959380
smallest,17,39,111_10_37_0_3_74_120_127_196_90,50.686154
smallest,17,40,89_32_165_62_127_6_54_183_85_101,52.233167
smallest,17,41,147_88_121_101_9_33_68_27_40_104,50.429228
smallest,17,42,27_190_76_96_105_41_160_62_179_90,51.759089
smallest,17,43,27_105_122_76_124_43_88_94_64_161,49.465757
smallest,17,44,27_146_126_175_156_88_132_76_56_82,49.832149
smallest,17,45,27_90_29_59_92_121_48_88_151_188,50.318775
smallest,17,46,27_90_95_34_124_6_80_43_179_76,50.557790
smallest,17,47,27_159_12_76_47_56_165_183_64_199,49.413831
smallest,17,48,41_33_27_12_76_169_183_156_47_48,48.547317
smallest,17,49,27_76_90_33_11_124_179_48_177_112,50.738727
smallest,17,50,27_90_76_12_33_154_142_148_43_136,49.567555
smallest,17,51,27_112_142_76_90_169_88_121_34_119,47.586280
smallest,17,52,27_76_124_43_179_48_169_112_195_140,49.593213
smallest,17,53,27_76_124_43_179_48_169_130_186_1,49.042759
smallest,17,54,27_76_43_124_10_127_183_109_158_64,50.305756
smallest,17,55,27_76_88_94_104_147_194_159_43_193,49.356246
smallest,17,56,27_76_88_121_101_169_50_125_22_118,47.609834
smallest,17,57,27_76_88_133_50_121_73_139_101_74,47.531511
smallest,17,58,27_76_88_62_78_29_105_90_121_3,48.769950
smallest,17,59,27_76_43_124_150_142_119_106_179_102,50.766258
smallest,17,60,27_76_142_112_151_139_118_175_10_9,51.481491
smallest,17,61,27_76_105_154_138_111_41_89_130_18,50.170392
smallest,17,62,27_10_154_76_136_105_169_26_90_65,48.953299
smallest,17,63,27_76_105_136_169_10_18_150_172_34,47.873959
smallest,17,64,27_76_169_105_161_132_53_6_10_88,48.675201
smallest,17,65,27_76_132_62_44_169_181_56_180_33,50.179612
smallest,17,66,27_76_132_82_169_88_90_32_74_67,48.334802
smallest,17,67,27_76_169_132_136_22_43_177_183_133,48.742458
smallest,17,68,27_76_169_105_198_116_59_13_132_90,49.747734
smallest,17,69,27_76_127_170_151_105_193_159_87_169,47.986220
smallest,17,70,27_76_127_151_159_169_25_198_105_10,48.236910
smallest,17,71,27_76_169_105_113_48_154_10_134_50,48.654782
smallest,17,72,27_76_169_136_90_43_6_175_111_19,49.522185
smallest,17,73,27_76_113_169_6_19_111_90_74_56,48.353318
smallest,17,74,27_76_74_111_169_43_183_113_163_0,47.574816
smallest,17,75,27_76_74_128_183_111_169_56_35_6,48.523127
smallest,17,76,27_76_74_111_113_169_19_163_159_118,47.807075
smallest,17,77,27_76_74_111_113_19_169_25_159_95,47.792049
smallest,17,78,27_111_74_76_113_19_159_169_95_30,47.627437
smallest,17,79,27_76_111_74_113_169_19_188_66_43,48.085882
smallest,17,80,27_76_111_74_113_169_12_41_43_112,47.646419
smallest,17,81,27_76_111_113_74_19_169_43_124_82,48.162318
smallest,17,82,27_76_111_113_74_169_19_159_62_55,47.819172
smallest,17,83,27_76_111_113_169_19_74_147_88_121,46.677809
smallest,17,84,27_76_113_111_19_74_169_56_1_104,47.507347
smallest,17,85,27_76_111_113_74_19_169_90_56_127,47.610653
smallest,17,86,27_76_111_113_74_19_169_90_56_177,48.300410
smallest,17,87,27_76_111_113_74_19_56_29_127_169,47.584804
smallest,17,88,27_76_111_113_56_74_189_146_150_105,48.169791
smallest,17,89,27_76_111_113_74_19_169_175_154_107,47.965186
smallest,17,90,27_76_111_113_74_25_37_6_3_28,48.683438
smallest,17,91,27_76_111_113_43_124_32_91_2_90,49.939827
smallest,17,92,27_76_140_2_58_124_43_179_113_111,50.044800
smallest,17,93,27_76_113_111_24_101_95_34_90_132,49.736302
smallest,17,94,27_76_111_113_90_36_88_159_121_18,47.704351
smallest,17,95,27_76_111_113_88_121_90_101_74_92,47.084640
smallest,17,96,27_76_111_113_74_19_156_43_137_161,48.235900
smallest,17,97,27_76_111_113_74_161_29_8_43_156,48.313573
smallest,17,98,27_76_111_113_74_43_161_29_28_124,48.739384
smallest,17,99,27_76_111_113_43_74_124_161_29_156,48.353885
smallest,17,100,27_76_111_43_161_113_29_74_0_124,48.608705
smallest,17,101,27_76_111_43_113_74_124_161_29_156,48.366737
smallest,17,102,27_76_43_111_113_124_161_74_169_179,47.691776
smallest,17,103,27_76_43_111_124_74_113_169_29_179,47.972644
smallest,17,104,27_76_43_111_74_113_124_169_29_156,47.745787
smallest,17,105,27_76_43_111_113_74_29_124_88_169,47.134299
smallest,17,106,27_76_111_43_88_29_113_74_124_169,47.122638
smallest,17,107,27_76_111_43_88_74_113_29_124_169,47.153996
smallest,17,108,27_76_88_111_74_43_113_121_29_50,47.041116
smallest,17,109,27_76_88_111_43_113_74_121_29_169,46.466165
smallest,17,110,27_88_76_111_43_121_113_74_124_169,46.476398
smallest,17,111,27_76_88_111_43_113_74_121_124_169,46.485791
smallest,17,112,27_76_88_43_111_74_113_121_124_169,46.449016
smallest,17,113,27_88_76_43_111_121_74_113_169_124,46.481694
smallest,17,114,27_76_88_43_111_74_113_124_169_121,46.453349
smallest,17,115,27_76_111_88_43_74_113_169_124_136,46.752996
smallest,17,116,27_76_111_88_74_43_113_169_136_121,46.040126
smallest,17,117,27_76_88_111_74_43_113_169_121_159,46.160061
smallest,17,118,27_76_88_111_74_43_169_113_136_10,46.742327
smallest,17,119,27_76_88_111_74_43_169_113_136_142,46.694579
smallest,17,120,27_76_111_88_74_169_43_113_136_18,46.531844
smallest,17,121,27_76_111_88_169_74_43_136_113_18,46.539457
smallest,17,122,27_76_111_169_43_88_74_113_136_124,46.749773
smallest,17,123,27_76_169_43_111_88_74_136_124_113,46.710021
smallest,17,124,76_27_169_43_111_88_136_74_124_113,46.713311
smallest,17,125,76_27_169_43_88_111_74_136_124_128,47.295909
smallest,17,126,76_27_169_88_111_74_43_136_34_72,46.709521
smallest,17,127,76_27_169_88_111_74_43_136_161_5,47.020945
smallest,17,128,76_27_169_111_74_88_43_136_113_184,46.696641
smallest,17,129,76_27_169_111_74_43_88_136_105_29,47.088227
smallest,17,130,27_76_169_111_74_43_88_105_136_150,46.507706
smallest,17,131,76_27_169_105_111_74_150_43_88_136,46.504481
smallest,17,132,27_76_169_105_74_111_150_43_88_10,46.942547
smallest,17,133,27_76_169_111_74_105_88_43_60_183,47.232573
smallest,17,134,27_76_169_111_74_105_43_88_161_0,47.150142
smallest,17,135,76_27_169_111_74_43_88_105_22_113,46.951786
smallest,17,136,76_27_169_74_111_43_68_113_88_136,46.722993
smallest,17,137,27_76_169_74_111_22_43_88_113_137,46.986676
smallest,17,138,27_76_74_169_111_88_43_113_30_127,46.323941
smallest,17,139,76_27_169_74_111_25_88_22_43_113,46.945194
smallest,17,140,76_27_22_74_169_68_111_30_25_88,47.506597
smallest,17,141,76_27_74_22_169_111_88_82_29_105,47.713716
smallest,17,142,27_76_74_22_169_111_105_88_29_43,47.436576
smallest,17,143,27_76_74_22_169_111_105_47_88_183,47.293743
smallest,17,144,27_76_74_183_169_111_47_22_105_175,48.216273
smallest,17,145,27_76_74_169_111_22_119_88_173_151,47.707884
smallest,17,146,27_76_74_169_176_111_22_43_179_124,48.213473
smallest,17,147,76_27_74_176_169_111_64_22_179_48,48.151406
smallest,17,148,76_27_74_169_111_179_124_136_43_48,47.849996
smallest,17,149,76_27_74_169_111_43_136_124_21_88,47.325453
smallest,17,150,76_27_74_169_111_43_105_136_124_88,47.167938
smallest,18,21,95_158_188_70_51_186_175_105_48_50,55.026492
smallest,18,22,151_127_198_91_194_55_196_41_180_52,52.130033
smallest,18,23,37_123_109_126_66_164_197_108_148_128,63.278943
smallest,18,24,149_133_78_94_83_39_71_141_107_86,59.383572
smallest,18,25,98_177_9_64_156_0_161_29_3_171,54.729632
smallest,18,26,101_121_147_82_88_99_42_85_28_32,52.272458
smallest,18,27,117_162_145_104_59_143_79_119_153_45,56.490309
smallest,18,28,24_170_4_89_138_34_187_21_18_7,52.258508
smallest,18,29,67_22_58_14_15_77_8_134_139_110,57.481886
smallest,18,30,62_129_103_23_115_159_146_38_75_74,51.195691
smallest,18,31,61_183_87_168_191_57_199_46_49_112,55.549049
smallest,18,32,6_169_132_144_47_136_68_76_155_152,50.868993
smallest,18,33,184_43_130_6_2_178_11_193_165_53,51.967963
smallest,18,34,154_43_124_173_90_23_35_3_176_73,52.418488
smallest,18,35,10_16_154_1_157_44_161_0_182_172,54.660350
smallest,18,36,22_195_56_25_85_90_120_30_43_13,52.008411
smallest,18,37,52_43_22_143_6_62_3_67_120_85,51.673520
smallest,18,38,103_111_43_96_85_22_115_80_54_29,52.052696
smallest,18,39,43_113_3_33_161_0_140_6_52_185,50.979328
smallest,18,40,19_74_111_43_113_104_124_6_184_26,50.635126
smallest,18,41,43_59_90_104_34_143_190_114_50_22,52.467776
smallest,18,42,50_43_100_11_23_7_92_189_74_62,51.301240
smallest,18,43,4_27_74_38_127_22_125_29_3_6,50.730849
smallest,18,44,38_170_120_7_4_196_173_43_137_18,50.884316
smallest,18,45,156_85_170_29_111_68_90_95_74_1,50.846151
smallest,18,46,84_161_38_74_150_72_0_195_120_171,51.573834
smallest,18,47,179_124_43_183_74_135_93_111_7_4,50.367918
smallest,18,48,43_74_111_3_119_151_176_85_90_127,49.414800
smallest,18,49,127_16_151_43_198_6_1_74_119_124,49.189702
smallest,18,50,127_74_22_43_151_34_90_16_111_91,49.552712
smallest,18,51,74_127_22_194_106_159_85_111_67_50,50.656894
smallest,18,52,73_50_107_89_161_143_94_158_0_10,53.856428
smallest,18,53,50_74_29_43_103_53_6_178_62_156,49.613357
smallest,18,54,29_74_132_161_170_90_4_165_156_65,51.690675
smallest,18,55,55_74_3_62_188_34_0_29_23_127,51.025060
smallest,18,56,196_198_74_127_52_151_194_85_43_7,48.778572
smallest,18,57,74_22_143_59_7_90_50_4_18_83,51.682984
smallest,18,58,22_74_7_166_4_173_115_161_64_47,51.446046
smallest,18,59,64_22_156_74_176_29_173_144_111_68,51.917227
smallest,18,60,22_74_152_156_29_84_64_132_73_43,51.225699
smallest,18,61,22_74_43_6_104_90_133_50_62_184,51.191649
smallest,18,62,22_74_50_43_6_103_85_171_34_178,49.849687
smallest,18,63,74_22_43_111_6_3_88_124_153_59,49.792764
smallest,18,64,74_3_6_0_174_43_1_111_5_53,50.350276
smallest,18,65,74_113_111_6_120_90_50_132_95_7,50.470197
smallest,18,66,74_50_103_184_183_73_85_7_3_72,50.287048
smallest,18,67,74_103_38_178_170_4_184_7_12_50,50.110104
smallest,18,68,41_146_4_170_74_7_12_6_127_43,48.992303
smallest,18,69,41_33_74_4_146_7_170_115_6_189,50.838086
smallest,18,70,41_74_4_170_7_89_90_18_156_136,50.168319
smallest,18,71,74_169_4_52_105_107_196_76_195_7,48.858507
smallest,18,72,31_155_150_105_10_74_135_154_111_170,50.763077
smallest,18,73,105_150_74_10_72_4_85_22_163_111,51.391905
smallest,18,74,105_74_150_10_154_22_16_36_29_171,51.577054
smallest,18,75,26_36_74_105_127_6_91_161_43_3,49.954768
smallest,18,76,26_105_36_74_150_151_198_127_10_83,51.065962
smallest,18,77,74_105_130_95_4_170_143_119_27_8,50.972474
smallest,18,78,137_67_74_179_175_50_105_167_156_94,52.217812
smallest,18,79,74_156_50_29_89_115_127_136_22_30,49.807674
smallest,18,80,169_29_18_76_156_74_136_34_105_173,47.865846
smallest,18,81,74_29_156_127_85_22_4_194_170_111,50.506585
smallest,18,82,29_74_156_4_170_154_60_161_123_25,50.916645
smallest,18,83,74_29_4_159_170_85_142_7_111_62,50.221808
smallest,18,84,74_19_113_111_29_104_58_143_50_43,50.147846
smallest,18,85,113_111_74_19_8_149_158_165_69_177,51.599429
smallest,18,86,11_74_111_113_149_103_184_146_127_78,50.868284
smallest,18,87,74_111_183_113_10_127_89_196_151_0,49.674418
smallest,18,88,74_111_47_154_91_55_10_52_30_22,51.282722
smallest,18,89,74_111_80_154_22_198_10_31_147_127,50.311717
smallest,18,90,74_111_105_10_22_194_151_11_161_43,50.605534
smallest,18,91,74_111_161_0_132_6_22_183_170_105,50.961596
smallest,18,92,74_111_6_113_105_159_10_32_127_116,50.427701
smallest,18,93,159_74_6_25_28_111_132_32_161_0,51.116775
smallest,18,94,74_111_6_159_161_28_0_132_137_32,51.695871
smallest,18,95,74_111_161_0_6_196_120_64_105_150,50.355419
smallest,18,96,74_111_6_52_161_124_103_113_170_43,49.156563
smallest,18,97,74_111_6_43_52_196_113_124_184_118,50.322479
smallest,18,98,74_111_6_43_124_113_18_34_185_179,49.763978
smallest,18,99,74_111_6_43_113_90_4_170_156_124,49.796479
smallest,18,100,74_111_43_6_90_113_124_34_1_15,49.738911
smallest,18,101,74_111_43_15_6_73_124_113_180_55,50.661065
smallest,18,102,74_111_6_43_73_50_127_113_156_36,48.908942
smallest,18,103,74_111_6_43_127_151_91_198_113_27,47.938519
smallest,18,104,74_111_6_43_127_132_90_104_59_113,49.618677
smallest,18,105,74_111_6_43_127_143_123_154_151_3,49.497236
smallest,18,106,74_111_6_43_16_155_68_182_29_176,51.317481
smallest,18,107,74_111_6_43_22_30_76_169_68_18,48.709655
smallest,18,108,74_111_6_76_27_43_169_136_113_4,47.536727
smallest,18,109,76_74_169_111_27_6_136_56_113_43,47.522368
smallest,18,110,76_27_169_74_111_6_136_4_113_170,47.397574
smallest,18,111,76_74_27_169_111_6_136_4_7_18,47.637046
smallest,18,112,76_169_74_136_27_111_6_18_192_113,47.607754
smallest,18,113,76_169_74_111_6_136_27_63_18_145,48.290674
smallest,18,114,76_74_169_111_6_136_27_178_101_12,47.484164
smallest,18,115,76_121_169_74_6_111_27_136_147_88,46.866008
smallest,18,116,76_74_169_121_6_101_111_88_27_136,46.593577
smallest,18,117,76_121_88_74_101_169_147_6_111_27,46.971232
smallest,18,118,76_74_169_88_121_111_6_101_136_147,47.090200
smallest,18,119,76_74_169_88_111_6_121_136_27_101,46.529968
smallest,18,120,74_76_169_88_111_6_136_121_38_27,46.709322
smallest,18,121,74_76_169_111_136_6_88_121_147_18,47.143893
smallest,18,122,74_76_169_111_136_6_88_18_29_41,47.811016
smallest,18,123,74_76_169_111_136_6_88_22_27_40,47.371988
smallest,18,124,97_74_76_169_111_19_136_6_113_88,47.492131
smallest,18,125,76_74_169_111_19_6_136_113_103_3,47.907278
smallest,18,126,74_76_169_111_136_6_19_113_3_105,48.161305
smallest,18,127,76_74_169_111_136_6_113_178_184_19,48.129613
smallest,18,128,74_76_169_111_136_6_86_172_161_115,48.614673
smallest,18,129,76_74_169_136_111_6_18_161_52_89,48.552182
smallest,18,130,74_76_169_111_136_161_6_0_173_154,48.407748
smallest,18,131,76_74_169_111_136_161_6_67_25_0,48.453467
smallest,18,132,76_169_74_111_136_6_161_113_27_153,47.534221
smallest,18,133,76_169_74_136_111_161_6_113_103_18,47.580901
smallest,18,134,76_74_169_111_136_6_161_113_27_144,47.602863
smallest,18,135,74_76_169_111_136_161_6_184_178_62,48.077167
smallest,18,136,74_76_169_111_136_161_103_6_184_85,48.216506
smallest,18,137,74_76_169_111_136_103_184_6_178_43,47.905129
smallest,18,138,74_76_169_111_136_103_184_6_85_113,48.053138
smallest,18,139,74_103_76_111_184_169_178_136_85_113,47.684001
smallest,18,140,74_103_184_76_111_169_178_136_85_171,48.071531
smallest,18,141,103_74_184_76_111_169_136_178_85_113,47.691859
smallest,18,142,103_74_184_111_76_169_136_178_85_113,47.694269
smallest,18,143,74_103_76_169_111_184_136_85_178_113,47.665184
smallest,18,144,103_74_76_184_169_111_85_136_178_113,47.698349
smallest,18,145,103_74_184_111_76_169_85_136_178_113,47.701475
smallest,18,146,103_74_111_76_169_184_85_136_113_6,48.004654
smallest,18,147,74_103_76_169_111_184_136_85_6_113,48.034941
smallest,18,148,74_169_76_111_103_136_184_6_85_113,48.015947
smallest,18,149,74_169_76_111_136_103_184_85_6_48,48.433422
smallest,18,150,74_169_76_111_136_103_184_6_129_113,48.184672
