Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,15,118,88_76_169_121_178_154_136_103_27_198,46.133427
dynamic,15,119,111_88_76_169_121_154_178_27_198_101,46.513937
dynamic,15,120,76_88_169_121_178_196_136_127_91_27,46.243904
dynamic,15,121,151_76_88_169_121_127_27_178_154_136,46.171713
dynamic,15,122,76_88_169_121_178_136_27_154_103_199,46.444448
dynamic,15,123,76_88_169_121_178_154_136_27_103_188,46.613164
dynamic,15,124,76_88_169_121_178_27_103_136_154_139,46.594051
dynamic,15,125,56_76_88_169_121_27_178_154_2_198,46.829743
dynamic,15,126,56_76_88_27_169_121_178_198_154_93,46.782391
dynamic,15,127,56_76_27_88_169_121_93_178_187_154,47.314152
dynamic,15,128,27_76_88_169_121_178_127_198_30_136,45.930637
dynamic,15,129,27_76_88_169_121_56_178_30_52_11,47.382656
dynamic,15,130,27_76_88_169_121_178_34_56_154_45,46.882509
dynamic,15,131,27_76_88_121_169_34_178_47_136_41,46.630148
dynamic,15,132,27_76_88_121_169_34_178_136_103_170,46.185946
dynamic,15,133,27_76_88_169_121_34_178_136_186_150,46.075306
dynamic,15,134,27_76_88_169_34_121_136_178_18_105,46.418894
dynamic,15,135,27_76_88_169_34_121_136_178_18_103,46.274413
dynamic,15,136,27_76_88_169_34_121_136_178_30_23,46.543686
dynamic,15,137,27_76_88_169_121_34_136_22_178_1,46.290993
dynamic,15,138,27_76_88_169_121_136_34_85_185_91,46.784797
dynamic,15,139,76_27_88_169_121_136_127_196_198_113,45.908118
dynamic,15,140,76_27_88_169_147_136_127_198_91_196,46.663722
dynamic,15,141,76_27_88_169_121_127_136_198_134_91,46.212920
dynamic,15,142,76_27_88_169_121_136_127_198_92_91,46.179281
dynamic,15,143,76_27_88_169_121_136_34_35_158_134,47.064359
dynamic,15,144,76_88_27_169_121_136_34_63_178_61,46.770030
dynamic,15,145,76_88_27_169_121_136_34_178_74_87,45.788717
dynamic,15,146,76_88_27_169_121_136_34_199_178_87,46.297235
dynamic,15,147,76_27_88_169_121_34_136_178_51_170,46.339506
dynamic,15,148,76_27_88_169_121_34_136_30_178_150,46.047378
dynamic,15,149,76_27_88_169_121_34_136_178_103_115,46.215279
dynamic,15,150,76_27_88_169_121_136_182_178_103_161,46.653867
dynamic,16,21,175_186_69_154_33_178_43_104_150_53,50.114946
dynamic,16,22,21_191_116_102_38_157_140_81_121_88,53.094853
dynamic,16,23,193_165_89_139_7_192_118_170_113_112,51.827633
dynamic,16,24,177_67_25_159_137_8_30_28_187_163,52.858077
dynamic,16,25,155_185_183_115_11_134_188_135_144_31,55.737122
dynamic,16,26,107_141_97_14_27_110_34_71_39_41,54.595036
dynamic,16,27,24_35_37_62_64_156_65_117_162_198,53.927907
dynamic,16,28,84_129_70_75_51_153_17_167_152_136,56.740542
dynamic,16,29,15_50_82_95_55_123_1_18_73_90,53.694374
dynamic,16,30,10_182_120_76_154_143_169_45_49_87,50.528454
dynamic,16,31,5_22_114_85_94_80_12_56_93_138,53.883627
dynamic,16,32,127_9_52_196_176_6_3_76_169_20,49.326949
dynamic,16,33,151_48_146_149_132_127_166_179_119_165,52.436550
dynamic,16,34,72_103_92_136_34_161_18_150_76_27,48.168551
dynamic,16,35,98_50_114_36_115_34_158_165_126_13,53.652899
dynamic,16,36,32_43_154_27_62_50_74_34_77_124,49.537107
dynamic,16,37,19_76_154_34_169_111_41_2_23_113,49.225679
dynamic,16,38,29_43_89_34_165_74_113_154_173_90,49.808478
dynamic,16,39,56_43_62_132_108_33_131_27_133_154,51.537797
dynamic,16,40,56_27_93_154_34_76_159_199_180_156,48.992845
dynamic,16,41,6_113_76_34_74_154_12_58_3_115,48.812359
dynamic,16,42,0_3_27_76_56_74_64_136_40_34,48.380620
dynamic,16,43,111_27_74_113_76_56_170_1_4_86,48.094559
dynamic,16,44,27_76_138_54_146_56_120_130_113_87,50.089563
dynamic,16,45,38_27_120_76_109_159_169_154_187_44,49.191096
dynamic,16,46,145_27_159_43_34_104_113_74_165_115,48.349971
dynamic,16,47,132_27_43_113_16_105_50_38_47_73,50.207543
dynamic,16,48,6_120_50_183_43_38_34_143_124_41,51.064978
dynamic,16,49,27_183_120_43_38_111_33_113_74_48,48.229496
dynamic,16,50,114_76_90_89_113_183_74_130_165_3,49.327465
dynamic,16,51,27_43_59_195_110_74_113_154_128_169,48.687235
dynamic,16,52,27_76_56_50_12_169_154_74_113_57,47.710630
dynamic,16,53,27_76_41_136_79_169_113_156_120_154,47.926809
dynamic,16,54,27_76_74_113_186_87_26_111_115_156,48.238130
dynamic,16,55,27_76_74_113_85_52_111_120_156_11,48.273151
dynamic,16,56,27_76_11_74_113_64_146_179_169_147,48.020136
dynamic,16,57,27_76_87_74_136_56_169_159_62_7,47.231766
dynamic,16,58,6_76_62_170_169_74_50_87_113_73,48.139211
dynamic,16,59,27_76_74_136_193_101_29_169_159_113,47.161359
dynamic,16,60,27_76_74_169_136_35_37_159_67_154,47.562970
dynamic,16,61,27_76_74_169_154_136_159_176_113_87,46.735010
dynamic,16,62,24_76_159_74_154_136_113_169_18_185,47.468243
dynamic,16,63,27_76_169_136_74_154_18_113_159_156,46.672994
dynamic,16,64,27_76_169_74_136_113_154_51_95_115,47.231443
dynamic,16,65,24_76_74_136_159_169_113_115_3_154,47.353914
dynamic,16,66,27_76_169_136_74_113_105_120_156_83,47.230425
dynamic,16,67,27_76_169_136_74_113_18_156_150_3,46.670141
dynamic,16,68,27_76_169_74_136_113_170_12_7_115,46.748924
dynamic,16,69,27_76_169_74_136_113_99_33_138_159,47.362294
dynamic,16,70,27_76_169_74_146_12_113_33_111_115,47.387021
dynamic,16,71,27_76_169_74_113_136_156_70_154_106,47.252709
dynamic,16,72,27_76_169_74_70_113_51_136_48_1,47.076202
dynamic,16,73,27_76_74_169_113_111_159_67_150_48,46.858641
dynamic,16,74,159_76_169_74_113_136_48_27_195_175,47.255199
dynamic,16,75,159_76_169_74_136_113_27_156_170_61,46.904394
dynamic,16,76,114_76_169_136_74_113_7_170_4_165,47.453431
dynamic,16,77,114_76_169_170_136_74_7_113_61_172,47.607792
dynamic,16,78,6_76_169_136_134_74_113_170_7_92,47.558455
dynamic,16,79,10_76_169_159_136_170_113_74_156_34,47.052542
dynamic,16,80,76_27_169_136_29_159_156_113_74_170,46.840639
dynamic,16,81,76_27_169_136_113_41_74_170_48_156,46.940570
dynamic,16,82,76_27_169_136_170_113_7_12_4_33,47.438156
dynamic,16,83,76_114_169_136_113_74_161_85_179_170,47.635591
dynamic,16,84,19_76_169_136_113_170_7_93_74_50,47.427440
dynamic,16,85,76_27_169_136_113_74_78_156_120_18,47.105535
dynamic,16,86,6_76_169_80_113_74_199_165_127_94,47.667182
dynamic,16,87,76_27_169_47_136_183_94_113_74_170,47.007226
dynamic,16,88,76_169_159_136_27_113_74_171_70_176,47.221385
dynamic,16,89,6_76_169_136_113_51_74_70_188_115,48.228568
dynamic,16,90,76_169_159_136_27_113_132_91_74_170,46.831422
dynamic,16,91,194_76_169_136_196_127_170_113_0_74,47.202865
dynamic,16,92,76_52_169_27_196_198_91_127_170_113,47.197934
dynamic,16,93,89_76_198_159_136_127_91_196_27_170,47.555283
dynamic,16,94,76_169_159_136_27_113_170_196_74_18,46.790713
dynamic,16,95,76_169_159_27_136_113_170_74_23_156,46.879442
dynamic,16,96,76_27_169_52_67_23_113_74_156_170,47.447188
dynamic,16,97,76_27_169_136_23_67_156_113_74_64,47.395460
dynamic,16,98,76_27_169_136_23_29_159_113_74_156,47.200540
dynamic,16,99,76_169_27_136_156_113_29_189_88_127,46.946126
dynamic,16,100,76_169_27_136_88_113_185_121_74_106,46.347118
dynamic,16,101,76_169_27_136_88_113_185_74_154_56,46.658599
dynamic,16,102,76_169_27_136_88_121_113_74_29_159,46.012132
dynamic,16,103,76_169_27_136_88_113_74_121_45_127,45.768684
dynamic,16,104,76_169_88_27_136_121_113_74_29_101,46.124544
dynamic,16,105,76_169_88_27_136_121_113_74_151_127,45.725222
dynamic,16,106,76_27_169_88_136_127_198_121_113_74,45.368136
dynamic,16,107,76_27_88_169_127_136_198_91_121_113,45.866317
dynamic,16,108,76_27_169_88_136_127_74_133_198_151,46.356151
dynamic,16,109,76_169_27_127_88_136_198_74_113_91,45.692446
dynamic,16,110,76_169_27_127_136_88_198_74_91_113,45.735105
dynamic,16,111,76_169_27_127_136_88_198_74_113_151,45.931683
dynamic,16,112,76_27_169_127_136_74_198_113_94_193,46.490926
dynamic,16,113,76_27_169_127_136_74_113_88_198_170,45.682560
dynamic,16,114,76_27_169_127_136_74_113_88_170_198,45.667109
dynamic,16,115,76_27_169_136_127_74_88_170_113_105,46.078229
dynamic,16,116,76_27_169_136_127_74_113_88_170_11,46.055165
dynamic,16,117,76_27_169_136_127_74_88_113_170_115,45.957976
dynamic,16,118,76_27_169_127_136_88_74_113_170_29,46.094300
dynamic,16,119,76_27_169_127_136_74_88_113_154_87,46.011328
dynamic,16,120,76_27_169_127_136_74_88_113_147_78,46.334885
dynamic,16,121,76_27_169_127_136_74_88_113_120_121,45.631517
dynamic,16,122,76_27_169_127_136_74_88_113_120_143,46.192510
dynamic,16,123,76_27_169_127_136_74_88_113_198_157,45.932252
dynamic,16,124,76_27_169_136_127_74_88_113_154_144,46.143412
dynamic,16,125,76_27_169_136_127_74_185_88_113_154,46.143362
dynamic,16,126,76_27_169_136_74_88_127_113_196_121,45.699537
dynamic,16,127,76_27_169_136_74_88_127_113_121_170,45.537663
dynamic,16,128,76_27_169_74_136_88_127_113_121_28,45.786524
dynamic,16,129,76_27_169_136_74_88_127_113_150_170,45.626899
dynamic,16,130,76_27_169_136_74_88_127_113_95_185,46.401092
dynamic,16,131,76_27_169_136_74_127_88_113_1_38,45.925342
dynamic,16,132,76_27_169_136_74_127_88_113_60_41,46.344279
dynamic,16,133,76_27_169_74_136_127_88_113_35_120,46.124440
dynamic,16,134,76_27_169_74_136_127_88_38_120_113,46.103624
dynamic,16,135,76_27_169_74_136_127_88_113_120_7,45.814632
dynamic,16,136,76_27_169_136_74_127_88_113_7_170,45.777672
dynamic,16,137,76_27_169_136_74_127_88_113_8_198,45.911111
dynamic,16,138,76_27_169_136_74_127_88_113_170_198,45.663015
dynamic,16,139,76_27_169_74_136_127_88_113_56_159,46.059124
dynamic,16,140,76_27_169_74_136_88_127_113_121_3,45.695655
dynamic,16,141,76_27_169_74_136_127_88_113_179_170,46.123841
dynamic,16,142,124_27_169_74_159_136_127_88_48_165,47.158263
dynamic,16,143,76_27_169_74_136_127_88_48_179_159,46.354928
dynamic,16,144,76_27_169_74_136_88_127_113_68_159,46.090673
dynamic,16,145,76_169_27_74_136_88_127_113_186_12,46.101884
dynamic,16,146,76_169_27_74_136_127_88_12_41_113,46.161475
dynamic,16,147,76_169_27_74_136_127_88_113_150_170,45.625555
dynamic,16,148,76_169_27_74_136_127_88_113_170_7,45.725057
dynamic,16,149,76_169_27_74_136_127_88_113_170_197,46.097610
dynamic,16,150,76_169_27_74_136_127_88_113_170_121,45.547569
dynamic,17,21,29_154_50_140_33_52_178_43_118_104,50.808369
dynamic,17,22,99_69_11_197_165_116_62_186_183_51,55.074712
dynamic,17,23,95_76_107_162_161_3_187_93_81_137,52.270943
dynamic,17,24,128_163_9_80_86_24_75_127_65_167,54.541957
dynamic,17,25,85_191_147_101_87_159_1_174_22_131,52.130937
dynamic,17,26,123_97_82_185_45_34_40_110_77_90,56.525025
dynamic,17,27,15_182_55_139_103_112_172_133_119_94,54.904508
dynamic,17,28,37_150_115_25_176_146_138_7_159_18,50.326311
dynamic,17,29,155_41_56_64_53_132_175_70_12_58,55.262375
dynamic,17,30,16_124_180_28_73_35_55_113_179_48,52.757272
dynamic,17,31,173_23_176_159_67_188_149_2_57_120,53.457910
dynamic,17,32,83_159_17_54_91_43_196_160_73_53,52.214769
dynamic,17,33,5_114_88_198_34_184_176_43_136_144,49.211342
dynamic,17,34,145_121_159_193_115_176_43_50_34_47,49.615288
dynamic,17,35,32_159_30_0_126_85_3_195_130_115,53.046135
dynamic,17,36,151_3_169_50_183_161_0_73_79_6,51.059892
dynamic,17,37,136_27_76_18_169_15_34_3_176_61,48.180079
dynamic,17,38,72_198_43_36_127_136_159_91_26_13,49.663262
dynamic,17,39,159_138_43_92_134_153_187_18_3_183,51.432442
dynamic,17,40,19_43_51_74_198_176_136_88_34_186,47.794291
dynamic,17,41,194_43_146_161_25_177_44_34_85_178,50.463729
dynamic,17,42,90_159_25_34_127_50_129_171_183_30,50.490434
dynamic,17,43,98_159_53_178_169_1_161_80_103_0,49.522743
dynamic,17,44,4_43_159_62_105_96_169_170_136_141,49.524947
dynamic,17,45,173_7_43_53_55_93_3_34_127_176,50.294026
dynamic,17,46,124_7_159_53_108_34_178_132_183_127,50.085862
dynamic,17,47,152_43_55_34_111_46_1_121_38_53,50.145333
dynamic,17,48,90_113_159_88_127_19_18_151_70_7,49.267243
dynamic,17,49,10_43_88_121_34_41_12_3_33_136,48.329372
dynamic,17,50,190_88_43_121_159_169_34_136_101_18,47.063437
dynamic,17,51,90_88_121_34_183_18_142_161_136_41,49.183883
dynamic,17,52,90_34_88_18_136_121_169_178_159_74,46.883189
dynamic,17,53,68_43_34_88_178_136_53_169_47_94,48.248326
dynamic,17,54,25_43_30_34_18_3_88_156_183_15,48.780466
dynamic,17,55,171_43_25_34_178_136_30_53_140_7,49.208529
dynamic,17,56,21_43_25_34_161_93_119_3_159_0,50.207806
dynamic,17,57,124_34_25_187_173_186_88_176_7_177,50.116134
dynamic,17,58,43_34_89_88_103_166_1_18_3_198,48.569451
dynamic,17,59,109_43_88_121_50_25_150_27_2_80,47.901563
dynamic,17,60,76_34_88_169_121_59_136_64_103_183,47.059552
dynamic,17,61,184_76_169_27_88_136_183_140_199_170,47.329183
dynamic,17,62,90_34_169_136_88_7_113_121_159_18,47.326354
dynamic,17,63,6_43_34_169_113_136_88_178_50_73,47.668708
dynamic,17,64,76_169_136_127_159_50_85_178_184_73,47.705650
dynamic,17,65,76_169_136_103_178_159_151_27_94_113,47.442985
dynamic,17,66,76_169_136_127_178_159_184_27_88_8,46.803443
dynamic,17,67,76_169_27_56_88_159_178_136_121_34,46.328162
dynamic,17,68,76_27_169_56_136_34_93_88_178_28,47.352103
dynamic,17,69,76_169_27_136_103_66_88_34_178_74,46.393159
dynamic,17,70,76_27_169_111_88_34_127_113_121_9,46.685659
dynamic,17,71,76_169_27_136_88_103_4_34_158_11,47.504247
dynamic,17,72,76_169_136_88_27_34_78_115_65_1,46.908370
dynamic,17,73,125_169_88_27_136_34_49_121_159_137,47.954729
dynamic,17,74,76_169_88_136_114_34_177_121_1_78,47.189796
dynamic,17,75,16_76_61_136_34_88_1_114_112_178,48.197366
dynamic,17,76,16_76_1_136_34_88_55_127_27_150,47.003063
dynamic,17,77,76_169_136_1_88_34_3_176_27_9,46.957998
dynamic,17,78,76_169_136_1_34_88_176_123_138_27,47.175181
dynamic,17,79,58_76_169_1_34_136_62_176_88_127,47.208977
dynamic,17,80,76_169_136_176_34_1_187_51_103_132,48.421579
dynamic,17,81,76_169_136_186_176_34_33_3_175_27,47.943989
dynamic,17,82,124_169_136_3_34_161_0_159_198_88,47.895660
dynamic,17,83,43_169_136_127_159_113_84_19_62_161,48.274514
dynamic,17,84,132_43_62_169_136_159_88_178_34_183,47.428816
dynamic,17,85,132_62_43_169_136_34_88_139_1_159,47.688117
dynamic,17,86,132_43_62_169_136_1_34_127_88_178,47.287684
dynamic,17,87,132_43_169_62_127_136_119_1_198_88,47.470148
dynamic,17,88,37_43_169_62_1_119_136_34_70_74,48.266783
dynamic,17,89,179_43_62_1_169_113_74_136_157_48,47.893322
dynamic,17,90,58_43_62_1_169_34_80_65_50_127,48.710960
dynamic,17,91,72_62_43_1_169_50_73_34_150_136,48.059114
dynamic,17,92,6_62_43_50_169_1_73_34_80_150,48.372776
dynamic,17,93,111_43_50_2_169_73_1_34_3_47,49.079763
dynamic,17,94,16_43_1_62_34_136_74_140_30_159,48.338732
dynamic,17,95,76_169_1_74_113_159_136_127_85_27,46.391624
dynamic,17,96,76_169_1_136_159_113_74_12_64_27,46.774080
dynamic,17,97,76_169_1_136_113_74_159_127_88_183,45.859803
dynamic,17,98,111_76_1_169_113_74_159_27_178_127,46.440232
dynamic,17,99,76_169_1_74_113_22_136_27_88_183,46.186431
dynamic,17,100,111_76_1_169_74_113_27_159_11_127,46.693015
dynamic,17,101,111_76_74_1_169_113_159_27_127_88,45.969614
dynamic,17,102,76_169_74_1_113_136_22_27_88_121,45.853289
dynamic,17,103,111_76_74_169_1_113_27_159_127_88,45.989790
dynamic,17,104,76_169_74_136_1_113_159_127_88_156,45.877649
dynamic,17,105,76_169_74_136_1_159_113_127_53_161,46.546155
dynamic,17,106,76_169_74_136_1_127_159_133_161_27,46.613794
dynamic,17,107,76_169_136_74_159_1_127_198_178_176,46.177923
dynamic,17,108,76_169_136_74_1_159_34_176_73_68,47.050955
dynamic,17,109,76_169_74_136_1_159_34_88_176_178,46.082468
dynamic,17,110,76_169_74_136_159_1_34_176_178_103,46.600378
dynamic,17,111,76_169_136_74_1_34_159_178_183_88,45.969680
dynamic,17,112,76_169_136_74_1_34_178_159_6_127,46.645501
dynamic,17,113,6_76_169_74_136_127_34_50_62_178,47.318954
dynamic,17,114,6_76_169_74_127_136_178_62_50_53,47.442163
dynamic,17,115,76_169_74_136_127_73_151_178_159_93,47.016819
dynamic,17,116,76_169_136_50_34_74_73_18_159_1,46.956012
dynamic,17,117,169_76_136_50_74_34_73_159_1_18,46.935646
dynamic,17,118,169_76_136_74_34_1_18_159_178_103,46.637296
dynamic,17,119,169_76_136_74_34_1_18_178_53_159,46.768887
dynamic,17,120,76_169_136_74_34_1_178_53_18_60,47.229448
dynamic,17,121,76_169_136_74_34_1_178_69_118_27,46.876737
dynamic,17,122,76_169_136_74_1_127_113_114_3_73,46.918840
dynamic,17,123,76_169_136_74_127_1_113_67_150_7,46.208960
dynamic,17,124,76_169_74_136_34_1_7_8_88_55,46.608203
dynamic,17,125,76_169_74_136_34_1_88_121_159_132,45.997059
dynamic,17,126,76_169_74_136_34_1_88_121_18_41,46.222608
dynamic,17,127,76_169_136_74_34_1_88_33_64_51,46.743965
dynamic,17,128,76_169_136_74_12_34_33_1_117_27,46.901107
dynamic,17,129,169_76_136_74_34_1_88_168_50_127,46.547931
dynamic,17,130,169_76_136_74_34_88_121_159_179_27,46.027556
dynamic,17,131,76_169_136_74_113_127_88_27_121_9,45.825818
dynamic,17,132,76_169_136_74_113_88_27_127_121_150,45.310159
dynamic,17,133,76_169_136_74_88_113_27_127_121_56,45.749234
dynamic,17,134,76_169_136_74_127_88_113_27_121_58,45.791695
dynamic,17,135,76_169_136_74_88_127_113_121_27_140,45.747127
dynamic,17,136,76_169_136_74_113_88_121_127_27_176,45.609766
dynamic,17,137,76_169_136_74_113_127_88_121_73_177,46.112632
dynamic,17,138,76_169_136_74_113_88_127_121_135_1,45.931645
dynamic,17,139,76_169_136_74_113_88_127_121_176_27,45.639007
dynamic,17,140,76_169_136_74_88_34_121_178_27_103,45.759374
dynamic,17,141,76_169_136_74_88_113_22_121_27_53,46.148596
dynamic,17,142,76_169_74_136_113_88_127_121_159_73,45.737501
dynamic,17,143,76_169_74_136_113_88_127_121_27_123,45.786981
dynamic,17,144,76_169_74_136_113_88_127_121_1_183,45.638021
dynamic,17,145,76_169_74_136_88_34_178_121_103_61,46.269194
dynamic,17,146,76_169_74_136_88_34_178_114_103_121,46.222916
dynamic,17,147,76_169_74_136_88_34_178_121_106_27,45.970461
dynamic,17,148,76_169_74_136_48_88_113_121_179_101,46.446567
dynamic,17,149,76_169_74_136_88_113_127_121_48_159,45.751752
dynamic,17,150,76_169_136_74_88_34_121_159_178_48,45.888106
dynamic,18,21,51_197_139_50_34_33_134_70_43_88,50.346206
dynamic,18,22,85_115_65_106_2_55_140_81_192_7,53.747374
dynamic,18,23,193_62_113_25_120_86_75_159_183_137,51.165006
dynamic,18,24,40_107_112_174_161_97_9_93_187_127,53.857357
dynamic,18,25,27_76_95_163_22_152_37_64_12_195,51.476420
dynamic,18,26,24_11_157_178_80_53_94_149_82_87,54.157921
dynamic,18,27,83_176_15_177_165_89_159_110_26_73,54.012860
dynamic,18,28,124_179_3_150_48_155_114_156_1_198,50.823846
dynamic,18,29,32_146_67_28_170_91_196_136_23_182,52.582262
dynamic,18,30,167_153_159_188_104_59_21_46_90_18,54.681120
dynamic,18,31,29_49_57_41_165_98_19_30_156_169,52.891288
dynamic,18,32,0_138_56_3_123_162_159_74_89_35,51.875793
dynamic,18,33,173_127_151_119_180_176_64_154_186_121,50.782862
dynamic,18,34,58_61_159_165_183_25_129_50_20_17,52.813502
dynamic,18,35,72_199_50_161_14_115_64_76_175_159,50.507135
dynamic,18,36,4_130_185_113_170_191_147_111_101_126,52.275661
dynamic,18,37,36_165_27_89_1_76_103_147_170_41,49.330794
dynamic,18,38,16_114_161_76_193_113_33_1_50_73,49.469835
dynamic,18,39,10_165_169_7_76_115_159_170_146_12,48.705918
dynamic,18,40,6_165_43_115_25_121_133_52_79_64,50.697836
dynamic,18,41,109_27_64_159_76_8_0_161_169_3,49.078654
dynamic,18,42,56_27_159_64_156_76_176_113_65_136,48.408815
dynamic,18,43,5_159_2_27_146_85_76_158_113_88,48.781170
dynamic,18,44,101_121_88_159_27_12_86_154_25_100,48.786576
dynamic,18,45,56_121_88_101_33_27_159_76_30_118,47.932636
dynamic,18,46,19_121_101_88_113_172_119_7_1_198,48.393339
dynamic,18,47,145_114_121_33_147_1_41_88_92_115,50.585896
dynamic,18,48,58_159_27_105_43_119_1_89_50_165,49.786600
dynamic,18,49,56_194_76_141_169_74_73_156_50_52,48.986019
dynamic,18,50,107_135_189_127_147_65_101_177_154_76,50.443216
dynamic,18,51,144_27_161_31_76_127_34_170_156_11,48.979508
dynamic,18,52,68_159_7_93_113_47_74_50_161_176,49.730885
dynamic,18,53,111_74_161_113_159_0_3_176_67_7,49.231121
dynamic,18,54,111_74_113_159_161_27_132_170_3_107,49.189840
dynamic,18,55,132_62_159_27_115_127_76_3_87_77,49.043520
dynamic,18,56,6_62_115_146_76_198_127_121_113_156,47.981429
dynamic,18,57,56_159_27_76_62_198_169_136_156_64,47.986139
dynamic,18,58,4_114_62_116_91_76_67_170_121_95,50.127520
dynamic,18,59,56_27_159_76_2_196_165_7_115_74,48.315179
dynamic,18,60,29_27_43_48_101_55_198_107_147_151,50.389502
dynamic,18,61,58_69_76_73_27_113_169_50_159_3,48.362640
dynamic,18,62,132_3_76_113_161_71_27_52_159_91,49.114478
dynamic,18,63,117_24_78_125_54_173_159_1_34_176,52.537251
dynamic,18,64,123_176_159_186_185_18_7_76_170_136,49.109875
dynamic,18,65,90_34_96_159_136_169_176_18_113_115,49.160673
dynamic,18,66,64_169_85_115_136_113_76_176_33_7,48.004151
dynamic,18,67,56_115_146_76_169_93_114_33_121_34,48.410684
dynamic,18,68,111_115_76_89_88_101_121_165_110_113,48.098070
dynamic,18,69,4_88_121_101_76_146_82_12_169_142,48.327661
dynamic,18,70,15_121_88_101_76_115_169_27_80_161,47.252939
dynamic,18,71,0_88_115_121_76_161_101_146_169_27,47.187129
dynamic,18,72,0_161_76_169_136_27_88_87_3_127,46.916488
dynamic,18,73,108_76_161_169_136_198_127_88_113_27,46.560821
dynamic,18,74,56_76_169_199_67_121_1_27_198_136,47.120151
dynamic,18,75,16_76_161_121_88_127_156_48_1_27,47.083286
dynamic,18,76,29_76_88_121_169_156_154_34_127_2,47.149921
dynamic,18,77,151_76_127_121_88_165_74_169_91_27,46.226724
dynamic,18,78,10_88_76_127_121_156_165_101_198_113,47.206129
dynamic,18,79,168_127_76_154_121_165_169_27_198_159,47.044407
dynamic,18,80,56_76_27_88_121_165_89_154_150_127,47.000689
dynamic,18,81,29_88_76_121_127_27_159_169_198_156,46.352270
dynamic,18,82,151_76_121_88_27_127_169_101_176_106,46.909880
dynamic,18,83,56_88_76_121_27_169_101_136_188_95,47.341355
dynamic,18,84,173_76_88_121_136_127_113_161_73_27,46.785339
dynamic,18,85,19_76_88_169_121_113_136_65_8_64,47.421282
dynamic,18,86,111_76_113_169_88_27_121_74_115_3,46.345044
dynamic,18,87,111_76_113_88_169_121_27_115_74_101,46.269815
dynamic,18,88,111_76_113_88_121_169_115_74_27_101,46.230547
dynamic,18,89,111_113_43_88_74_121_115_169_19_85,47.254046
dynamic,18,90,111_113_76_88_121_74_115_169_27_127,45.941651
dynamic,18,91,190_113_76_88_121_107_27_127_169_3,46.960216
dynamic,18,92,111_113_76_9_74_27_169_88_121_127,46.105563
dynamic,18,93,111_113_76_74_169_27_115_127_88_121,45.914832
dynamic,18,94,111_113_76_74_27_127_169_121_198_88,45.606476
dynamic,18,95,6_113_76_74_127_121_88_198_169_115,46.080763
dynamic,18,96,111_113_74_76_127_27_88_121_169_198,45.666899
dynamic,18,97,111_113_76_74_27_127_88_121_169_177,46.049782
dynamic,18,98,155_76_113_74_127_121_88_27_144_136,46.471073
dynamic,18,99,90_113_27_74_169_136_147_127_115_18,47.811593
dynamic,18,100,58_76_113_169_27_74_136_127_115_33,46.702831
dynamic,18,101,124_169_113_136_27_74_127_23_115_161,47.733866
dynamic,18,102,179_43_169_113_136_27_74_127_154_2,47.068263
dynamic,18,103,84_76_169_113_27_136_187_127_93_170,47.727930
dynamic,18,104,56_76_169_27_113_136_74_87_196_115,47.223376
dynamic,18,105,56_76_169_113_27_136_87_74_156_198,46.789019
dynamic,18,106,105_76_169_27_136_113_74_41_121_193,46.920159
dynamic,18,107,10_76_113_150_169_136_127_154_74_115,46.736414
dynamic,18,108,99_76_169_113_136_27_127_18_93_154,47.588595
dynamic,18,109,169_76_136_34_18_64_27_74_198_161,46.807918
dynamic,18,110,175_76_169_113_136_127_27_74_121_18,46.332116
dynamic,18,111,169_76_136_113_127_159_27_64_74_198,46.290185
dynamic,18,112,169_76_113_136_127_114_65_158_24_88,47.622497
dynamic,18,113,42_76_169_113_136_114_127_88_121_50,46.844181
dynamic,18,114,132_76_113_169_27_136_50_88_73_121,46.708452
dynamic,18,115,132_76_113_169_62_27_88_136_121_127,46.416760
dynamic,18,116,14_76_113_169_27_136_121_70_74_127,46.506944
dynamic,18,117,111_76_113_169_27_88_74_121_127_170,45.855436
dynamic,18,118,111_43_113_169_74_119_27_88_121_127,46.301916
dynamic,18,119,111_76_113_169_74_27_121_88_127_3,45.981569
dynamic,18,120,111_76_113_74_169_121_27_88_127_112,45.951228
dynamic,18,121,111_76_113_169_74_27_121_88_127_126,46.083734
dynamic,18,122,111_76_113_74_169_27_11_121_7_115,46.781128
dynamic,18,123,111_76_113_74_169_27_7_121_170_150,46.210182
dynamic,18,124,111_76_113_74_169_27_121_88_115_156,46.211391
dynamic,18,125,111_76_113_74_169_27_156_121_183_161,46.731567
dynamic,18,126,111_76_113_74_169_27_121_88_127_7,45.740240
dynamic,18,127,111_76_113_74_169_27_121_88_101_95,46.436373
dynamic,18,128,111_76_113_74_169_27_147_101_36_88,47.007981
dynamic,18,129,111_76_113_74_169_27_121_88_156_150,45.929182
dynamic,18,130,111_76_113_169_74_27_121_88_101_91,46.158661
dynamic,18,131,111_76_113_169_27_74_121_88_101_12,46.223382
dynamic,18,132,111_76_113_169_27_74_121_88_33_135,46.390019
dynamic,18,133,111_76_113_169_27_74_121_88_82_115,46.483343
dynamic,18,134,76_169_113_136_194_74_121_82_88_185,46.874943
dynamic,18,135,76_169_113_136_74_27_121_161_88_64,46.098888
dynamic,18,136,76_169_113_136_74_27_121_88_105_154,45.979695
dynamic,18,137,76_169_113_136_27_74_121_88_48_64,46.086789
