Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,15,9,5_26_16_23_14_29_13_10_21_42_38_41_8_2_48_6,51.790368
cluster,15,10,5_26_16_23_14_29_13_47_21_42_38_41_28_2_48_27,51.420323
cluster,15,11,5_26_16_23_14_15_13_47_21_42_38_34_8_24_30_6,51.203242
cluster,15,12,5_26_16_23_14_29_13_19_21_42_38_41_28_2_30_6,51.618078
cluster,15,13,5_26_16_23_14_11_13_19_21_42_38_41_8_2_30_7,51.391532
cluster,15,14,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_7,51.292087
cluster,15,15,5_26_16_23_14_29_13_19_21_42_38_41_8_24_30_27,51.598050
cluster,15,16,5_26_16_12_14_29_13_19_21_42_38_41_28_2_30_7,51.346447
cluster,15,17,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_6,51.413505
cluster,15,18,5_26_16_23_14_11_13_19_21_42_38_41_8_2_30_6,51.411397
cluster,15,19,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.137655
cluster,15,20,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.259853
cluster,15,21,5_26_16_23_14_11_13_19_21_9_38_34_28_2_30_27,50.719175
cluster,15,22,5_26_16_23_14_11_13_19_21_42_38_44_28_2_30_27,51.249542
cluster,15,23,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.293384
cluster,15,24,5_26_49_23_14_15_13_19_21_42_38_41_8_2_30_27,51.493626
cluster,15,25,5_26_1_12_14_11_13_19_21_42_38_41_28_2_30_27,50.861136
cluster,15,26,5_26_16_23_35_11_13_19_21_42_38_41_8_24_30_27,51.223571
cluster,15,27,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.328587
cluster,15,28,5_26_16_23_14_15_13_19_21_42_38_41_8_24_30_27,51.566541
cluster,15,29,5_26_16_23_14_15_13_19_21_42_38_41_8_2_30_27,51.516125
cluster,15,30,5_26_16_12_14_29_13_19_21_42_38_41_8_2_30_27,51.238259
cluster,15,31,5_26_49_23_14_11_13_47_21_42_38_41_8_24_30_27,51.198998
cluster,15,32,5_26_16_37_14_11_13_47_21_42_38_41_28_24_30_27,51.183677
cluster,15,33,5_26_16_23_14_11_13_47_21_42_38_41_8_24_30_27,51.194409
cluster,15,34,5_26_49_23_14_11_13_47_21_42_38_41_8_2_30_27,51.111621
cluster,15,35,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.200360
cluster,15,36,5_26_16_23_14_11_13_47_21_42_38_41_28_24_30_27,51.134454
cluster,15,37,5_26_16_23_14_11_13_47_21_42_38_41_28_2_30_27,51.085737
cluster,15,38,5_26_16_23_14_11_13_47_21_42_38_41_28_2_48_27,51.168973
cluster,15,39,5_26_16_23_14_29_13_19_21_42_38_41_28_2_30_27,51.475791
cluster,15,40,5_26_16_32_14_11_13_19_21_42_38_41_8_24_30_27,51.306614
cluster,15,41,5_26_16_23_14_15_13_19_21_42_38_41_8_2_48_27,51.515541
cluster,15,42,5_26_16_23_14_45_13_47_21_42_38_41_28_24_30_27,51.423510
cluster,15,43,5_26_39_32_14_29_13_19_21_42_38_41_28_2_30_27,51.461067
cluster,15,44,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.182925
cluster,15,45,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.181040
cluster,15,46,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.184317
cluster,15,47,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.120709
cluster,15,48,5_26_16_23_14_11_13_19_21_42_38_41_8_24_30_27,51.261005
cluster,15,49,5_26_16_12_14_29_13_47_21_42_38_41_28_2_30_27,51.108123
cluster,15,50,5_26_39_37_14_15_13_19_21_42_38_41_28_2_30_27,51.474800
cluster,15,51,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_6,51.428803
cluster,15,52,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_6,51.385637
cluster,15,53,5_26_1_23_14_11_13_19_21_42_38_41_28_24_30_27,51.050629
cluster,15,54,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.227115
cluster,15,55,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.166446
cluster,15,56,5_26_16_32_14_11_13_47_21_42_38_41_28_2_30_27,51.061190
cluster,15,57,5_26_1_23_14_11_13_19_21_42_38_41_28_2_30_27,50.957940
cluster,15,58,5_26_16_37_14_11_13_19_21_42_38_41_28_2_30_27,51.202923
cluster,15,59,5_26_16_23_14_11_13_19_21_42_38_41_28_2_30_27,51.175085
cluster,15,60,5_26_16_23_14_45_13_47_21_42_38_41_28_2_30_27,51.353325
cluster,15,61,5_26_16_32_14_11_13_0_21_42_38_41_28_2_30_27,51.132713
cluster,15,62,5_26_1_32_14_11_13_19_21_9_38_41_28_2_48_27,50.987885
cluster,15,63,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.172572
cluster,15,64,5_26_16_32_14_11_13_47_21_42_38_41_28_2_30_27,51.076732
cluster,15,65,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.146284
cluster,15,66,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.161973
cluster,15,67,5_26_16_32_14_11_13_0_21_42_38_41_28_2_30_27,51.137231
cluster,15,68,5_26_16_32_33_11_31_19_21_42_38_41_28_2_30_27,51.085121
cluster,15,69,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.175428
cluster,15,70,5_26_16_32_14_45_13_47_21_42_38_41_28_2_30_27,51.321038
cluster,15,71,5_26_16_32_14_45_13_10_21_42_38_41_28_2_30_27,51.416756
cluster,15,72,5_26_16_12_14_29_13_19_21_42_38_41_28_2_30_27,51.194834
cluster,15,73,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.189596
cluster,15,74,5_26_16_32_14_11_13_19_21_42_38_41_8_2_30_27,51.225379
cluster,15,75,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.154111
cluster,15,76,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.194401
cluster,15,77,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.141162
cluster,15,78,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.162678
cluster,15,79,5_26_16_32_14_29_13_0_21_42_38_41_8_2_30_27,51.504206
cluster,15,80,5_26_16_32_14_29_40_19_21_42_38_41_28_2_30_27,51.713313
cluster,15,81,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.476390
cluster,15,82,5_26_16_32_14_29_13_19_21_42_38_41_8_2_30_27,51.529540
cluster,15,83,5_26_16_12_14_29_13_19_21_42_38_41_28_2_30_27,51.207225
cluster,15,84,5_26_16_12_14_29_13_19_21_42_38_41_28_2_30_27,51.205439
cluster,15,85,5_26_16_32_14_29_13_19_21_42_38_41_8_2_30_27,51.507997
cluster,15,86,5_26_16_32_14_29_13_19_21_42_38_41_8_2_30_27,51.537439
cluster,15,87,5_26_16_12_14_29_13_19_21_42_38_41_8_2_30_27,51.202902
cluster,15,88,5_26_16_12_14_29_13_19_21_42_38_41_28_2_30_27,51.255180
cluster,15,89,5_26_16_32_14_29_13_19_21_42_38_41_8_2_30_27,51.566386
cluster,15,90,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.485638
cluster,15,91,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.472397
cluster,15,92,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.365022
cluster,15,93,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.391452
cluster,15,94,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.463066
cluster,15,95,5_26_16_12_14_29_13_19_21_42_38_41_8_2_30_27,51.258909
cluster,15,96,5_26_16_12_14_29_13_47_21_42_38_41_28_2_30_27,51.136257
cluster,15,97,5_26_16_12_14_29_13_47_21_42_38_41_28_2_30_27,51.131536
cluster,15,98,5_26_16_32_14_29_13_47_21_9_38_41_28_2_30_27,51.342139
cluster,15,99,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.399315
cluster,15,100,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.393369
cluster,15,101,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.451154
cluster,15,102,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.355898
cluster,15,103,5_26_1_32_14_29_13_0_21_42_38_41_28_2_30_27,51.216900
cluster,15,104,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.405466
cluster,15,105,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.373849
cluster,15,106,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.449544
cluster,15,107,5_26_16_32_14_15_13_19_21_42_38_41_28_2_30_27,51.436935
cluster,15,108,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.458635
cluster,15,109,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.500252
cluster,15,110,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.473816
cluster,15,111,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.430192
cluster,15,112,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.405853
cluster,15,113,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.459178
cluster,15,114,5_26_16_32_14_29_13_19_21_42_38_41_28_2_48_27,51.455119
cluster,15,115,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.470509
cluster,15,116,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.415763
cluster,15,117,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.469009
cluster,15,118,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.468119
cluster,15,119,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.448771
cluster,15,120,5_26_16_32_14_29_13_19_21_42_38_41_28_2_48_27,51.462130
cluster,15,121,5_26_16_32_14_29_13_19_21_9_38_41_28_2_30_27,51.428435
cluster,15,122,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.501670
cluster,15,123,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.453805
cluster,15,124,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.188846
cluster,15,125,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.192634
cluster,15,126,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.452423
cluster,15,127,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.454339
cluster,15,128,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.172383
cluster,15,129,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.145524
cluster,15,130,5_26_16_32_14_29_13_19_21_42_38_41_8_2_30_27,51.515575
cluster,15,131,5_26_16_32_14_29_13_19_21_42_38_41_8_2_30_27,51.526761
cluster,15,132,5_26_16_32_14_29_13_19_21_42_38_41_8_2_30_27,51.570774
cluster,15,133,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.402472
cluster,15,134,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.456892
cluster,15,135,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.426023
cluster,15,136,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.482437
cluster,15,137,5_26_16_32_14_11_13_19_21_42_38_41_28_2_30_27,51.167725
cluster,15,138,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.485736
cluster,15,139,5_26_16_32_14_15_13_19_21_42_38_41_28_2_30_27,51.485363
cluster,15,140,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.463249
cluster,15,141,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.496895
cluster,15,142,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.477578
cluster,15,143,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.375473
cluster,15,144,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.417513
cluster,15,145,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.378612
cluster,15,146,5_26_16_32_14_29_13_0_21_42_38_41_28_2_30_27,51.415824
cluster,15,147,5_26_16_32_14_29_13_0_21_42_38_41_28_2_48_27,51.434866
cluster,15,148,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.408538
cluster,15,149,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.468014
cluster,15,150,5_26_16_32_14_29_13_47_21_42_38_34_28_2_30_27,50.935166
cluster,16,5,17_36_1_37_14_15_20_19_21_9_38_34_8_24_48_7,52.859104
cluster,16,6,18_26_16_23_25_11_20_19_21_42_38_41_28_2_30_7,52.216347
cluster,16,7,5_26_39_12_14_15_40_47_21_9_38_34_8_2_48_27,50.934175
cluster,16,8,5_26_39_32_14_11_13_0_21_9_38_41_8_2_48_27,51.220703
cluster,16,9,5_26_16_12_14_11_13_19_21_42_38_34_28_24_30_27,50.545719
cluster,16,10,5_26_49_12_14_15_13_10_21_42_38_34_8_2_30_27,50.847621
cluster,16,11,5_26_1_23_14_29_13_19_21_9_38_41_28_24_48_27,51.399009
cluster,16,12,5_26_39_23_33_11_13_47_21_42_38_44_28_24_48_27,51.024619
cluster,16,13,5_26_1_23_33_11_20_47_21_42_22_44_28_24_48_27,52.259737
cluster,16,14,5_26_16_37_33_11_13_19_21_9_22_44_8_2_30_27,52.221769
cluster,16,15,5_26_39_23_33_11_13_47_21_9_22_44_28_2_48_27,52.041653
cluster,16,16,5_26_1_32_14_11_20_19_21_9_38_44_8_2_48_27,51.230920
cluster,16,17,5_26_49_32_14_15_13_47_21_42_38_41_28_24_30_27,51.446737
cluster,16,18,5_26_39_32_14_11_13_47_21_42_38_41_28_2_30_27,51.083234
cluster,16,19,5_26_39_32_14_11_13_47_21_42_38_41_28_24_30_27,51.157533
cluster,16,20,5_26_16_32_14_11_13_47_21_9_38_41_28_2_48_27,51.086852
cluster,16,21,5_26_49_32_14_11_13_47_21_42_38_41_28_2_30_27,51.093494
cluster,16,22,5_26_1_32_14_29_13_47_21_42_38_41_28_2_30_27,51.198513
cluster,16,23,5_26_1_12_14_29_13_47_21_42_38_41_28_2_30_27,51.020800
cluster,16,24,5_26_16_32_33_29_13_47_21_42_38_41_8_2_30_27,51.175493
cluster,16,25,5_26_39_12_14_11_13_47_21_42_38_41_28_2_30_27,50.869304
cluster,16,26,5_26_49_23_14_11_13_47_21_42_38_41_28_24_30_27,51.130356
cluster,16,27,5_26_49_32_14_11_13_47_21_9_38_41_8_24_30_27,51.180716
cluster,16,28,5_26_16_23_14_11_13_47_21_9_38_41_28_2_30_27,51.065334
cluster,16,29,5_26_16_23_14_29_13_47_21_42_38_41_28_2_30_27,51.394060
cluster,16,30,5_26_1_32_14_15_13_47_21_42_38_41_28_24_48_27,51.345637
cluster,16,31,5_26_49_32_14_11_13_47_21_9_38_41_8_2_30_27,51.123794
cluster,16,32,5_26_16_12_14_29_13_47_21_42_38_41_28_2_48_27,51.108940
cluster,16,33,5_26_39_12_14_11_13_0_21_42_38_41_28_2_30_27,50.865073
cluster,16,34,5_26_39_23_14_11_13_19_21_42_38_41_28_2_30_27,51.145746
cluster,16,35,5_26_39_12_14_11_13_19_21_9_38_41_28_2_30_27,50.892586
cluster,16,36,5_26_16_12_14_29_13_47_21_9_38_41_8_2_30_27,51.082660
cluster,16,37,5_26_16_12_14_11_13_19_21_42_38_34_28_24_30_27,50.521789
cluster,16,38,5_26_49_32_14_45_13_10_21_42_38_41_8_2_30_27,51.515003
cluster,16,39,5_26_1_23_14_29_13_47_21_42_38_41_8_24_30_27,51.227760
cluster,16,40,5_26_49_32_14_15_13_47_21_42_38_41_28_24_30_27,51.449116
cluster,16,41,5_26_39_32_14_11_13_19_21_42_38_41_28_24_30_27,51.227578
cluster,16,42,5_26_1_32_33_45_13_0_21_42_38_41_8_2_30_27,51.016900
cluster,16,43,5_26_39_32_14_11_13_0_21_42_38_41_8_2_30_27,51.184263
cluster,16,44,5_26_49_32_14_11_13_19_21_42_38_41_8_24_30_27,51.287587
cluster,16,45,5_26_49_32_14_11_13_47_21_42_38_41_8_24_30_27,51.223659
cluster,16,46,5_26_49_32_14_11_13_47_21_42_38_41_8_24_30_27,51.243029
cluster,16,47,5_26_49_32_14_29_13_47_21_42_38_34_8_24_30_27,51.047702
cluster,16,48,5_26_49_32_14_11_13_0_21_42_38_34_8_24_30_27,50.826825
cluster,16,49,5_26_49_32_14_29_13_0_21_42_38_34_8_24_30_27,51.091078
cluster,16,50,5_26_49_32_14_45_13_47_21_42_38_34_8_24_30_27,51.025510
cluster,16,51,5_26_49_32_14_29_13_47_21_42_38_34_8_2_30_27,50.979928
cluster,16,52,5_26_49_32_14_29_13_47_21_42_38_34_8_2_30_27,51.025580
cluster,16,53,5_26_49_23_14_11_13_47_21_42_38_34_8_24_30_27,50.739640
cluster,16,54,5_26_49_23_14_29_13_47_21_42_38_34_8_24_30_27,51.037789
cluster,16,55,5_26_49_32_14_11_13_47_21_42_38_34_8_24_30_27,50.736399
cluster,16,56,5_26_49_32_14_29_13_47_21_42_38_34_8_2_30_27,51.015804
cluster,16,57,5_26_49_32_14_15_13_47_21_42_38_34_8_24_30_27,51.044038
cluster,16,58,5_26_49_32_14_29_13_47_21_42_38_34_8_24_30_27,51.053855
cluster,16,59,5_26_16_32_14_29_13_47_21_42_38_34_28_2_30_27,50.946964
cluster,16,60,5_26_49_32_14_29_13_47_21_42_38_34_8_2_30_27,51.009780
cluster,16,61,5_26_1_32_14_29_13_47_21_42_38_34_28_2_30_27,50.740979
cluster,16,62,5_26_49_32_14_29_13_47_21_42_38_34_28_2_30_27,50.954439
cluster,16,63,5_26_49_23_14_29_13_10_21_42_38_34_28_2_30_27,51.042381
cluster,16,64,5_26_49_23_14_29_13_47_21_42_38_34_8_2_30_27,50.976366
cluster,16,65,5_26_49_32_14_29_13_47_21_42_38_34_8_2_30_27,51.044888
cluster,16,66,5_26_49_32_14_29_13_0_21_42_38_34_8_2_30_27,51.020147
cluster,16,67,5_26_49_32_14_29_13_0_21_42_38_34_8_2_30_27,51.048872
cluster,16,68,5_26_49_32_14_29_13_47_21_42_38_34_8_2_30_27,51.008181
cluster,16,69,5_26_49_32_14_29_13_19_21_42_38_34_8_2_30_27,51.099991
cluster,16,70,5_26_49_32_14_29_13_0_21_42_38_34_8_2_30_27,51.042242
cluster,16,71,5_26_16_32_14_29_13_19_21_42_38_34_8_2_30_27,51.064780
cluster,16,72,5_26_49_23_14_29_13_0_21_42_38_34_8_2_30_27,51.027385
cluster,16,73,5_26_49_23_14_29_13_19_21_42_38_41_8_2_30_27,51.529408
cluster,16,74,5_26_49_23_14_29_13_47_21_9_38_41_8_2_30_27,51.410494
cluster,16,75,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.467677
cluster,16,76,5_26_49_32_14_29_13_19_21_9_38_41_8_2_30_27,51.516017
cluster,16,77,5_26_49_32_14_29_13_19_21_42_38_41_28_2_30_27,51.473716
cluster,16,78,5_26_16_32_14_29_13_19_21_42_38_41_28_2_30_27,51.474711
cluster,16,79,5_26_49_23_14_29_13_19_21_42_38_41_28_2_30_27,51.472001
cluster,16,80,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.355898
cluster,16,81,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.459748
cluster,16,82,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.404828
cluster,16,83,5_26_49_23_14_29_13_0_21_42_38_41_8_2_30_27,51.455000
cluster,16,84,5_26_49_23_14_29_13_10_21_42_38_41_8_2_30_27,51.544212
cluster,16,85,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.427726
cluster,16,86,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.404353
cluster,16,87,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.424289
cluster,16,88,5_26_49_23_14_29_13_47_21_42_38_34_8_2_30_27,51.008293
cluster,16,89,5_26_49_23_14_29_13_47_21_42_38_41_28_2_30_27,51.402580
cluster,16,90,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.463957
cluster,16,91,5_26_49_23_14_29_13_47_21_42_38_41_8_2_30_27,51.417683
cluster,16,92,5_26_49_32_14_11_13_19_21_42_38_34_8_24_30_27,50.838170
cluster,16,93,5_26_49_23_14_11_13_19_21_42_38_41_28_2_30_27,51.178123
cluster,16,94,5_26_49_37_14_29_13_47_21_42_38_34_28_2_30_27,50.948103
cluster,16,95,5_26_16_37_14_29_13_19_21_42_38_41_28_24_30_27,51.526795
cluster,16,96,5_26_16_37_14_11_13_19_21_42_38_41_28_24_30_27,51.241901
cluster,16,97,5_26_16_32_14_29_13_47_21_42_38_41_8_24_30_27,51.534435
cluster,16,98,5_26_16_32_14_29_13_47_21_42_38_41_8_24_30_27,51.504222
cluster,16,99,5_26_16_32_14_15_13_47_21_42_38_41_8_24_30_27,51.530671
cluster,16,100,5_26_16_23_14_29_13_47_21_42_38_41_8_24_30_27,51.513373
cluster,16,101,5_26_16_23_14_29_13_47_21_42_38_41_8_24_30_27,51.443734
cluster,16,102,5_26_16_32_14_29_13_47_21_42_38_41_8_24_30_27,51.508628
cluster,16,103,5_26_16_32_14_29_13_47_21_42_38_41_8_24_30_27,51.569380
cluster,16,104,5_26_16_37_14_29_13_19_21_42_38_41_8_24_30_27,51.590641
cluster,16,105,5_26_16_32_14_29_13_19_21_42_38_41_28_24_30_27,51.502170
cluster,16,106,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.255347
cluster,16,107,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.213777
cluster,16,108,5_26_16_23_14_11_13_19_21_42_38_41_28_24_30_27,51.269703
cluster,16,109,5_26_16_32_14_11_13_19_21_42_38_41_28_24_30_27,51.214402
cluster,16,110,5_26_16_32_14_29_13_47_21_42_38_41_28_24_30_27,51.453258
cluster,16,111,5_26_16_32_14_45_13_47_21_42_38_41_28_24_30_27,51.398400
cluster,16,112,5_26_16_32_14_29_13_47_21_42_38_41_8_24_30_27,51.485399
cluster,16,113,5_26_16_32_14_29_13_19_21_42_38_41_28_24_30_27,51.553898
cluster,16,114,5_26_16_23_14_29_13_47_21_42_38_41_8_24_30_27,51.470087
cluster,16,115,5_26_16_23_14_29_13_47_21_42_38_41_8_24_30_27,51.487047
cluster,16,116,5_26_49_23_14_15_13_47_21_42_38_41_8_24_30_27,51.469949
cluster,16,117,5_26_49_32_14_15_13_47_21_42_38_41_8_24_30_27,51.502907
cluster,16,118,5_26_49_23_14_29_13_47_21_42_38_41_8_24_30_27,51.500109
cluster,16,119,5_26_49_23_14_29_13_47_21_42_38_41_8_24_30_27,51.481465
cluster,16,120,5_26_1_32_14_29_13_47_21_42_38_41_8_24_30_27,51.328750
cluster,16,121,5_26_16_32_14_29_13_47_21_42_38_41_28_24_30_27,51.460596
cluster,16,122,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.469955
cluster,16,123,5_26_49_32_14_29_13_47_21_42_38_41_28_24_30_27,51.471041
cluster,16,124,5_26_49_32_14_29_13_47_21_42_38_41_28_2_30_27,51.365988
cluster,16,125,5_26_49_32_14_29_13_47_21_42_38_41_28_2_30_27,51.392818
cluster,16,126,5_26_49_32_14_29_13_47_21_42_38_41_28_2_30_27,51.374761
cluster,16,127,5_26_49_32_14_29_13_47_21_42_38_41_28_2_30_27,51.366795
cluster,16,128,5_26_49_32_14_29_13_47_21_42_38_41_8_2_30_27,51.414123
cluster,16,129,5_26_49_32_14_29_13_47_21_42_38_41_8_2_30_27,51.448911
cluster,16,130,5_26_49_32_14_29_13_47_21_42_38_41_8_2_30_27,51.428216
cluster,16,131,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.410129
cluster,16,132,5_26_16_32_14_29_13_47_21_42_38_41_28_2_30_27,51.405552
cluster,16,133,5_26_49_32_14_29_13_47_21_42_38_41_28_2_30_27,51.369807
cluster,16,134,5_26_39_32_14_29_13_47_21_42_38_41_28_2_30_27,51.396845
cluster,16,135,5_26_16_32_14_29_13_47_21_42_38_41_28_24_30_27,51.457893
cluster,16,136,5_26_49_32_14_29_13_47_21_42_38_41_28_2_30_27,51.402546
cluster,16,137,5_26_49_32_14_29_13_47_21_42_38_41_28_24_30_27,51.485265
cluster,16,138,5_26_49_32_14_29_13_47_21_42_38_41_8_2_30_27,51.447463
cluster,16,139,5_26_49_32_14_29_13_19_21_42_38_41_8_2_30_27,51.544402
cluster,16,140,5_26_49_32_14_29_13_47_21_42_38_41_8_2_30_27,51.433676
cluster,16,141,5_26_1_32_14_29_13_47_21_42_38_41_8_2_30_27,51.256438
cluster,16,142,5_26_1_32_14_29_13_47_21_42_38_41_8_2_30_27,51.281809
cluster,16,143,5_26_1_32_14_29_13_47_21_42_38_41_28_24_30_27,51.242552
cluster,16,144,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.514994
cluster,16,145,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.492814
cluster,16,146,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.494232
cluster,16,147,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.482194
cluster,16,148,5_26_16_32_14_29_13_47_21_42_38_41_8_24_30_27,51.503005
cluster,16,149,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.490554
cluster,16,150,5_26_49_32_14_29_13_47_21_42_38_41_8_24_30_27,51.506196
cluster,17,5,43_46_49_32_35_29_40_0_21_42_22_34_28_2_48_27,52.052441
cluster,17,6,43_26_1_12_33_11_13_19_21_42_22_34_8_24_30_27,50.395877
cluster,17,7,43_26_39_37_14_11_13_19_21_42_38_34_28_24_48_27,50.488187
cluster,17,8,43_36_1_12_14_11_13_47_21_42_22_34_28_2_30_27,50.866824
cluster,17,9,43_36_16_37_14_11_13_19_21_42_22_34_8_24_30_7,51.616985
cluster,17,10,5_36_1_12_14_45_20_10_21_42_38_34_28_2_30_27,51.026886
cluster,17,11,5_26_16_12_33_29_40_47_21_42_22_44_8_2_30_27,52.469024
cluster,17,12,5_26_49_23_33_11_40_47_21_42_22_34_28_24_48_27,51.309380
cluster,17,13,5_26_49_37_14_29_13_19_21_42_38_34_8_2_30_27,51.099867
cluster,17,14,5_26_16_32_33_11_31_0_21_42_38_34_28_24_48_7,50.933118
cluster,17,15,5_26_16_12_33_11_40_19_21_42_38_44_28_2_48_27,50.902849
cluster,17,16,5_26_1_32_33_11_40_19_21_42_38_41_28_24_30_27,50.917184
cluster,17,17,5_26_1_32_14_11_13_19_21_9_38_34_8_24_30_6,50.820351
cluster,17,18,5_46_1_32_14_45_13_0_21_9_38_34_8_2_30_6,51.262667
cluster,17,19,5_26_1_32_33_11_20_47_21_9_38_34_8_24_30_27,50.424762
cluster,17,20,5_26_1_37_33_11_20_19_21_42_38_34_28_2_48_27,50.445981
cluster,17,21,5_26_1_37_14_11_20_47_21_42_38_34_28_24_48_27,50.765572
cluster,17,22,5_26_1_37_14_11_20_19_21_42_38_34_28_2_48_27,50.711258
cluster,17,23,5_26_1_37_14_29_20_19_21_42_38_34_28_2_48_27,51.036596
cluster,17,24,5_26_1_32_33_11_40_19_21_42_38_34_28_24_48_27,50.575554
cluster,17,25,5_26_1_32_33_11_13_19_21_42_38_34_28_2_48_27,50.322929
cluster,17,26,5_26_39_37_14_11_13_19_21_42_38_34_28_24_48_27,50.890501
