Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,16,82,17_126_154_192_149_54_174_86_191_11,46.867644
independent,16,83,39_17_149_126_192_54_86_174_191_11,46.800615
independent,16,84,102_126_39_17_54_86_192_174_191_11,46.980610
independent,16,85,197_129_192_17_73_54_86_174_191_11,46.475271
independent,16,86,142_39_197_17_54_50_86_174_191_11,46.554336
independent,16,87,95_116_54_183_69_17_86_174_191_11,46.344108
independent,16,88,192_42_17_67_54_86_174_69_191_11,46.701253
independent,16,89,54_154_116_86_174_63_69_191_20_11,46.527073
independent,16,90,54_116_99_174_63_86_191_69_20_11,46.710703
independent,16,91,17_116_105_54_154_86_191_69_20_11,45.996211
independent,16,92,86_116_192_54_154_191_42_69_20_11,46.302139
independent,16,93,192_107_54_86_154_191_58_69_20_11,46.267425
independent,16,94,192_28_127_154_97_86_191_69_20_11,47.415510
independent,16,95,174_107_192_149_86_154_20_191_69_11,46.432873
independent,16,96,17_95_75_192_107_86_69_191_20_11,45.702989
independent,16,97,107_54_87_17_192_69_86_191_20_11,45.782961
independent,16,98,185_126_116_107_69_86_191_141_20_11,46.942672
independent,16,99,176_73_20_86_69_107_191_141_71_11,46.567130
independent,16,100,107_73_39_86_20_50_69_191_15_11,45.809886
independent,16,101,50_41_159_95_69_107_86_20_191_11,46.195478
independent,16,102,116_141_95_75_86_20_69_191_107_11,46.274726
independent,16,103,50_147_17_69_95_86_20_107_191_11,45.845319
independent,16,104,17_54_150_20_83_69_86_107_191_11,46.014806
independent,16,105,191_12_17_20_69_137_54_107_86_11,46.204760
independent,16,106,166_54_192_17_107_69_11_20_86_191,45.605993
independent,16,107,192_54_17_20_69_107_71_86_191_11,45.831639
independent,16,108,137_133_54_20_17_107_69_86_191_11,46.254164
independent,16,109,95_54_20_69_56_17_107_86_191_11,45.944681
independent,16,110,39_54_20_95_17_69_107_86_191_11,45.604805
independent,16,111,54_69_166_20_17_107_86_95_191_11,45.640270
independent,16,112,54_88_20_17_107_69_86_191_95_11,45.941725
independent,16,113,20_17_88_86_121_107_69_95_191_11,46.367906
independent,16,114,29_17_69_88_86_121_107_95_191_11,46.967187
independent,16,115,54_17_20_95_86_69_107_90_191_11,45.999344
independent,16,116,177_54_69_17_20_95_107_86_191_11,45.931360
independent,16,117,20_54_17_95_126_69_107_86_191_11,45.901675
independent,16,118,95_126_20_11_54_69_17_86_107_191,45.932583
independent,16,119,20_54_69_17_126_107_86_191_167_11,46.142545
independent,16,120,95_54_20_126_107_69_17_86_191_11,45.932506
independent,16,121,9_20_54_86_126_197_17_107_191_11,45.939956
independent,16,122,103_126_54_17_197_134_107_191_86_11,46.172815
independent,16,123,126_54_20_35_107_182_17_191_86_11,45.971295
independent,16,124,35_54_107_17_182_92_191_86_134_11,45.669961
independent,16,125,54_17_107_191_86_35_182_92_134_11,45.672012
independent,16,126,54_107_35_182_191_17_92_86_134_11,45.672248
independent,16,127,95_54_17_126_107_182_191_134_86_11,45.739599
independent,16,128,114_95_54_126_17_107_182_86_191_11,46.233827
independent,16,129,95_197_54_17_182_191_126_107_86_11,45.968779
independent,16,130,95_54_134_126_182_17_107_191_86_11,45.700432
independent,16,131,17_126_54_107_110_134_182_191_86_11,46.084593
independent,16,132,178_192_134_17_107_191_182_54_86_11,45.681996
independent,16,133,35_17_92_107_86_191_54_182_134_11,45.682732
independent,16,134,54_92_57_107_182_35_191_134_86_11,46.048517
independent,16,135,52_91_86_17_134_54_107_182_191_11,46.021094
independent,16,136,150_182_39_134_17_107_54_191_86_11,45.512427
independent,16,137,17_69_80_134_54_11_182_107_191_86,45.559676
independent,16,138,126_192_134_54_182_107_149_191_86_11,45.838240
independent,16,139,54_35_92_126_182_134_107_191_11_86,45.969274
independent,16,140,107_182_54_92_126_35_191_86_134_11,45.988373
independent,16,141,62_20_54_126_134_107_182_86_191_11,45.901789
independent,16,142,192_8_115_20_54_182_134_191_86_11,46.236102
independent,16,143,20_118_192_134_54_33_182_191_86_11,46.228348
independent,16,144,107_20_86_134_199_192_54_182_191_11,45.504760
independent,16,145,116_107_134_20_192_54_182_191_86_11,45.440773
independent,16,146,92_20_107_192_191_134_54_182_86_11,45.348052
independent,16,147,17_107_192_54_134_182_20_191_86_11,45.314744
independent,16,148,92_107_54_192_182_20_191_134_86_11,45.348828
independent,16,149,192_92_20_35_182_54_134_191_86_11,45.889299
independent,16,150,116_192_107_182_20_134_191_54_86_11,45.378495
independent,17,21,2_182_50_134_11_34_69_73_140_112,48.059375
independent,17,22,191_104_157_88_121_192_20_178_53_116,49.785491
independent,17,23,70_51_67_186_39_62_107_7_183_165,51.384761
independent,17,24,161_199_3_185_127_25_159_28_75_86,51.930927
independent,17,25,93_163_155_35_24_69_80_135_187_114,53.936997
independent,17,26,102_126_139_110_87_154_78_81_118_125,54.332896
independent,17,27,156_162_33_41_166_97_193_84_17_12,52.587164
independent,17,28,150_82_55_13_53_167_177_149_69_38,51.887371
independent,17,29,1_46_191_43_129_83_130_76_103_95,51.427268
independent,17,30,87_114_174_116_20_11_119_9_120_63,48.225363
independent,17,31,92_191_54_15_197_131_91_45_52_196,50.376771
independent,17,32,87_172_94_36_174_123_191_50_199_154,49.480528
independent,17,33,80_191_178_144_50_11_117_23_8_185,49.512104
independent,17,34,61_89_22_69_38_107_141_134_16_154,50.402576
independent,17,35,96_48_77_53_107_11_73_154_50_148,47.747293
independent,17,36,181_92_9_134_182_99_174_55_50_160,48.107836
independent,17,37,35_69_199_20_73_6_134_60_182_50,48.425892
independent,17,38,20_67_137_191_134_69_71_50_167_182,47.639341
independent,17,39,21_17_182_9_116_198_172_191_69_57,48.219256
independent,17,40,62_85_114_115_50_191_150_182_69_42,49.335659
independent,17,41,87_8_191_108_134_73_50_53_182_82,48.996196
independent,17,42,60_172_67_55_191_134_80_190_50_182,47.863899
independent,17,43,92_38_54_120_134_154_191_105_182_132,48.691072
independent,17,44,176_159_118_53_191_174_154_153_182_142,49.052941
independent,17,45,166_107_163_137_75_69_182_157_37_191,47.838747
independent,17,46,134_11_69_163_50_107_182_24_191_128,46.637407
independent,17,47,174_92_197_154_188_134_138_11_182_191,46.765216
independent,17,48,183_199_50_139_178_182_191_188_95_158,48.817993
independent,17,49,56_182_11_174_9_116_107_73_69_191,46.230495
independent,17,50,199_67_87_11_69_172_134_191_167_182,47.114794
independent,17,51,159_185_172_17_55_69_134_114_191_182,48.173326
independent,17,52,50_82_174_150_92_69_172_134_191_182,46.973870
independent,17,53,30_53_172_11_147_82_69_134_191_182,47.576264
independent,17,54,44_54_96_174_92_69_35_134_191_182,47.752419
independent,17,55,107_9_199_11_55_69_134_168_191_182,46.911067
independent,17,56,20_116_185_69_11_9_39_191_134_182,46.223219
independent,17,57,197_73_113_134_95_39_69_191_174_182,47.204320
independent,17,58,160_8_53_39_197_134_69_191_174_182,47.123892
independent,17,59,39_17_126_108_197_134_69_182_191_174,46.993819
independent,17,60,80_126_50_174_69_182_197_164_191_66,47.936540
independent,17,61,87_86_69_191_180_106_154_182_174_197,48.467623
independent,17,62,161_9_192_69_182_174_106_122_191_81,48.850596
independent,17,63,79_170_197_82_73_182_9_69_174_191,48.229455
independent,17,64,175_67_182_54_167_178_134_69_174_191,47.810876
independent,17,65,62_112_69_126_87_199_107_174_49_191,49.145432
independent,17,66,35_134_182_47_174_154_141_69_0_191,47.864442
independent,17,67,116_197_86_174_75_182_69_161_20_191,47.087825
independent,17,68,159_75_86_53_174_134_182_69_191_100,47.363441
independent,17,69,38_174_107_116_118_134_69_182_109_191,47.866362
independent,17,70,9_50_101_134_69_64_197_167_182_191,48.321946
independent,17,71,69_50_73_59_197_121_182_104_153_191,48.590399
independent,17,72,159_174_189_17_120_73_197_182_50_191,47.475218
independent,17,73,134_63_197_96_73_154_26_50_182_191,47.847423
independent,17,74,137_20_116_197_182_50_192_96_54_191,47.050038
independent,17,75,73_69_97_174_154_188_158_50_182_191,47.337505
independent,17,76,1_11_10_174_197_95_69_154_182_191,46.950116
independent,17,77,178_161_116_69_87_184_197_182_174_191,48.362810
independent,17,78,159_116_134_69_71_54_161_174_182_191,46.868869
independent,17,79,17_107_54_15_174_185_69_134_182_191,46.844805
independent,17,80,54_197_174_143_134_114_185_107_182_191,47.331133
independent,17,81,165_174_50_166_112_69_107_134_182_191,46.837730
independent,17,82,199_197_69_50_174_107_134_188_182_191,46.546735
independent,17,83,9_39_73_134_107_69_50_182_188_191,46.819054
independent,17,84,9_174_188_182_192_69_73_134_50_191,47.002653
independent,17,85,20_69_96_9_73_174_134_50_182_191,47.116540
independent,17,86,185_46_20_197_150_69_95_134_182_191,47.530153
independent,17,87,146_50_20_134_24_116_174_69_182_191,46.871683
independent,17,88,116_199_134_160_69_73_157_50_182_191,46.824553
independent,17,89,11_67_129_191_50_86_20_53_69_182,46.353448
independent,17,90,20_174_3_107_54_134_11_69_182_191,45.749926
independent,17,91,3_39_197_20_174_134_69_11_182_191,46.113857
independent,17,92,188_53_50_197_11_39_69_174_182_191,46.207172
independent,17,93,192_80_53_17_69_141_191_174_182_11,46.803557
independent,17,94,39_197_88_107_174_69_182_71_11_191,46.249288
independent,17,95,134_20_39_141_174_69_107_182_11_191,45.676450
independent,17,96,20_69_71_141_107_182_174_39_11_191,46.099948
independent,17,97,50_127_69_107_39_11_174_182_167_191,46.174232
independent,17,98,15_73_50_39_69_107_182_174_11_191,45.685680
independent,17,99,163_39_67_107_69_50_174_11_182_191,46.020433
independent,17,100,41_39_192_9_69_11_50_182_174_191,46.161392
independent,17,101,38_8_20_107_69_174_11_50_182_191,46.100076
independent,17,102,8_139_67_50_11_69_137_174_182_191,47.122837
independent,17,103,116_197_50_174_67_182_149_69_11_191,45.986369
independent,17,104,70_20_188_116_67_182_69_11_191_158,46.936707
independent,17,105,87_20_81_116_40_53_11_182_69_191,47.436639
independent,17,106,67_174_53_54_20_116_69_182_11_191,46.159698
independent,17,107,9_197_75_174_195_67_69_182_191_11,46.596685
independent,17,108,130_182_185_50_67_174_191_197_69_11,46.583338
independent,17,109,9_108_161_107_67_197_182_69_191_11,46.908400
independent,17,110,60_20_86_39_9_50_182_69_11_191,45.656793
independent,17,111,134_65_174_53_39_50_11_182_69_191,46.185851
independent,17,112,112_182_167_20_174_53_134_69_11_191,46.853659
independent,17,113,154_50_150_174_134_98_69_182_11_191,46.283655
independent,17,114,75_134_50_154_69_72_182_129_11_191,47.081702
independent,17,115,9_17_174_134_150_80_11_69_182_191,46.725212
independent,17,116,160_12_134_54_17_69_11_182_166_191,46.269641
independent,17,117,107_96_17_50_54_134_69_191_182_11,45.757686
independent,17,118,174_39_134_17_54_50_69_191_182_11,45.706013
independent,17,119,39_174_17_50_134_54_69_182_191_11,45.697475
independent,17,120,20_118_134_50_163_174_69_182_191_11,46.278979
independent,17,121,121_20_134_50_174_54_69_182_191_11,46.054058
independent,17,122,162_134_50_69_121_88_182_11_191_101,47.452709
independent,17,123,150_29_134_50_176_156_69_182_191_11,47.409626
independent,17,124,191_173_197_150_134_64_50_69_182_11,46.940180
independent,17,125,82_150_134_69_50_182_191_11_7_176,47.198155
independent,17,126,4_9_170_50_69_191_182_11_7_176,47.640978
independent,17,127,134_54_197_9_50_176_69_11_191_182,46.578045
independent,17,128,9_197_176_134_60_50_69_11_191_182,46.597752
independent,17,129,197_60_172_9_134_50_69_11_191_182,46.170027
independent,17,130,154_3_54_9_134_50_11_69_191_182,46.639034
independent,17,131,191_96_54_9_183_69_134_50_11_182,46.533012
independent,17,132,20_174_73_17_134_50_69_11_191_182,45.681334
independent,17,133,116_134_39_17_174_50_69_11_191_182,45.467419
independent,17,134,20_174_116_134_50_17_69_11_182_191,45.398986
independent,17,135,166_54_174_134_17_50_69_182_11_191,45.790491
independent,17,136,174_134_50_54_160_69_17_11_182_191,45.796181
independent,17,137,50_129_17_20_174_134_69_182_11_191,45.899709
independent,17,138,134_163_67_81_50_17_69_182_191_11,46.782480
independent,17,139,107_54_174_134_17_50_69_182_191_11,45.491127
independent,17,140,54_174_73_134_17_50_69_182_191_11,45.879636
independent,17,141,53_174_134_166_17_50_182_69_191_11,45.926611
independent,17,142,151_67_80_17_134_50_69_182_191_11,46.798913
independent,17,143,134_20_174_17_50_67_69_182_191_11,45.749300
independent,17,144,53_134_8_17_67_50_69_191_182_11,46.514080
independent,17,145,197_33_148_17_134_50_69_11_191_182,46.592775
independent,17,146,82_197_17_134_50_69_191_11_182_167,46.552908
independent,17,147,73_3_134_95_17_50_69_11_191_182,46.415580
independent,17,148,134_166_73_50_95_69_17_11_191_182,46.054531
independent,17,149,134_95_160_50_166_17_69_191_11_182,45.955480
independent,17,150,160_134_166_54_50_69_17_11_191_182,45.948986
independent,18,21,104_150_112_178_52_7_139_154_69_11,50.040483
independent,18,22,35_25_113_186_116_183_157_43_192_191,50.650139
independent,18,23,185_107_38_9_86_50_81_67_75_193,49.638048
independent,18,24,2_125_0_163_115_3_156_45_97_161,55.161844
independent,18,25,155_84_127_114_162_199_177_95_188_87,53.577364
independent,18,26,24_149_130_123_12_82_167_74_33_182,52.734580
independent,18,27,17_54_197_137_27_110_174_153_34_85,50.888312
independent,18,28,102_48_88_197_11_126_21_1_134_108,50.876353
independent,18,29,172_120_95_158_23_165_176_62_70_53,51.838354
independent,18,30,170_191_159_94_41_104_11_83_55_20,49.718211
independent,18,31,138_36_146_147_143_163_39_121_126_57,54.412544
independent,18,32,46_69_174_131_191_16_166_11_92_144,47.973999
independent,18,33,62_73_11_80_69_96_134_95_119_77,48.996141
independent,18,34,9_152_95_35_11_114_82_154_69_99,49.423965
independent,18,35,13_63_86_142_149_126_11_148_69_38,49.361771
independent,18,36,120_1_79_134_15_92_149_11_61_112,49.929221
independent,18,37,157_20_116_33_59_38_142_44_11_112,49.644292
independent,18,38,154_76_182_86_71_169_126_11_112_83,48.421213
independent,18,39,140_37_149_35_126_118_106_129_11_112,51.307495
independent,18,40,142_64_95_89_134_35_26_11_154_112,49.793631
independent,18,41,116_92_165_134_11_188_65_19_175_112,49.366075
independent,18,42,130_187_51_95_126_17_14_69_112_66,50.678313
independent,18,43,62_30_20_43_166_69_90_159_34_112,50.668718
independent,18,44,95_69_67_139_182_60_23_165_112_62,49.783863
independent,18,45,142_11_165_95_1_130_9_62_112_193,50.103316
independent,18,46,112_154_69_95_160_38_62_117_134_11,48.377462
independent,18,47,182_134_20_62_1_119_69_10_162_154,49.872238
independent,18,48,42_95_134_35_92_86_45_114_69_162,49.741293
independent,18,49,35_115_33_86_134_45_95_69_40_97,50.095684
independent,18,50,53_185_146_83_182_12_69_92_95_134,49.427003
independent,18,51,174_163_149_35_165_11_92_69_134_95,48.016122
independent,18,52,92_158_97_154_153_183_33_134_69_95,50.231322
independent,18,53,134_82_162_86_112_154_191_167_69_95,48.894240
independent,18,54,33_53_188_12_104_83_86_95_50_69,49.522508
independent,18,55,112_73_83_53_191_178_86_69_50_95,48.046444
independent,18,56,5_116_134_43_101_41_95_69_73_50,49.367130
independent,18,57,120_134_95_187_35_73_69_138_50_93,50.613433
independent,18,58,116_162_170_97_191_35_153_95_69_50,49.104427
independent,18,59,182_62_46_134_89_35_11_50_69_145,48.229058
independent,18,60,174_139_154_58_135_116_95_11_69_50,47.796215
independent,18,61,182_11_79_39_191_180_174_181_69_50,46.862889
independent,18,62,49_104_62_134_182_73_69_191_174_50,47.792329
independent,18,63,33_182_116_78_134_69_191_50_174_168,47.387757
independent,18,64,95_45_163_112_191_116_39_69_50_174,47.610108
independent,18,65,114_95_86_57_35_116_191_50_69_174,48.149454
independent,18,66,63_20_115_134_191_116_6_50_69_174,47.466708
independent,18,67,114_112_191_157_183_116_166_50_69_174,48.405962
independent,18,68,75_112_191_104_86_116_166_69_17_174,47.870209
independent,18,69,50_154_161_112_83_191_116_86_69_174,48.405932
independent,18,70,11_9_112_86_69_50_109_191_116_174,46.995351
independent,18,71,7_11_154_69_116_86_149_191_166_174,46.877045
independent,18,72,154_35_75_24_86_116_69_95_191_174,48.054083
independent,18,73,11_112_150_50_154_128_116_69_174_191,46.979462
independent,18,74,112_35_159_116_105_50_191_174_69_163,47.875478
independent,18,75,33_35_87_116_50_191_128_69_174_163,47.969714
independent,18,76,53_185_35_116_112_174_191_69_98_163,49.050240
independent,18,77,198_50_95_31_112_86_191_174_69_163,48.752023
independent,18,78,52_174_191_69_151_163_194_198_196_91,50.803964
independent,18,79,188_116_154_86_95_69_174_191_195_163,47.942734
independent,18,80,97_134_50_95_69_86_154_174_191_163,47.331555
independent,18,81,174_103_69_50_112_154_86_191_95_163,48.223889
independent,18,82,154_171_86_103_174_191_53_163_178_184,50.147116
independent,18,83,12_95_163_20_178_112_174_4_86_191,49.523613
independent,18,84,141_104_17_182_112_11_191_174_86_163,47.974244
independent,18,85,50_174_154_191_86_163_71_141_39_107,47.112364
independent,18,86,20_174_86_154_11_17_39_191_163_107,46.398709
independent,18,87,39_17_120_166_62_11_163_86_191_107,46.698606
independent,18,88,50_112_95_28_149_86_11_191_163_107,47.315956
independent,18,89,182_50_172_35_86_141_11_191_163_107,46.199554
independent,18,90,20_114_116_134_190_182_191_11_163_107,47.111300
independent,18,91,172_154_174_182_82_163_11_191_9_107,46.664815
independent,18,92,130_39_35_1_163_182_11_191_9_107,47.108128
independent,18,93,182_86_35_163_95_130_11_9_191_107,46.550247
independent,18,94,174_182_112_153_95_163_191_11_9_107,47.068424
independent,18,95,95_97_174_45_163_159_191_11_9_107,47.594031
independent,18,96,178_163_141_95_174_159_9_191_11_107,47.330586
independent,18,97,39_174_69_107_71_95_163_9_191_11,46.697616
independent,18,98,163_174_69_71_9_191_39_141_11_107,46.836890
independent,18,99,86_174_69_163_39_141_9_191_11_107,46.872697
independent,18,100,141_163_174_69_86_191_39_9_107_11,46.891376
independent,18,101,86_95_163_39_174_69_9_191_107_11,46.737602
independent,18,102,39_95_163_174_9_69_86_107_191_11,46.722673
independent,18,103,69_86_39_95_163_107_174_9_191_11,46.697207
independent,18,104,158_39_163_95_9_69_174_86_191_11,47.342326
independent,18,105,97_95_154_9_163_39_174_86_191_11,47.455634
independent,18,106,60_39_163_95_154_174_9_86_191_11,47.318701
independent,18,107,47_163_39_95_182_9_174_86_191_11,47.029192
independent,18,108,129_163_75_182_9_95_174_191_86_11,47.043170
independent,18,109,163_191_75_182_39_95_9_174_11_86,46.632951
independent,18,110,75_182_39_163_95_9_174_191_86_11,46.658156
independent,18,111,163_39_9_95_174_8_80_191_86_11,47.860819
independent,18,112,163_116_80_174_95_67_9_191_86_11,47.566421
independent,18,113,67_163_95_69_174_191_148_9_86_11,47.640598
independent,18,114,112_39_167_163_95_174_191_9_86_11,48.019826
independent,18,115,182_39_20_95_163_174_191_9_86_11,46.512903
independent,18,116,83_163_157_95_39_174_191_9_86_11,47.620494
independent,18,117,163_185_95_39_183_9_174_191_86_11,47.735253
independent,18,118,182_69_95_39_9_56_191_174_86_11,46.576781
independent,18,119,163_75_182_95_9_39_174_191_86_11,46.647655
independent,18,120,93_116_95_182_39_9_191_174_86_11,46.418675
independent,18,121,22_50_9_95_39_182_191_174_86_11,46.399359
independent,18,122,182_188_163_95_39_9_174_191_86_11,46.860070
independent,18,123,112_50_163_95_9_39_191_174_86_11,47.313595
independent,18,124,67_163_95_39_112_9_191_174_86_11,47.879535
independent,18,125,165_112_17_95_9_39_174_191_86_11,47.136245
independent,18,126,12_166_95_39_112_9_174_191_86_11,47.460519
independent,18,127,50_11_39_95_112_124_9_174_191_86,47.285148
independent,18,128,118_95_39_116_189_9_174_191_86_11,47.315933
independent,18,129,163_116_95_114_39_9_174_191_86_11,47.275587
independent,18,130,20_86_149_39_45_116_9_174_191_11,46.864601
independent,18,131,39_112_116_20_174_83_9_191_86_11,47.063695
independent,18,132,112_39_163_20_116_174_9_191_86_11,47.150988
independent,18,133,9_61_35_20_112_116_191_174_86_11,47.417787
independent,18,134,9_178_79_150_182_116_174_191_86_11,47.002615
independent,18,135,75_69_116_39_50_9_174_191_86_11,46.471130
independent,18,136,163_20_157_116_50_9_174_191_86_11,46.633302
independent,18,137,115_116_73_166_9_50_191_174_86_11,46.553665
independent,18,138,52_149_161_9_73_50_174_191_86_11,47.307707
independent,18,139,116_23_69_95_9_174_50_191_86_11,46.411515
independent,18,140,163_67_95_23_9_50_174_191_86_11,47.489708
independent,18,141,174_95_116_23_182_9_50_191_86_11,46.075205
independent,18,142,69_95_67_23_50_9_174_86_191_11,46.928493
independent,18,143,69_17_131_50_95_9_174_86_191_11,46.508942
independent,18,144,178_163_182_95_69_9_174_86_191_11,47.045468
independent,18,145,163_197_182_95_69_9_174_86_191_11,46.669447
independent,18,146,163_75_182_95_69_9_174_191_86_11,46.644761
independent,18,147,163_75_95_182_9_69_174_191_86_11,46.638071
independent,18,148,39_107_95_182_69_9_174_86_191_11,45.882096
independent,18,149,107_182_69_95_39_9_11_174_86_191,45.878404
independent,18,150,69_95_36_182_107_9_174_86_191_11,46.377201
independent,19,21,104_182_178_52_11_139_154_69_33_50,48.684951
independent,19,22,43_35_80_92_157_9_191_134_20_116,48.595206
independent,19,23,94_126_107_67_186_113_62_7_183_81,52.030802
independent,19,24,3_87_161_93_75_120_185_199_65_38,54.662097
independent,19,25,160_163_70_162_54_17_127_188_95_165,49.292088
independent,19,26,153_155_156_76_39_193_159_174_115_177,52.660856
independent,19,27,57_34_73_140_125_53_84_49_112_28,53.874043
independent,19,28,110_12_15_48_89_41_148_50_167_43,52.674673
independent,19,29,129_150_172_45_86_114_1_73_50_176,49.539556
independent,19,30,107_43_2_197_192_69_154_37_46_141,49.899465
independent,19,31,59_73_142_50_85_133_55_83_43_118,51.914165
independent,19,32,51_193_24_130_43_25_21_121_175_154,55.326750
independent,19,33,22_124_191_50_123_169_27_182_43_98,51.303654
independent,19,34,119_97_99_16_55_69_154_23_170_149,52.075062
independent,19,35,73_103_43_131_191_82_11_174_58_182,47.762630
independent,19,36,182_165_112_137_146_50_8_88_166_11,48.955254
independent,19,37,159_108_67_86_152_154_73_11_61_50,48.029938
independent,19,38,163_5_79_183_75_1_73_159_50_11,49.958837
independent,19,39,50_182_43_149_73_30_159_16_86_11,47.193653
independent,19,40,147_70_112_10_50_174_39_43_154_11,48.464029
independent,19,41,8_78_165_51_128_12_134_60_47_11,50.954513
independent,19,42,86_43_183_50_128_41_165_14_11_163,49.570621
independent,19,43,96_63_67_197_73_50_198_43_11_163,48.370363
independent,19,44,43_11_191_20_192_77_73_50_116_163,47.138539
independent,19,45,137_20_91_183_73_11_50_90_116_163,48.703068
independent,19,46,174_196_17_159_97_116_11_73_50_163,47.224394
independent,19,47,55_166_20_157_63_73_116_11_163_50,47.273630
independent,19,48,8_75_67_20_73_71_11_163_50_116,48.180735
independent,19,49,86_129_163_71_116_73_11_174_50_39,47.349206
independent,19,50,54_9_153_17_107_182_163_73_50_11,46.965661
independent,19,51,16_116_137_17_73_134_163_182_50_11,47.541636
independent,19,52,163_159_25_165_73_134_116_182_50_11,47.524237
independent,19,53,86_160_75_67_163_182_166_50_116_11,46.879967
independent,19,54,163_20_134_67_180_8_50_116_182_11,47.388995
independent,19,55,74_43_112_53_39_50_116_172_182_11,47.263117
independent,19,56,33_54_179_174_43_178_39_50_11_182,47.861093
independent,19,57,106_17_73_43_54_182_11_96_48_50,47.485557
independent,19,58,70_89_170_96_191_139_50_54_182_11,47.825129
independent,19,59,197_183_39_64_69_53_13_165_182_11,48.809822
independent,19,60,116_158_43_50_107_149_182_165_69_11,47.371885
independent,19,61,104_100_174_153_1_191_17_50_69_11,47.387414
independent,19,62,17_11_174_73_50_142_69_129_75_86,47.653154
independent,19,63,174_92_157_39_142_50_112_75_11_86,47.953549
independent,19,64,75_39_174_50_116_112_44_157_86_11,47.645218
independent,19,65,112_39_142_36_73_116_50_75_86_11,47.333058
independent,19,66,178_182_116_39_73_50_75_86_11_40,46.743982
independent,19,67,116_73_75_178_39_50_184_53_86_11,47.318082
independent,19,68,141_177_75_174_69_53_39_50_86_11,48.058443
independent,19,69,39_75_116_71_112_163_50_107_86_11,47.362599
independent,19,70,108_11_43_71_116_183_141_50_39_86,47.652133
independent,19,71,48_162_191_43_39_116_109_50_86_11,47.151353
independent,19,72,73_11_134_191_69_194_15_50_117_86,47.354863
independent,19,73,182_116_163_69_159_191_148_50_86_11,46.155027
independent,19,74,182_165_174_50_181_163_191_46_86_11,47.456235
independent,19,75,116_153_75_160_107_182_163_50_86_11,47.196739
independent,19,76,115_73_1_116_25_182_50_163_86_11,47.205458
independent,19,77,54_20_116_73_182_163_33_50_86_11,46.424322
independent,19,78,7_116_115_73_146_50_33_12_86_11,48.137808
independent,19,79,107_182_165_69_73_116_50_79_86_11,46.410581
independent,19,80,17_75_150_157_188_73_50_116_86_11,46.727897
independent,19,81,12_137_165_105_70_73_50_188_86_11,48.663696
independent,19,82,182_43_165_73_72_50_86_80_11_150,47.509856
independent,19,83,73_163_116_182_50_138_167_43_86_11,47.060559
independent,19,84,159_134_163_73_43_182_149_86_50_11,46.939196
independent,19,85,39_35_86_73_50_159_182_92_134_11,46.511446
independent,19,86,150_163_48_92_73_86_50_182_134_11,47.079259
independent,19,87,46_48_73_163_1_134_50_86_182_11,47.417322
independent,19,88,116_191_134_17_73_86_168_50_182_11,45.861703
independent,19,89,101_192_134_116_73_182_4_86_50_11,46.605575
independent,19,90,165_70_116_73_182_86_50_89_11_170,47.206199
independent,19,91,20_54_192_86_170_116_73_182_50_11,46.037438
independent,19,92,73_20_134_69_86_116_182_42_50_11,46.077295
independent,19,93,67_16_163_134_86_69_182_50_116_11,46.609738
independent,19,94,163_73_197_96_134_86_50_182_116_11,46.580326
independent,19,95,94_48_192_50_54_86_134_182_116_11,46.419199
independent,19,96,73_150_123_134_86_54_116_50_182_11,46.480243
independent,19,97,51_188_54_154_50_134_86_116_182_11,46.362254
independent,19,98,163_107_75_33_141_50_116_86_182_11,47.370443
independent,19,99,73_9_191_163_86_50_39_116_182_11,45.771845
independent,19,100,30_191_154_50_190_116_182_86_9_11,46.239847
independent,19,101,17_153_69_150_152_191_50_116_86_11,46.528698
independent,19,102,112_197_160_191_50_17_166_116_86_11,46.124191
independent,19,103,107_67_163_116_17_50_191_86_177_11,46.644006
independent,19,104,54_182_163_33_50_17_110_191_86_11,47.040910
independent,19,105,50_96_17_54_163_86_41_33_12_11,48.627851
independent,19,106,112_39_191_50_75_182_163_84_86_11,47.320546
independent,19,107,73_129_114_116_182_50_163_75_86_11,47.322911
independent,19,108,150_116_53_73_50_182_75_86_163_11,46.863466
independent,19,109,159_191_73_149_182_116_163_50_86_11,45.915344
independent,19,110,134_73_125_1_39_50_116_86_163_11,47.326661
independent,19,111,197_182_73_35_50_116_134_163_86_11,46.399577
independent,19,112,20_191_15_73_50_182_116_134_86_11,45.650767
independent,19,113,75_73_69_182_163_134_116_39_86_11,46.301177
independent,19,114,116_7_39_182_73_33_75_134_86_11,46.725063
independent,19,115,182_73_7_33_115_134_116_86_173_11,47.609999
independent,19,116,73_43_112_182_135_134_116_39_86_11,46.685440
independent,19,117,192_73_112_116_148_182_39_134_86_11,46.340442
independent,19,118,73_112_17_116_134_153_182_39_86_11,46.456153
independent,19,119,95_73_153_182_116_39_154_134_86_11,46.343383
independent,19,120,20_182_75_50_73_39_134_116_86_11,45.996084
independent,19,121,134_182_50_73_108_116_39_75_86_11,46.552517
independent,19,122,134_157_73_182_130_50_75_116_86_11,46.584373
independent,19,123,134_188_129_73_50_116_182_75_86_11,46.803650
independent,19,124,178_50_134_75_73_123_116_182_86_11,46.991902
independent,19,125,75_150_50_166_134_73_116_182_86_11,46.432815
independent,19,126,134_50_39_17_75_116_73_182_86_11,46.194758
independent,19,127,8_75_134_50_116_73_17_182_86_11,46.567933
