Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,15,106,11_2_43_27_5_41_34_38,51.612008
independent,15,107,2_11_27_5_41_43_34_38,51.608400
independent,15,108,2_27_11_5_41_43_34_38,51.620798
independent,15,109,2_5_11_27_41_43_34_38,51.613203
independent,15,110,34_2_11_5_27_41_43_38,51.608500
independent,15,111,2_27_11_34_5_41_43_38,51.556908
independent,15,112,33_11_27_5_41_43_34_38,51.599461
independent,15,113,2_11_5_43_27_41_34_38,51.618459
independent,15,114,45_11_43_5_27_41_34_38,51.865056
independent,15,115,11_34_2_27_5_41_43_38,51.584201
independent,15,116,27_45_11_5_41_43_34_38,51.858528
independent,15,117,34_48_11_5_27_41_43_38,51.978540
independent,15,118,7_11_27_38_5_41_43_34,51.969858
independent,15,119,7_41_11_27_5_43_34_38,52.039395
independent,15,120,38_41_7_34_11_27_5_43,52.037726
independent,15,121,7_11_27_5_34_41_38_43,51.999348
independent,15,122,9_11_5_27_41_43_34_38,52.003549
independent,15,123,11_5_45_27_41_43_34_38,51.878448
independent,15,124,34_12_11_27_5_41_43_38,51.491635
independent,15,125,11_26_5_27_41_43_34_38,51.427332
independent,15,126,34_7_27_5_11_41_43_38,51.968242
independent,15,127,11_26_27_5_34_41_43_38,51.448913
independent,15,128,36_11_27_43_5_41_34_38,51.906188
independent,15,129,14_27_11_5_41_43_34_38,51.909142
independent,15,130,26_2_5_27_41_43_34_38,51.786680
independent,15,131,2_28_27_5_41_43_34_38,51.838878
independent,15,132,11_7_27_5_41_43_34_38,52.008848
independent,15,133,43_11_7_27_5_41_34_38,52.015989
independent,15,134,7_11_27_5_34_41_43_38,51.991795
independent,15,135,7_11_34_27_5_41_43_38,51.992453
independent,15,136,11_21_34_5_27_41_43_38,51.777421
independent,15,137,11_40_27_5_41_43_34_38,51.973782
independent,15,138,12_43_11_27_5_41_34_38,51.436329
independent,15,139,26_11_5_27_41_43_34_38,51.462999
independent,15,140,26_11_27_5_41_43_34_38,51.434774
independent,15,141,41_9_11_43_27_5_34_38,51.995446
independent,15,142,11_9_27_5_41_43_38_34,52.015475
independent,15,143,11_27_9_34_5_41_43_38,52.007826
independent,15,144,26_27_38_5_34_9_41_43,52.161158
independent,15,145,1_9_27_5_41_43_34_38,52.418007
independent,15,146,1_5_38_39_27_41_43_34,52.427041
independent,15,147,1_26_27_5_41_43_34_38,51.916581
independent,15,148,26_1_27_5_41_43_34_38,51.867122
independent,15,149,26_1_27_5_41_43_34_38,51.874711
independent,15,150,1_26_27_5_41_43_34_38,51.882489
independent,16,8,47_20_2_38_12_3_7_1,54.777715
independent,16,9,32_37_41_14_36_43_9_21,54.253018
independent,16,10,8_28_27_35_24_11_40_33,56.321469
independent,16,11,6_27_13_39_34_38_23_43,52.383606
independent,16,12,38_27_11_26_33_0_43_34,51.090443
independent,16,13,27_46_7_5_26_34_43_23,52.534427
independent,16,14,18_9_35_26_23_5_43_38,52.597713
independent,16,15,5_23_41_27_34_48_43_38,52.531121
independent,16,16,28_26_23_27_41_34_43_38,51.747607
independent,16,17,28_30_24_8_34_41_43_38,52.701601
independent,16,18,30_5_8_27_41_34_43_38,52.058688
independent,16,19,25_4_2_43_27_41_34_38,52.717887
independent,16,20,27_24_42_15_41_43_34_38,53.118545
independent,16,21,36_5_0_27_41_43_34_38,52.395533
independent,16,22,5_41_17_30_27_43_34_38,52.564773
independent,16,23,8_18_27_41_7_43_34_38,52.707411
independent,16,24,8_34_22_30_41_38_27_43,52.614894
independent,16,25,43_23_14_7_27_41_34_38,52.368542
independent,16,26,17_16_27_41_7_43_34_38,53.484357
independent,16,27,9_26_27_5_41_34_43_38,52.183425
independent,16,28,2_27_5_7_38_41_43_34,52.435926
independent,16,29,5_47_34_45_48_41_43_38,52.537903
independent,16,30,41_26_5_49_23_43_34_38,52.356368
independent,16,31,23_26_7_34_5_41_43_38,52.352068
independent,16,32,34_7_27_21_5_41_43_38,52.585162
independent,16,33,26_41_5_33_27_43_34_38,51.541232
independent,16,34,3_27_38_9_5_41_43_34,52.889224
independent,16,35,1_43_5_36_27_41_34_38,52.341107
independent,16,36,27_43_41_5_2_12_34_38,51.856585
independent,16,37,27_41_2_12_43_34_29_38,52.261425
independent,16,38,26_0_7_38_41_5_43_34,52.431618
independent,16,39,5_27_23_41_26_43_34_38,51.913872
independent,16,40,26_7_23_5_41_43_34_38,52.354585
independent,16,41,27_14_26_5_41_43_34_38,51.718942
independent,16,42,7_26_23_41_5_43_34_38,52.405878
independent,16,43,27_38_26_5_7_41_43_34,52.193375
independent,16,44,36_34_26_27_5_41_38_43,52.222063
independent,16,45,5_48_26_27_41_43_38_34,52.203246
independent,16,46,45_26_27_5_38_41_43_34,51.893401
independent,16,47,45_27_26_5_41_43_34_38,51.847337
independent,16,48,26_27_11_5_41_43_34_38,51.430986
independent,16,49,26_28_27_41_5_43_34_38,51.525773
independent,16,50,8_26_28_38_5_41_43_34,51.745748
independent,16,51,26_34_23_24_41_5_43_38,52.139217
independent,16,52,26_24_38_5_36_41_43_34,52.314241
independent,16,53,26_3_44_38_41_5_43_34,52.783630
independent,16,54,41_5_11_47_33_43_34_38,51.803243
independent,16,55,23_11_5_33_41_43_34_38,51.757387
independent,16,56,19_5_11_41_33_43_34_38,51.846547
independent,16,57,23_41_5_11_33_43_34_38,51.731392
independent,16,58,26_5_11_41_33_43_34_38,51.562477
independent,16,59,21_41_11_5_33_43_34_38,51.866823
independent,16,60,24_0_5_38_33_41_43_34,51.989115
independent,16,61,7_23_33_5_41_43_38_34,52.207855
independent,16,62,26_23_33_5_41_43_34_38,51.691543
independent,16,63,7_33_10_5_41_43_34_38,52.585755
independent,16,64,47_24_38_5_30_41_43_34,52.332744
independent,16,65,27_47_33_41_5_43_34_38,51.795788
independent,16,66,26_9_33_5_43_41_34_38,51.988688
independent,16,67,27_7_0_41_5_43_34_38,52.575334
independent,16,68,17_27_8_41_5_43_34_38,52.086075
independent,16,69,3_27_26_5_41_43_38_34,52.211037
independent,16,70,27_7_26_5_43_41_34_38,52.141417
independent,16,71,27_26_7_38_5_41_43_34,52.238511
independent,16,72,7_17_27_5_43_41_34_38,52.856148
independent,16,73,26_27_5_41_7_43_34_38,52.227558
independent,16,74,26_5_27_41_7_43_34_38,52.224646
independent,16,75,26_5_27_7_41_43_34_38,52.178742
independent,16,76,14_27_7_5_41_43_34_38,52.257606
independent,16,77,17_27_41_43_5_7_34_38,52.871056
independent,16,78,27_26_5_7_41_43_38_34,52.198031
independent,16,79,33_7_47_5_41_43_34_38,52.244776
independent,16,80,26_43_8_7_5_41_34_38,51.875964
independent,16,81,17_30_5_7_41_43_34_38,52.810727
independent,16,82,41_43_9_26_5_7_34_38,52.720937
independent,16,83,16_2_7_38_5_41_43_34,52.584052
independent,16,84,26_27_7_5_41_43_34_38,52.190630
independent,16,85,11_7_43_27_5_41_38_34,52.051370
independent,16,86,7_26_5_11_41_43_34_38,51.847862
independent,16,87,11_27_5_7_41_43_34_38,52.004205
independent,16,88,11_7_43_26_5_41_34_38,51.886966
independent,16,89,27_5_7_26_41_43_34_38,52.217540
independent,16,90,27_33_7_41_34_5_43_38,52.104619
independent,16,91,27_26_5_7_41_43_34_38,52.229449
independent,16,92,11_14_7_5_41_43_34_38,52.360162
independent,16,93,11_7_26_5_41_43_38_34,51.889395
independent,16,94,33_34_7_11_5_41_43_38,52.013701
independent,16,95,7_33_11_5_34_43_41_38,52.037926
independent,16,96,7_5_33_11_41_43_38_34,52.061858
independent,16,97,33_41_43_7_5_11_34_38,52.068424
independent,16,98,8_5_33_11_41_43_34_38,51.336160
independent,16,99,7_33_5_11_43_41_34_38,52.070090
independent,16,100,32_33_5_11_38_41_43_34,51.921723
independent,16,101,36_38_33_11_5_41_43_34,51.954643
independent,16,102,38_36_34_33_5_11_41_43,51.961742
independent,16,103,33_26_5_11_41_43_38_34,51.544828
independent,16,104,26_5_33_34_11_41_43_38,51.559645
independent,16,105,33_26_5_41_11_43_38_34,51.515692
independent,16,106,33_26_5_41_11_43_38_34,51.524548
independent,16,107,26_33_5_38_34_11_41_43,51.528463
independent,16,108,43_26_33_5_34_11_41_38,51.548371
independent,16,109,23_11_26_5_41_43_38_34,51.641473
independent,16,110,34_26_5_33_11_41_43_38,51.507903
independent,16,111,26_5_33_11_41_43_34_38,51.517476
independent,16,112,34_26_33_5_11_41_43_38,51.535714
independent,16,113,33_26_5_11_41_43_38_34,51.535728
independent,16,114,26_5_33_41_11_43_34_38,51.528332
independent,16,115,26_5_33_11_41_43_34_38,51.497640
independent,16,116,26_5_33_43_41_11_34_38,51.512352
independent,16,117,5_26_33_11_41_43_38_34,51.480853
independent,16,118,23_38_33_5_41_11_43_34,51.770220
independent,16,119,26_5_33_11_41_43_34_38,51.538423
independent,16,120,26_33_5_41_11_43_38_34,51.520362
independent,16,121,26_33_38_5_11_41_43_34,51.500140
independent,16,122,41_33_26_5_38_43_11_34,51.537522
independent,16,123,26_33_5_11_41_43_34_38,51.560123
independent,16,124,26_34_5_33_11_41_43_38,51.540478
independent,16,125,26_43_5_34_33_11_41_38,51.522776
independent,16,126,26_33_11_5_41_43_34_38,51.498951
independent,16,127,26_34_5_33_11_41_43_38,51.507857
independent,16,128,26_33_11_5_41_43_38_34,51.509712
independent,16,129,26_5_33_43_11_41_34_38,51.546921
independent,16,130,33_26_5_11_38_41_43_34,51.560783
independent,16,131,26_33_5_11_41_43_38_34,51.518423
independent,16,132,26_5_33_11_41_43_34_38,51.535851
independent,16,133,26_5_33_11_41_43_34_38,51.593315
independent,16,134,26_33_5_38_11_41_43_34,51.519809
independent,16,135,26_33_11_5_41_43_38_34,51.548565
independent,16,136,11_26_33_5_41_43_34_38,51.510151
independent,16,137,26_33_5_11_41_43_38_34,51.516735
independent,16,138,5_26_34_33_11_41_43_38,51.517285
independent,16,139,26_33_11_5_41_43_38_34,51.533095
independent,16,140,26_33_41_5_11_43_34_38,51.503352
independent,16,141,33_26_43_5_11_41_34_38,51.555444
independent,16,142,26_33_5_11_41_43_38_34,51.517044
independent,16,143,26_5_33_41_11_43_38_34,51.521947
independent,16,144,26_5_33_11_41_43_34_38,51.545134
independent,16,145,26_5_33_11_41_43_38_34,51.570585
independent,16,146,34_26_5_33_41_11_43_38,51.535573
independent,16,147,41_26_33_5_11_43_34_38,51.476646
independent,16,148,26_33_5_41_11_43_34_38,51.509561
independent,16,149,26_33_5_41_11_43_34_38,51.478733
independent,16,150,26_33_5_11_41_43_34_38,51.499972
independent,17,8,45_34_48_27_35_20_1_43,53.084561
independent,17,9,26_8_5_16_28_14_21_17,54.224505
independent,17,10,23_47_3_40_22_38_33_34,54.418171
independent,17,11,34_23_4_25_30_43_12_2,53.170236
independent,17,12,36_11_35_38_8_28_12_34,53.119332
independent,17,13,43_12_11_8_41_28_38_34,51.624482
independent,17,14,5_34_38_7_14_35_15_41,53.324149
independent,17,15,30_0_43_26_33_38_5_34,51.234297
independent,17,16,41_6_43_26_2_5_38_34,52.089947
independent,17,17,26_27_1_34_5_43_41_38,51.915414
independent,17,18,14_11_5_28_12_33_38_34,51.475469
independent,17,19,8_28_26_42_18_5_38_34,52.334080
independent,17,20,2_38_5_17_8_12_28_34,52.262449
independent,17,21,35_8_38_47_41_7_28_34,54.247125
independent,17,22,41_48_35_1_28_5_34_38,52.310988
independent,17,23,35_28_43_48_37_17_38_34,52.522142
independent,17,24,29_7_28_33_43_44_38_34,52.168483
independent,17,25,30_27_28_35_8_43_38_34,52.015487
independent,17,26,43_28_30_5_27_8_38_34,51.815838
independent,17,27,17_41_27_8_28_43_38_34,52.492900
independent,17,28,16_41_7_38_8_28_43_34,52.741574
independent,17,29,8_48_27_41_28_43_38_34,52.541819
independent,17,30,8_31_9_28_41_43_38_34,52.958153
independent,17,31,28_14_1_38_41_43_9_34,52.000113
independent,17,32,26_11_38_28_41_43_9_34,51.433048
independent,17,33,5_35_26_28_41_43_38_34,51.627126
independent,17,34,13_11_8_34_28_41_43_38,51.682136
independent,17,35,8_11_26_43_41_28_38_34,51.284216
independent,17,36,30_8_23_43_41_28_38_34,52.625479
independent,17,37,2_7_26_39_43_28_38_34,51.813655
independent,17,38,7_26_5_34_41_45_43_38,52.331531
independent,17,39,17_26_35_28_34_43_41_38,51.882759
independent,17,40,28_14_7_8_41_43_38_34,52.227222
independent,17,41,1_5_35_28_41_43_38_34,51.835183
independent,17,42,11_1_14_24_41_43_38_34,52.049978
independent,17,43,5_9_47_41_34_7_38_43,53.019657
independent,17,44,12_33_26_5_41_43_38_34,51.492397
independent,17,45,5_2_41_28_30_43_38_34,52.063009
independent,17,46,48_18_28_35_41_43_38_34,52.559104
independent,17,47,41_25_27_49_30_43_38_34,52.804532
independent,17,48,2_41_30_8_7_43_34_38,52.796930
independent,17,49,34_23_28_27_35_41_43_38,52.236917
independent,17,50,8_35_28_26_41_43_38_34,51.714472
independent,17,51,12_33_47_41_5_43_34_38,51.715898
independent,17,52,35_17_5_41_12_43_34_38,52.410024
independent,17,53,35_17_5_12_41_43_38_34,52.458478
independent,17,54,35_5_38_33_12_41_43_34,52.012566
independent,17,55,26_7_5_33_41_43_34_38,51.934454
independent,17,56,26_7_5_33_41_43_34_38,51.918904
independent,17,57,45_34_28_35_5_41_43_38,51.956827
independent,17,58,9_47_5_27_41_43_34_38,52.536687
independent,17,59,41_27_11_9_5_43_34_38,52.000900
independent,17,60,34_35_5_41_9_27_43_38,52.464099
independent,17,61,35_5_27_41_9_43_38_34,52.497894
independent,17,62,27_26_35_5_41_43_34_38,51.877468
independent,17,63,12_27_26_41_5_43_38_34,51.700642
independent,17,64,26_41_5_27_12_43_34_38,51.696372
independent,17,65,38_41_12_17_27_43_5_34,52.274255
independent,17,66,2_5_41_12_27_43_34_38,51.867291
independent,17,67,27_33_41_26_5_43_34_38,51.503468
independent,17,68,28_26_5_27_41_43_34_38,51.559435
independent,17,69,8_27_28_43_5_41_34_38,51.879706
independent,17,70,26_5_41_34_45_35_43_38,52.078779
independent,17,71,26_27_47_41_5_43_38_34,51.905773
independent,17,72,34_26_27_23_5_41_43_38,51.932009
independent,17,73,23_26_27_5_41_43_34_38,51.917011
independent,17,74,28_30_27_41_38_5_43_34,51.945290
independent,17,75,30_8_5_27_41_43_34_38,52.011276
independent,17,76,1_41_27_28_5_43_34_38,51.760447
independent,17,77,27_28_1_5_41_43_38_34,51.762011
independent,17,78,26_34_5_1_28_38_41_43,51.656280
independent,17,79,5_8_1_28_41_43_34_38,51.988566
independent,17,80,8_5_1_28_41_43_34_38,52.027509
independent,17,81,8_34_1_41_5_28_43_38,51.996456
independent,17,82,1_27_5_28_41_43_34_38,51.748514
independent,17,83,34_5_47_43_1_28_41_38,51.848371
independent,17,84,5_8_1_28_41_43_34_38,51.986450
independent,17,85,8_5_28_1_41_34_38_43,51.954003
independent,17,86,14_11_5_28_41_43_34_38,51.635599
independent,17,87,35_5_8_28_41_43_34_38,51.979506
independent,17,88,5_8_28_41_35_38_43_34,51.969526
independent,17,89,5_8_35_28_41_43_34_38,52.015729
independent,17,90,8_5_28_38_41_35_43_34,52.019050
independent,17,91,12_28_5_35_41_43_34_38,51.817063
independent,17,92,5_8_28_34_43_12_38_41,51.975792
independent,17,93,5_8_1_28_41_43_34_38,51.962074
independent,17,94,1_8_28_5_41_43_34_38,51.996143
independent,17,95,30_8_5_28_41_43_34_38,52.066336
independent,17,96,8_1_5_28_41_43_34_38,52.003864
independent,17,97,43_27_5_8_28_41_34_38,51.933682
independent,17,98,7_5_8_38_28_41_43_34,52.269089
independent,17,99,5_30_28_8_41_43_34_38,52.075815
independent,17,100,5_30_41_8_28_43_34_38,52.030762
independent,17,101,34_5_30_8_41_28_43_38,52.070820
independent,17,102,5_8_41_30_28_43_34_38,52.000544
independent,17,103,5_30_8_41_28_43_34_38,52.086744
independent,17,104,5_30_8_41_43_28_34_38,52.031560
independent,17,105,5_43_17_8_28_41_34_38,52.352794
independent,17,106,7_5_41_8_28_34_43_38,52.287136
independent,17,107,43_12_5_28_33_41_38_34,51.393681
independent,17,108,5_43_8_28_35_41_38_34,52.012211
independent,17,109,5_1_2_28_41_43_34_38,51.782026
independent,17,110,28_41_5_24_43_2_34_38,52.187626
independent,17,111,8_28_41_43_24_2_34_38,52.756009
independent,17,112,8_28_41_43_24_2_34_38,52.737550
independent,17,113,8_28_38_41_43_24_2_34,52.773570
independent,17,114,5_28_24_2_41_43_38_34,52.161972
independent,17,115,5_28_24_41_2_43_34_38,52.205284
independent,17,116,7_28_41_24_43_2_34_38,52.786012
independent,17,117,28_24_5_41_2_43_34_38,52.182594
independent,17,118,5_28_24_41_2_43_34_38,52.166044
independent,17,119,5_34_28_38_24_41_43_2,52.156660
independent,17,120,41_5_24_28_2_43_34_38,52.123054
independent,17,121,28_5_24_41_2_34_43_38,52.188145
independent,17,122,24_28_5_41_2_43_34_38,52.075047
independent,17,123,43_24_5_28_41_2_34_38,52.187969
independent,17,124,24_5_28_41_2_43_34_38,52.143138
independent,17,125,5_24_28_41_2_43_34_38,52.181046
independent,17,126,5_24_28_41_43_2_34_38,52.152595
independent,17,127,8_34_43_24_41_28_2_38,52.742931
independent,17,128,5_8_41_28_2_43_34_38,52.116143
independent,17,129,8_2_5_41_28_43_34_38,52.154424
independent,17,130,8_5_28_41_34_2_43_38,52.046523
independent,17,131,8_28_5_2_41_43_38_34,52.101949
independent,17,132,8_41_5_28_2_43_34_38,52.088035
independent,17,133,5_8_41_28_2_43_38_34,52.094167
independent,17,134,8_5_41_2_28_43_34_38,52.029953
independent,17,135,36_38_5_28_41_2_43_34,52.029993
independent,17,136,5_8_41_28_2_34_43_38,52.109237
independent,17,137,28_5_33_41_2_43_34_38,51.423845
independent,17,138,35_5_28_41_2_43_34_38,51.790727
independent,17,139,1_41_5_43_28_2_34_38,51.813926
independent,17,140,14_28_5_41_2_43_34_38,51.685450
independent,17,141,2_38_43_5_11_28_41_34,51.385531
independent,17,142,26_28_2_5_41_43_34_38,51.605641
independent,17,143,28_26_5_41_2_43_38_34,51.588865
independent,17,144,11_5_28_41_38_2_43_34,51.374043
independent,17,145,17_5_28_41_2_43_34_38,52.117118
independent,17,146,26_28_5_2_41_43_38_34,51.588675
independent,17,147,5_22_28_38_41_2_43_34,52.143294
independent,17,148,5_28_47_41_2_43_34_38,51.830904
independent,17,149,28_33_41_5_2_43_34_38,51.489812
independent,17,150,5_47_2_41_33_43_34_38,51.648583
independent,18,8,47_7_35_2_9_11_12_33,55.576858
independent,18,9,32_26_45_38_34_48_21_14,53.167427
independent,18,10,36_33_37_30_19_8_11_28,55.763460
independent,18,11,17_38_13_43_41_23_11_0,52.609199
independent,18,12,40_44_48_5_22_31_33_35,55.885833
independent,18,13,42_5_28_38_46_48_0_35,52.923499
independent,18,14,40_15_11_31_48_5_6_38,53.659827
independent,18,15,5_41_48_11_26_33_18_38,52.447344
independent,18,16,26_3_33_11_38_34_5_48,51.916968
independent,18,17,11_39_41_33_48_34_5_38,52.415772
independent,18,18,8_33_43_24_32_5_11_38,51.888515
independent,18,19,0_5_33_34_43_32_38_11,51.753797
independent,18,20,26_33_27_43_34_5_38_11,51.107813
independent,18,21,43_40_38_34_33_0_11_5,51.877609
independent,18,22,3_5_48_33_4_23_38_11,52.803241
independent,18,23,5_48_34_43_33_32_38_11,51.801219
independent,18,24,34_43_41_33_5_48_11_38,51.933342
independent,18,25,5_33_34_35_27_43_11_38,51.651367
independent,18,26,20_43_5_33_27_34_11_38,51.521517
independent,18,27,35_41_5_11_27_34_43_38,51.947846
independent,18,28,27_47_33_34_5_11_38_43,51.298577
independent,18,29,27_28_21_5_43_33_38_11,51.336385
independent,18,30,5_33_26_34_11_27_38_43,51.060025
independent,18,31,30_5_43_11_34_33_38_27,51.344973
independent,18,32,48_43_34_33_27_5_11_38,51.607833
independent,18,33,34_8_27_38_11_5_33_43,50.991337
independent,18,34,34_33_28_11_27_5_38_43,50.953666
independent,18,35,8_43_11_28_27_5_34_38,51.211956
independent,18,36,8_27_43_28_11_34_5_38,51.169006
independent,18,37,28_27_5_33_11_34_43_38,50.935085
independent,18,38,8_33_28_27_34_5_38_43,51.274130
independent,18,39,8_27_33_28_34_5_38_43,51.268979
independent,18,40,0_27_33_5_11_34_38_43,51.403385
independent,18,41,0_27_33_11_34_5_38_43,51.364239
independent,18,42,32_33_27_11_34_5_38_43,51.464017
independent,18,43,28_5_38_33_11_27_34_43,50.968852
independent,18,44,26_33_11_5_34_27_38_43,51.082610
independent,18,45,33_0_11_5_34_38_27_43,51.365033
independent,18,46,33_0_5_11_34_27_38_43,51.389019
independent,18,47,7_28_11_38_5_34_27_43,51.314498
independent,18,48,0_38_28_11_5_34_27_43,51.111385
independent,18,49,30_38_11_28_5_34_27_43,51.180501
independent,18,50,8_11_28_34_5_27_38_43,51.210055
independent,18,51,31_11_28_5_34_43_27_38,51.298844
independent,18,52,8_28_43_11_34_27_38_5,51.243221
independent,18,53,26_28_27_11_5_34_38_43,50.846538
independent,18,54,28_11_21_5_27_34_38_43,51.125154
independent,18,55,33_28_43_5_11_34_27_38,50.949677
independent,18,56,35_8_28_27_5_34_38_43,51.587338
independent,18,57,8_26_28_5_27_38_34_43,51.369340
independent,18,58,26_28_33_27_5_34_38_43,50.913118
independent,18,59,33_8_28_5_27_34_43_38,51.262424
independent,18,60,8_27_28_5_30_34_38_43,51.865408
independent,18,61,0_28_27_7_5_34_38_43,51.807749
independent,18,62,41_11_28_27_5_34_38_43,51.300014
independent,18,63,8_33_28_27_34_5_38_43,51.273438
independent,18,64,47_28_27_33_5_34_38_43,51.110239
independent,18,65,33_43_41_11_5_27_38_34,51.588470
independent,18,66,11_28_41_27_5_38_34_43,51.326457
independent,18,67,26_28_34_41_27_38_5_43,51.521371
independent,18,68,8_41_28_27_5_34_38_43,51.966806
independent,18,69,28_40_27_5_11_34_38_43,51.294414
independent,18,70,26_41_11_27_5_34_38_43,51.474969
independent,18,71,35_9_48_27_34_5_38_43,52.473399
independent,18,72,28_5_48_41_27_34_38_43,52.105609
independent,18,73,0_48_34_5_28_38_27_43,51.844886
independent,18,74,43_41_28_0_27_5_34_38,51.838420
independent,18,75,8_41_28_27_5_34_38_43,51.934278
independent,18,76,34_8_33_28_38_27_5_43,51.233371
independent,18,77,33_41_28_27_43_5_34_38,51.388283
independent,18,78,11_33_5_28_27_34_38_43,50.967988
independent,18,79,11_33_28_27_34_5_38_43,50.977246
independent,18,80,33_48_28_27_5_34_38_43,51.395716
independent,18,81,28_48_33_27_34_5_38_43,51.399423
independent,18,82,48_28_33_27_38_5_34_43,51.409927
independent,18,83,43_8_28_27_33_5_34_38,51.306608
independent,18,84,38_33_8_28_27_34_5_43,51.252026
independent,18,85,34_8_27_28_30_5_38_43,51.824243
independent,18,86,30_8_27_28_5_34_38_43,51.855970
independent,18,87,27_8_33_28_5_34_43_38,51.237569
independent,18,88,8_27_28_33_5_34_38_43,51.278549
independent,18,89,8_34_33_27_28_5_38_43,51.257994
independent,18,90,8_33_43_27_28_34_5_38,51.265423
independent,18,91,7_8_28_27_5_34_38_43,51.895845
independent,18,92,8_27_30_28_34_5_38_43,51.843391
independent,18,93,0_8_27_43_28_5_34_38,51.695849
independent,18,94,33_8_28_27_5_34_38_43,51.279985
independent,18,95,8_33_28_27_5_34_38_43,51.226674
independent,18,96,8_27_28_5_33_34_38_43,51.255766
independent,18,97,8_38_33_28_43_27_5_34,51.270353
independent,18,98,5_8_28_33_27_34_38_43,51.241716
independent,18,99,8_33_28_27_5_34_38_43,51.289129
independent,18,100,8_33_28_5_27_34_38_43,51.259407
independent,18,101,34_11_33_28_27_43_5_38,50.948522
independent,18,102,34_27_11_28_33_5_38_43,50.937605
independent,18,103,11_28_33_43_27_5_34_38,50.990663
independent,18,104,11_28_33_27_5_34_38_43,50.951122
independent,18,105,28_11_33_27_34_5_38_43,50.946946
independent,18,106,11_33_28_27_5_34_38_43,50.951173
independent,18,107,11_28_33_27_5_34_38_43,50.964824
independent,18,108,11_28_33_34_27_5_38_43,50.947630
independent,18,109,33_28_27_5_11_34_38_43,50.928781
independent,18,110,28_27_33_11_38_5_34_43,50.958179
independent,18,111,11_28_33_27_5_34_38_43,50.939592
independent,18,112,11_28_38_27_43_33_5_34,50.982238
independent,18,113,48_38_28_33_27_5_34_43,51.401855
independent,18,114,27_33_46_28_34_5_38_43,51.302178
independent,18,115,27_46_7_38_0_5_34_43,52.478442
independent,18,116,28_34_27_7_38_33_5_43,51.364336
independent,18,117,38_27_0_28_33_5_34_43,51.177405
independent,18,118,0_34_33_28_27_5_38_43,51.206317
independent,18,119,7_27_33_0_5_34_38_43,51.802523
independent,18,120,7_27_33_0_5_34_38_43,51.829334
independent,18,121,33_16_7_27_5_34_38_43,51.952200
independent,18,122,28_7_27_5_33_34_43_38,51.391471
independent,18,123,28_33_14_27_5_34_38_43,51.220795
independent,18,124,21_38_5_27_33_14_34_43,51.650831
independent,18,125,33_14_38_27_34_21_5_43,51.680316
independent,18,126,27_33_14_21_5_34_43_38,51.621402
independent,18,127,33_38_14_47_21_5_43_34,51.999027
independent,18,128,7_33_9_27_5_43_34_38,52.092443
independent,18,129,7_28_33_38_27_5_43_34,51.386518
independent,18,130,28_7_27_5_33_43_34_38,51.400493
independent,18,131,41_28_33_27_5_34_43_38,51.362407
independent,18,132,41_28_27_5_43_33_34_38,51.392046
independent,18,133,41_33_28_27_34_5_43_38,51.435006
independent,18,134,41_28_43_27_33_5_34_38,51.378290
independent,18,135,27_8_28_33_5_34_43_38,51.242969
independent,18,136,21_28_27_5_33_34_43_38,51.190201
independent,18,137,28_27_5_11_33_43_34_38,50.962030
independent,18,138,35_28_27_33_5_43_34_38,51.389215
independent,18,139,7_28_27_43_33_5_34_38,51.377912
independent,18,140,27_7_28_33_34_5_43_38,51.382914
independent,18,141,7_33_28_43_27_5_34_38,51.361253
independent,18,142,38_28_33_27_5_7_34_43,51.366979
independent,18,143,41_33_27_7_5_34_43_38,52.072950
independent,18,144,28_33_41_27_5_34_43_38,51.336479
independent,18,145,7_33_34_41_27_5_43_38,52.093590
independent,18,146,48_41_33_27_5_34_43_38,52.078212
independent,18,147,41_33_48_27_5_43_34_38,52.067883
independent,18,148,28_41_33_27_38_5_43_34,51.379796
independent,18,149,28_27_41_33_5_43_34_38,51.404736
independent,18,150,5_34_28_33_27_38_41_43,51.390102
independent,19,8,39_45_27_20_25_1_43_34,53.144052
independent,19,9,0_21_28_22_32_8_6_47,58.223091
independent,19,10,33_9_38_5_34_17_2_40,52.460458
independent,19,11,41_35_48_7_43_38_14_34,53.115689
independent,19,12,44_8_26_28_45_33_1_30,54.541621
independent,19,13,18_43_7_26_25_1_5_20,54.608112
independent,19,14,16_33_10_28_43_34_38_27,51.719754
independent,19,15,7_48_46_43_24_47_33_34,52.888023
independent,19,16,21_47_9_38_43_33_34_32,52.552879
independent,19,17,34_27_25_23_33_43_38_0,52.019366
independent,19,18,0_47_32_33_22_43_34_38,52.626780
independent,19,19,30_8_28_27_38_42_43_34,52.311447
independent,19,20,21_27_48_5_1_43_34_38,52.156680
independent,19,21,12_47_34_27_5_45_43_38,51.646683
independent,19,22,9_20_5_2_27_38_34_43,52.270803
independent,19,23,25_21_27_41_12_34_43_38,52.179837
independent,19,24,32_45_33_0_34_27_43_38,51.913076
independent,19,25,5_41_43_47_33_27_34_38,51.721267
independent,19,26,12_33_2_5_34_27_43_38,51.208526
independent,19,27,47_5_12_33_34_27_43_38,51.253710
independent,19,28,38_30_47_27_33_5_34_43,51.543842
independent,19,29,22_47_33_5_27_34_43_38,51.780765
independent,19,30,5_1_39_33_27_34_43_38,51.702536
independent,19,31,8_47_48_27_5_34_43_38,51.772727
