Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,16,98,35_2_11_30_26_7_28_8_12_5_27_33_41_43_38_34,49.975563
independent,16,99,35_2_38_41_30_34_5_7_43_28_26_8_12_27_33_11,49.965067
independent,16,100,17_2_30_26_7_28_8_12_27_33_5_11_41_43_38_34,49.984430
independent,16,101,17_2_30_43_7_28_8_26_12_27_33_5_11_41_38_34,49.968683
independent,16,102,5_7_17_27_2_30_28_8_12_26_41_33_11_43_38_34,50.027417
independent,16,103,2_30_7_21_26_28_8_27_38_12_5_33_41_11_43_34,49.875013
independent,16,104,21_2_30_26_28_33_7_12_8_27_38_5_41_11_43_34,49.834298
independent,16,105,41_26_35_5_2_30_28_7_27_8_12_43_33_11_38_34,49.971043
independent,16,106,9_2_33_30_38_5_28_7_26_8_12_27_11_41_43_34,49.967795
independent,16,107,9_2_7_30_34_26_8_28_12_27_5_33_41_11_43_38,49.937135
independent,16,108,9_2_30_5_28_7_26_41_38_12_8_27_33_11_43_34,49.991411
independent,16,109,11_9_2_33_30_7_28_8_12_26_27_5_41_43_38_34,50.002802
independent,16,110,43_26_27_2_5_30_9_38_7_8_28_12_33_34_11_41,49.981500
independent,16,111,30_9_2_26_7_28_43_38_27_8_12_5_33_11_41_34,49.995188
independent,16,112,5_9_2_26_30_7_28_8_12_27_33_11_41_43_38_34,49.996407
independent,16,113,9_2_30_26_7_8_12_11_28_27_33_5_41_43_38_34,50.026405
independent,16,114,16_2_30_5_28_26_8_7_12_33_27_41_11_43_38_34,49.966707
independent,16,115,5_17_2_30_28_11_26_41_7_8_12_27_33_43_38_34,49.999527
independent,16,116,8_17_34_30_2_41_7_26_28_12_5_27_33_11_43_38,49.946689
independent,16,117,5_35_2_26_30_7_34_28_8_27_12_33_11_41_43_38,50.031138
independent,16,118,24_5_33_2_38_30_12_28_11_26_7_8_27_41_43_34,49.975131
independent,16,119,35_2_30_28_12_26_41_7_8_27_33_5_11_43_38_34,49.991227
independent,16,120,36_30_28_33_7_26_2_8_12_5_27_11_41_38_43_34,49.988983
independent,16,121,24_2_28_34_7_30_26_8_12_5_27_33_41_11_43_38,49.976038
independent,16,122,34_26_5_35_2_30_28_43_7_8_12_27_33_38_41_11,50.030027
independent,16,123,41_17_26_2_27_30_8_7_28_12_5_33_11_43_38_34,50.004210
independent,16,124,24_2_26_30_28_7_8_5_12_38_27_34_33_11_41_43,49.981002
independent,16,125,24_26_2_8_7_30_28_5_12_27_33_11_41_43_38_34,50.009559
independent,16,126,27_24_26_2_43_30_5_12_34_28_7_8_33_11_41_38,49.965651
independent,16,127,7_35_12_26_33_2_30_28_8_27_5_11_38_41_43_34,49.975247
independent,16,128,34_35_28_2_7_8_26_30_12_27_33_5_11_41_38_43,49.996930
independent,16,129,36_2_26_30_7_28_41_11_8_5_12_27_33_43_38_34,49.994135
independent,16,130,35_26_2_30_7_28_8_12_34_33_27_5_41_11_43_38,49.976010
independent,16,131,9_26_7_43_2_30_28_8_12_5_27_33_11_41_38_34,49.960802
independent,16,132,9_2_43_26_7_30_28_5_8_27_12_33_41_11_34_38,49.996227
independent,16,133,7_9_2_30_34_28_26_38_8_41_27_12_33_5_11_43,49.970992
independent,16,134,30_8_34_33_9_2_26_7_28_12_11_27_5_41_43_38,50.053495
independent,16,135,17_2_28_26_33_7_8_12_30_38_27_5_41_11_43_34,49.991133
independent,16,136,17_34_2_7_26_30_28_12_38_8_33_27_11_5_41_43,49.995483
independent,16,137,38_35_43_26_2_11_7_34_12_30_28_8_27_33_5_41,49.998925
independent,16,138,12_8_24_34_26_2_30_7_28_33_27_11_5_41_43_38,49.976116
independent,16,139,24_26_8_7_30_2_12_28_27_5_33_11_41_43_38_34,49.992803
independent,16,140,43_24_26_2_7_30_28_12_33_8_27_5_11_41_38_34,50.024334
independent,16,141,1_2_30_7_26_28_38_5_8_12_27_33_11_41_43_34,49.917702
independent,16,142,1_26_2_7_30_28_12_38_8_27_5_33_11_41_43_34,49.909673
independent,16,143,7_41_38_26_1_30_28_12_5_43_8_2_27_33_11_34,49.907229
independent,16,144,43_24_7_27_26_2_30_28_12_8_33_5_11_41_38_34,49.953570
independent,16,145,35_26_8_30_7_2_28_12_33_27_11_5_41_43_38_34,50.003862
independent,16,146,43_35_2_26_11_7_28_38_8_30_12_5_27_33_41_34,50.010217
independent,16,147,35_7_30_2_28_12_26_5_33_8_27_38_11_43_41_34,49.955380
independent,16,148,38_41_35_26_2_30_7_28_8_43_12_27_33_5_11_34,49.976798
independent,16,149,35_2_7_11_30_28_8_12_26_5_27_33_41_34_43_38,49.963537
independent,16,150,48_26_43_2_7_12_28_8_30_27_33_5_11_41_38_34,50.024130
independent,17,5,29_33_34_43_21_14_9_48_35_16_38_17_24_27_2_12,51.003124
independent,17,6,28_2_8_20_41_25_39_40_7_34_33_11_26_1_38_5,50.695301
independent,17,7,28_30_8_24_9_2_43_20_6_41_33_34_47_11_38_1,50.642426
independent,17,8,25_7_8_30_36_18_24_43_1_2_35_41_33_11_34_38,50.935685
independent,17,9,27_12_44_32_2_7_47_35_9_41_43_11_15_33_34_38,50.792618
independent,17,10,41_48_0_13_46_35_25_1_28_7_2_43_33_11_34_38,50.510453
independent,17,11,43_21_12_38_8_27_47_28_9_35_2_1_41_33_11_34,50.248534
independent,17,12,45_9_41_30_1_47_35_2_8_28_27_33_11_43_34_38,50.365598
independent,17,13,30_41_43_9_47_11_25_2_8_35_28_27_1_33_38_34,50.471396
independent,17,14,38_47_30_28_19_12_35_2_27_11_8_41_1_33_43_34,50.324045
independent,17,15,0_8_30_24_7_35_27_2_11_28_41_1_33_43_38_34,50.510896
independent,17,16,8_14_41_12_43_27_28_34_5_7_1_30_11_2_33_38,50.198020
independent,17,17,35_12_25_17_8_21_2_7_28_38_1_11_41_33_43_34,50.538056
independent,17,18,5_30_24_9_27_7_28_2_8_1_41_11_33_43_38_34,50.380959
independent,17,19,30_47_34_5_14_7_11_27_8_2_1_28_41_33_43_38,50.200744
independent,17,20,38_20_9_14_27_8_2_21_28_7_1_41_11_33_43_34,50.468603
independent,17,21,8_35_47_27_2_7_25_1_5_34_28_41_11_33_43_38,50.228485
independent,17,22,47_25_22_1_8_5_27_2_28_7_41_11_33_43_34_38,50.187968
independent,17,23,8_45_0_35_5_33_43_2_41_1_28_34_7_27_11_38,50.225640
independent,17,24,8_11_46_35_5_2_34_0_28_27_1_7_41_33_43_38,50.240141
independent,17,25,23_33_25_8_38_27_26_2_5_28_1_7_41_11_43_34,50.069823
independent,17,26,11_33_0_26_2_25_35_28_5_34_7_27_1_41_43_38,50.000520
independent,17,27,7_30_0_8_2_26_34_28_27_1_5_41_33_11_43_38,49.896529
independent,17,28,35_28_17_8_26_2_1_27_11_43_5_41_7_33_34_38,50.069643
independent,17,29,8_35_0_26_2_28_43_1_27_5_41_7_33_11_38_34,49.972482
independent,17,30,7_24_26_30_2_8_28_41_1_5_11_27_33_43_34_38,50.096679
independent,17,31,7_26_24_2_27_34_8_30_11_5_43_28_1_41_33_38,50.070839
independent,17,32,43_18_48_30_1_2_8_5_28_27_38_7_33_41_11_34,50.426731
independent,17,33,32_9_38_0_1_2_8_5_28_27_7_41_33_11_43_34,50.235477
independent,17,34,38_45_30_34_8_12_2_1_28_27_41_7_33_11_5_43,50.123102
independent,17,35,35_28_30_1_34_12_2_8_5_27_7_41_11_33_43_38,50.244630
independent,17,36,33_43_7_47_35_1_12_8_2_5_28_27_41_11_34_38,50.042675
independent,17,37,38_43_1_12_41_33_47_21_2_8_5_28_34_7_27_11,50.006297
independent,17,38,12_25_30_1_8_2_28_5_34_27_7_41_33_11_43_38,50.210964
independent,17,39,45_28_1_30_8_12_5_11_2_27_43_7_41_33_34_38,50.103746
independent,17,40,0_30_1_12_2_8_41_5_28_7_27_33_11_34_43_38,50.081602
independent,17,41,35_1_30_12_2_5_8_7_28_34_41_27_33_11_43_38,50.254757
independent,17,42,35_1_30_8_43_12_2_38_5_7_28_27_41_33_11_34,50.186986
independent,17,43,35_30_1_27_8_2_7_5_43_12_28_41_33_11_34_38,50.221037
independent,17,44,25_33_30_1_8_2_5_41_12_28_7_27_11_34_43_38,50.274304
independent,17,45,5_35_30_8_1_2_28_12_7_27_41_43_33_11_38_34,50.204584
independent,17,46,30_17_8_11_2_12_1_28_5_7_41_27_43_33_34_38,50.248755
independent,17,47,30_35_2_28_7_8_41_1_34_12_5_27_33_11_38_43,50.202476
independent,17,48,35_1_30_12_38_8_2_7_5_28_41_27_33_11_34_43,50.239632
independent,17,49,33_38_27_35_30_1_12_8_2_5_28_7_41_11_34_43,50.226988
independent,17,50,30_35_7_1_12_8_2_28_5_41_27_33_11_43_34_38,50.195088
independent,17,51,38_7_30_43_35_1_27_5_8_12_2_28_41_33_11_34,50.193319
independent,17,52,1_43_30_34_35_7_41_8_5_27_12_2_28_33_11_38,50.244335
independent,17,53,7_35_30_1_8_2_43_5_41_12_28_27_33_11_38_34,50.225356
independent,17,54,21_30_35_1_41_38_8_12_5_2_28_27_33_11_34_43,50.060210
independent,17,55,23_1_41_28_35_30_34_5_12_2_8_27_33_11_38_43,50.238635
independent,17,56,30_2_26_35_5_1_12_41_27_8_38_43_34_28_33_11,49.900345
independent,17,57,48_45_30_12_35_43_2_41_27_28_5_8_33_11_38_34,50.259811
independent,17,58,1_5_30_34_41_27_35_48_12_43_2_33_38_8_28_11,50.267460
independent,17,59,30_25_5_35_12_41_33_2_8_27_28_48_11_34_38_43,50.323342
independent,17,60,1_5_34_30_35_12_11_41_48_2_8_28_27_33_38_43,50.217347
independent,17,61,47_1_38_30_32_12_5_34_2_8_41_27_28_33_11_43,50.027144
independent,17,62,35_26_5_1_12_30_2_8_41_38_27_34_28_11_33_43,49.901758
independent,17,63,47_38_7_1_30_8_28_12_5_41_2_27_34_33_11_43,50.004226
independent,17,64,41_1_35_7_30_12_2_5_8_27_28_34_33_11_43_38,50.226789
independent,17,65,1_7_30_12_14_5_2_8_27_41_34_28_38_33_11_43,50.205960
independent,17,66,11_41_26_34_1_30_7_5_12_2_8_28_27_33_38_43,49.896051
independent,17,67,1_26_7_30_12_2_8_38_33_11_27_5_41_28_34_43,49.874600
independent,17,68,25_1_8_30_11_5_7_12_2_41_27_28_33_34_38_43,50.252311
independent,17,69,25_1_30_7_5_12_2_34_8_41_27_28_33_11_38_43,50.224838
independent,17,70,11_38_28_18_25_7_30_12_5_2_41_27_8_33_34_43,50.315782
independent,17,71,24_28_25_7_5_30_12_2_41_8_27_34_33_11_38_43,50.328270
independent,17,72,8_7_24_25_5_12_30_41_2_27_28_33_11_34_38_43,50.357290
independent,17,73,25_7_24_5_12_30_33_43_41_2_28_27_8_11_34_38,50.363116
independent,17,74,8_24_7_36_28_11_5_12_41_2_30_27_33_34_38_43,50.250935
independent,17,75,18_5_24_7_12_41_33_27_11_30_2_8_28_34_38_43,50.343698
independent,17,76,25_24_7_5_41_12_30_38_43_2_28_11_8_27_34_33,50.352625
independent,17,77,25_43_7_24_30_27_38_5_12_41_2_8_28_33_11_34,50.376413
independent,17,78,38_1_24_7_5_41_30_12_8_2_43_27_28_11_33_34,50.241669
independent,17,79,12_45_1_7_8_5_30_41_2_27_28_33_11_38_34_43,50.154422
independent,17,80,7_35_1_5_12_2_41_38_30_27_8_28_33_11_34_43,50.237903
independent,17,81,24_5_1_7_12_43_30_34_27_28_41_38_2_8_33_11,50.223977
independent,17,82,1_24_27_7_5_41_30_12_2_8_28_33_11_38_34_43,50.214633
independent,17,83,2_7_24_1_5_12_30_38_41_33_27_8_28_11_34_43,50.225765
independent,17,84,24_5_1_7_33_30_38_41_12_27_28_8_2_11_34_43,50.241992
independent,17,85,24_7_43_1_12_5_41_30_2_27_8_28_33_11_34_38,50.222590
independent,17,86,20_7_1_5_30_2_8_28_12_41_34_27_33_11_43_38,50.181673
independent,17,87,45_7_41_1_28_30_5_27_38_2_12_8_33_11_34_43,50.119738
independent,17,88,7_41_43_35_11_1_5_30_27_12_2_8_33_28_34_38,50.241266
independent,17,89,12_5_35_7_1_30_2_41_27_43_8_28_33_11_38_34,50.222066
independent,17,90,7_12_14_1_5_30_41_27_2_8_38_28_33_11_34_43,50.210840
independent,17,91,20_5_7_43_1_41_30_27_12_2_8_28_33_11_34_38,50.195897
independent,17,92,26_7_27_1_5_30_41_12_2_8_33_28_11_34_38_43,49.897690
independent,17,93,7_38_1_26_5_30_41_12_27_2_11_8_28_33_34_43,49.895855
independent,17,94,26_7_1_5_30_41_12_2_27_8_28_33_43_11_34_38,49.908858
independent,17,95,26_5_7_1_30_41_11_12_27_38_33_2_8_28_34_43,49.920632
independent,17,96,26_7_1_11_5_30_41_33_27_12_8_2_28_34_38_43,49.904792
independent,17,97,7_0_8_1_5_30_41_12_34_2_27_28_38_33_11_43,50.112622
independent,17,98,7_26_1_5_30_41_12_2_27_8_28_33_11_34_38_43,49.917711
independent,17,99,26_7_27_1_5_43_30_41_12_2_8_33_28_11_38_34,49.899067
independent,17,100,28_11_7_26_27_1_5_30_41_12_8_2_43_33_38_34,49.923283
independent,17,101,35_7_1_5_30_41_12_38_28_27_34_2_8_33_11_43,50.271191
independent,17,102,35_7_30_1_27_5_12_41_2_8_28_11_33_34_38_43,50.236690
independent,17,103,35_7_1_2_43_5_12_30_41_27_8_28_33_11_34_38,50.262421
independent,17,104,7_11_27_5_43_35_34_1_30_41_12_2_38_33_8_28,50.199620
independent,17,105,35_7_11_1_12_5_38_41_33_27_30_2_8_28_34_43,50.242325
independent,17,106,26_7_43_1_5_28_30_12_41_2_27_8_33_11_38_34,49.952500
independent,17,107,7_35_1_30_41_33_5_11_12_2_27_38_8_28_34_43,50.238175
independent,17,108,7_35_1_5_41_30_12_2_27_8_43_33_28_11_38_34,50.222769
independent,17,109,7_8_26_1_27_30_5_43_12_2_41_33_28_11_38_34,49.910795
independent,17,110,26_47_1_5_30_41_12_27_11_2_8_28_33_34_38_43,49.723205
independent,17,111,26_47_5_1_30_41_27_12_33_2_8_28_11_38_34_43,49.759854
independent,17,112,26_35_5_1_30_12_28_41_27_2_8_33_11_38_34_43,49.900917
independent,17,113,7_35_1_30_41_5_43_27_33_12_2_8_28_11_38_34,50.262477
independent,17,114,7_35_1_5_30_41_12_27_11_2_8_38_28_33_43_34,50.237317
independent,17,115,35_8_7_2_30_1_5_12_41_27_38_34_28_33_11_43,50.283914
independent,17,116,7_26_1_5_30_41_27_12_2_28_43_34_8_33_11_38,49.900005
independent,17,117,7_1_26_5_30_8_27_12_41_28_34_2_33_11_38_43,49.919578
independent,17,118,26_7_5_1_2_41_30_28_12_27_8_33_38_11_34_43,49.912099
independent,17,119,35_7_1_43_5_30_11_41_12_28_2_27_8_33_38_34,50.241800
independent,17,120,5_35_7_1_12_30_41_27_8_2_28_33_11_34_38_43,50.181970
independent,17,121,9_7_1_5_11_33_12_30_41_27_8_2_28_34_43_38,50.210316
independent,17,122,18_34_7_1_30_12_5_41_27_33_2_8_28_11_38_43,50.243173
independent,17,123,25_7_1_5_33_12_30_41_27_2_28_8_11_34_43_38,50.229743
independent,17,124,28_2_11_25_1_7_30_12_5_41_27_8_38_33_34_43,50.246892
independent,17,125,7_26_1_5_43_30_41_12_28_8_2_27_33_11_34_38,49.887086
independent,17,126,33_35_7_1_30_12_41_38_28_8_5_34_2_27_11_43,50.215624
independent,17,127,30_26_7_33_1_12_28_5_41_8_2_27_11_38_34_43,49.909829
independent,17,128,43_45_7_1_11_30_12_5_27_2_28_38_8_41_33_34,50.134728
independent,17,129,7_1_26_12_11_30_27_5_28_2_8_33_41_34_38_43,49.923211
independent,17,130,5_30_48_7_43_1_12_28_27_8_2_41_33_11_34_38,50.199414
independent,17,131,1_26_7_12_30_28_34_2_27_5_8_41_33_11_38_43,49.932520
independent,17,132,26_7_1_30_12_28_11_27_5_2_8_33_38_41_34_43,49.892429
independent,17,133,11_7_26_5_30_12_1_2_43_28_27_8_41_33_38_34,49.883869
independent,17,134,35_7_1_11_30_12_28_2_34_8_27_41_5_33_38_43,50.258757
independent,17,135,7_43_0_1_30_38_5_12_28_27_8_33_2_41_11_34,50.062402
independent,17,136,35_7_1_43_30_12_33_38_28_34_2_8_27_5_41_11,50.218058
independent,17,137,26_28_7_41_1_33_12_2_30_5_8_27_11_34_43_38,49.923935
independent,17,138,11_43_7_33_35_1_5_30_12_28_2_8_27_41_34_38,50.263131
independent,17,139,26_7_1_27_43_5_30_33_12_34_28_8_2_41_11_38,49.924741
independent,17,140,35_7_1_27_30_12_2_43_28_41_8_33_5_11_34_38,50.253342
independent,17,141,35_43_7_1_12_8_30_28_2_27_5_41_33_11_34_38,50.241692
independent,17,142,28_25_7_1_30_12_2_33_11_5_8_27_41_34_43_38,50.213456
independent,17,143,38_25_7_1_12_28_30_2_11_8_5_27_33_41_34_43,50.226110
independent,17,144,26_7_1_30_5_12_2_33_28_43_8_27_41_11_34_38,49.895097
independent,17,145,7_26_1_12_30_5_2_27_8_43_11_33_41_28_38_34,49.898443
independent,17,146,25_7_38_1_12_5_30_28_41_2_8_27_11_33_34_43,50.219726
independent,17,147,38_7_1_41_26_5_12_30_28_27_2_33_8_11_34_43,49.885666
independent,17,148,26_28_7_1_12_34_43_30_27_2_8_38_33_5_41_11,49.903311
independent,17,149,34_8_27_7_26_2_38_1_12_30_28_5_41_33_11_43,49.915980
independent,17,150,34_7_26_1_12_27_30_2_28_8_41_33_11_5_38_43,49.885810
independent,18,5,39_6_15_22_9_2_1_25_33_48_34_20_47_45_35_12,53.829997
independent,18,6,16_41_9_8_14_38_17_33_5_24_11_7_12_43_2_34,50.600661
independent,18,7,26_44_2_16_30_23_17_38_9_8_28_33_43_11_12_34,50.337343
independent,18,8,1_2_7_41_47_8_28_34_24_27_38_12_9_33_11_43,50.319805
independent,18,9,12_0_7_8_34_14_11_2_5_33_27_28_41_9_38_43,50.171602
independent,18,10,0_8_2_24_30_48_9_47_12_28_11_38_33_27_43_34,50.432676
independent,18,11,24_30_8_0_12_22_32_38_27_28_11_2_43_47_33_34,50.418581
independent,18,12,24_7_5_28_27_41_48_8_47_12_2_33_38_34_11_43,50.198647
independent,18,13,35_33_30_48_47_13_41_8_34_28_12_2_11_27_43_38,50.198601
independent,18,14,1_38_27_0_3_25_23_12_11_46_2_7_41_43_33_34,50.633127
independent,18,15,12_18_24_27_30_41_28_8_2_36_33_38_11_37_43_34,50.518365
independent,18,16,14_27_32_11_26_8_12_36_28_21_2_41_33_38_43_34,50.036162
independent,18,17,25_27_5_30_21_8_48_11_28_41_12_34_43_2_33_38,50.182285
independent,18,18,43_24_12_13_11_48_27_30_28_8_2_41_33_21_38_34,50.278220
independent,18,19,5_45_12_47_30_28_41_8_2_43_27_48_11_33_38_34,50.100272
independent,18,20,30_47_26_48_8_28_41_27_12_33_2_45_11_43_38_34,49.898144
independent,18,21,5_30_47_43_8_28_36_27_12_2_41_11_45_33_38_34,50.069184
independent,18,22,30_24_45_36_48_11_8_41_28_27_12_34_2_33_38_43,50.431592
independent,18,23,28_38_12_37_36_27_30_34_48_45_8_41_2_33_11_43,50.383731
independent,18,24,30_23_5_48_33_34_41_28_8_27_11_12_2_45_38_43,50.348223
independent,18,25,5_45_25_27_48_28_11_30_41_8_12_2_33_38_34_43,50.231522
independent,18,26,43_5_48_24_30_41_45_28_8_27_12_2_33_34_38_11,50.262144
independent,18,27,26_48_41_30_24_5_43_33_28_12_8_27_2_11_34_38,49.997599
independent,18,28,45_48_17_30_41_24_8_12_27_33_2_11_28_34_38_43,50.520743
independent,18,29,48_17_7_24_30_12_33_41_28_8_27_2_11_34_38_43,50.601602
independent,18,30,35_3_24_32_30_12_38_28_27_8_41_33_2_11_34_43,50.613571
independent,18,31,8_7_45_48_24_30_12_33_27_34_28_2_41_11_38_43,50.568068
independent,18,32,5_48_41_24_7_30_12_8_28_11_34_27_33_2_38_43,50.357472
independent,18,33,24_31_5_41_30_7_2_12_27_33_8_28_11_38_43_34,50.341124
independent,18,34,17_24_5_30_7_27_12_8_33_2_28_11_41_38_43_34,50.368110
independent,18,35,30_24_34_0_5_7_12_27_2_38_8_28_41_33_43_11,50.228546
independent,18,36,48_24_5_7_30_12_27_8_2_28_34_41_33_11_43_38,50.348245
independent,18,37,26_7_27_24_5_30_12_41_2_33_8_11_28_43_38_34,49.990281
independent,18,38,28_35_24_5_8_7_27_30_12_2_41_33_38_11_43_34,50.375447
independent,18,39,48_26_7_5_41_38_30_12_2_27_8_28_33_11_43_34,50.001997
independent,18,40,8_26_48_5_7_30_12_43_27_2_33_41_28_11_38_34,49.966111
independent,18,41,30_48_26_7_5_12_2_8_27_33_11_28_41_34_43_38,50.029510
independent,18,42,48_7_8_30_12_26_5_33_2_27_28_41_11_43_34_38,50.009588
independent,18,43,0_7_30_26_12_5_27_28_2_33_8_41_11_43_38_34,49.863554
independent,18,44,27_41_13_38_24_8_26_5_30_33_34_12_2_28_11_43,49.784300
independent,18,45,7_48_26_30_5_2_11_12_27_8_28_33_41_43_34_38,49.990796
independent,18,46,9_19_2_26_30_5_11_12_27_8_28_33_41_43_34_38,49.898287
independent,18,47,45_28_3_30_26_5_43_12_2_27_33_8_41_11_34_38,49.903352
independent,18,48,26_48_47_30_5_41_34_12_2_8_28_33_27_11_43_38,49.820470
independent,18,49,7_0_12_30_26_5_2_43_8_27_28_33_11_41_38_34,49.870580
independent,18,50,0_13_26_30_12_8_5_2_28_27_33_11_41_43_34_38,49.751708
independent,18,51,23_11_33_7_26_30_12_5_2_8_28_27_41_43_34_38,49.961372
independent,18,52,36_14_26_30_12_2_5_33_8_27_28_11_41_43_38_34,49.961946
independent,18,53,45_47_26_30_12_5_2_8_28_27_33_41_11_43_34_38,49.740280
independent,18,54,2_5_45_17_26_30_12_8_28_33_43_27_41_38_11_34,49.902810
independent,18,55,24_26_45_30_41_5_12_2_8_33_28_11_27_43_38_34,49.889920
independent,18,56,47_45_2_26_5_38_30_12_41_8_28_33_27_11_34_43,49.722340
independent,18,57,45_47_30_26_5_12_2_33_8_28_11_41_27_38_34_43,49.734356
independent,18,58,45_26_2_28_47_30_5_12_8_33_43_27_41_11_34_38,49.728634
independent,18,59,45_47_26_30_5_33_12_2_8_28_27_11_41_43_34_38,49.725580
independent,18,60,7_47_26_30_5_12_2_8_34_41_28_27_33_11_43_38,49.833263
independent,18,61,38_34_7_47_30_26_12_2_5_8_28_27_33_41_11_43,49.825690
independent,18,62,47_7_30_26_12_5_2_34_8_28_27_33_41_11_38_43,49.821808
independent,18,63,7_30_48_34_26_5_12_2_8_28_27_33_41_11_43_38,50.000445
independent,18,64,0_26_7_30_33_2_5_12_38_8_43_28_27_41_34_11,49.870880
independent,18,65,34_12_7_33_9_26_30_2_5_8_28_27_11_41_43_38,50.007330
independent,18,66,47_23_30_26_2_12_5_8_28_27_33_41_11_34_43_38,49.829113
independent,18,67,7_48_11_30_26_12_2_8_5_28_27_41_33_34_38_43,49.971646
independent,18,68,7_48_30_26_43_33_27_12_2_5_8_28_41_11_34_38,50.039453
independent,18,69,7_30_36_26_12_5_2_8_28_27_41_34_33_11_43_38,49.976511
independent,18,70,47_7_30_38_26_12_2_28_8_5_27_41_33_11_34_43,49.776979
independent,18,71,26_47_8_7_27_30_12_2_28_5_33_11_41_43_38_34,49.808932
independent,18,72,33_41_7_34_30_28_47_11_26_5_12_2_8_27_38_43,49.816337
independent,18,73,17_30_7_26_43_12_2_8_28_11_5_27_33_41_38_34,49.986243
independent,18,74,47_30_33_2_41_26_7_12_8_28_5_27_11_43_38_34,49.818742
independent,18,75,12_30_45_41_7_2_26_8_33_28_5_27_11_38_43_34,49.894506
independent,18,76,2_28_45_7_30_11_5_27_34_26_12_8_38_41_33_43,49.899482
independent,18,77,30_17_34_26_7_12_2_8_28_27_5_33_11_43_41_38,49.953790
independent,18,78,45_30_7_43_26_12_2_28_27_8_5_33_41_11_38_34,49.921671
independent,18,79,47_7_30_33_26_12_2_43_28_5_8_34_27_41_11_38,49.807486
independent,18,80,11_34_8_0_7_30_26_12_5_27_28_2_33_41_43_38,49.867397
independent,18,81,26_24_7_30_12_2_28_8_27_5_33_41_11_43_38_34,49.999652
independent,18,82,11_24_41_26_2_7_30_12_28_8_27_5_33_43_34_38,50.004293
independent,18,83,34_9_7_26_30_12_38_5_2_28_27_8_33_11_41_43,49.974844
independent,18,84,24_7_8_33_26_28_30_5_12_2_27_38_41_11_43_34,49.963732
independent,18,85,0_5_7_26_30_41_12_2_27_8_28_33_11_38_34_43,49.871103
independent,18,86,27_24_7_26_43_30_12_2_5_28_8_41_33_11_34_38,49.970322
independent,18,87,33_7_24_26_28_30_12_5_2_27_41_8_11_34_38_43,50.006319
independent,18,88,2_38_24_26_34_28_7_8_30_5_12_27_41_33_11_43,49.993705
independent,18,89,7_8_24_28_26_30_5_12_27_2_41_33_11_34_38_43,50.032370
independent,18,90,7_2_26_24_30_5_12_43_34_27_11_28_41_8_33_38,50.022535
independent,18,91,7_33_24_34_26_30_5_12_8_2_27_28_41_11_38_43,49.992071
independent,18,92,7_43_24_26_30_5_12_27_2_41_28_33_8_11_34_38,50.017220
independent,18,93,24_26_34_7_5_38_30_12_41_2_27_8_33_11_28_43,49.988822
independent,18,94,47_7_26_30_5_27_43_28_2_12_33_8_41_11_34_38,49.817706
independent,18,95,35_25_43_34_26_30_5_27_12_2_8_38_28_33_11_41,49.979205
independent,18,96,24_45_26_5_30_12_2_27_41_28_38_8_33_11_34_43,49.931520
independent,18,97,5_24_2_23_38_26_30_12_27_41_28_8_33_11_34_43,50.018237
independent,18,98,27_23_24_26_2_30_12_41_5_33_11_28_8_34_38_43,49.997090
independent,18,99,23_24_26_30_27_5_12_2_33_28_8_41_11_34_43_38,50.009309
independent,18,100,21_2_8_24_26_33_30_12_27_5_41_28_11_34_38_43,49.866622
independent,18,101,7_24_5_26_41_34_30_12_33_2_27_28_11_8_38_43,49.973151
independent,18,102,2_47_23_30_34_26_5_27_12_8_28_11_41_33_38_43,49.811149
independent,18,103,5_38_26_7_33_21_11_30_12_2_34_27_43_28_8_41,49.867560
independent,18,104,27_21_7_26_30_5_8_12_11_41_2_28_33_34_38_43,49.857680
independent,18,105,25_7_26_11_30_12_2_28_8_5_27_33_41_38_34_43,49.992273
independent,18,106,39_7_11_26_30_43_5_12_2_28_34_27_8_33_41_38,49.998804
independent,18,107,8_24_1_43_26_30_12_27_2_28_5_41_33_11_34_38,49.905075
independent,18,108,34_30_11_38_12_7_1_26_2_5_27_41_28_8_33_43,49.927715
independent,18,109,12_24_7_26_30_43_2_27_5_33_28_8_41_11_34_38,49.982449
independent,18,110,3_25_26_30_12_5_2_27_33_11_28_8_41_34_43_38,49.972666
independent,18,111,7_24_11_26_5_30_2_12_27_33_8_38_28_41_34_43,49.996787
independent,18,112,12_24_45_2_26_30_41_5_43_27_38_8_28_33_11_34,49.927624
independent,18,113,28_45_24_26_33_30_43_5_12_2_27_41_11_8_38_34,49.884526
independent,18,114,24_35_28_26_11_41_27_30_12_43_33_5_2_8_34_38,50.003810
independent,18,115,18_24_2_26_30_43_28_5_12_27_41_33_11_8_34_38,50.012349
independent,18,116,47_24_26_30_5_12_2_27_28_33_8_41_34_11_38_43,49.829163
independent,18,117,34_24_45_5_26_30_12_43_38_27_2_41_28_8_33_11,49.918384
independent,18,118,24_45_12_26_5_2_43_34_30_28_27_41_11_33_8_38,49.901807
independent,18,119,2_25_45_33_26_30_5_12_27_28_11_41_8_34_43_38,49.910645
independent,18,120,24_45_26_30_12_2_33_5_41_28_27_38_8_11_34_43,49.852837
independent,18,121,25_45_2_12_43_8_38_26_34_5_30_33_11_41_27_28,49.899802
independent,18,122,24_26_45_12_30_41_5_2_27_28_33_8_11_34_38_43,49.921741
