Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,23,124,31_42_0_41_5_33_47_46_14_3_13_43_29_32_2_30,53.171125
independent,23,125,32_31_47_33_41_5_3_46_14_42_13_43_29_0_2_30,53.183733
independent,23,126,43_20_31_33_47_5_3_46_14_29_42_13_0_32_30_2,53.385421
independent,23,127,3_33_13_31_41_29_47_2_30_5_46_42_14_43_0_32,53.214134
independent,23,128,47_21_31_5_46_42_33_0_14_13_29_3_43_32_30_2,53.358152
independent,23,129,31_34_47_5_46_33_0_42_3_14_43_29_13_32_30_2,53.406787
independent,23,130,34_5_47_3_46_32_42_14_29_43_31_33_13_30_0_2,53.433726
independent,23,131,34_31_47_5_46_33_3_42_14_43_32_13_29_0_2_30,53.394213
independent,23,132,47_12_5_46_29_31_33_42_14_13_3_43_0_32_30_2,53.383810
independent,23,133,47_43_12_31_33_5_46_42_14_3_32_13_29_0_30_2,53.373721
independent,23,134,12_31_47_33_5_46_42_14_3_43_13_29_0_32_30_2,53.375285
independent,23,135,43_32_47_34_31_33_5_46_42_14_3_29_13_0_30_2,53.388057
independent,23,136,12_31_47_33_5_46_42_3_14_43_13_29_0_32_30_2,53.380702
independent,23,137,31_42_33_17_43_47_14_5_2_3_46_29_13_30_32_0,53.118074
independent,23,138,17_47_5_33_46_31_3_42_14_43_13_29_32_0_30_2,53.130232
independent,23,139,34_46_4_29_17_33_5_42_3_14_43_13_0_32_30_2,53.258489
independent,23,140,31_47_17_43_33_46_5_42_30_14_3_13_29_0_32_2,53.109568
independent,23,141,17_33_4_5_31_46_3_42_14_43_29_13_32_30_0_2,53.268317
independent,23,142,5_31_47_13_17_33_46_14_42_43_3_29_32_0_30_2,53.127427
independent,23,143,33_31_17_4_3_29_30_0_5_46_42_14_43_13_32_2,53.248348
independent,23,144,31_34_17_5_46_42_14_43_33_13_3_29_32_0_30_2,53.221249
independent,23,145,30_43_47_17_13_31_5_14_46_33_42_3_29_32_0_2,53.130829
independent,23,146,17_43_31_33_47_5_46_0_3_42_29_14_13_30_2_32,53.116100
independent,23,147,17_34_5_46_42_31_43_14_3_33_13_29_32_0_30_2,53.240971
independent,23,148,31_33_0_47_32_5_17_43_3_46_42_13_14_29_2_30,53.130620
independent,23,149,43_3_31_30_2_5_47_17_46_33_42_14_13_29_0_32,53.131039
independent,23,150,47_5_33_17_31_32_3_14_46_42_43_2_13_29_30_0,53.114967
independent,24,5,8_44_42_31_29_10_39_41_43_4_32_5_30_9_7_6,53.597304
independent,24,6,3_14_5_31_33_44_29_40_41_42_17_43_16_30_32_15,53.599222
independent,24,7,41_28_14_16_31_15_29_0_6_5_34_17_42_30_32_43,53.494147
independent,24,8,44_5_46_14_47_7_0_6_32_31_8_33_30_42_2_43,53.282058
independent,24,9,2_3_8_5_31_14_30_44_34_42_46_33_45_43_0_32,53.511923
independent,24,10,46_3_7_13_30_42_45_33_4_6_5_34_2_0_43_32,53.518815
independent,24,11,1_30_31_17_18_7_5_2_9_49_32_6_33_8_43_0,53.571364
independent,24,12,17_12_16_25_15_46_24_22_42_43_14_0_2_47_38_32,54.001308
independent,24,13,33_34_40_6_8_5_16_13_15_39_17_32_41_42_14_43,53.731881
independent,24,14,6_13_44_0_45_5_3_2_14_4_46_17_41_32_42_43,53.379188
independent,24,15,39_8_15_13_5_44_41_29_43_6_30_32_17_40_14_42,53.649473
independent,24,16,35_10_0_5_45_47_46_2_44_39_32_37_40_41_42_43,53.481187
independent,24,17,38_5_0_34_35_11_9_43_46_41_14_37_36_40_42_39,53.926963
independent,24,18,6_7_5_14_13_11_12_10_43_9_8_38_41_39_42_40,55.235766
independent,24,19,38_11_6_14_9_27_43_8_32_5_42_0_39_13_40_41,53.777146
independent,24,20,10_43_8_28_2_46_13_29_41_14_0_40_39_5_32_42,53.219835
independent,24,21,2_13_0_14_29_8_49_30_5_38_43_32_39_40_41_42,53.271310
independent,24,22,9_38_14_2_37_6_20_42_18_8_0_5_41_39_43_40,53.820458
independent,24,23,0_39_42_17_44_18_21_41_27_4_2_3_26_5_40_43,53.788137
independent,24,24,0_8_11_2_32_18_13_14_5_42_12_40_41_17_39_43,53.493548
independent,24,25,7_2_18_6_10_42_32_20_9_8_5_39_41_40_17_43,53.587461
independent,24,26,38_40_34_6_7_43_5_9_11_10_17_32_39_8_41_42,53.830861
independent,24,27,34_42_46_6_2_7_38_3_32_8_5_17_41_39_40_43,53.272908
independent,24,28,43_0_33_30_2_13_3_6_40_8_17_32_41_39_5_42,53.303731
independent,24,29,13_9_11_22_41_32_0_5_8_17_43_42_2_30_39_40,53.310852
independent,24,30,19_11_14_12_9_17_8_21_13_39_32_40_10_41_42_43,54.389689
independent,24,31,12_32_17_13_5_14_20_8_9_10_11_43_41_39_42_40,54.010613
independent,24,32,17_14_2_5_13_10_8_32_9_12_41_39_40_11_43_42,53.759783
independent,24,33,8_47_17_10_18_48_14_32_5_41_13_39_11_40_42_43,53.995671
independent,24,34,34_5_13_43_9_40_12_8_11_41_10_14_35_32_39_42,53.961399
independent,24,35,30_21_39_43_40_41_20_33_5_11_17_22_32_14_13_42,53.500801
independent,24,36,2_39_11_17_40_5_41_8_34_13_14_33_30_32_42_43,53.399390
independent,24,37,14_33_40_6_41_39_8_17_2_5_30_34_32_13_42_43,53.349765
independent,24,38,35_8_32_3_41_0_30_17_2_34_5_13_14_33_42_43,53.359654
independent,24,39,0_36_41_3_30_29_17_2_34_5_13_33_14_32_42_43,53.299260
independent,24,40,29_0_30_17_2_33_45_14_34_6_8_5_13_32_42_43,53.278855
independent,24,41,35_11_9_46_6_0_8_13_34_2_14_33_5_32_42_43,53.570165
independent,24,42,41_46_43_35_5_6_3_0_8_2_13_34_33_14_32_42,53.264573
independent,24,43,35_4_8_3_45_0_46_13_14_32_33_5_34_2_42_43,53.487655
independent,24,44,8_14_2_13_4_35_3_0_1_46_5_33_34_42_43_32,53.712414
independent,24,45,8_6_11_35_3_46_45_13_14_33_2_5_34_42_32_43,53.522191
independent,24,46,46_3_0_17_39_8_6_14_13_2_5_34_33_32_42_43,53.204169
independent,24,47,46_39_0_34_30_17_2_8_13_33_14_6_5_32_42_43,53.142385
independent,24,48,35_36_32_39_0_34_46_33_43_6_17_2_14_13_5_42,53.159621
independent,24,49,8_17_0_3_46_13_14_6_4_2_33_34_42_32_5_43,53.357641
independent,24,50,8_3_17_43_46_39_7_0_4_33_6_2_42_34_32_5,53.260162
independent,24,51,38_35_3_8_39_17_4_0_6_42_33_2_34_43_32_5,53.410972
independent,24,52,32_8_14_4_13_39_30_3_34_33_6_0_42_2_43_5,53.521011
independent,24,53,13_40_8_30_33_3_39_17_6_34_42_0_43_5_2_32,53.305447
independent,24,54,38_17_34_4_30_8_3_6_33_39_42_0_43_2_5_32,53.434715
independent,24,55,6_8_4_36_40_32_30_39_3_33_0_42_34_5_43_2,53.468944
independent,24,56,4_8_47_46_30_34_6_39_3_42_2_33_0_43_5_32,53.309762
independent,24,57,45_4_8_39_46_30_6_33_0_42_32_34_43_3_2_5,53.374464
independent,24,58,38_47_39_30_0_4_46_6_34_42_33_43_3_2_32_5,53.322478
independent,24,59,13_39_46_29_4_42_6_0_30_33_3_34_2_43_32_5,53.315718
independent,24,60,8_38_4_30_46_39_2_42_0_3_6_33_34_43_32_5,53.321116
independent,24,61,46_13_39_3_4_6_42_31_30_33_34_0_43_2_5_32,53.438166
independent,24,62,39_38_4_14_13_30_6_3_42_34_33_0_43_2_5_32,53.504183
independent,24,63,29_37_33_13_5_4_34_30_6_39_42_43_3_0_2_32,53.518277
independent,24,64,46_4_39_35_29_5_30_6_42_3_33_34_43_0_2_32,53.351868
independent,24,65,8_13_33_4_31_39_34_30_3_6_42_43_0_2_5_32,53.601417
independent,24,66,35_24_4_30_3_5_8_39_42_34_6_33_43_0_2_32,53.449636
independent,24,67,35_4_7_8_5_30_0_39_33_42_34_6_2_43_3_32,53.537298
independent,24,68,7_17_4_34_30_3_39_8_42_33_2_6_0_43_32_5,53.410524
independent,24,69,43_17_39_8_4_14_42_0_30_5_34_33_6_32_3_2,53.399732
independent,24,70,31_4_14_17_8_34_6_30_42_33_43_0_3_2_5_32,53.557456
independent,24,71,14_4_39_17_8_6_30_42_34_3_33_0_43_2_5_32,53.383630
independent,24,72,29_4_8_14_13_6_34_32_30_3_42_33_0_2_43_5,53.620080
independent,24,73,29_6_4_13_14_8_30_34_42_0_3_33_43_2_5_32,53.621823
independent,24,74,43_17_2_13_5_4_30_39_8_34_6_42_3_33_0_32,53.430380
independent,24,75,11_4_9_2_13_8_6_30_34_42_0_33_43_3_32_5,53.836334
independent,24,76,11_13_9_4_34_8_0_6_30_3_42_43_33_2_5_32,53.877719
independent,24,77,42_14_30_39_8_49_4_34_33_6_5_0_3_43_2_32,53.588119
independent,24,78,34_4_13_40_30_39_8_33_6_2_42_0_43_3_32_5,53.456580
independent,24,79,5_14_8_9_39_43_34_3_33_46_0_30_6_42_2_32,53.346751
independent,24,80,42_17_13_6_39_31_3_8_34_30_33_0_43_5_2_32,53.385826
independent,24,81,13_9_11_10_5_8_6_3_34_30_42_0_32_43_33_2,53.811654
independent,24,82,13_39_25_29_8_3_34_6_30_42_43_33_0_2_5_32,53.323326
independent,24,83,29_23_1_43_34_3_30_22_8_42_6_33_0_2_5_32,53.626847
independent,24,84,8_42_29_6_34_3_30_20_22_21_43_33_0_2_5_32,53.522423
independent,24,85,14_29_13_2_26_8_6_42_3_34_30_5_43_33_32_0,53.466671
independent,24,86,31_14_5_13_1_0_8_6_42_30_3_34_33_43_2_32,53.844293
independent,24,87,1_2_29_14_0_42_13_30_8_6_34_3_33_43_5_32,53.642140
independent,24,88,29_14_27_8_13_34_6_32_5_42_3_33_30_43_0_2,53.623489
independent,24,89,11_46_31_13_8_30_6_34_3_42_33_43_5_0_2_32,53.600509
independent,24,90,34_13_5_46_11_31_8_6_30_42_3_33_43_0_2_32,53.591343
independent,24,91,14_13_46_6_3_8_32_31_34_33_42_43_30_0_5_2,53.599408
independent,24,92,14_31_46_5_13_34_3_32_6_8_33_30_42_0_43_2,53.568808
independent,24,93,2_44_43_8_46_13_45_34_30_33_6_3_42_0_5_32,53.395320
independent,24,94,45_14_13_8_46_6_0_32_34_30_42_3_33_43_5_2,53.437606
independent,24,95,34_46_4_8_13_30_14_6_33_43_3_42_0_5_2_32,53.610723
independent,24,96,3_8_13_31_14_46_6_34_33_5_43_42_30_0_32_2,53.565678
independent,24,97,45_8_14_2_30_13_6_46_34_33_3_42_43_5_0_32,53.443413
independent,24,98,14_8_13_1_6_34_43_46_33_42_3_30_5_0_2_32,53.620151
independent,24,99,39_6_46_32_8_13_14_34_33_0_3_30_42_5_43_2,53.296306
independent,24,100,39_6_13_8_33_34_46_14_30_42_43_3_5_0_2_32,53.299287
independent,24,101,8_47_34_6_13_43_5_14_46_30_33_3_42_0_2_32,53.434949
independent,24,102,8_46_40_3_6_13_34_14_33_42_30_43_5_0_2_32,53.323604
independent,24,103,0_40_46_8_6_34_13_33_30_14_42_3_43_5_32_2,53.335923
independent,24,104,13_5_4_8_46_34_42_32_3_14_6_33_30_43_0_2,53.597608
independent,24,105,4_34_8_14_13_33_46_6_3_30_42_32_43_5_0_2,53.579599
independent,24,106,34_44_46_8_6_5_13_43_14_33_3_30_42_0_2_32,53.407605
independent,24,107,46_7_34_33_8_6_30_3_13_14_42_0_43_5_2_32,53.520012
independent,24,108,34_33_11_46_8_6_13_3_42_14_30_43_5_0_32_2,53.564628
independent,24,109,39_17_34_42_8_33_6_0_32_30_13_14_43_3_5_2,53.378473
independent,24,110,12_39_34_13_8_33_6_0_30_3_42_14_43_5_32_2,53.484336
independent,24,111,17_43_39_34_2_8_42_3_33_6_13_30_14_5_0_32,53.333437
independent,24,112,34_42_13_40_8_33_39_6_32_30_14_3_43_5_0_2,53.384943
independent,24,113,14_30_39_4_8_34_13_0_6_33_42_43_3_5_32_2,53.530413
independent,24,114,8_40_43_39_34_13_6_14_33_2_3_42_30_5_0_32,53.367412
independent,24,115,29_4_34_13_8_14_6_33_3_42_30_43_5_0_2_32,53.632080
independent,24,116,4_33_29_46_34_13_6_32_14_3_42_30_2_43_5_0,53.481682
independent,24,117,8_46_4_13_6_14_34_33_43_3_42_30_5_32_0_2,53.601771
independent,24,118,31_8_29_34_13_6_33_14_3_5_30_42_0_43_2_32,53.605357
independent,24,119,8_32_33_29_34_13_14_31_5_6_3_0_42_43_30_2,53.591538
independent,24,120,29_31_8_33_13_14_34_6_3_42_0_43_30_5_2_32,53.599295
independent,24,121,13_4_14_34_22_43_31_6_33_3_42_30_5_32_0_2,53.773280
independent,24,122,2_20_21_14_31_30_0_34_6_13_33_5_32_42_3_43,53.651790
independent,24,123,8_46_31_34_14_3_13_6_42_33_30_43_5_0_2_32,53.597301
independent,24,124,31_8_46_6_14_32_34_13_33_3_42_30_43_5_0_2,53.568362
independent,24,125,31_2_46_42_14_45_34_6_13_32_33_3_43_30_5_0,53.496968
independent,24,126,46_4_6_13_32_33_34_14_31_42_3_30_43_5_0_2,53.659003
independent,24,127,8_31_46_30_13_6_34_3_14_42_33_43_5_0_2_32,53.579650
independent,24,128,46_39_31_13_34_14_6_42_3_33_43_30_5_32_0_2,53.346326
independent,24,129,31_34_8_13_46_14_6_42_5_3_30_33_43_0_2_32,53.560184
independent,24,130,3_4_31_13_14_6_46_34_33_42_30_43_5_0_2_32,53.660346
independent,24,131,2_45_14_13_31_6_46_34_42_3_32_33_43_30_5_0,53.474668
independent,24,132,45_14_31_6_13_46_34_3_42_2_33_30_43_5_0_32,53.479720
independent,24,133,13_31_34_47_32_6_45_42_46_3_33_30_43_5_0_2,53.452523
independent,24,134,31_47_13_6_45_46_34_42_43_3_33_30_5_0_2_32,53.428031
independent,24,135,44_6_13_34_45_42_31_46_33_3_30_5_43_0_2_32,53.496529
independent,24,136,14_33_44_13_31_34_45_3_42_30_46_43_5_0_2_32,53.561106
independent,24,137,44_31_14_13_34_45_42_3_33_30_46_43_5_0_32_2,53.563724
independent,24,138,43_34_44_3_14_2_13_45_46_42_31_33_30_5_0_32,53.538374
independent,24,139,2_45_14_6_13_31_34_3_42_46_33_30_43_5_0_32,53.512408
independent,24,140,42_45_14_30_31_6_13_3_46_43_34_33_5_32_0_2,53.498552
independent,24,141,46_48_47_34_30_6_14_2_13_0_42_32_3_33_43_5,53.386945
independent,24,142,42_6_4_5_34_30_14_47_13_0_46_3_33_43_2_32,53.546226
independent,24,143,48_32_43_46_14_13_5_47_6_34_42_3_33_30_0_2,53.353124
independent,24,144,33_6_13_30_34_46_14_47_49_2_3_42_43_5_0_32,53.547256
independent,24,145,3_45_42_30_32_6_34_14_13_47_46_43_33_5_0_2,53.364255
independent,24,146,14_5_34_6_45_13_47_42_30_33_3_0_46_43_2_32,53.348137
independent,24,147,6_45_33_47_14_5_34_13_42_3_30_46_43_0_2_32,53.348451
independent,24,148,6_32_47_14_34_31_42_3_33_13_30_46_43_5_0_2,53.486130
independent,24,149,42_6_47_31_34_13_14_3_33_5_46_30_43_0_2_32,53.507724
independent,24,150,4_47_6_13_32_34_14_42_3_33_46_30_43_5_0_2,53.543515
independent,25,5,27_41_15_17_23_16_42_43_26_25_20_18_19_22_24_21,56.977772
independent,25,6,41_49_25_39_13_40_12_11_21_23_20_8_24_22_9_10,55.829757
independent,25,7,43_20_42_11_5_46_44_48_24_3_45_21_47_2_23_22,54.297363
independent,25,8,20_43_12_40_11_22_21_10_49_13_18_17_42_39_41_14,55.475924
independent,25,9,20_22_12_19_15_43_21_13_18_16_39_17_40_42_41_14,55.924842
independent,25,10,11_49_47_42_12_20_22_21_41_13_40_16_15_18_17_14,55.496989
independent,25,11,47_39_40_19_17_15_24_16_20_21_18_13_14_22_48_49,56.107304
independent,25,12,9_40_20_16_21_8_6_19_33_48_14_22_49_13_18_17,54.575365
independent,25,13,40_38_18_11_17_10_29_8_49_5_42_15_13_41_39_14,55.091434
independent,25,14,13_27_26_16_6_2_31_39_15_17_8_34_28_7_5_14,53.768661
independent,25,15,37_3_15_42_41_40_27_39_26_28_29_17_13_14_32_30,53.770489
independent,25,16,42_9_46_7_31_40_4_30_33_8_6_13_17_5_14_32,53.285287
independent,25,17,41_40_7_1_9_30_35_17_39_14_0_8_5_6_13_32,53.411552
independent,25,18,49_10_33_41_38_34_3_1_40_13_39_17_14_32_2_0,53.984396
independent,25,19,22_43_10_40_29_0_2_18_30_39_32_12_11_17_13_14,53.391873
independent,25,20,16_14_0_42_33_41_22_47_40_13_18_48_39_49_17_32,53.982460
independent,25,21,32_21_14_34_39_0_20_43_22_42_41_18_31_40_13_17,54.096418
independent,25,22,2_12_38_15_22_11_30_16_32_41_18_39_40_13_14_17,53.979876
independent,25,23,0_19_30_31_29_22_20_40_13_39_49_2_17_18_32_14,53.438249
independent,25,24,20_39_22_25_29_41_38_30_15_32_16_17_40_18_13_14,54.024355
independent,25,25,40_21_18_29_35_20_22_24_33_38_30_32_13_39_14_17,53.592946
independent,25,26,16_24_41_6_9_22_5_18_30_8_13_40_32_39_14_17,53.657799
independent,25,27,16_26_7_32_30_39_38_18_13_8_41_6_5_40_14_17,53.613971
independent,25,28,22_23_8_27_29_13_9_6_18_40_30_32_5_39_14_17,53.463744
independent,25,29,7_45_42_39_38_18_46_14_13_6_41_32_8_5_40_17,53.812010
independent,25,30,47_6_15_38_5_46_41_8_16_13_37_18_14_40_39_17,54.901765
independent,25,31,16_30_41_5_39_9_46_48_13_40_8_47_18_38_14_17,54.198110
independent,25,32,29_6_20_16_22_17_19_30_8_13_5_38_18_40_14_39,53.847326
independent,25,33,10_20_16_7_6_13_30_9_5_8_38_18_14_40_39_17,54.092109
independent,25,34,16_47_32_29_41_38_17_49_5_13_40_8_18_30_14_39,53.537015
independent,25,35,6_29_49_38_4_16_42_30_8_41_5_18_14_40_39_17,53.892051
independent,25,36,6_13_28_42_49_32_14_41_8_5_29_30_18_40_39_17,53.601795
independent,25,37,13_9_44_17_29_5_0_32_41_43_8_18_30_14_40_39,53.463731
independent,25,38,47_29_48_10_7_5_46_6_9_18_14_8_30_40_39_17,53.694751
independent,25,39,10_49_11_2_32_17_21_29_18_14_9_20_8_30_40_39,53.486398
independent,25,40,17_16_29_19_32_5_3_8_2_21_20_30_14_40_18_39,53.261403
independent,25,41,29_16_38_8_42_13_2_32_17_41_0_30_14_18_40_39,53.531889
independent,25,42,1_38_41_16_17_42_14_32_13_8_2_30_18_40_39_0,54.070220
independent,25,43,32_16_3_13_38_0_41_8_31_18_14_40_30_2_39_17,54.043231
independent,25,44,3_49_31_1_39_13_29_8_18_14_0_32_30_40_2_17,53.515282
independent,25,45,41_3_22_29_8_31_14_18_1_32_40_30_39_2_17_0,53.521396
independent,25,46,13_0_11_31_3_22_1_40_29_18_14_32_39_30_2_17,53.469880
independent,25,47,31_13_8_9_3_0_33_17_1_18_14_30_40_32_39_2,54.043102
independent,25,48,8_18_40_38_31_33_41_29_1_14_30_39_32_2_17_0,53.591081
independent,25,49,10_9_41_8_1_30_29_18_32_31_14_40_39_17_2_0,53.588532
independent,25,50,42_9_18_31_8_29_1_32_41_14_40_39_30_2_17_0,53.531682
independent,25,51,42_9_31_41_39_33_8_17_1_14_18_40_0_30_32_2,54.018510
independent,25,52,33_10_8_32_31_34_29_14_18_40_39_1_30_17_2_0,53.543005
independent,25,53,29_40_31_11_10_9_32_8_0_14_1_18_30_39_2_17,53.500317
independent,25,54,41_33_39_29_1_8_42_30_31_14_18_40_32_2_17_0,53.492060
independent,25,55,1_33_40_9_3_17_30_14_29_8_18_39_31_32_2_0,53.557544
independent,25,56,8_20_33_31_14_3_29_40_32_17_18_1_39_30_2_0,53.483267
independent,25,57,22_3_19_20_17_1_29_31_14_40_18_39_30_0_32_2,53.650648
independent,25,58,9_8_20_3_14_29_40_31_2_18_39_1_30_32_17_0,53.444999
independent,25,59,30_1_47_40_14_8_18_46_31_3_29_39_32_17_2_0,53.282090
independent,25,60,9_18_32_8_5_3_14_30_29_40_39_31_17_1_2_0,53.288664
independent,25,61,9_29_31_14_3_30_5_1_8_40_39_18_32_2_17_0,53.270267
independent,25,62,30_31_4_14_3_29_8_5_40_2_18_39_1_32_17_0,53.328552
independent,25,63,31_1_6_29_8_40_18_4_39_3_5_32_30_17_2_0,53.447247
independent,25,64,1_6_9_40_29_8_17_5_18_31_39_3_32_30_2_0,53.328361
independent,25,65,3_7_9_6_29_17_40_8_31_18_39_5_32_30_2_0,53.280216
independent,25,66,9_14_31_6_40_18_29_39_3_8_5_32_30_17_2_0,53.187333
independent,25,67,6_14_9_2_40_31_3_39_29_18_5_0_8_30_32_17,53.172459
independent,25,68,10_32_30_17_9_1_14_3_18_40_39_8_29_5_2_0,53.288596
independent,25,69,5_3_10_9_11_14_40_39_17_0_18_29_8_32_30_2,53.232729
independent,25,70,40_6_29_14_7_39_18_8_1_3_5_32_30_17_2_0,53.269544
independent,25,71,43_9_2_18_4_14_32_3_7_6_29_8_5_30_17_0,53.337469
independent,25,72,11_7_9_49_3_14_29_18_2_30_6_8_5_32_17_0,53.437696
independent,25,73,39_49_14_4_9_18_6_3_29_8_5_32_30_17_2_0,53.358128
independent,25,74,2_4_9_7_39_3_14_18_29_6_8_32_5_17_30_0,53.256349
independent,25,75,7_39_27_14_18_4_17_29_8_0_6_3_32_5_2_30,53.305059
independent,25,76,20_39_1_14_18_4_29_6_8_3_32_17_5_30_2_0,53.218935
independent,25,77,20_39_14_17_6_1_4_8_29_3_18_32_5_30_2_0,53.251185
independent,25,78,22_1_20_14_39_8_29_6_3_18_32_5_17_30_2_0,53.150625
independent,25,79,22_5_8_21_6_1_20_39_30_29_18_3_32_17_2_0,53.328016
independent,25,80,6_32_22_8_39_21_20_1_29_3_18_17_5_30_2_0,53.318927
independent,25,81,1_8_19_39_29_22_17_30_18_3_21_20_32_5_2_0,53.392118
independent,25,82,31_39_21_22_6_8_20_29_3_18_32_5_17_30_2_0,53.279369
independent,25,83,8_21_31_29_18_22_6_20_39_3_32_5_17_30_2_0,53.298706
independent,25,84,39_8_21_31_6_29_18_20_30_22_2_3_32_5_17_0,53.268952
independent,25,85,6_39_31_29_30_8_5_18_3_21_20_22_32_17_2_0,53.278309
independent,25,86,31_39_20_8_30_29_18_23_3_2_5_21_22_17_32_0,53.366224
independent,25,87,1_39_8_18_32_21_4_20_29_0_3_22_17_5_30_2,53.385983
independent,25,88,31_30_0_8_6_39_18_21_29_22_20_3_5_32_17_2,53.279785
independent,25,89,32_29_3_8_17_6_1_21_18_20_22_31_5_30_2_0,53.427752
independent,25,90,31_18_1_2_21_39_8_29_22_3_20_5_30_17_32_0,53.374069
independent,25,91,32_31_40_8_39_22_29_1_20_18_5_17_3_30_2_0,53.350857
independent,25,92,22_40_39_4_20_18_2_29_31_30_0_1_3_32_5_17,53.643130
independent,25,93,31_6_4_8_40_20_39_18_29_5_3_32_2_17_30_0,53.318750
independent,25,94,22_6_2_1_30_20_40_8_39_29_18_3_5_17_32_0,53.311332
independent,25,95,11_1_40_8_17_4_29_39_31_32_18_3_5_30_2_0,53.512790
independent,25,96,6_49_8_30_20_40_31_29_39_18_3_5_17_32_2_0,53.339069
independent,25,97,31_22_1_39_20_0_18_40_49_29_3_5_32_17_30_2,53.705077
independent,25,98,22_8_6_17_5_40_31_20_39_0_29_3_18_32_30_2,53.248387
independent,25,99,17_40_8_31_6_4_20_30_5_29_39_18_3_32_2_0,53.304189
independent,25,100,3_5_6_39_29_8_32_4_1_20_40_18_17_30_2_0,53.393949
independent,25,101,22_8_29_1_20_40_31_32_39_18_3_5_17_30_2_0,53.312651
independent,25,102,8_40_4_1_6_29_5_0_20_39_18_3_32_17_30_2,53.382411
independent,25,103,14_31_8_6_2_0_32_20_39_29_40_18_3_5_30_17,53.116696
independent,25,104,31_6_8_20_29_40_4_18_39_3_5_17_32_30_2_0,53.303859
independent,25,105,41_8_17_40_6_20_31_2_29_18_39_3_30_5_32_0,53.280263
independent,25,106,31_19_6_8_29_2_20_40_18_39_3_32_5_17_30_0,53.232814
independent,25,107,1_6_3_20_39_8_40_31_29_18_5_32_30_17_2_0,53.341516
independent,25,108,20_11_40_6_31_8_29_39_18_3_5_17_32_30_2_0,53.336385
independent,25,109,10_40_20_5_39_18_8_30_11_29_31_3_17_32_2_0,53.220215
independent,25,110,10_17_31_20_2_40_39_30_11_29_8_3_18_5_32_0,53.258154
independent,25,111,20_22_40_8_39_29_4_2_5_31_3_18_32_17_30_0,53.300482
independent,25,112,1_6_4_5_8_31_40_39_18_17_29_3_32_30_0_2,53.466670
independent,25,113,0_4_20_31_6_8_29_40_18_3_39_5_32_17_30_2,53.329299
independent,25,114,6_20_4_29_8_3_40_18_31_39_17_5_32_30_0_2,53.312965
independent,25,115,20_17_1_6_39_40_29_8_18_31_3_5_32_30_2_0,53.301410
independent,25,116,6_31_29_30_39_20_8_5_32_18_1_40_3_17_2_0,53.290638
independent,25,117,1_22_18_31_20_8_40_3_2_29_39_5_17_32_30_0,53.329860
independent,25,118,20_1_31_40_3_22_0_8_17_29_18_39_5_2_32_30,53.338126
independent,25,119,20_1_22_8_18_40_29_39_31_5_3_17_0_32_30_2,53.321817
independent,25,120,29_30_22_20_1_40_8_39_18_31_5_3_17_32_2_0,53.323274
independent,25,121,32_20_39_17_3_4_40_8_0_1_31_18_29_5_30_2,53.417827
independent,25,122,1_20_8_4_40_32_18_39_31_29_3_5_17_30_2_0,53.408295
independent,25,123,4_39_1_6_8_40_18_29_0_31_3_5_17_32_30_2,53.471292
independent,25,124,4_47_40_1_31_8_18_2_39_29_0_5_3_17_32_30,53.326613
independent,25,125,20_4_31_8_1_40_18_39_29_3_5_17_32_30_2_0,53.396466
independent,25,126,6_4_29_1_40_20_18_39_31_3_30_5_32_17_0_2,53.689607
independent,25,127,14_8_30_4_1_40_18_31_29_39_5_17_3_32_2_0,53.331594
independent,25,128,40_1_6_31_4_14_29_18_39_30_5_3_17_32_0_2,53.455130
independent,25,129,0_13_31_4_1_2_29_18_40_14_39_5_3_17_32_30,53.380835
independent,25,130,31_13_4_30_14_29_2_1_18_40_39_5_17_0_3_32,53.364130
independent,25,131,31_13_14_5_18_29_4_40_1_39_3_0_17_32_30_2,53.397579
independent,25,132,31_13_0_14_1_18_40_4_29_39_17_5_3_30_32_2,53.371348
independent,25,133,13_40_31_18_14_4_29_1_39_17_3_5_32_30_0_2,53.378355
independent,25,134,18_13_40_4_29_14_31_39_1_17_5_3_32_30_0_2,53.360638
independent,25,135,31_13_14_40_18_32_1_4_39_29_17_3_5_30_0_2,53.396694
independent,25,136,18_3_31_29_4_39_1_40_13_14_17_30_5_32_0_2,53.332314
independent,25,137,31_4_29_18_13_39_40_14_17_1_5_3_32_30_0_2,53.377719
independent,25,138,14_4_31_1_13_40_39_18_30_29_0_17_3_5_32_2,53.357943
independent,25,139,0_13_22_4_39_40_29_1_31_14_17_3_5_30_32_2,53.292521
independent,25,140,48_40_1_29_39_4_31_0_14_13_17_3_5_2_32_30,53.421646
independent,25,141,40_6_0_29_13_17_2_1_31_4_39_14_3_5_32_30,53.328744
independent,25,142,1_12_31_4_29_11_39_5_14_13_17_3_32_30_0_2,53.519634
independent,25,143,49_1_29_4_6_39_31_13_14_17_3_5_32_30_0_2,53.464170
independent,25,144,32_22_1_2_6_29_4_31_13_39_14_17_5_3_30_0,53.319321
independent,25,145,30_1_40_29_6_39_13_4_14_17_31_3_5_32_2_0,53.333524
independent,25,146,29_3_5_40_6_39_1_31_4_14_13_17_32_30_2_0,53.341366
independent,25,147,40_1_29_6_39_4_31_13_14_17_2_5_3_32_30_0,53.384969
independent,25,148,29_4_13_1_40_6_5_39_31_14_17_3_32_30_2_0,53.341144
