Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,15,121,13_48_47_21_6_5_32_2,55.264750
cluster,15,122,13_16_46_21_6_5_32_2,55.250835
cluster,15,123,14_16_46_21_6_5_32_2,55.209574
cluster,15,124,15_16_46_21_6_5_32_2,55.482980
cluster,15,125,14_16_47_21_29_5_32_2,54.988863
cluster,15,126,14_16_47_21_6_5_31_2,55.522512
cluster,15,127,15_16_47_21_6_5_32_2,55.490917
cluster,15,128,14_16_47_21_6_5_32_2,55.239929
cluster,15,129,13_17_46_21_6_5_32_2,54.995420
cluster,15,130,15_17_47_21_49_5_32_2,55.435726
cluster,15,131,14_16_47_21_49_5_32_2,55.405364
cluster,15,132,13_18_47_21_49_5_32_2,55.315203
cluster,15,133,13_17_47_21_49_5_32_2,55.189302
cluster,15,134,10_17_47_21_35_5_32_2,55.019944
cluster,15,135,13_16_47_21_29_5_0_2,55.157487
cluster,15,136,15_16_47_21_29_5_0_2,55.412993
cluster,15,137,15_16_47_21_49_5_0_2,55.802955
cluster,15,138,15_17_19_21_49_5_0_2,55.686449
cluster,15,139,9_16_47_21_6_5_0_2,55.515832
cluster,15,140,14_18_47_21_35_5_0_2,55.226946
cluster,15,141,13_16_19_21_35_5_33_2,55.622157
cluster,15,142,13_16_47_21_49_5_1_2,55.826794
cluster,15,143,14_48_47_21_49_5_0_2,55.544059
cluster,15,144,14_48_47_21_49_5_0_2,55.520917
cluster,15,145,13_16_47_21_49_5_0_2,55.572541
cluster,15,146,14_16_47_21_49_5_0_2,55.568904
cluster,15,147,14_16_47_21_49_5_0_2,55.519299
cluster,15,148,14_16_47_21_49_5_0_2,55.562696
cluster,15,149,13_48_47_21_49_5_1_2,55.838065
cluster,15,150,13_16_47_21_49_5_1_2,55.787523
cluster,16,8,10_16_19_21_11_5_0_2,55.745087
cluster,16,9,37_39_26_21_49_5_1_2,55.881659
cluster,16,10,14_17_23_21_7_5_0_2,55.353325
cluster,16,11,8_48_26_21_6_5_0_2,55.452870
cluster,16,12,9_40_22_21_6_5_4_2,55.750622
cluster,16,13,13_16_26_21_28_5_3_2,55.566185
cluster,16,14,27_38_26_21_29_5_0_2,55.228239
cluster,16,15,15_41_25_21_36_5_0_2,55.749406
cluster,16,16,37_38_24_21_35_5_34_2,55.816283
cluster,16,17,14_38_47_21_7_5_1_2,55.582678
cluster,16,18,8_18_25_21_6_5_4_2,55.811825
cluster,16,19,13_38_26_21_12_5_3_2,55.524066
cluster,16,20,37_39_20_21_6_5_4_2,55.784979
cluster,16,21,8_17_23_21_6_5_4_2,55.650027
cluster,16,22,15_16_26_21_7_5_33_2,55.833686
cluster,16,23,15_16_19_21_36_5_0_2,55.852355
cluster,16,24,14_17_46_21_49_5_0_2,55.304060
cluster,16,25,42_44_47_21_35_5_30_2,55.217099
cluster,16,26,43_16_46_21_29_5_1_2,55.426550
cluster,16,27,27_40_26_21_28_5_0_2,55.424167
cluster,16,28,15_41_46_21_35_5_0_2,55.457570
cluster,16,29,42_39_25_21_29_5_30_2,55.072366
cluster,16,30,27_18_26_21_29_5_31_2,55.304526
cluster,16,31,9_40_47_21_29_5_32_2,54.986273
cluster,16,32,8_48_46_21_6_5_33_2,55.500063
cluster,16,33,13_48_47_21_28_5_3_2,55.530213
cluster,16,34,14_45_47_21_12_5_30_2,55.271292
cluster,16,35,13_44_46_21_29_5_31_2,55.303143
cluster,16,36,10_16_19_21_29_5_30_2,55.264693
cluster,16,37,14_17_20_21_7_5_34_2,55.472603
cluster,16,38,8_38_19_21_29_5_1_2,55.406934
cluster,16,39,15_16_26_21_28_5_3_2,55.826678
cluster,16,40,9_41_47_21_49_5_0_2,55.546722
cluster,16,41,8_39_26_21_6_5_4_2,55.573538
cluster,16,42,43_44_46_21_6_5_1_2,55.675583
cluster,16,43,13_45_46_21_6_5_32_2,55.248404
cluster,16,44,8_44_47_21_7_5_4_2,55.678079
cluster,16,45,27_48_46_21_6_5_31_2,55.613606
cluster,16,46,43_45_47_21_6_5_30_2,55.243750
cluster,16,47,9_48_47_21_7_5_33_2,55.627532
cluster,16,48,8_41_47_21_6_5_4_2,55.504853
cluster,16,49,42_40_46_21_6_5_4_2,55.537690
cluster,16,50,27_18_26_21_6_5_4_2,55.689172
cluster,16,51,27_17_26_21_6_5_3_2,55.389437
cluster,16,52,15_16_26_21_28_5_4_2,56.011915
cluster,16,53,27_18_26_21_29_5_30_2,55.111582
cluster,16,54,27_44_26_21_29_5_30_2,55.245323
cluster,16,55,27_17_26_21_28_5_30_2,55.278822
cluster,16,56,10_48_19_21_29_5_30_2,55.250523
cluster,16,57,8_39_26_21_29_5_30_2,54.936376
cluster,16,58,27_38_26_21_29_5_30_2,55.108953
cluster,16,59,27_41_26_21_29_5_3_2,55.353621
cluster,16,60,14_16_26_21_29_5_31_2,55.305863
cluster,16,61,27_40_26_21_29_5_30_2,55.111494
cluster,16,62,8_48_24_21_29_5_31_2,55.382475
cluster,16,63,9_18_26_21_29_5_30_2,55.106691
cluster,16,64,8_17_26_21_29_5_30_2,54.900988
cluster,16,65,10_48_26_21_29_5_3_2,55.366610
cluster,16,66,8_44_26_21_28_5_1_2,55.793590
cluster,16,67,9_38_26_21_29_5_0_2,55.217938
cluster,16,68,37_38_19_21_29_5_0_2,55.360301
cluster,16,69,8_39_20_21_29_5_3_2,55.194689
cluster,16,70,8_16_26_21_29_5_30_2,55.097360
cluster,16,71,13_16_19_21_29_5_30_2,55.186932
cluster,16,72,27_18_19_21_29_5_32_2,55.180186
cluster,16,73,27_41_26_21_29_5_30_2,55.139807
cluster,16,74,8_38_26_21_29_5_31_2,55.175820
cluster,16,75,8_45_26_21_29_5_30_2,55.067375
cluster,16,76,27_44_46_21_29_5_30_2,55.154098
cluster,16,77,10_45_46_21_29_5_31_2,55.339732
cluster,16,78,9_40_26_21_29_5_30_2,55.101457
cluster,16,79,8_41_47_21_29_5_31_2,55.109280
cluster,16,80,37_39_22_21_29_5_32_2,55.115316
cluster,16,81,13_41_47_21_29_5_31_2,55.169144
cluster,16,82,14_40_26_21_29_5_30_2,54.961158
cluster,16,83,13_16_26_21_29_5_30_2,55.112038
cluster,16,84,14_16_46_21_11_5_31_2,55.612951
cluster,16,85,13_16_47_21_12_5_31_2,55.620463
cluster,16,86,13_16_46_21_29_5_30_2,55.055121
cluster,16,87,14_16_47_21_29_5_30_2,54.980257
cluster,16,88,10_41_46_21_29_5_32_2,55.039628
cluster,16,89,42_41_25_21_29_5_33_2,55.341791
cluster,16,90,43_44_26_21_29_5_34_2,55.428780
cluster,16,91,13_40_47_21_29_5_31_2,55.111750
cluster,16,92,10_39_26_21_29_5_1_2,55.335041
cluster,16,93,9_40_26_21_29_5_0_2,55.177516
cluster,16,94,9_41_26_21_29_5_0_2,55.269363
cluster,16,95,8_40_26_21_29_5_0_2,55.018679
cluster,16,96,10_39_19_21_29_5_0_2,55.201478
cluster,16,97,8_41_19_21_29_5_1_2,55.387529
cluster,16,98,8_41_19_21_29_5_0_2,55.154959
cluster,16,99,9_17_19_21_29_5_1_2,55.374046
cluster,16,100,8_17_20_21_29_5_0_2,55.029180
cluster,16,101,8_17_19_21_29_5_0_2,55.059410
cluster,16,102,13_38_26_21_29_5_1_2,55.366030
cluster,16,103,8_40_26_21_29_5_1_2,55.284638
cluster,16,104,8_16_47_21_29_5_31_2,55.274682
cluster,16,105,8_48_47_21_29_5_31_2,55.204497
cluster,16,106,10_48_47_21_49_5_0_2,55.693119
cluster,16,107,9_38_46_21_29_5_30_2,55.075078
cluster,16,108,9_38_46_21_29_5_30_2,55.069330
cluster,16,109,10_45_46_21_29_5_3_2,55.396961
cluster,16,110,8_44_46_21_11_5_32_2,55.309546
cluster,16,111,8_44_46_21_29_5_32_2,55.005870
cluster,16,112,8_45_46_21_29_5_33_2,55.234847
cluster,16,113,8_44_46_21_29_5_31_2,55.277427
cluster,16,114,8_44_46_21_29_5_31_2,55.268751
cluster,16,115,9_45_46_21_29_5_31_2,55.368484
cluster,16,116,8_44_47_21_29_5_1_2,55.309420
cluster,16,117,8_38_47_21_29_5_1_2,55.264780
cluster,16,118,8_39_47_21_29_5_1_2,55.168311
cluster,16,119,37_38_47_21_29_5_3_2,55.335355
cluster,16,120,9_39_47_21_29_5_3_2,55.201808
cluster,16,121,10_41_46_21_29_5_3_2,55.298502
cluster,16,122,10_40_47_21_29_5_1_2,55.284630
cluster,16,123,9_41_47_21_29_5_3_2,55.275594
cluster,16,124,8_39_47_21_29_5_30_2,54.768592
cluster,16,125,8_40_46_21_29_5_1_2,55.235721
cluster,16,126,8_16_46_21_29_5_3_2,55.310738
cluster,16,127,9_38_26_21_29_5_3_2,55.370301
cluster,16,128,10_38_47_21_29_5_3_2,55.291949
cluster,16,129,8_41_26_21_29_5_3_2,55.228995
cluster,16,130,13_16_26_21_29_5_3_2,55.337154
cluster,16,131,13_16_26_21_29_5_3_2,55.350476
cluster,16,132,13_16_26_21_12_5_3_2,55.587970
cluster,16,133,14_16_26_21_29_5_3_2,55.288494
cluster,16,134,13_16_26_21_29_5_30_2,55.117767
cluster,16,135,13_38_26_21_29_5_3_2,55.217113
cluster,16,136,10_17_26_21_29_5_3_2,55.197213
cluster,16,137,14_16_46_21_29_5_30_2,55.005745
cluster,16,138,8_18_47_21_29_5_30_2,54.905796
cluster,16,139,8_16_47_21_29_5_31_2,55.246446
cluster,16,140,8_48_46_21_29_5_30_2,55.028909
cluster,16,141,8_16_47_21_29_5_3_2,55.290601
cluster,16,142,8_48_47_21_29_5_30_2,54.991995
cluster,16,143,8_48_47_21_29_5_30_2,55.003256
cluster,16,144,13_39_47_21_29_5_30_2,54.845504
cluster,16,145,8_41_47_21_29_5_3_2,55.154898
cluster,16,146,13_40_47_21_29_5_30_2,54.864017
cluster,16,147,13_48_47_21_29_5_3_2,55.236633
cluster,16,148,14_48_47_21_29_5_3_2,55.200917
cluster,16,149,13_16_46_21_29_5_3_2,55.314763
cluster,16,150,13_38_46_21_29_5_3_2,55.222745
cluster,17,8,8_44_24_21_7_5_0_2,55.600855
cluster,17,9,43_48_47_21_49_5_30_2,55.448524
cluster,17,10,27_45_26_21_29_5_31_2,55.388645
cluster,17,11,10_41_23_21_6_5_4_2,55.827390
cluster,17,12,42_40_46_21_11_5_32_2,55.250667
cluster,17,13,9_44_22_21_12_5_3_2,55.803018
cluster,17,14,8_38_25_21_28_5_1_2,55.772283
cluster,17,15,9_45_26_21_29_5_0_2,55.323726
cluster,17,16,13_44_46_21_29_5_1_2,55.406130
cluster,17,17,10_41_47_21_11_5_3_2,55.507482
cluster,17,18,14_48_26_21_6_5_4_2,55.722187
cluster,17,19,9_48_47_21_7_5_30_2,55.370826
cluster,17,20,10_48_20_21_49_5_0_2,55.827901
cluster,17,21,8_18_23_21_6_5_3_2,55.616808
cluster,17,22,8_17_22_21_35_5_34_2,55.427363
cluster,17,23,9_48_20_21_7_5_31_2,55.703583
cluster,17,24,13_48_24_21_49_5_4_2,56.084036
cluster,17,25,8_45_22_21_29_5_32_2,55.160158
cluster,17,26,10_44_25_21_6_5_31_2,55.776323
cluster,17,27,9_40_19_21_29_5_32_2,55.068196
cluster,17,28,8_18_20_21_29_5_31_2,55.270373
cluster,17,29,8_41_23_21_6_5_30_2,55.365326
cluster,17,30,10_48_22_21_7_5_31_2,55.756969
cluster,17,31,9_48_22_21_6_5_32_2,55.455832
cluster,17,32,8_48_23_21_29_5_31_2,55.411944
cluster,17,33,8_48_20_21_29_5_31_2,55.364378
cluster,17,34,9_39_24_21_6_5_33_2,55.563064
cluster,17,35,10_38_46_21_6_5_32_2,55.283437
cluster,17,36,8_41_26_21_6_5_30_2,55.268433
cluster,17,37,9_40_25_21_28_5_31_2,55.679288
cluster,17,38,8_44_19_21_6_5_32_2,55.345210
cluster,17,39,10_41_20_21_29_5_31_2,55.304960
cluster,17,40,8_17_20_21_29_5_30_2,54.933500
cluster,17,41,8_41_19_21_7_5_4_2,55.711879
cluster,17,42,15_40_22_21_12_5_31_2,55.838027
cluster,17,43,14_16_19_21_12_5_31_2,55.719449
cluster,17,44,15_16_19_21_12_5_32_2,55.783555
cluster,17,45,14_16_19_21_12_5_0_2,55.645095
cluster,17,46,13_16_19_21_12_5_3_2,55.720131
cluster,17,47,14_17_19_21_11_5_3_2,55.462435
cluster,17,48,13_16_20_21_12_5_4_2,55.929879
cluster,17,49,15_16_19_21_29_5_3_2,55.672422
cluster,17,50,14_16_24_21_29_5_31_2,55.363419
cluster,17,51,13_16_47_21_29_5_32_2,55.039195
cluster,17,52,15_17_46_21_29_5_32_2,55.039507
cluster,17,53,14_16_26_21_29_5_31_2,55.260448
cluster,17,54,13_16_25_21_6_5_1_2,55.830745
cluster,17,55,14_16_47_21_29_5_33_2,55.208528
cluster,17,56,13_18_19_21_6_5_0_2,55.480362
cluster,17,57,15_17_19_21_6_5_0_2,55.549089
cluster,17,58,42_17_19_21_49_5_1_2,55.706479
cluster,17,59,37_16_26_21_29_5_0_2,55.330980
cluster,17,60,43_16_46_21_29_5_31_2,55.333242
cluster,17,61,13_18_19_21_6_5_32_2,55.270996
cluster,17,62,14_16_26_21_29_5_31_2,55.289127
cluster,17,63,13_17_46_21_7_5_32_2,55.039973
cluster,17,64,13_16_23_21_6_5_31_2,55.734219
cluster,17,65,15_16_19_21_29_5_31_2,55.617427
cluster,17,66,9_18_25_21_7_5_32_2,55.431813
cluster,17,67,10_17_26_21_29_5_32_2,54.893747
cluster,17,68,10_41_47_21_11_5_32_2,55.262698
cluster,17,69,9_16_24_21_35_5_33_2,55.786829
cluster,17,70,8_16_23_21_6_5_32_2,55.429940
cluster,17,71,10_44_24_21_35_5_1_2,55.861043
cluster,17,72,9_45_46_21_35_5_34_2,55.635543
cluster,17,73,8_16_47_21_29_5_0_2,55.140060
cluster,17,74,8_16_26_21_29_5_0_2,55.203209
cluster,17,75,9_16_19_21_7_5_0_2,55.652611
cluster,17,76,8_17_19_21_7_5_0_2,55.287766
cluster,17,77,8_17_19_21_7_5_33_2,55.437510
cluster,17,78,8_18_19_21_6_5_32_2,55.263549
cluster,17,79,9_16_19_21_11_5_32_2,55.501817
cluster,17,80,10_16_20_21_6_5_1_2,55.846698
cluster,17,81,8_16_26_21_6_5_32_2,55.306587
cluster,17,82,8_16_25_21_6_5_1_2,55.848575
cluster,17,83,9_16_26_21_6_5_33_2,55.711374
cluster,17,84,8_16_26_21_6_5_32_2,55.284090
cluster,17,85,13_16_26_21_6_5_32_2,55.293874
cluster,17,86,42_16_19_21_6_5_1_2,55.746233
cluster,17,87,10_17_19_21_6_5_32_2,55.194845
cluster,17,88,8_17_19_21_6_5_32_2,55.097661
cluster,17,89,10_17_19_21_29_5_32_2,55.034481
cluster,17,90,43_16_19_21_29_5_32_2,55.146974
cluster,17,91,9_16_19_21_29_5_32_2,55.234390
cluster,17,92,8_16_19_21_6_5_3_2,55.653296
cluster,17,93,13_16_26_21_6_5_32_2,55.305760
cluster,17,94,8_16_25_21_6_5_33_2,55.706018
cluster,17,95,8_16_26_21_6_5_32_2,55.307278
cluster,17,96,8_16_26_21_6_5_32_2,55.299575
cluster,17,97,8_16_46_21_6_5_32_2,55.253722
cluster,17,98,8_16_19_21_6_5_32_2,55.355484
cluster,17,99,8_16_47_21_29_5_32_2,55.038322
cluster,17,100,8_44_46_21_6_5_31_2,55.534617
cluster,17,101,43_44_46_21_29_5_31_2,55.307471
cluster,17,102,42_44_46_21_29_5_31_2,55.288628
cluster,17,103,43_41_46_21_29_5_32_2,54.967971
cluster,17,104,42_41_46_21_6_5_32_2,55.127713
cluster,17,105,42_41_46_21_6_5_32_2,55.132251
cluster,17,106,43_41_47_21_29_5_32_2,54.945076
cluster,17,107,42_44_47_21_6_5_32_2,55.238188
cluster,17,108,8_41_26_21_6_5_31_2,55.456197
cluster,17,109,8_41_26_21_6_5_32_2,55.163093
cluster,17,110,42_40_25_21_29_5_31_2,55.297213
cluster,17,111,43_41_26_21_29_5_32_2,55.013247
cluster,17,112,8_44_26_21_29_5_31_2,55.303592
cluster,17,113,43_44_26_21_28_5_31_2,55.709774
cluster,17,114,8_44_26_21_29_5_31_2,55.319756
cluster,17,115,42_44_26_21_29_5_32_2,55.097340
cluster,17,116,9_41_26_21_29_5_32_2,55.087088
cluster,17,117,8_41_25_21_29_5_32_2,55.089503
cluster,17,118,9_16_24_21_29_5_32_2,55.305039
cluster,17,119,9_45_26_21_29_5_32_2,55.185193
cluster,17,120,27_44_26_21_29_5_31_2,55.409890
cluster,17,121,10_44_26_21_29_5_33_2,55.449353
cluster,17,122,8_44_26_21_29_5_32_2,55.058217
cluster,17,123,8_44_26_21_29_5_32_2,55.077227
cluster,17,124,9_44_26_21_29_5_1_2,55.552796
cluster,17,125,27_44_26_21_29_5_0_2,55.321807
cluster,17,126,10_17_26_21_29_5_32_2,54.963558
cluster,17,127,10_41_25_21_29_5_32_2,55.210676
cluster,17,128,8_41_26_21_29_5_33_2,55.200088
cluster,17,129,8_39_25_21_29_5_1_2,55.384215
cluster,17,130,9_41_26_21_29_5_3_2,55.366817
cluster,17,131,14_41_26_21_29_5_3_2,55.172292
cluster,17,132,42_41_26_21_29_5_32_2,55.021048
cluster,17,133,10_41_26_21_29_5_32_2,55.057378
cluster,17,134,10_41_26_21_29_5_32_2,55.080702
cluster,17,135,10_16_26_21_29_5_32_2,55.159322
cluster,17,136,9_16_26_21_29_5_32_2,55.150906
cluster,17,137,13_44_26_21_29_5_32_2,55.093810
cluster,17,138,8_18_26_21_29_5_32_2,54.989738
cluster,17,139,8_17_26_21_29_5_31_2,55.047196
cluster,17,140,9_40_26_21_29_5_31_2,55.233081
cluster,17,141,8_16_26_21_29_5_31_2,55.297739
cluster,17,142,8_16_26_21_29_5_31_2,55.312110
cluster,17,143,8_16_26_21_29_5_31_2,55.318219
cluster,17,144,9_16_26_21_29_5_31_2,55.415994
cluster,17,145,9_16_26_21_29_5_31_2,55.435544
cluster,17,146,8_16_26_21_29_5_31_2,55.330397
cluster,17,147,10_16_26_21_29_5_32_2,55.177446
cluster,17,148,10_16_26_21_29_5_32_2,55.176920
cluster,17,149,10_16_26_21_29_5_32_2,55.183491
cluster,17,150,10_17_26_21_29_5_32_2,54.957697
cluster,18,8,42_41_47_21_6_5_0_2,55.317324
cluster,18,9,37_38_24_21_35_5_34_2,55.804994
cluster,18,10,43_44_46_21_49_5_1_2,55.826726
cluster,18,11,37_17_20_21_36_5_32_2,55.295377
cluster,18,12,9_48_22_21_29_5_31_2,55.425465
cluster,18,13,15_16_47_21_35_5_33_2,55.711565
cluster,18,14,13_40_19_21_29_5_0_2,55.139638
cluster,18,15,10_18_26_21_11_5_3_2,55.653582
cluster,18,16,27_16_25_21_29_5_0_2,55.424170
cluster,18,17,14_16_47_21_29_5_30_2,54.977154
cluster,18,18,13_48_46_21_49_5_1_2,55.837096
cluster,18,19,15_48_47_21_49_5_4_2,56.131849
cluster,18,20,8_39_23_21_29_5_31_2,55.206358
cluster,18,21,13_48_26_21_29_5_32_2,55.109761
cluster,18,22,14_17_46_21_7_5_31_2,55.293149
cluster,18,23,8_45_46_21_29_5_30_2,55.000249
cluster,18,24,13_38_47_21_29_5_33_2,55.186467
cluster,18,25,10_44_46_21_35_5_32_2,55.268973
cluster,18,26,9_45_46_21_29_5_0_2,55.233709
cluster,18,27,14_18_47_21_29_5_0_2,55.024322
cluster,18,28,13_44_47_21_28_5_0_2,55.499296
cluster,18,29,27_41_26_21_29_5_1_2,55.411497
cluster,18,30,43_40_46_21_29_5_32_2,54.918051
cluster,18,31,42_39_25_21_29_5_31_2,55.239047
cluster,18,32,8_41_46_21_6_5_0_2,55.317342
cluster,18,33,15_44_47_21_29_5_0_2,55.436338
cluster,18,34,37_48_47_21_35_5_3_2,55.579001
cluster,18,35,37_38_20_21_36_5_1_2,55.888448
cluster,18,36,27_39_47_21_29_5_33_2,55.163131
cluster,18,37,37_40_47_21_35_5_1_2,55.635637
cluster,18,38,10_38_46_21_29_5_0_2,55.202031
cluster,18,39,42_41_46_21_29_5_1_2,55.296363
cluster,18,40,13_45_46_21_29_5_31_2,55.294399
cluster,18,41,9_48_47_21_29_5_0_2,55.229333
cluster,18,42,8_39_26_21_29_5_0_2,55.025174
cluster,18,43,14_48_47_21_29_5_0_2,55.101672
cluster,18,44,27_48_24_21_29_5_32_2,55.310310
cluster,18,45,43_48_23_21_49_5_0_2,55.826811
cluster,18,46,13_48_47_21_49_5_0_2,55.602282
cluster,18,47,43_44_25_21_35_5_34_2,55.702097
cluster,18,48,42_44_46_21_29_5_32_2,55.050093
cluster,18,49,10_40_19_21_29_5_31_2,55.295527
cluster,18,50,27_17_46_21_29_5_31_2,55.118749
cluster,18,51,15_45_46_21_29_5_32_2,55.313089
cluster,18,52,43_16_47_21_29_5_31_2,55.322500
cluster,18,53,37_18_26_21_29_5_32_2,55.109525
cluster,18,54,27_17_19_21_29_5_30_2,55.076261
cluster,18,55,15_18_19_21_29_5_31_2,55.521008
cluster,18,56,15_16_19_21_29_5_33_2,55.609228
cluster,18,57,14_17_19_21_29_5_32_2,54.921556
cluster,18,58,14_18_20_21_29_5_31_2,55.194035
cluster,18,59,15_17_19_21_29_5_31_2,55.389597
cluster,18,60,15_18_19_21_29_5_30_2,55.333022
cluster,18,61,14_16_19_21_29_5_32_2,55.104622
cluster,18,62,13_16_19_21_29_5_32_2,55.161530
cluster,18,63,14_17_20_21_29_5_31_2,55.105903
cluster,18,64,15_16_19_21_29_5_32_2,55.410575
cluster,18,65,9_18_19_21_29_5_33_2,55.403732
cluster,18,66,8_48_47_21_29_5_0_2,55.111981
cluster,18,67,10_45_46_21_29_5_32_2,55.151291
cluster,18,68,13_18_20_21_29_5_31_2,55.308797
cluster,18,69,13_17_47_21_29_5_31_2,55.072963
cluster,18,70,9_17_19_21_35_5_1_2,55.610679
cluster,18,71,13_16_19_21_35_5_33_2,55.634193
cluster,18,72,37_17_19_21_35_5_34_2,55.608298
cluster,18,73,14_16_19_21_29_5_0_2,55.244735
cluster,18,74,13_38_47_21_29_5_3_2,55.187434
cluster,18,75,37_16_46_21_12_5_1_2,55.920066
cluster,18,76,13_16_19_21_11_5_32_2,55.445055
cluster,18,77,14_17_19_21_29_5_32_2,54.891455
cluster,18,78,13_16_19_21_29_5_32_2,55.179559
cluster,18,79,10_18_47_21_29_5_31_2,55.247151
cluster,18,80,13_18_47_21_29_5_31_2,55.180138
cluster,18,81,13_17_19_21_29_5_32_2,54.980449
cluster,18,82,37_18_19_21_36_5_33_2,55.796849
cluster,18,83,8_18_19_21_29_5_32_2,55.036295
cluster,18,84,14_17_19_21_29_5_31_2,55.105179
cluster,18,85,27_18_19_21_29_5_31_2,55.369874
cluster,18,86,27_17_19_21_28_5_3_2,55.509899
cluster,18,87,13_41_26_21_35_5_0_2,55.301577
cluster,18,88,13_38_20_21_35_5_0_2,55.380084
cluster,18,89,42_44_19_21_29_5_0_2,55.337550
cluster,18,90,43_44_19_21_29_5_0_2,55.313239
cluster,18,91,10_48_19_21_29_5_0_2,55.383518
cluster,18,92,9_48_20_21_49_5_0_2,55.777254
cluster,18,93,13_18_19_21_29_5_32_2,55.062611
cluster,18,94,13_39_19_21_29_5_0_2,55.139254
cluster,18,95,14_16_19_21_29_5_0_2,55.244599
cluster,18,96,13_16_19_21_29_5_0_2,55.299917
cluster,18,97,13_18_19_21_29_5_30_2,55.072046
cluster,18,98,13_16_19_21_29_5_31_2,55.394034
cluster,18,99,13_40_19_21_29_5_30_2,55.007212
cluster,18,100,27_38_19_21_29_5_31_2,55.411958
cluster,18,101,37_41_19_21_29_5_31_2,55.420572
cluster,18,102,37_39_20_21_29_5_31_2,55.334926
cluster,18,103,37_40_19_21_29_5_1_2,55.484425
cluster,18,104,37_38_46_21_29_5_31_2,55.374511
cluster,18,105,37_38_19_21_29_5_31_2,55.470629
cluster,18,106,37_39_19_21_29_5_31_2,55.365448
cluster,18,107,37_40_19_21_29_5_31_2,55.396483
cluster,18,108,37_38_19_21_29_5_31_2,55.458949
cluster,18,109,10_41_19_21_29_5_31_2,55.355999
cluster,18,110,42_41_19_21_29_5_31_2,55.290212
cluster,18,111,14_40_19_21_29_5_31_2,55.160222
cluster,18,112,15_16_19_21_29_5_32_2,55.439521
cluster,18,113,14_39_26_21_29_5_31_2,55.109448
cluster,18,114,14_16_26_21_29_5_31_2,55.290714
cluster,18,115,15_16_26_21_29_5_32_2,55.341182
cluster,18,116,15_16_25_21_29_5_32_2,55.451918
cluster,18,117,14_16_26_21_29_5_32_2,55.039139
cluster,18,118,14_16_26_21_29_5_31_2,55.275397
cluster,18,119,15_16_26_21_29_5_32_2,55.323802
cluster,18,120,14_16_46_21_29_5_31_2,55.251803
cluster,18,121,14_16_47_21_29_5_31_2,55.226754
cluster,18,122,14_16_46_21_29_5_32_2,55.014310
cluster,18,123,14_16_47_21_29_5_31_2,55.229695
cluster,18,124,13_16_19_21_29_5_31_2,55.429619
cluster,18,125,13_16_19_21_29_5_32_2,55.200271
cluster,18,126,14_17_19_21_29_5_31_2,55.125147
cluster,18,127,13_16_46_21_29_5_32_2,55.048547
cluster,18,128,13_16_47_21_29_5_31_2,55.265975
cluster,18,129,15_45_47_21_29_5_32_2,55.305928
cluster,18,130,14_17_47_21_29_5_31_2,54.976282
cluster,18,131,15_16_47_21_29_5_4_2,55.674888
cluster,18,132,14_16_46_21_29_5_32_2,55.025645
cluster,18,133,13_48_46_21_29_5_31_2,55.316619
cluster,18,134,13_38_47_21_29_5_0_2,55.120332
cluster,18,135,13_48_47_21_29_5_0_2,55.193336
cluster,18,136,13_48_47_21_29_5_0_2,55.152856
cluster,18,137,14_48_47_21_29_5_0_2,55.088935
cluster,18,138,13_48_47_21_29_5_0_2,55.221307
cluster,18,139,8_48_47_21_29_5_0_2,55.132764
cluster,18,140,27_48_47_21_29_5_3_2,55.368431
cluster,18,141,14_48_47_21_29_5_31_2,55.205141
cluster,18,142,14_38_46_21_29_5_1_2,55.276268
cluster,18,143,37_39_46_21_29_5_31_2,55.252809
cluster,18,144,37_38_47_21_29_5_31_2,55.368780
cluster,18,145,37_40_47_21_29_5_31_2,55.237585
cluster,18,146,42_39_47_21_29_5_31_2,55.107413
cluster,18,147,15_41_47_21_29_5_31_2,55.352697
cluster,18,148,42_41_19_21_29_5_31_2,55.309491
cluster,18,149,43_40_19_21_29_5_31_2,55.234030
cluster,18,150,42_41_22_21_29_5_31_2,55.307306
cluster,19,8,9_41_22_21_7_5_4_2,55.822654
cluster,19,9,14_16_19_21_12_5_0_2,55.604382
cluster,19,10,43_44_26_21_28_5_31_2,55.677700
cluster,19,11,42_40_20_21_49_5_1_2,55.808344
cluster,19,12,27_18_23_21_28_5_30_2,55.520170
cluster,19,13,10_48_47_21_11_5_3_2,55.674796
cluster,19,14,8_48_47_21_49_5_32_2,55.432044
cluster,19,15,13_48_47_21_49_5_33_2,55.668495
cluster,19,16,15_45_46_21_6_5_32_2,55.519028
cluster,19,17,37_48_47_21_35_5_31_2,55.663013
cluster,19,18,8_48_24_21_29_5_32_2,55.178926
cluster,19,19,9_48_47_21_49_5_33_2,55.725325
cluster,19,20,10_48_47_21_49_5_32_2,55.556083
cluster,19,21,8_48_46_21_6_5_31_2,55.529124
cluster,19,22,9_45_26_21_7_5_32_2,55.344589
cluster,19,23,10_44_46_21_6_5_31_2,55.586686
cluster,19,24,8_48_25_21_29_5_32_2,55.194539
cluster,19,25,9_48_19_21_29_5_30_2,55.264149
cluster,19,26,10_48_47_21_29_5_3_2,55.349922
cluster,19,27,8_18_47_21_29_5_31_2,55.105280
cluster,19,28,27_39_26_21_6_5_4_2,55.589214
cluster,19,29,9_41_20_21_11_5_0_2,55.607169
