Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cluster,24,145,8_10_15_48_44_46_19_47_21_28_29_5_31_32_30_2,53.492885
cluster,24,146,8_10_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.503080
cluster,24,147,8_9_15_48_16_46_19_47_21_28_29_5_31_32_30_2,53.520050
cluster,24,148,8_9_15_38_41_46_19_26_21_28_29_5_31_32_30_2,53.400563
cluster,24,149,8_9_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.509686
cluster,24,150,8_9_15_45_16_46_19_47_21_28_29_5_31_32_30_2,53.467129
cluster,25,5,43_37_15_38_18_23_22_25_21_28_35_5_0_1_30_2,53.791753
cluster,25,6,13_27_15_38_16_20_19_26_21_28_6_5_0_1_30_2,53.770581
cluster,25,7,13_27_15_38_16_23_24_25_21_28_29_5_3_1_33_2,53.956296
cluster,25,8,13_37_15_38_17_46_19_47_21_28_29_5_31_32_30_2,53.336046
cluster,25,9,43_27_15_40_16_20_19_26_21_28_29_5_0_1_30_2,53.630574
cluster,25,10,43_27_15_40_17_46_24_26_21_28_29_5_31_32_30_2,53.304712
cluster,25,11,43_27_15_48_16_46_24_26_21_28_49_5_0_1_33_2,53.974787
cluster,25,12,43_27_15_40_41_46_19_26_21_28_29_5_31_1_30_2,53.567801
cluster,25,13,43_27_15_45_16_23_24_25_21_28_29_5_4_32_30_2,53.748118
cluster,25,14,8_37_15_40_39_46_19_47_21_28_36_5_0_32_30_2,53.420156
cluster,25,15,43_27_15_48_44_46_19_47_21_28_29_5_0_1_30_2,53.590937
cluster,25,16,43_42_15_45_44_46_19_26_21_28_29_5_3_32_33_2,53.574793
cluster,25,17,43_42_15_40_41_46_19_26_21_28_29_5_31_32_30_2,53.351810
cluster,25,18,43_42_15_40_18_20_22_26_21_28_29_5_0_1_30_2,53.503961
cluster,25,19,43_27_15_40_17_46_19_26_21_28_29_5_34_1_30_2,53.480006
cluster,25,20,43_27_15_40_17_20_19_26_21_28_29_5_3_1_30_2,53.569228
cluster,25,21,43_27_15_45_17_46_19_26_21_28_29_5_4_1_30_2,53.597551
cluster,25,22,43_27_15_40_16_46_19_26_21_28_29_5_0_1_30_2,53.533157
cluster,25,23,43_27_15_40_16_46_19_26_21_28_29_5_0_1_30_2,53.546559
cluster,25,24,43_14_15_40_41_46_19_25_21_28_29_5_31_32_30_2,53.424699
cluster,25,25,8_27_15_48_18_23_24_26_21_7_29_5_31_32_30_2,53.547211
cluster,25,26,8_9_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.447077
cluster,25,27,8_27_15_38_39_46_19_26_21_7_49_5_0_1_30_2,53.621099
cluster,25,28,8_37_15_38_39_46_19_47_21_28_29_5_31_1_30_2,53.485104
cluster,25,29,8_9_15_38_18_46_19_26_21_7_6_5_31_32_30_2,53.478190
cluster,25,30,8_9_15_48_17_46_19_47_21_7_29_5_0_32_30_2,53.272172
cluster,25,31,8_10_15_48_17_46_19_47_21_7_6_5_31_32_30_2,53.455624
cluster,25,32,8_9_15_45_41_46_19_47_21_7_11_5_0_32_30_2,53.542121
cluster,25,33,8_42_15_45_18_46_19_47_21_7_6_5_31_32_30_2,53.454739
cluster,25,34,8_27_15_40_17_46_19_26_21_7_6_5_0_1_30_2,53.479102
cluster,25,35,8_42_15_40_41_46_19_26_21_7_29_5_31_32_30_2,53.289300
cluster,25,36,8_37_15_38_44_46_19_47_21_28_29_5_31_32_30_2,53.446887
cluster,25,37,8_27_15_48_39_46_19_47_21_28_29_5_31_32_30_2,53.358511
cluster,25,38,8_42_15_45_44_46_19_47_21_7_29_5_31_32_30_2,53.413427
cluster,25,39,8_42_15_45_44_46_19_47_21_28_29_5_31_32_30_2,53.421793
cluster,25,40,8_42_15_45_41_46_22_47_21_28_29_5_31_32_30_2,53.362962
cluster,25,41,8_42_15_45_44_46_24_47_21_7_29_5_31_32_30_2,53.399964
cluster,25,42,8_42_15_40_41_46_19_25_21_7_6_5_0_32_30_2,53.402104
cluster,25,43,8_42_15_40_41_46_19_26_21_7_29_5_0_32_30_2,53.248186
cluster,25,44,8_42_15_45_44_46_19_47_21_7_29_5_31_32_30_2,53.378197
cluster,25,45,8_42_15_48_41_46_19_47_21_7_29_5_0_32_30_2,53.299776
cluster,25,46,8_9_15_48_17_46_19_47_21_7_29_5_0_32_30_2,53.315816
cluster,25,47,8_9_15_40_16_46_19_47_21_7_29_5_31_32_30_2,53.395911
cluster,25,48,8_9_15_40_17_46_19_47_21_7_29_5_31_1_30_2,53.442798
cluster,25,49,8_10_15_48_16_46_19_26_21_7_29_5_31_1_30_2,53.696913
cluster,25,50,8_9_15_45_16_46_19_26_21_7_29_5_31_1_30_2,53.673286
cluster,25,51,8_9_15_45_17_46_19_47_21_7_29_5_31_32_30_2,53.319491
cluster,25,52,8_9_15_40_16_46_19_26_21_7_29_5_31_32_30_2,53.398430
cluster,25,53,8_27_15_45_17_46_19_47_21_7_29_5_31_1_30_2,53.544839
cluster,25,54,8_37_15_48_17_46_19_47_21_7_29_5_31_32_30_2,53.368068
cluster,25,55,8_27_15_38_44_46_19_47_21_7_29_5_31_32_30_2,53.420946
cluster,25,56,8_27_15_38_39_46_19_26_21_28_29_5_31_32_30_2,53.345263
cluster,25,57,8_27_15_40_41_46_19_26_21_28_29_5_31_32_30_2,53.359032
cluster,25,58,8_27_15_38_16_46_19_26_21_28_29_5_31_32_30_2,53.471561
cluster,25,59,8_27_15_40_41_46_19_26_21_28_29_5_31_32_30_2,53.388483
cluster,25,60,8_27_15_40_16_46_19_26_21_28_29_5_31_32_30_2,53.458252
cluster,25,61,8_27_15_40_16_46_19_26_21_28_29_5_31_1_30_2,53.591166
cluster,25,62,8_27_15_40_16_46_19_26_21_28_29_5_31_32_30_2,53.450001
cluster,25,63,8_27_15_40_44_46_19_26_21_28_29_5_31_32_30_2,53.399938
cluster,25,64,8_27_15_38_16_46_19_26_21_28_29_5_31_1_30_2,53.607863
cluster,25,65,8_37_15_38_16_46_19_26_21_28_29_5_31_1_30_2,53.678060
cluster,25,66,8_27_15_40_41_46_19_26_21_7_29_5_31_1_30_2,53.534452
cluster,25,67,8_37_15_38_39_46_19_26_21_28_35_5_31_32_30_2,53.470681
cluster,25,68,8_37_15_38_39_46_19_26_21_7_29_5_31_32_30_2,53.357108
cluster,25,69,8_14_15_40_16_46_19_26_21_7_29_5_31_32_30_2,53.338265
cluster,25,70,8_10_15_40_16_46_19_26_21_7_29_5_0_1_30_2,53.516757
cluster,25,71,8_9_15_40_41_46_22_26_21_7_12_5_31_1_30_2,53.701308
cluster,25,72,8_27_15_40_41_23_24_25_21_7_29_5_31_1_30_2,53.689549
cluster,25,73,8_27_15_40_44_23_24_25_21_7_29_5_31_1_30_2,53.779233
cluster,25,74,8_27_15_48_16_46_22_26_21_28_29_5_31_1_30_2,53.677359
cluster,25,75,8_42_15_40_16_46_19_26_21_7_29_5_31_1_30_2,53.506024
cluster,25,76,8_27_15_48_17_46_24_26_21_28_29_5_31_1_30_2,53.575455
cluster,25,77,8_27_15_45_44_46_24_47_21_28_29_5_31_1_30_2,53.643938
cluster,25,78,8_27_15_45_44_46_22_26_21_28_29_5_31_32_30_2,53.485019
cluster,25,79,8_42_15_45_44_46_19_47_21_28_29_5_31_32_30_2,53.401080
cluster,25,80,8_27_15_38_41_46_19_26_21_28_29_5_31_32_30_2,53.415135
cluster,25,81,8_27_15_38_17_46_19_47_21_28_29_5_31_32_30_2,53.274585
cluster,25,82,8_27_15_48_17_46_19_26_21_28_29_5_31_32_30_2,53.398216
cluster,25,83,8_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.500735
cluster,25,84,8_27_15_40_16_46_19_26_21_28_29_5_31_32_30_2,53.416010
cluster,25,85,8_27_15_40_41_46_19_26_21_28_29_5_31_32_30_2,53.367005
cluster,25,86,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.543337
cluster,25,87,8_27_15_45_16_46_24_26_21_28_29_5_31_32_30_2,53.496414
cluster,25,88,8_27_15_45_17_46_19_26_21_28_29_5_31_32_30_2,53.387324
cluster,25,89,8_27_15_45_16_46_24_26_21_28_29_5_31_32_30_2,53.499504
cluster,25,90,8_27_15_45_17_46_19_26_21_28_29_5_31_32_33_2,53.460155
cluster,25,91,8_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.503690
cluster,25,92,8_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.522854
cluster,25,93,8_27_15_45_44_46_19_26_21_28_29_5_31_1_30_2,53.687630
cluster,25,94,8_27_15_45_44_46_19_26_21_28_29_5_31_1_30_2,53.677088
cluster,25,95,8_27_15_45_44_46_19_26_21_28_29_5_31_1_30_2,53.669746
cluster,25,96,8_27_15_45_44_46_19_26_21_28_29_5_31_1_30_2,53.666914
cluster,25,97,8_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.514143
cluster,25,98,8_27_15_45_44_46_24_26_21_28_29_5_31_32_30_2,53.474172
cluster,25,99,8_27_15_45_44_46_24_26_21_28_29_5_31_32_30_2,53.520361
cluster,25,100,8_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.498786
cluster,25,101,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.517337
cluster,25,102,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.479920
cluster,25,103,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.513715
cluster,25,104,8_27_15_45_17_46_19_26_21_28_29_5_31_1_30_2,53.547799
cluster,25,105,8_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.499829
cluster,25,106,43_42_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.506956
cluster,25,107,8_42_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.438835
cluster,25,108,43_42_15_45_44_46_19_26_21_28_29_5_31_32_33_2,53.607847
cluster,25,109,8_42_15_45_16_46_19_26_21_28_29_5_31_32_33_2,53.543305
cluster,25,110,43_42_15_45_41_46_19_26_21_28_29_5_31_32_30_2,53.451564
cluster,25,111,43_42_15_40_41_46_19_26_21_28_29_5_31_32_30_2,53.339584
cluster,25,112,43_42_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.494257
cluster,25,113,8_42_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.442549
cluster,25,114,8_42_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.425988
cluster,25,115,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.504006
cluster,25,116,8_42_15_40_16_46_19_26_21_28_29_5_31_32_30_2,53.381826
cluster,25,117,8_27_15_40_16_46_19_26_21_28_29_5_31_1_30_2,53.635490
cluster,25,118,8_27_15_40_16_46_19_26_21_28_29_5_0_1_30_2,53.512284
cluster,25,119,43_42_15_40_41_46_19_26_21_28_29_5_31_1_30_2,53.512071
cluster,25,120,43_42_15_40_41_20_19_26_21_28_29_5_31_1_30_2,53.655637
cluster,25,121,43_42_15_45_44_46_19_26_21_28_29_5_31_1_30_2,53.698891
cluster,25,122,43_42_15_45_44_46_19_26_21_28_29_5_31_1_30_2,53.695507
cluster,25,123,8_27_15_45_44_46_19_26_21_28_29_5_31_1_30_2,53.693911
cluster,25,124,43_27_15_45_17_46_19_26_21_28_29_5_31_1_30_2,53.566465
cluster,25,125,8_27_15_45_17_46_19_26_21_28_29_5_31_1_30_2,53.547171
cluster,25,126,8_27_15_40_16_46_19_26_21_28_29_5_31_32_30_2,53.442073
cluster,25,127,8_27_15_45_16_46_19_26_21_28_29_5_31_1_30_2,53.648861
cluster,25,128,8_27_15_45_16_20_19_26_21_28_29_5_31_1_30_2,53.758686
cluster,25,129,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.514586
cluster,25,130,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.487954
cluster,25,131,8_27_15_45_16_46_19_26_21_28_29_5_31_1_30_2,53.672329
cluster,25,132,8_27_15_45_17_46_19_26_21_28_29_5_31_1_30_2,53.549582
cluster,25,133,8_27_15_45_17_46_19_26_21_28_29_5_31_1_30_2,53.573154
cluster,25,134,8_27_15_45_17_46_19_26_21_28_29_5_31_1_30_2,53.559633
cluster,25,135,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.499066
cluster,25,136,8_27_15_45_16_46_19_26_21_28_29_5_31_1_30_2,53.641541
cluster,25,137,8_27_15_45_17_46_19_26_21_28_29_5_31_32_30_2,53.363924
cluster,25,138,8_27_15_45_17_46_19_26_21_28_29_5_31_32_30_2,53.391931
cluster,25,139,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.502301
cluster,25,140,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.499875
cluster,25,141,43_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.526723
cluster,25,142,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.517601
cluster,25,143,43_27_15_45_17_46_19_26_21_28_29_5_31_32_30_2,53.414197
cluster,25,144,8_27_15_45_17_46_19_26_21_28_29_5_31_32_30_2,53.368280
cluster,25,145,8_27_15_45_16_46_19_26_21_28_29_5_31_32_30_2,53.514559
cluster,25,146,8_27_15_45_16_23_19_26_21_28_29_5_31_32_30_2,53.600718
cluster,25,147,8_27_15_45_17_23_24_26_21_28_29_5_31_32_30_2,53.515785
cluster,25,148,8_27_15_45_18_46_19_26_21_28_29_5_31_32_30_2,53.403917
cluster,25,149,8_27_15_45_44_46_19_26_21_28_29_5_31_32_30_2,53.500713
cluster,25,150,8_27_15_45_17_46_24_26_21_28_29_5_31_32_30_2,53.397403
cluster,26,5,13_27_15_40_41_23_24_25_21_28_49_5_0_1_30_2,53.896846
cluster,26,6,13_10_15_38_39_46_22_26_21_28_12_5_3_1_30_2,53.700487
cluster,26,7,13_14_15_40_16_23_24_26_21_28_11_5_4_1_30_2,53.913006
cluster,26,8,13_27_15_45_18_46_24_26_21_28_12_5_3_1_30_2,53.798500
cluster,26,9,8_27_15_45_16_20_19_26_21_28_29_5_3_1_30_2,53.782001
cluster,26,10,8_27_15_48_18_20_19_25_21_7_29_5_0_1_30_2,53.679335
cluster,26,11,13_10_15_38_17_20_19_26_21_28_29_5_0_1_30_2,53.543093
cluster,26,12,13_42_15_40_39_46_19_47_21_28_29_5_31_32_30_2,53.246348
cluster,26,13,8_9_15_40_41_46_19_47_21_28_29_5_0_1_30_2,53.449656
cluster,26,14,13_10_15_40_39_20_19_26_21_28_29_5_0_1_30_2,53.513192
cluster,26,15,8_10_15_40_18_46_19_26_21_28_29_5_0_1_30_2,53.480679
cluster,26,16,13_9_15_48_41_46_22_26_21_28_6_5_4_1_30_2,53.856665
cluster,26,17,13_14_15_48_16_46_19_47_21_28_29_5_3_1_30_2,53.643007
cluster,26,18,8_10_15_38_44_46_19_26_21_28_29_5_3_1_30_2,53.658253
cluster,26,19,13_27_15_40_39_20_19_26_21_28_29_5_3_1_30_2,53.612887
cluster,26,20,13_14_15_40_17_46_19_47_21_28_29_5_4_1_30_2,53.464905
cluster,26,21,13_10_15_38_41_46_19_26_21_28_11_5_0_1_30_2,53.713896
cluster,26,22,8_9_15_40_39_46_19_26_21_28_29_5_0_1_30_2,53.423764
cluster,26,23,8_9_15_48_16_46_19_25_21_7_29_5_3_1_30_2,53.792149
cluster,26,24,8_10_15_38_41_20_19_26_21_7_29_5_0_1_30_2,53.532324
cluster,26,25,8_10_15_40_39_23_19_26_21_28_11_5_0_1_30_2,53.719318
cluster,26,26,8_9_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.408110
cluster,26,27,8_10_15_40_39_46_19_26_21_28_29_5_0_1_30_2,53.440031
cluster,26,28,8_9_15_40_39_46_19_26_21_28_29_5_0_1_30_2,53.406574
cluster,26,29,8_27_15_40_41_46_19_26_21_28_29_5_0_1_30_2,53.479123
cluster,26,30,8_10_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.463300
cluster,26,31,13_27_15_40_41_46_19_26_21_28_29_5_0_1_30_2,53.500156
cluster,26,32,13_27_15_38_16_20_19_26_21_28_29_5_0_1_30_2,53.648265
cluster,26,33,13_14_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.400733
cluster,26,34,13_37_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.509596
cluster,26,35,43_42_15_48_44_46_24_26_21_28_29_5_0_1_30_2,53.610729
cluster,26,36,43_27_15_45_41_46_22_26_21_28_29_5_0_1_30_2,53.535965
cluster,26,37,13_10_15_40_44_46_19_26_21_28_29_5_0_1_30_2,53.532339
cluster,26,38,13_9_15_40_16_46_19_26_21_28_29_5_3_1_30_2,53.673098
cluster,26,39,8_10_15_40_17_46_19_26_21_28_29_5_0_1_30_2,53.409981
cluster,26,40,8_9_15_40_41_46_19_47_21_28_6_5_0_1_30_2,53.570593
cluster,26,41,8_9_15_40_17_46_19_47_21_7_29_5_3_1_30_2,53.424470
cluster,26,42,8_10_15_45_16_46_19_47_21_28_29_5_0_1_30_2,53.617078
cluster,26,43,8_9_15_45_18_46_19_47_21_28_29_5_0_1_30_2,53.506230
cluster,26,44,8_10_15_45_44_46_19_26_21_28_29_5_0_1_30_2,53.600115
cluster,26,45,8_42_15_45_44_46_19_47_21_28_29_5_0_1_30_2,53.496134
cluster,26,46,8_27_15_45_44_46_19_47_21_28_29_5_0_1_30_2,53.588671
cluster,26,47,8_9_15_45_41_46_19_47_21_28_29_5_0_1_30_2,53.560128
cluster,26,48,8_10_15_48_44_46_19_47_21_28_35_5_0_1_30_2,53.710588
cluster,26,49,8_10_15_48_18_46_19_47_21_28_36_5_0_1_30_2,53.763041
cluster,26,50,8_10_15_45_44_46_19_47_21_28_29_5_4_1_30_2,53.729715
cluster,26,51,13_27_15_38_39_46_19_47_21_28_29_5_3_1_30_2,53.545739
cluster,26,52,13_27_15_38_39_46_19_47_21_28_29_5_4_1_30_2,53.573526
cluster,26,53,8_10_15_45_17_46_19_47_21_28_29_5_0_1_30_2,53.471593
cluster,26,54,8_9_15_38_18_46_19_47_21_28_29_5_31_1_30_2,53.532805
cluster,26,55,8_9_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.635323
cluster,26,56,8_27_15_45_44_46_19_26_21_28_29_5_0_1_30_2,53.587428
cluster,26,57,8_10_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.525220
cluster,26,58,8_27_15_38_39_46_19_47_21_28_29_5_4_1_30_2,53.517584
cluster,26,59,8_27_15_38_39_46_19_47_21_28_29_5_4_1_30_2,53.518069
cluster,26,60,8_27_15_48_18_46_19_47_21_28_29_5_3_1_30_2,53.640287
cluster,26,61,8_27_15_38_39_46_19_47_21_28_29_5_3_1_30_2,53.469833
cluster,26,62,13_27_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.480105
cluster,26,63,13_27_15_38_18_46_19_26_21_28_29_5_0_1_30_2,53.511567
cluster,26,64,8_27_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.410077
cluster,26,65,8_27_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.494045
cluster,26,66,8_27_15_45_18_46_19_26_21_28_29_5_0_1_30_2,53.555474
cluster,26,67,8_27_15_45_44_46_19_26_21_28_29_5_0_1_30_2,53.605290
cluster,26,68,8_27_15_48_16_46_19_26_21_28_29_5_0_32_30_2,53.447078
cluster,26,69,8_27_15_38_39_46_19_26_21_28_29_5_31_1_30_2,53.534473
cluster,26,70,8_27_15_38_39_46_19_26_21_28_29_5_34_1_30_2,53.511281
cluster,26,71,8_37_15_38_16_46_19_26_21_28_29_5_31_32_33_2,53.583123
cluster,26,72,8_37_15_38_39_46_19_26_21_28_29_5_31_32_33_2,53.472683
cluster,26,73,8_37_15_38_17_46_19_26_21_28_35_5_31_32_33_2,53.576589
cluster,26,74,8_27_15_38_16_46_19_26_21_28_29_5_31_32_30_2,53.440696
cluster,26,75,8_37_15_38_17_46_19_26_21_28_29_5_34_32_30_2,53.380299
cluster,26,76,8_37_15_38_16_46_19_26_21_7_29_5_0_1_30_2,53.540480
cluster,26,77,8_27_15_38_17_46_19_26_21_28_6_5_0_1_30_2,53.515459
cluster,26,78,8_27_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.469084
cluster,26,79,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.555881
cluster,26,80,8_27_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.404415
cluster,26,81,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.556278
cluster,26,82,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.539237
cluster,26,83,8_27_15_38_39_20_19_26_21_28_29_5_0_1_30_2,53.520370
cluster,26,84,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.559063
cluster,26,85,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.541673
cluster,26,86,8_27_15_38_18_46_19_26_21_28_29_5_0_1_30_2,53.466881
cluster,26,87,8_27_15_38_39_20_19_26_21_28_29_5_0_1_30_2,53.504092
cluster,26,88,8_27_15_38_17_20_19_26_21_28_29_5_0_1_30_2,53.457927
cluster,26,89,8_27_15_38_17_20_19_26_21_28_29_5_31_1_30_2,53.548126
cluster,26,90,8_27_15_38_18_46_19_26_21_28_29_5_31_1_30_2,53.586929
cluster,26,91,8_27_15_38_18_20_19_26_21_28_29_5_0_1_30_2,53.602447
cluster,26,92,8_27_15_38_17_20_19_25_21_28_29_5_31_1_30_2,53.605440
cluster,26,93,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.549305
cluster,26,94,8_27_15_38_17_46_19_26_21_28_29_5_31_1_30_2,53.499962
cluster,26,95,8_27_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.390469
cluster,26,96,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.536799
cluster,26,97,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.583135
cluster,26,98,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.547985
cluster,26,99,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.551101
cluster,26,100,8_27_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.524143
cluster,26,101,8_27_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.415705
cluster,26,102,8_27_15_38_17_46_19_26_21_28_29_5_4_1_30_2,53.572780
cluster,26,103,8_37_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.668571
cluster,26,104,8_27_15_38_39_20_19_26_21_28_29_5_0_1_30_2,53.484317
cluster,26,105,8_27_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.425843
cluster,26,106,8_27_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.422434
cluster,26,107,8_27_15_38_18_46_19_26_21_28_29_5_0_1_30_2,53.481124
cluster,26,108,8_27_15_38_39_20_19_26_21_28_29_5_0_1_30_2,53.507961
cluster,26,109,13_37_15_38_39_20_19_26_21_28_29_5_0_1_30_2,53.563963
cluster,26,110,8_27_15_38_39_20_19_26_21_28_29_5_31_1_30_2,53.594244
cluster,26,111,8_27_15_38_18_20_19_26_21_28_29_5_31_1_30_2,53.652005
cluster,26,112,13_27_15_38_39_46_19_26_21_28_29_5_0_1_30_2,53.468902
cluster,26,113,8_27_15_38_39_46_19_26_21_28_29_5_3_1_30_2,53.520595
cluster,26,114,8_27_15_38_39_46_19_26_21_28_29_5_3_1_30_2,53.544501
cluster,26,115,8_27_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.628349
cluster,26,116,8_27_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.657789
cluster,26,117,13_27_15_38_41_46_19_26_21_28_29_5_3_1_30_2,53.603939
cluster,26,118,8_27_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.525009
cluster,26,119,8_27_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.650758
cluster,26,120,8_27_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.504012
cluster,26,121,8_27_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.510981
cluster,26,122,8_27_15_48_17_46_19_26_21_28_29_5_3_1_30_2,53.639095
cluster,26,123,8_27_15_48_18_46_19_47_21_28_49_5_3_1_30_2,53.870953
cluster,26,124,8_27_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.520770
cluster,26,125,8_27_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.637262
cluster,26,126,8_27_15_38_17_46_19_26_21_28_29_5_3_1_30_2,53.531142
cluster,26,127,8_10_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.678331
cluster,26,128,8_27_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.645113
cluster,26,129,8_27_15_38_18_46_19_26_21_28_29_5_31_1_30_2,53.547179
cluster,26,130,8_9_15_38_17_46_19_26_21_28_29_5_31_1_30_2,53.512469
cluster,26,131,8_27_15_38_17_46_19_26_21_28_29_5_31_32_30_2,53.309314
cluster,26,132,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.535125
cluster,26,133,8_14_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.472528
cluster,26,134,8_27_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.387100
cluster,26,135,8_9_15_38_17_46_19_26_21_28_29_5_31_1_30_2,53.505655
cluster,26,136,8_27_15_38_16_46_19_26_21_28_29_5_31_1_30_2,53.613506
cluster,26,137,8_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.536333
cluster,26,138,13_27_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.550046
cluster,26,139,8_27_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.384767
cluster,26,140,13_27_15_38_17_46_19_26_21_28_29_5_0_1_30_2,53.452012
cluster,26,141,13_14_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.531732
cluster,26,142,13_10_15_38_16_46_19_26_21_28_29_5_0_1_30_2,53.598721
cluster,26,143,13_27_15_38_16_46_19_26_21_28_29_5_3_1_30_2,53.683160
cluster,26,144,13_27_15_38_16_46_19_26_21_28_29_5_31_1_30_2,53.662139
cluster,26,145,13_27_15_38_16_20_19_26_21_28_29_5_31_1_30_2,53.683817
cluster,26,146,13_27_15_38_16_20_19_26_21_28_29_5_31_1_30_2,53.717118
cluster,26,147,8_10_15_38_17_20_19_26_21_28_29_5_31_1_30_2,53.563993
cluster,26,148,13_27_15_38_39_20_19_26_21_28_29_5_31_1_30_2,53.595770
cluster,26,149,13_37_15_38_18_20_19_26_21_28_29_5_3_1_30_2,53.720118
cluster,26,150,8_27_15_38_16_20_19_26_21_28_29_5_31_1_30_2,53.671653
cluster,27,5,8_9_15_38_17_23_24_25_21_7_49_5_4_32_33_2,53.881487
cluster,27,6,13_37_15_38_39_23_22_26_21_28_36_5_31_32_30_2,53.648979
cluster,27,7,43_27_15_38_39_23_24_25_21_28_29_5_3_1_30_2,53.706814
cluster,27,8,13_37_15_40_39_20_22_26_21_28_35_5_3_1_33_2,53.835981
cluster,27,9,13_37_15_40_39_46_24_26_21_28_29_5_4_32_30_2,53.411922
cluster,27,10,43_14_15_45_41_46_19_47_21_28_36_5_0_1_30_2,53.697910
cluster,27,11,13_37_15_38_39_23_24_25_21_28_36_5_0_32_30_2,53.656951
cluster,27,12,13_37_15_38_39_23_24_26_21_28_12_5_3_1_30_2,53.897372
cluster,27,13,13_14_15_38_16_23_24_25_21_28_49_5_4_1_33_2,54.244972
cluster,27,14,13_27_15_38_39_23_24_26_21_28_29_5_3_1_30_2,53.685844
cluster,27,15,13_10_15_48_39_23_24_26_21_28_29_5_3_32_30_2,53.504937
cluster,27,16,13_27_15_40_39_46_24_26_21_28_11_5_31_1_30_2,53.651883
