Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,17,30,1_5_0_6_14_13_2_8_17_7_11_9_42_15_16_35,53.893643
dynamic,17,31,1_5_6_2_0_13_14_11_8_42_7_9_43_35_40_10,53.973979
dynamic,17,32,1_5_8_13_11_6_9_7_14_0_10_2_35_12_43_42,54.292468
dynamic,17,33,1_5_8_11_13_9_7_6_10_14_35_2_12_0_44_43,54.188062
dynamic,17,34,31_8_9_10_7_5_11_13_6_14_12_35_45_15_17_44,54.635070
dynamic,17,35,33_8_10_5_12_7_11_9_6_13_35_16_46_34_45_41,54.052431
dynamic,17,36,33_8_5_9_7_10_12_11_6_35_13_16_41_14_17_34,54.102886
dynamic,17,37,33_8_5_9_7_10_12_6_35_41_13_16_17_11_39_32,53.943757
dynamic,17,38,33_5_8_14_7_9_10_12_13_41_6_11_35_16_15_39,54.496052
dynamic,17,39,32_8_9_7_5_10_44_35_6_13_12_33_14_11_45_46,53.872710
dynamic,17,40,31_8_7_9_6_5_10_14_11_13_32_35_43_40_12_42,54.064767
dynamic,17,41,33_5_8_7_14_9_10_13_12_35_6_41_15_34_16_32,53.893902
dynamic,17,42,33_5_8_9_7_10_12_35_13_6_14_41_23_34_16_17,53.996985
dynamic,17,43,33_5_8_7_9_10_35_13_6_14_41_34_18_44_17_16,54.122904
dynamic,17,44,33_5_8_7_14_9_10_35_13_6_41_17_16_18_15_39,54.367224
dynamic,17,45,33_5_8_7_14_13_9_10_35_6_41_42_43_39_0_32,53.632271
dynamic,17,46,3_5_8_14_7_35_13_10_9_39_40_44_38_32_42_6,53.759879
dynamic,17,47,33_5_8_14_13_7_35_9_10_41_37_42_39_43_38_44,54.536213
dynamic,17,48,33_5_8_14_13_7_35_43_9_10_41_0_42_44_6_15,54.179874
dynamic,17,49,33_5_8_14_13_7_35_10_9_43_0_6_41_46_42_44,53.823320
dynamic,17,50,1_5_13_35_8_14_6_43_0_2_42_28_9_44_27_24,53.975685
dynamic,17,51,1_5_8_13_35_6_2_0_29_14_43_9_42_12_36_24,54.003298
dynamic,17,52,1_5_6_0_8_2_13_35_29_14_9_12_43_7_42_30,53.852871
dynamic,17,53,1_5_0_6_13_35_8_2_14_43_42_12_44_24_9_22,53.912495
dynamic,17,54,1_5_6_0_8_35_13_2_14_43_42_12_9_44_17_45,53.833166
dynamic,17,55,1_5_6_0_8_2_35_13_43_14_9_17_44_42_7_45,53.809851
dynamic,17,56,1_5_6_8_35_2_0_13_43_9_14_42_17_44_36_7,53.856284
dynamic,17,57,1_5_6_2_8_35_0_13_43_14_9_17_42_44_45_12,53.843247
dynamic,17,58,1_5_6_8_2_35_0_13_43_9_17_14_44_45_42_7,53.820561
dynamic,17,59,1_5_8_35_2_6_43_13_44_17_45_9_14_0_46_42,53.634145
dynamic,17,60,1_5_8_35_45_2_44_13_9_6_46_43_17_14_10_15,54.005184
dynamic,17,61,1_5_8_2_35_45_6_44_17_46_13_9_43_14_16_10,53.960675
dynamic,17,62,1_8_5_17_45_2_11_35_44_13_16_14_46_43_6_9,53.946967
dynamic,17,63,3_5_8_35_13_14_43_10_44_45_2_9_32_46_6_16,53.525281
dynamic,17,64,1_5_8_11_35_13_2_44_43_9_45_6_14_10_17_42,54.122506
dynamic,17,65,1_5_8_35_13_2_6_9_14_43_44_10_45_27_17_42,54.175697
dynamic,17,66,1_5_8_35_13_6_9_2_14_10_43_44_45_0_17_15,53.962498
dynamic,17,67,1_5_8_35_13_6_2_9_14_43_44_45_10_17_15_0,53.936892
dynamic,17,68,31_8_5_7_14_9_10_6_35_13_45_32_43_44_17_15,54.002944
dynamic,17,69,31_8_5_32_14_9_7_6_10_11_35_13_29_45_43_44,54.020791
dynamic,17,70,32_8_35_5_44_9_14_6_13_43_31_29_10_45_7_17,53.825962
dynamic,17,71,31_32_29_8_30_14_5_28_9_45_10_13_11_43_6_17,53.658390
dynamic,17,72,32_5_8_35_44_14_9_6_13_31_29_45_10_43_7_17,53.830246
dynamic,17,73,32_5_35_8_44_14_9_13_28_43_6_29_17_46_0_31,53.414722
dynamic,17,74,32_5_35_8_29_44_9_28_14_13_46_31_30_45_27_26,53.455697
dynamic,17,75,32_5_8_35_9_14_29_13_44_31_10_45_40_7_6_2,53.607513
dynamic,17,76,32_5_8_35_29_9_14_13_44_31_7_10_45_30_2_3,53.480375
dynamic,17,77,32_5_8_35_29_31_14_7_9_13_10_2_45_30_3_28,53.586755
dynamic,17,78,32_5_29_8_31_14_28_9_30_27_13_10_2_45_35_26,53.462158
dynamic,17,79,31_29_27_32_28_30_26_8_5_14_25_9_13_45_10_24,53.749538
dynamic,17,80,31_29_32_30_28_5_8_27_14_26_9_13_45_39_40_10,53.521333
dynamic,17,81,31_29_30_32_28_27_8_14_5_26_13_9_45_10_43_17,53.573331
dynamic,17,82,31_29_30_32_27_28_8_14_26_5_13_9_45_10_25_17,53.554220
dynamic,17,83,31_29_32_30_28_27_8_14_5_13_9_26_10_45_17_43,53.567811
dynamic,17,84,31_29_32_30_28_8_27_5_14_13_9_10_45_26_17_43,53.562411
dynamic,17,85,31_29_32_30_28_8_5_27_14_13_9_45_10_17_39_43,53.611261
dynamic,17,86,31_29_32_30_28_27_8_14_5_13_9_26_10_45_17_43,53.551672
dynamic,17,87,31_29_32_30_27_28_8_14_5_26_13_9_45_10_17_25,53.559549
dynamic,17,88,31_29_32_30_27_28_8_26_14_5_9_13_45_10_24_25,53.694778
dynamic,17,89,31_29_32_30_27_28_8_14_5_26_45_9_13_10_17_44,53.562960
dynamic,17,90,31_29_32_30_28_27_8_5_14_45_9_13_26_10_17_44,53.546299
dynamic,17,91,31_29_32_30_27_28_8_5_14_26_9_13_10_45_17_3,53.518090
dynamic,17,92,31_29_32_30_27_28_8_26_14_5_13_9_10_45_24_25,53.747781
dynamic,17,93,31_29_32_30_27_28_8_14_5_26_13_9_10_45_43_17,53.562627
dynamic,17,94,31_29_32_30_27_8_28_5_14_26_9_13_10_45_2_43,53.543546
dynamic,17,95,31_29_32_27_30_8_28_5_14_26_9_13_10_45_2_3,53.504589
dynamic,17,96,31_29_32_30_27_8_5_28_14_13_9_26_10_45_33_2,53.470507
dynamic,17,97,31_29_32_8_5_27_30_28_14_13_9_10_26_33_2_45,53.505044
dynamic,17,98,31_29_32_27_8_5_30_28_14_13_9_26_10_2_33_3,53.587282
dynamic,17,99,31_29_32_5_8_30_27_28_14_9_13_2_10_3_26_45,53.491947
dynamic,17,100,31_29_32_5_30_8_27_28_14_13_2_9_10_3_43_45,53.625400
dynamic,17,101,31_29_32_5_30_8_27_28_14_13_9_2_10_3_43_45,53.619553
dynamic,17,102,31_29_32_30_8_5_27_28_14_13_9_10_2_43_45_26,53.515426
dynamic,17,103,31_29_32_5_30_8_27_28_14_9_13_10_2_33_3_43,53.769310
dynamic,17,104,31_29_32_5_30_8_28_27_14_9_13_10_2_33_43_45,53.647185
dynamic,17,105,31_29_32_5_8_30_14_27_9_13_28_10_2_43_45_44,53.614182
dynamic,17,106,31_29_32_5_8_30_14_27_9_13_28_10_2_45_43_33,53.641278
dynamic,17,107,31_29_32_5_8_30_14_13_28_9_27_10_2_33_45_3,53.613347
dynamic,17,108,31_29_32_5_8_30_14_13_9_27_28_10_2_33_45_43,53.642198
dynamic,17,109,31_29_32_5_8_30_14_13_9_28_10_27_2_33_45_43,53.645864
dynamic,17,110,31_29_32_5_8_30_14_13_9_28_27_10_2_33_40_43,53.540142
dynamic,17,111,31_29_32_5_8_30_14_13_9_28_10_27_33_2_45_43,53.633266
dynamic,17,112,31_29_32_5_8_30_14_13_9_28_10_27_33_2_45_43,53.627206
dynamic,17,113,31_29_32_5_8_30_14_13_9_28_10_27_33_2_45_43,53.644679
dynamic,17,114,31_29_32_5_8_30_14_13_9_10_28_27_2_33_45_39,53.471123
dynamic,17,115,31_29_32_5_8_30_14_13_9_10_28_27_2_38_33_39,53.422396
dynamic,17,116,31_29_32_5_8_30_14_13_9_10_28_2_33_27_45_43,53.639297
dynamic,17,117,31_29_32_5_8_14_30_13_9_10_28_2_27_33_45_43,53.647417
dynamic,17,118,31_29_32_5_8_30_14_13_9_28_10_33_2_27_45_35,53.596193
dynamic,17,119,31_29_32_5_8_30_14_13_9_28_10_27_2_33_35_45,53.577912
dynamic,17,120,31_29_32_5_8_30_14_13_9_28_10_2_27_33_43_35,53.762562
dynamic,17,121,31_29_32_5_8_30_14_13_9_28_10_27_2_33_35_40,53.493355
dynamic,17,122,31_29_32_5_8_30_14_13_9_28_10_2_27_33_35_39,53.475263
dynamic,17,123,31_29_32_5_8_30_14_13_28_9_33_10_2_27_35_17,53.417411
dynamic,17,124,31_29_32_5_8_30_14_13_9_28_10_33_2_27_35_43,53.728686
dynamic,17,125,31_29_32_5_8_30_14_13_9_28_10_2_33_27_35_43,53.755050
dynamic,17,126,31_29_32_5_30_8_14_13_9_28_10_2_33_35_27_43,53.734664
dynamic,17,127,31_29_32_5_30_8_14_13_9_28_10_2_33_27_35_38,53.530969
dynamic,17,128,31_29_32_30_5_8_14_13_9_28_10_2_33_27_35_43,53.741818
dynamic,17,129,31_29_32_5_30_8_14_13_9_28_10_2_33_27_35_43,53.716662
dynamic,17,130,31_29_32_5_8_30_14_13_9_28_10_2_33_35_27_3,53.704055
dynamic,17,131,31_29_32_5_8_30_14_13_9_28_10_2_33_27_35_3,53.719094
dynamic,17,132,31_29_32_5_8_30_14_13_9_28_2_10_33_27_35_17,53.417627
dynamic,17,133,31_29_32_5_30_8_14_13_28_9_2_10_27_33_35_17,53.457682
dynamic,17,134,31_29_32_5_8_30_14_13_2_9_28_10_35_33_27_3,53.708116
dynamic,17,135,31_29_32_5_30_8_14_13_2_28_9_35_33_10_27_3,53.662549
dynamic,17,136,31_29_32_5_8_30_14_2_13_28_35_9_33_10_27_3,53.666471
dynamic,17,137,31_29_32_5_30_8_14_2_13_28_9_35_33_10_3_27,53.653429
dynamic,17,138,31_29_32_5_8_30_14_13_2_9_28_10_35_33_27_3,53.687643
dynamic,17,139,31_29_32_5_8_30_14_2_13_9_28_35_33_10_3_43,53.648303
dynamic,17,140,31_29_32_5_8_30_14_13_2_9_28_35_33_10_43_17,53.420093
dynamic,17,141,31_29_32_5_8_30_14_13_2_9_28_10_35_33_43_44,53.568364
dynamic,17,142,31_29_32_5_8_30_14_2_13_28_9_10_33_35_27_43,53.708380
dynamic,17,143,31_29_32_5_30_8_14_13_28_2_9_10_33_35_27_43,53.707913
dynamic,17,144,31_29_32_5_30_8_14_2_13_28_9_10_33_35_3_27,53.666469
dynamic,17,145,31_29_32_5_30_8_14_13_2_28_9_10_33_35_43_27,53.734295
dynamic,17,146,31_29_32_5_30_8_14_13_2_28_9_10_33_43_35_27,53.714874
dynamic,17,147,31_29_32_5_30_8_14_13_2_28_9_10_33_35_43_27,53.715904
dynamic,17,148,31_29_32_5_30_8_14_13_2_28_9_10_33_35_27_3,53.708671
dynamic,17,149,31_29_32_5_30_8_14_13_2_28_9_33_10_35_3_43,53.678729
dynamic,17,150,31_29_32_5_30_8_14_13_2_28_9_33_10_35_43_3,53.697516
dynamic,18,5,38_37_0_36_39_40_35_26_11_24_25_10_23_9_34_41,54.483356
dynamic,18,6,32_33_5_13_12_7_29_8_10_35_9_11_31_6_28_34,54.127267
dynamic,18,7,1_0_2_29_35_33_49_27_32_11_12_10_13_28_36_9,54.297314
dynamic,18,8,33_0_29_16_15_32_35_27_26_28_13_14_10_8_34_5,53.614145
dynamic,18,9,33_14_12_13_7_29_15_35_18_16_8_27_0_10_9_32,54.029485
dynamic,18,10,33_14_5_29_35_13_34_8_15_32_37_27_39_38_16_6,53.747946
dynamic,18,11,31_29_14_32_7_13_11_35_9_8_30_10_42_12_28_33,54.108300
dynamic,18,12,4_5_36_6_14_29_27_8_40_28_26_35_43_9_10_32,53.936655
dynamic,18,13,33_49_41_47_14_13_42_17_44_10_8_9_43_15_0_16,54.469600
dynamic,18,14,0_42_11_41_8_9_40_49_10_35_43_13_12_29_14_26,54.352768
dynamic,18,15,32_0_42_8_35_9_41_17_29_33_7_43_31_40_10_39,53.604780
dynamic,18,16,1_29_0_32_13_14_33_35_27_15_17_30_28_16_19_31,53.731035
dynamic,18,17,0_14_15_17_29_16_18_27_13_28_26_32_25_33_1_35,53.732949
dynamic,18,18,0_17_29_14_15_16_18_32_13_20_8_28_33_19_30_31,53.584392
dynamic,18,19,0_17_16_15_18_29_13_14_28_8_35_19_32_49_10_11,53.920912
dynamic,18,20,0_17_14_16_15_29_13_18_28_32_8_35_1_2_5_33,53.476017
dynamic,18,21,0_17_16_14_15_29_13_18_35_28_8_32_36_19_1_12,53.883532
dynamic,18,22,0_17_16_14_15_18_35_29_13_8_37_28_9_38_42_10,54.453027
dynamic,18,23,0_17_16_29_18_14_15_8_9_13_43_28_35_10_27_42,54.580554
dynamic,18,24,0_17_29_16_14_15_18_43_8_44_13_27_32_42_41_9,54.255633
dynamic,18,25,31_29_17_16_14_30_32_15_0_28_39_18_41_40_27_35,53.773317
dynamic,18,26,31_17_29_16_15_14_32_28_18_30_13_0_22_35_27_2,53.480923
dynamic,18,27,31_29_17_16_32_14_30_15_18_28_35_8_9_5_3_39,53.522457
dynamic,18,28,1_29_17_2_16_5_0_15_18_35_33_32_14_28_34_30,53.553540
dynamic,18,29,31_29_17_16_32_2_14_15_5_8_41_40_30_28_9_3,53.391531
dynamic,18,30,31_29_17_16_32_14_8_9_15_10_18_30_28_0_35_7,53.750148
dynamic,18,31,32_17_35_29_16_14_0_8_33_46_34_13_18_41_43_15,53.508790
dynamic,18,32,33_17_29_16_14_47_15_8_32_48_35_45_34_46_43_13,53.696707
dynamic,18,33,33_29_17_16_44_46_43_47_14_45_8_32_35_42_0_9,53.529584
dynamic,18,34,33_17_16_29_43_44_8_45_46_42_14_9_15_0_7_32,53.703235
dynamic,18,35,33_43_17_44_29_16_8_45_42_46_9_0_15_32_35_10,53.753824
dynamic,18,36,33_43_17_16_29_44_8_42_35_14_0_32_45_9_46_34,53.558470
dynamic,18,37,33_43_17_16_29_44_42_8_35_14_34_32_0_9_10_45,53.827586
dynamic,18,38,33_43_29_17_16_42_35_8_44_14_32_34_9_10_0_46,53.596518
dynamic,18,39,33_43_17_29_16_42_41_44_8_35_32_9_5_0_14_10,53.561962
dynamic,18,40,33_43_6_29_17_16_42_41_8_35_44_32_14_5_9_34,53.614942
dynamic,18,41,33_29_17_43_16_8_35_42_18_41_32_5_14_9_36_34,53.560920
dynamic,18,42,32_17_35_29_16_43_42_18_8_44_9_31_41_40_14_10,54.045707
dynamic,18,43,32_17_35_43_29_42_18_8_16_44_9_31_41_10_40_33,53.939072
dynamic,18,44,33_29_17_43_16_8_18_42_41_35_32_9_10_14_13_44,54.102721
dynamic,18,45,33_29_17_16_43_18_8_35_32_42_14_9_37_0_10_34,53.780249
dynamic,18,46,31_29_17_43_32_8_42_35_16_38_9_39_41_18_36_44,54.041540
dynamic,18,47,31_29_17_32_43_8_35_16_42_9_44_28_14_5_45_30,53.616379
dynamic,18,48,32_35_17_29_43_8_18_42_16_44_31_9_5_33_28_10,53.714924
dynamic,18,49,32_35_17_29_43_8_18_44_42_16_9_31_33_10_28_41,53.948570
dynamic,18,50,1_29_17_43_35_42_8_16_2_18_27_33_0_9_36_5,53.652142
dynamic,18,51,1_29_17_35_2_43_42_16_8_0_18_28_5_27_44_36,53.785291
dynamic,18,52,1_29_17_35_2_0_16_43_8_42_5_36_28_18_15_13,53.769212
dynamic,18,53,1_29_17_35_43_42_16_2_0_8_13_5_15_14_28_9,53.799675
dynamic,18,54,1_29_17_16_35_43_42_8_0_2_13_15_14_9_32_33,53.727065
dynamic,18,55,32_35_17_29_8_43_9_16_44_14_13_31_10_42_33_5,53.698500
dynamic,18,56,31_29_17_32_35_8_43_14_16_5_30_9_33_3_42_10,53.535974
dynamic,18,57,31_29_17_32_43_8_35_14_16_42_9_10_30_5_13_41,53.578254
dynamic,18,58,32_35_17_29_43_8_16_44_42_14_31_5_9_33_45_30,53.562571
dynamic,18,59,32_35_17_29_43_16_44_8_14_31_42_33_45_9_13_10,53.954565
dynamic,18,60,32_35_17_29_43_44_16_14_8_31_33_45_42_5_9_13,53.691716
dynamic,18,61,32_35_17_29_43_44_16_14_8_42_31_33_45_13_9_15,53.990072
dynamic,18,62,32_35_17_43_29_44_16_14_8_42_46_37_13_9_0_31,53.686014
dynamic,18,63,32_35_17_43_29_44_16_0_14_8_42_33_13_34_46_10,53.504631
dynamic,18,64,32_35_17_43_29_44_16_42_14_8_0_9_33_13_34_46,53.522136
dynamic,18,65,32_35_17_43_29_44_16_42_8_14_0_33_13_34_41_10,53.761581
dynamic,18,66,32_35_17_29_43_16_44_8_42_14_33_34_0_13_18_41,53.705392
dynamic,18,67,32_35_17_29_43_44_42_8_16_33_14_34_18_13_0_41,53.715983
dynamic,18,68,32_35_29_17_43_8_33_16_14_18_42_34_0_13_31_9,53.663687
dynamic,18,69,32_35_29_17_43_8_42_16_44_9_33_14_13_10_34_4,53.946397
dynamic,18,70,32_35_17_29_43_2_8_3_33_16_14_42_5_13_10_37,53.550522
dynamic,18,71,32_35_17_29_43_2_8_42_3_14_33_16_38_37_13_5,53.427625
dynamic,18,72,32_35_17_29_43_8_2_42_16_9_39_14_31_5_41_33,53.353099
dynamic,18,73,32_35_17_43_29_42_8_39_44_2_16_9_14_31_40_41,53.705065
dynamic,18,74,32_35_17_43_29_42_8_44_39_2_9_16_14_31_41_40,53.675451
dynamic,18,75,32_35_17_29_43_8_42_16_9_14_2_31_5_41_38_40,53.402273
dynamic,18,76,32_35_17_29_43_42_8_9_44_16_39_14_41_31_5_40,53.726286
dynamic,18,77,32_35_29_17_43_8_42_9_44_16_14_31_41_5_10_40,53.769337
dynamic,18,78,32_35_29_17_43_8_42_9_44_16_31_41_5_14_33_10,53.717910
dynamic,18,79,32_6_35_29_17_43_8_42_9_31_5_41_14_7_40_33,53.533443
dynamic,18,80,32_35_29_17_43_42_8_31_41_9_5_14_30_16_10_33,53.468699
dynamic,18,81,32_35_29_17_43_8_42_9_31_41_14_10_16_30_33_5,53.458534
dynamic,18,82,32_35_29_17_43_8_42_9_44_31_14_41_10_16_5_33,53.684143
dynamic,18,83,32_35_29_43_17_8_42_9_44_31_14_41_10_30_16_5,53.631481
dynamic,18,84,32_35_29_17_43_8_42_9_31_14_30_41_10_16_28_33,53.698508
dynamic,18,85,1_29_42_43_17_8_35_2_27_30_32_16_0_13_28_9,53.612391
dynamic,18,86,32_29_17_43_8_42_9_44_31_14_35_30_41_10_16_28,53.818466
dynamic,18,87,32_29_17_43_8_42_9_31_14_35_30_41_16_10_28_20,53.672601
dynamic,18,88,32_35_29_17_43_8_42_9_31_14_41_30_16_10_39_5,53.515487
dynamic,18,89,32_35_29_17_43_8_42_9_44_16_31_14_10_41_30_5,53.610809
dynamic,18,90,32_35_29_17_43_8_42_9_44_16_14_31_5_10_41_48,53.858237
dynamic,18,91,32_35_29_17_43_8_42_9_14_44_16_13_31_10_41_5,53.811767
dynamic,18,92,1_29_17_42_43_8_35_16_13_27_24_2_9_14_15_38,54.179443
dynamic,18,93,32_35_17_29_8_43_9_42_14_16_44_13_10_0_31_41,53.901848
dynamic,18,94,32_35_17_29_43_8_42_9_14_44_16_13_10_31_41_33,53.900614
dynamic,18,95,32_35_29_17_43_8_9_42_14_44_16_31_10_33_41_28,53.910335
dynamic,18,96,32_35_29_17_43_8_9_42_14_44_31_10_33_41_16_13,53.934217
dynamic,18,97,32_35_29_17_43_8_42_9_31_14_10_41_33_16_28_30,53.675651
dynamic,18,98,32_35_29_17_8_43_42_9_16_31_14_10_33_41_5_28,53.637118
dynamic,18,99,32_35_29_17_43_8_42_9_31_14_10_41_16_33_5_40,53.594592
dynamic,18,100,32_35_29_17_43_8_42_9_16_31_14_41_10_33_40_5,53.570869
dynamic,18,101,32_35_29_17_43_8_42_9_16_14_31_5_41_33_10_13,53.641005
dynamic,18,102,32_35_29_17_43_8_42_9_16_31_14_41_33_10_5_40,53.586735
dynamic,18,103,32_35_29_17_43_42_8_31_14_33_41_9_16_10_5_28,53.644296
dynamic,18,104,32_35_29_17_43_42_8_31_14_33_9_41_16_10_5_28,53.640452
dynamic,18,105,32_35_29_17_43_42_8_9_31_14_41_33_10_5_16_7,53.620278
dynamic,18,106,32_35_29_17_43_8_42_31_14_33_5_9_41_10_22_28,53.515850
dynamic,18,107,32_35_29_17_43_8_42_31_14_5_33_9_21_41_10_16,53.552150
dynamic,18,108,32_35_29_17_43_8_42_31_5_14_23_33_9_20_41_13,53.549357
dynamic,18,109,32_35_29_17_43_8_42_18_31_14_5_21_9_22_33_20,53.434910
dynamic,18,110,32_35_29_17_43_8_42_31_14_9_5_33_41_10_16_13,53.591563
dynamic,18,111,32_35_29_17_43_8_42_14_31_5_9_41_13_10_16_33,53.600177
dynamic,18,112,32_6_35_29_17_43_8_42_14_31_5_9_41_7_13_33,53.553816
dynamic,18,113,32_6_35_29_17_43_8_42_14_31_5_9_41_13_7_33,53.557484
dynamic,18,114,32_6_35_29_17_43_8_42_5_14_31_9_7_41_13_16,53.703055
dynamic,18,115,32_6_35_29_17_43_8_5_42_31_14_7_9_41_33_16,53.577635
dynamic,18,116,32_6_35_29_17_43_8_5_42_14_31_7_9_41_16_13,53.694788
dynamic,18,117,32_35_29_17_43_8_42_5_14_31_9_41_13_16_7_33,53.581041
dynamic,18,118,32_35_29_17_43_8_42_14_31_5_9_41_13_16_10_33,53.658096
dynamic,18,119,32_35_29_17_43_8_42_14_31_5_41_9_13_16_10_40,53.720822
dynamic,18,120,32_35_29_17_43_8_42_14_31_5_9_41_13_10_16_33,53.660204
dynamic,18,121,32_35_29_17_43_8_42_31_5_14_41_9_13_33_10_16,53.647282
dynamic,18,122,32_35_29_17_43_8_42_31_5_14_9_41_10_33_13_40,53.578808
dynamic,18,123,32_35_29_17_43_8_42_31_5_14_9_41_10_33_13_39,53.532642
dynamic,18,124,32_35_29_17_43_8_42_31_5_14_41_9_13_10_33_40,53.524700
dynamic,18,125,32_35_29_17_43_8_42_9_31_5_14_41_10_13_33_16,53.626503
dynamic,18,126,32_35_29_17_43_8_42_9_14_31_5_10_41_13_16_33,53.651192
dynamic,18,127,32_35_29_17_43_8_42_9_31_14_5_10_41_13_33_16,53.625133
dynamic,18,128,32_35_29_17_8_43_42_31_5_14_9_33_10_41_16_13,53.643253
dynamic,18,129,32_35_29_17_8_43_42_31_14_5_9_33_10_16_13_41,53.610903
dynamic,18,130,32_35_29_17_43_8_42_31_14_5_9_33_10_41_16_13,53.637829
dynamic,18,131,32_35_29_17_43_8_31_5_42_14_33_9_16_41_10_28,53.643760
dynamic,18,132,32_35_29_17_8_43_31_5_42_14_9_33_16_41_10_28,53.646217
dynamic,18,133,32_35_29_17_8_43_42_31_5_14_9_33_10_41_13_16,53.643510
dynamic,18,134,32_35_29_17_8_43_31_5_42_14_9_33_10_41_13_16,53.642449
dynamic,18,135,32_35_29_17_8_43_31_5_14_42_33_9_28_36_16_41,53.644287
dynamic,18,136,32_35_29_17_8_43_31_5_14_42_33_9_28_41_16_36,53.642795
dynamic,18,137,32_35_29_17_8_43_31_5_14_42_33_9_28_47_13_48,53.499164
dynamic,18,138,32_35_29_17_43_8_31_5_14_42_33_9_13_28_30_16,53.504613
dynamic,18,139,32_35_29_17_43_8_31_5_14_42_33_9_13_25_28_39,53.487681
dynamic,18,140,32_35_29_17_8_43_31_5_14_42_24_33_9_28_13_41,53.499486
dynamic,18,141,32_35_29_17_8_43_31_5_14_42_9_33_28_13_39_41,53.545850
dynamic,18,142,32_35_29_17_8_43_31_5_14_42_33_9_28_13_26_41,53.469988
dynamic,18,143,32_35_29_17_8_43_31_5_14_42_33_9_30_38_13_39,53.338962
dynamic,18,144,32_35_29_17_43_8_31_5_14_42_33_9_30_13_41_28,53.482382
dynamic,18,145,32_35_29_17_43_8_31_5_14_42_30_33_13_9_28_41,53.437050
dynamic,18,146,32_29_17_43_8_31_5_35_14_42_13_30_33_9_28_41,53.498770
dynamic,18,147,32_29_17_43_8_31_5_14_35_42_13_30_33_28_9_41,53.440763
dynamic,18,148,32_29_17_43_8_31_5_14_35_42_13_30_33_9_41_28,53.429618
dynamic,18,149,32_29_17_31_5_8_35_14_43_42_30_33_13_28_9_41,53.411604
dynamic,18,150,32_29_17_31_5_8_35_14_43_42_30_33_13_9_28_39,53.443093
dynamic,19,5,43_44_32_46_24_23_42_21_25_47_41_26_45_40_35_20,54.784662
dynamic,19,6,3_43_44_49_5_42_32_6_19_35_36_46_29_45_21_33,53.859608
dynamic,19,7,31_39_41_42_43_40_48_29_38_5_22_0_20_32_49_44,53.731075
dynamic,19,8,3_5_7_43_27_8_39_41_6_40_35_29_32_47_42_18,53.571625
dynamic,19,9,31_5_29_32_3_45_46_30_4_2_21_33_43_48_20_35,53.597484
dynamic,19,10,3_43_44_5_46_45_42_28_47_2_35_19_27_36_20_26,53.969439
dynamic,19,11,4_5_44_43_29_45_46_27_42_47_28_30_19_16_48_17,53.932752
dynamic,19,12,31_29_18_43_42_44_45_46_48_47_41_30_38_28_5_17,53.847988
dynamic,19,13,3_49_29_43_39_10_40_42_46_41_44_47_2_37_38_27,53.964439
dynamic,19,14,31_29_5_43_41_32_30_42_6_28_45_40_3_44_39_18,53.699493
dynamic,19,15,31_29_5_18_30_46_32_48_17_43_45_44_47_28_19_42,53.563826
dynamic,19,16,31_29_30_5_32_46_45_43_44_18_28_47_48_17_33_42,53.454418
dynamic,19,17,31_29_32_30_5_46_48_34_33_45_28_47_43_41_7_49,53.602342
dynamic,19,18,32_35_31_29_33_5_30_46_34_45_6_47_36_48_43_17,53.465228
dynamic,19,19,32_35_33_29_5_31_34_6_30_46_49_36_8_43_47_48,53.550096
dynamic,19,20,32_35_5_29_49_33_46_6_31_48_34_47_36_8_7_30,53.724653
dynamic,19,21,32_5_35_29_31_33_49_46_48_6_13_30_47_45_36_43,53.560643
dynamic,19,22,32_35_29_31_5_33_46_48_47_30_36_49_15_45_37_11,53.856910
dynamic,19,23,31_12_29_32_35_5_9_14_16_8_46_13_30_33_10_38,53.427110
dynamic,19,24,32_35_29_5_31_8_17_33_7_6_46_9_30_16_36_39,53.433137
dynamic,19,25,32_35_29_5_17_31_15_14_33_18_16_46_8_48_34_47,53.430343
dynamic,19,26,32_35_5_29_31_8_17_6_46_33_3_2_39_36_40_30,53.215142
dynamic,19,27,31_29_5_32_35_39_38_40_41_8_17_37_30_36_46_7,53.445526
dynamic,19,28,32_35_5_37_39_29_8_9_38_0_46_31_40_41_10_6,53.377368
dynamic,19,29,1_6_29_35_5_38_0_7_36_39_8_40_37_49_11_42,54.186011
dynamic,19,30,1_0_29_5_6_35_2_49_7_8_36_38_46_9_39_42,53.612375
dynamic,19,31,0_35_5_1_29_2_6_49_7_8_36_38_46_12_18_47,53.863792
dynamic,19,32,1_29_5_35_2_0_8_13_38_36_6_9_46_32_37_47,53.392175
dynamic,19,33,31_29_5_32_8_35_48_3_14_2_10_4_0_39_30_17,53.284828
dynamic,19,34,3_5_35_32_29_2_31_48_4_49_39_6_47_40_28_46,53.736843
dynamic,19,35,32_5_29_3_2_35_31_4_49_6_48_33_36_47_46_39,53.804185
dynamic,19,36,3_5_35_32_2_29_31_4_6_33_36_46_39_47_40_48,53.624341
dynamic,19,37,3_5_35_32_29_2_31_4_39_40_38_41_28_6_36_1,53.968839
dynamic,19,38,31_5_29_32_35_3_2_30_39_38_36_40_41_4_28_37,53.667033
dynamic,19,39,31_29_5_32_35_30_3_39_38_2_40_36_37_41_28_17,53.596417
dynamic,19,40,31_29_5_32_39_40_35_3_41_30_38_2_15_17_42_8,53.274542
